StoreCode,Date,TotalSales,TotalAmount
KNnBR,2099-08-03,4396,329700
JubAv,2084-07-08,5774,132802
MJXcE,2028-10-07,6989,244615
lzuFZ,2120-02-09,6537,555645
NbkzT,2094-05-16,2006,186558
dbLLF,2069-03-20,6360,248040
CGXWX,2075-10-11,3400,231200
Lnbox,2040-12-21,2321,176396
OOCWw,2061-11-13,6269,344795
oJjpd,2024-09-11,8010,256320
gEHsH,2067-05-24,8871,399195
wzYak,2032-05-27,9944,477312
zgXpN,2065-09-27,5425,314650
oyfDZ,2028-02-21,3756,33804
OKaQl,2026-09-11,4504,184664
rNDTc,2107-12-22,3885,357420
vZRdZ,2072-03-29,4654,400244
PEvtn,2053-06-02,8662,77958
sYwQV,2033-09-02,7650,527850
KBwCt,2102-08-14,7235,586035
mPuGW,2066-01-31,3812,45744
yTBDy,2054-11-02,6201,427869
CueVE,2107-06-17,2018,201800
qkxue,2035-05-02,7552,400256
LYhDl,2046-03-02,6670,386860
gndlW,2068-03-28,4008,344688
Lmlko,2085-07-10,2418,45942
JWBfD,2102-08-03,2778,69450
bIJKs,2080-07-31,3035,63735
wqsBh,2105-10-30,8473,618529
UcLrz,2111-05-21,9356,617496
QOSbc,2075-12-25,2448,230112
sMqHg,2078-06-06,8320,83200
ehiBf,2103-05-13,2173,178186
ddZJd,2067-05-21,2057,14399
CrzOh,2107-08-05,9189,119457
RDaEM,2050-04-10,2842,181888
djmvH,2109-09-16,8192,499712
ndGUZ,2035-12-28,3243,298356
vOfCn,2079-01-29,4682,360514
BTaZB,2057-10-13,5063,480985
Bxwxe,2031-03-12,9596,777276
aaCPZ,2072-07-11,5324,42592
BlIdp,2054-05-09,8802,290466
VBYtQ,2062-08-22,3454,317768
ZpOOw,2068-06-30,4649,441655
fRyHQ,2103-09-02,3583,96741
ttEre,2058-12-03,8884,88840
XfzNT,2090-11-26,3375,84375
KFoSd,2076-07-10,6606,455814
WTDQv,2038-05-09,5027,286539
MkNMD,2081-04-22,9262,287122
KBamU,2022-04-14,5487,263376
xViNc,2035-08-25,8843,548266
gKIyA,2098-03-21,8300,722100
OdkJD,2102-07-12,7661,222169
zxAJF,2021-08-26,2037,67221
Igdvq,2121-07-26,4259,247022
wiIhA,2031-07-12,5024,457184
FnFgI,2063-05-20,3944,268192
wJMYW,2076-10-11,3402,221130
mjplW,2117-12-20,7040,556160
eDTeH,2065-06-23,3681,187731
TIOBi,2042-05-16,8158,677114
xwKsc,2093-11-17,8111,137887
stMiO,2071-02-18,7209,612765
HawXD,2091-08-22,7515,210420
rfDaa,2076-12-31,3327,123099
OXAud,2066-07-22,6782,305190
lglks,2032-03-13,8385,578565
nTacC,2082-01-23,4613,138390
SeDoA,2105-03-29,8758,385352
TGccw,2024-06-30,4944,93936
XBWmR,2044-04-03,5799,162372
gykMD,2040-10-02,5175,139725
wEQqZ,2092-10-10,6438,412032
NyJnU,2068-11-23,3076,107660
DXhHc,2120-03-21,8536,546304
qDvAh,2052-08-06,8566,359772
nUTHk,2102-01-28,3189,200907
acGxm,2093-06-14,3709,114979
shnja,2088-08-25,9571,488121
KFUGw,2063-03-19,8056,483360
UDpYo,2121-08-10,3331,39972
LplpW,2053-12-01,2079,120582
aZUOR,2097-05-09,5380,247480
FWGHn,2050-04-08,2399,35985
LtwFp,2052-08-10,6595,402295
bRHtm,2039-07-11,9743,594323
MkghG,2087-05-22,9153,503415
Ikadb,2090-06-22,7545,709230
HZIVT,2031-10-29,8389,100668
WDVmp,2029-11-02,4346,317258
ozDIX,2104-03-15,7573,514964
qIDXq,2089-04-01,2632,126336
CTQfN,2071-01-28,4102,373282
QgAhx,2058-01-08,5515,534955
slAcJ,2118-01-12,9167,623356
vmrLU,2109-01-11,7837,783700
yTHEh,2048-04-11,6664,513128
lGoVa,2045-12-03,8305,788975
IRJuG,2092-04-28,6079,370819
psBFq,2084-06-22,4240,318000
VbuxQ,2100-07-22,7303,693785
uKndT,2051-08-03,4558,337292
fxCIy,2068-10-15,5002,450180
zGyGG,2063-06-07,3656,274200
uAkbh,2082-06-17,8251,635327
EwABN,2050-02-27,7039,323794
bxvtl,2090-01-22,3532,84768
mqxxj,2037-11-12,3167,193187
tsOJz,2060-06-10,7219,259884
GzhSX,2036-11-16,4829,255937
kvryu,2072-09-14,2032,99568
ZwgUp,2079-10-26,2349,232551
NUeWz,2117-10-10,8906,249368
vKyIK,2068-03-17,5845,87675
AmWQO,2030-11-29,9387,713412
fQyRo,2042-02-16,6930,429660
hjPHN,2068-03-02,9002,153034
POqse,2113-06-28,2899,72475
EVDgI,2118-01-25,3021,283974
IPcfn,2087-11-28,9568,507104
MeMGs,2090-12-07,9984,519168
jAhpX,2073-11-27,4421,176840
uGDff,2059-08-12,9224,802488
gOkdO,2075-03-25,9311,493483
jWIre,2085-02-22,9058,824278
fHpMI,2075-01-26,3763,214491
lVMVN,2049-06-20,9404,75232
GSRWU,2065-11-12,7837,313480
idOvW,2116-02-12,5062,101240
VWqbE,2021-11-01,5192,93456
vLmKV,2045-08-31,8605,533510
aWOOV,2045-02-03,2167,210199
kRrkx,2074-09-15,6670,667000
QkEUL,2098-09-29,6701,174226
uFpQH,2080-12-12,9129,739449
rkxtL,2110-10-31,4347,26082
talwS,2043-04-29,6638,491212
UaAMB,2106-03-27,3858,50154
UAeYW,2029-10-14,6080,565440
eyUEn,2039-06-07,6786,325728
PjnUz,2064-09-25,4002,332166
ODyWO,2078-04-27,9771,615573
VHTBY,2057-10-21,7739,735205
qfuvj,2116-08-14,2947,53046
GWKlk,2072-03-30,2483,196157
uDRja,2064-02-19,4761,461817
xncbm,2084-12-25,5144,416664
QqxEp,2037-12-25,4999,434913
QrNwO,2036-02-22,5705,136920
Sahxf,2090-07-14,7382,265752
oRlni,2068-07-16,7396,236672
pWhCP,2094-07-07,4627,198961
nYIib,2045-05-20,4352,409088
lDLzU,2073-02-09,9573,813705
HSBSH,2077-10-27,7927,206102
Amagt,2027-11-17,5436,483804
eZQuo,2070-04-30,3500,227500
oUUDg,2101-03-08,5746,293046
CbeQK,2109-09-26,2946,265140
ZBfsh,2078-04-26,4474,178960
FvhES,2025-08-24,7765,737675
ldomP,2036-10-25,5625,67500
QnFtv,2084-02-13,2680,257280
eQHIq,2041-10-20,4630,60190
rhihY,2109-06-09,5897,418687
ScgLy,2054-06-01,3774,233988
TxJsD,2052-05-16,3051,128142
XgfTL,2038-11-17,8834,574210
esjbO,2080-11-24,2355,80070
puVXA,2119-08-31,6994,181844
rEUwW,2034-06-20,6943,118031
hAomW,2114-11-29,8565,736590
HtCeM,2065-03-22,7641,412614
AhDNA,2083-09-07,7546,701778
KErsa,2112-11-04,7696,708032
bfbuU,2107-08-06,8812,246736
crBFQ,2100-11-07,2631,147336
mFdLN,2021-01-24,7931,150689
CVBrm,2069-10-20,5862,533442
qDQip,2114-01-05,3543,294069
KUxkt,2039-07-19,9805,529470
qQbgw,2045-04-01,4079,305925
FBeJv,2084-05-01,3555,287955
kJFpB,2117-02-13,9815,147225
glKdt,2084-02-16,4586,224714
Tocnf,2116-02-04,9718,58308
JcCWb,2055-08-28,8633,733805
pXHPq,2074-11-19,6875,426250
iRpPc,2025-08-28,9005,873485
CjhMA,2120-04-03,2614,222190
mwCWY,2117-06-02,3176,250904
BfPZz,2041-10-04,2520,118440
XAFCB,2047-03-02,6408,397296
hQLuY,2069-05-01,5767,173010
bKFVJ,2037-12-16,6075,279450
cCncM,2046-04-01,3122,287224
NmlOX,2109-05-13,4849,48490
Gmust,2086-07-02,3928,235680
Rxykd,2104-04-01,9740,642840
oWaGI,2114-07-24,4650,167400
RsycJ,2059-12-09,5479,120538
RLIcT,2055-12-27,6406,269052
xzYdQ,2110-09-14,3936,259776
vDyzg,2036-01-13,4646,232300
UlCVn,2108-02-23,5814,162792
FzEpU,2113-10-05,4064,81280
yBIot,2107-07-15,6737,262743
iyptw,2039-11-29,7840,337120
xutyH,2083-06-29,6363,38178
yJMiJ,2072-01-25,3915,144855
NDifr,2066-05-11,9679,638814
RLjJn,2026-07-11,4623,36984
ufPuW,2040-08-27,5987,233493
SLgwX,2112-07-20,6010,492820
NAEvs,2037-06-09,5923,148075
eABiL,2057-05-15,6070,36420
fQuLm,2066-12-21,9562,296422
ldnYd,2105-07-12,6273,539478
ltiCp,2079-06-15,4253,412541
HnpRj,2042-05-24,8023,681955
OTaJQ,2103-02-22,3295,260305
ISWmm,2032-09-01,3966,380736
DahmV,2092-03-21,6952,145992
nNdzJ,2073-10-28,7808,765184
blkyR,2062-12-23,6655,658845
WOYco,2022-05-30,7453,335385
pzkIS,2083-11-27,6678,287154
qeYBQ,2049-08-18,2908,154124
voZEK,2047-05-09,8381,779433
rpnBO,2084-04-01,2551,214284
ZVuTI,2035-12-20,8397,612981
BtlKJ,2090-04-27,5007,260364
RbQBt,2077-07-05,5655,458055
mZDVM,2094-11-27,5869,539948
SaNNh,2053-02-04,2393,78969
Ksnvj,2031-05-27,7680,529920
NlpJP,2023-09-08,5914,295700
qDBKc,2066-07-07,3685,335335
ELRhJ,2068-05-24,2840,119280
mZpJm,2047-07-01,2635,255595
Myijg,2028-11-06,4001,340085
HESXi,2093-12-07,5038,115874
zmKuF,2080-06-13,3565,278070
Zhwqx,2038-02-19,2169,132309
mrMBd,2107-09-29,6760,358280
gRnNs,2101-02-14,2250,222750
AEaYi,2099-03-29,8686,147662
auACm,2069-01-18,7096,553488
uxZcL,2071-08-01,4563,287469
LLHRI,2091-09-14,9969,697830
Gfuml,2034-07-11,8868,203964
xpWFE,2091-12-20,8110,389280
hzYwn,2120-08-19,2343,42174
asrDF,2085-07-28,8121,194904
WqXEo,2088-04-23,3189,28701
UzyND,2067-06-09,5704,330832
VfSTP,2065-09-18,7861,432355
KICbe,2072-11-10,8659,580153
arcPj,2027-02-09,7780,256740
xuXJD,2121-11-21,7286,655740
LncVn,2051-07-16,8121,357324
DpLms,2114-12-29,7404,296160
ukbYT,2079-09-07,5480,76720
LUaMu,2044-08-31,5569,551331
HlQhV,2044-06-20,4659,437946
xqytA,2061-09-01,5559,439161
yRrjt,2092-09-07,5206,468540
qnaRz,2049-11-11,9913,911996
bLEdL,2050-12-17,7194,690624
nBWsX,2053-05-09,4253,55289
YEDdv,2118-06-16,5204,338260
Huqaw,2072-09-04,6094,603306
VEMDU,2074-02-17,6581,315888
ScRaF,2093-03-07,7357,220710
IkEWb,2099-06-10,5780,63580
yUAkF,2028-08-03,9176,798312
vmMwF,2048-02-24,5408,497536
CxgDi,2065-04-16,5554,488752
EiFLE,2043-01-16,9031,397364
vebAI,2119-10-27,2990,128570
hjmEW,2054-01-22,9163,613921
XwqDz,2045-05-14,8189,409450
oTQNK,2093-03-14,3321,269001
yfCFT,2037-04-18,2667,226695
sqipH,2091-07-29,3824,175904
vKHum,2079-10-26,4726,80342
GJYlu,2065-07-30,8460,160740
XsQNB,2056-10-20,2151,191439
XyNYW,2092-12-29,8121,129936
KfNPE,2037-05-01,8991,206793
zWLjt,2104-01-09,9594,940212
LBZOO,2114-07-30,9133,538847
jBUyx,2055-11-03,3443,320199
BkcIO,2121-05-06,5487,203019
npohD,2080-06-29,6585,526800
oHlSy,2104-12-15,9778,684460
ORjNJ,2025-05-23,7005,637455
nMeRc,2027-03-19,6221,603437
KPZsa,2081-04-21,3879,341352
HjFMY,2023-05-26,2230,131570
ZfISm,2038-08-26,3292,39504
xdQSe,2048-01-24,2903,159665
WZjPt,2052-04-07,6749,641155
uJKMn,2054-07-27,7869,676734
ycZWf,2101-04-21,7576,280312
jzDgS,2034-01-25,4717,37736
ThCjH,2095-06-29,6285,56565
LHQkS,2062-11-16,8790,492240
sEorK,2063-06-12,5880,470400
mlKgn,2087-06-17,2888,193496
wywHO,2095-10-19,5348,385056
YBGmN,2103-12-01,8392,83920
jBTfn,2092-01-24,8643,155574
NxHAX,2083-06-06,7198,64782
BtXrB,2021-03-10,3181,111335
SIGvq,2062-06-12,2242,112100
YUuxM,2074-10-05,9416,809776
lIxwY,2117-01-06,5985,209475
WRTEU,2048-09-09,5157,335205
aYZse,2119-06-23,5466,371688
uGymu,2066-04-11,9365,908405
bdVkY,2042-06-01,2111,107661
xxxdQ,2036-08-01,2363,28356
TEoKF,2057-02-03,4189,406333
TqvHY,2064-01-15,3754,352876
YrCmK,2116-02-03,6934,575522
AyODv,2096-08-09,6577,657700
SLGvg,2109-12-25,4154,178622
xYRIJ,2103-10-03,9311,55866
mQdRc,2105-04-17,2647,42352
PTuRg,2031-11-30,5830,262350
sBYvZ,2061-12-22,6806,598928
obwvs,2027-08-07,3655,153510
FvafL,2042-10-23,5563,94571
Lophj,2055-10-19,2841,142050
kIGjc,2120-11-06,6311,233507
hzhfC,2049-06-20,4150,278050
VcTBw,2032-10-08,2240,185920
SJmMg,2054-02-01,9285,139275
eFaAS,2048-06-30,8944,590304
GAZpr,2022-09-13,6044,441212
RzlSK,2047-04-04,8871,479034
WxaxZ,2073-09-11,6973,132487
VwQUS,2095-04-23,3914,164388
wGTkG,2120-09-06,3896,179216
xhwRj,2111-01-13,3684,353664
SJElI,2104-02-23,7324,212396
KUzqX,2068-05-07,8551,752488
aPylH,2092-03-23,4744,256176
meNtD,2086-07-18,7572,461892
pIQTk,2025-05-06,2586,67236
ExDQm,2023-09-19,7668,536760
bXRMv,2061-07-06,9135,356265
yBnce,2074-09-24,2277,113850
scuvi,2054-09-05,9466,814076
pgqEq,2119-03-31,7079,106185
ytYLT,2051-10-11,6258,312900
LDiYP,2087-11-03,4270,384300
WKkXA,2034-04-20,9645,106095
ABviR,2119-02-13,6358,152592
hJegb,2121-01-25,8440,717400
HKTiq,2089-08-21,4827,463392
OHnow,2116-09-29,5869,563424
FlrAk,2047-01-26,5702,501776
RFgpa,2061-12-04,2075,176375
saQBN,2105-06-07,2308,20772
Jkjcg,2084-06-11,2441,87876
nPQjP,2042-08-04,7914,379872
NdXau,2073-03-01,7863,495369
eNHsM,2041-11-07,4226,80294
ntjoe,2039-10-15,6722,147884
uJhPn,2062-06-22,4555,72880
AXiBL,2056-08-01,2395,74245
CqZhn,2102-04-19,3190,89320
CYcPN,2037-12-08,8748,734832
DpXrY,2075-07-28,3407,269153
JZmGM,2086-05-26,7468,522760
NAqcA,2077-08-20,2514,246372
lTPEo,2060-01-13,3677,367700
sTXYe,2078-05-25,7719,617520
gsXOr,2028-05-09,4911,196440
YRwUE,2100-01-16,9978,808218
RHAuO,2060-07-19,3053,277823
INYMj,2113-04-28,6656,312832
qNgVE,2102-04-27,8467,93137
bPUCM,2102-10-15,7278,371178
NyHOc,2043-08-18,2593,67418
pwnlB,2093-08-26,2967,83076
jcBdh,2094-05-23,2492,67284
byOjC,2099-02-22,8514,195822
AaqJK,2113-09-02,3370,310040
tzcPa,2077-06-15,7935,523710
Hkqpu,2052-07-16,3742,97292
Iizvd,2097-02-06,4685,201455
RDqil,2107-10-02,5339,138814
uHVWC,2065-11-25,2103,174549
RJhmE,2022-03-27,7975,789525
XvqqP,2031-11-24,4250,276250
xWhJf,2068-04-10,6828,484788
yGLBj,2095-05-06,7399,310758
dNYXo,2094-08-31,6106,134332
synBh,2059-09-01,4760,352240
hgXTv,2055-10-14,8469,821493
QscgK,2051-05-22,5114,357980
uDZNS,2104-07-24,4064,56896
gYdPd,2099-12-02,3327,179658
swMcN,2034-07-19,8381,385526
huOCi,2120-05-03,3654,259434
XKpkB,2051-06-26,2575,213725
IQIoQ,2119-08-04,3052,204484
Pqibt,2062-03-23,4549,413959
QLYru,2108-04-17,9854,857298
prNjp,2082-11-15,8278,355954
ywDgw,2102-10-01,4107,98568
EOuGi,2077-03-29,2284,216980
qGCvQ,2062-05-01,7191,230112
IwMFG,2043-12-08,8684,416832
RNCWl,2086-01-05,8978,332186
iufYB,2031-06-10,4958,327228
anlBU,2089-05-03,6452,574228
SPPBt,2084-02-07,6839,321433
uDaMI,2112-09-02,2057,178959
abUtW,2021-05-20,3726,22356
bceYY,2090-05-24,2779,225099
yIpfP,2040-07-20,9965,677620
iapZh,2072-10-25,6108,225996
xqxiX,2051-03-23,2114,143752
GpVwe,2024-01-23,9723,77784
TfCjo,2076-09-07,9248,564128
uSIuL,2064-03-06,4037,177628
DKhMG,2052-04-23,6577,72347
UMzIr,2074-12-21,9833,570314
JEcPe,2028-11-13,7795,436520
dHOWb,2041-10-18,6744,397896
MTtET,2066-01-17,9841,108251
cDvSm,2087-12-12,2966,177960
YqlzQ,2058-05-07,2805,78540
TIIHZ,2046-10-31,3431,168119
tQEig,2060-05-28,5035,483360
zEpHg,2045-07-09,8805,334590
EJFNk,2036-11-09,8158,301846
AvbxV,2060-02-09,6416,384960
HpTWl,2078-05-01,2548,137592
QCjmN,2095-11-08,8598,524478
tzeZO,2037-07-31,8988,233688
Kwcjp,2070-01-26,5860,234400
pcROx,2037-07-19,4233,249747
gAMtd,2107-06-14,6558,655800
VjKsx,2084-06-10,5289,163959
svunt,2043-01-26,7872,338496
YuwRT,2101-08-05,4764,152448
hPeiL,2051-01-24,8125,292500
uadTG,2085-04-19,9073,698621
CcTQy,2046-06-01,4989,493911
MfVCP,2060-04-04,5813,174390
gfSXb,2119-08-13,4263,242991
GPemI,2028-10-24,6117,324201
LohWj,2100-09-10,5043,60516
AlHDZ,2092-10-17,2254,76636
rykeP,2075-02-16,7043,169032
hAfge,2052-11-11,9293,566873
HMraQ,2075-08-28,9348,542184
eRGZG,2098-09-06,5072,106512
BzeNi,2043-08-20,9156,393708
dnagi,2112-03-07,8629,776610
JIrDE,2028-12-15,4138,401386
hYddv,2047-07-17,9136,794832
NvIxY,2102-10-27,2665,111930
geUiu,2073-12-01,4359,213591
vFTOt,2066-08-12,9883,405203
rLEAw,2091-06-04,3934,385532
jTOEa,2072-11-30,4078,256914
UufKk,2113-01-08,4482,385452
NaMdF,2064-03-11,8952,572928
vGgMR,2100-01-01,7254,587574
pqzjt,2034-08-31,6507,422955
qoWVi,2090-09-14,8122,162440
EzcZR,2084-10-19,6344,133224
XdLFb,2117-10-07,4394,404248
WqIEX,2113-11-14,4323,298287
KsXVw,2079-01-16,6955,222560
pQOhV,2117-01-13,7810,335830
sQwdy,2056-08-19,9960,79680
jaMrl,2054-12-24,8681,52086
GRjmN,2028-07-23,8751,271281
emfQE,2098-09-08,5526,486288
wRGlS,2068-04-04,7439,476096
YxXHJ,2039-07-23,2152,170008
JHBjS,2064-08-08,2646,84672
vyoFP,2045-04-08,6128,361552
cIism,2048-02-24,4860,437400
OSbey,2093-02-12,7151,357550
RLQox,2099-05-21,8896,213504
DLXXM,2099-05-19,2949,17694
oFMyv,2041-12-01,8978,448900
FMBqm,2040-08-30,9015,261435
RNPtE,2088-03-27,6526,84838
zpakt,2114-08-18,8628,422772
NLIXr,2063-12-10,9282,631176
LWokn,2109-05-24,8338,458590
mEnMN,2115-06-05,7050,282000
jikCb,2022-07-07,8525,272800
hMhBO,2038-02-21,4637,343138
iPoPi,2029-01-11,4068,69156
dqwSi,2105-03-23,6282,420894
fQpRI,2113-03-26,5486,329160
PqbsG,2033-10-13,6750,486000
DTWMq,2047-11-07,3950,110600
gwbWS,2110-09-01,2534,43078
yaSLi,2071-03-02,2010,132660
NSXnP,2067-11-11,2761,182226
btuqq,2116-01-16,4557,232407
rGKjc,2113-01-04,7948,397400
AMajW,2031-11-02,9933,238392
zmeiH,2052-06-22,8417,479769
UodQV,2115-07-16,3118,205788
kFoXg,2038-03-09,3006,129258
aVuXr,2081-07-15,2344,56256
uCgMd,2092-12-11,9788,97880
hRuRL,2093-10-19,5599,313544
tBSGm,2092-06-15,8580,566280
QJNYu,2038-01-03,4390,109750
NUyOZ,2054-06-21,3177,235098
qSebG,2071-06-07,2052,151848
HXgiL,2067-02-22,5953,244073
dziKG,2085-06-29,8422,699026
xjIiO,2075-02-27,8283,422433
rpbLk,2056-09-02,3607,198385
DZcGC,2048-07-31,7980,295260
CRFfQ,2104-04-06,8272,430144
OiMKI,2087-02-15,8870,629770
BTAjc,2030-04-02,8917,160506
XXAjT,2093-07-05,2908,110504
IsNDn,2052-11-27,6927,249372
QaUMN,2071-01-06,2597,220745
wurcK,2073-04-05,2181,52344
kpmEp,2082-01-07,2793,192717
iyUdi,2085-08-09,5228,167296
TUqOz,2092-03-28,9982,519064
TQhEH,2029-02-07,8693,773677
vNjvh,2076-04-08,5924,444300
nCpCR,2098-06-20,3170,304320
OisEW,2069-11-25,6961,48727
rzWpv,2059-07-24,6131,539528
raUeR,2096-09-12,4817,250484
Nmidn,2115-05-07,6662,353086
TFkna,2104-11-25,4345,199870
fwNoW,2119-07-03,5397,512715
Pfnjx,2089-05-17,7956,708084
gnIxY,2113-10-12,8153,81530
eQsqH,2067-07-02,2902,208944
ekYdJ,2111-05-15,9521,314193
UqncH,2060-11-14,5360,332320
bHvQY,2053-01-15,3594,179700
ooFMl,2119-12-26,9556,821816
BHMMR,2065-07-24,5077,203080
iNHre,2112-03-22,4875,404625
vneIJ,2094-03-18,3159,94770
LtozY,2098-11-07,2586,95682
rDduE,2032-08-19,7476,313992
yfBSp,2119-04-23,4871,487100
hlorh,2063-06-16,2540,101600
hFHEe,2072-01-08,7143,550011
ueVpT,2073-12-02,7516,541152
kARRM,2060-02-24,4202,21010
HeRgG,2050-08-29,9926,754376
KtVeF,2046-03-07,8841,141456
TYMCc,2110-09-09,4653,241956
rPlyx,2058-01-11,3699,36990
RwoJX,2098-12-25,4592,275520
RnfWE,2052-09-04,7028,534128
dLNJC,2062-07-03,9237,64659
wRVSD,2101-03-06,6669,86697
naVXO,2026-09-06,2907,281979
Vhrir,2109-09-30,2190,164250
xnqgV,2061-09-16,4116,246960
UAlSz,2027-09-29,9451,151216
soSos,2067-08-18,5178,367638
pBadJ,2106-07-09,6741,377496
DiAjh,2093-06-29,6560,387040
MGHhA,2053-02-07,8076,444180
rWKmx,2057-02-14,6875,371250
JuHHk,2103-05-04,6745,445170
gosJF,2076-08-18,8821,793890
wEXNf,2059-02-20,9779,567182
erENa,2116-04-14,7601,600479
KIYze,2095-06-10,9107,673918
ZITXO,2073-05-13,6105,219780
ukwKz,2040-01-27,4552,209392
fROpz,2086-03-05,9610,807240
SOpJC,2043-05-27,9951,89559
dEUJN,2052-12-28,5422,498824
SIymk,2069-11-25,7061,706100
dGlTK,2067-04-10,5379,408804
rKzml,2060-05-14,3191,134022
lbbAI,2054-11-21,8722,148274
DJjpR,2093-05-05,7352,624920
hejzM,2089-03-14,9561,592782
oZZEy,2117-07-03,8637,535494
HytDf,2060-10-11,6834,492048
ImKgR,2092-09-29,6207,266901
bzqhj,2100-04-09,5580,61380
JtNFm,2084-09-21,5143,231435
gIBGn,2065-06-24,5332,485212
BYHfs,2045-07-27,2984,17904
jSYfC,2050-04-27,4482,67230
XfDRz,2031-11-28,5939,35634
wuyow,2074-06-01,6884,413040
GhoWI,2036-07-07,8919,508383
LWALp,2034-07-17,7750,286750
kImZj,2044-09-17,6079,303950
xUZHW,2035-10-30,6736,545616
XHXCu,2043-08-19,8789,738276
LrRYP,2023-12-15,7901,632080
ZTCzx,2113-08-12,6066,272970
GaflA,2030-09-23,2605,208400
xXQVx,2070-01-08,3815,301385
yoPMM,2073-05-10,5764,138336
fnifp,2076-09-05,2923,46768
UBiHD,2058-03-24,2259,99396
pHkIy,2050-06-22,9959,229057
hAamr,2041-03-08,2677,133850
NGGPn,2042-12-09,6132,429240
PieYt,2086-06-16,4118,65888
BBviV,2096-02-15,6534,202554
WGIMR,2035-09-17,7634,534380
Fcoqj,2118-08-14,4182,409836
zxbcV,2096-03-26,3293,72446
aqXjv,2081-01-22,8883,71064
HwABJ,2047-07-16,4456,120312
pwxsm,2118-10-12,8744,699520
AxKjw,2046-02-07,9240,619080
KhQou,2045-01-17,6306,523398
FVLXv,2089-10-23,3055,241345
LzYQM,2108-08-19,7427,37135
eiFNn,2042-05-25,2360,151040
HTneU,2121-01-07,4176,363312
woWTU,2047-02-05,9828,343980
afDKH,2078-09-22,3076,224548
fXnQd,2052-03-26,7110,661230
nDWOq,2099-08-06,6425,89950
mgRkA,2085-11-28,8273,330920
rwALY,2106-03-17,7861,754656
bGjFI,2042-12-23,3968,158720
OjAxV,2091-05-10,6072,78936
pliSK,2065-10-08,9526,600138
dkzSF,2046-09-24,8831,88310
MuwFP,2079-09-23,2623,104920
cfFWu,2107-08-05,8366,744574
xfVbw,2065-04-02,8746,690934
xBRCe,2094-05-04,8765,324305
AiXGp,2084-08-22,3648,302784
COxZZ,2072-06-04,6362,407168
DgDLy,2063-05-27,4430,305670
yqSqM,2088-11-11,5778,358236
KuELV,2073-08-10,3263,283881
LQmGM,2064-01-02,3804,372792
gMrrU,2029-09-02,5687,517517
yYKlJ,2022-07-28,7641,427896
vlExD,2092-06-19,5019,306159
unHPa,2036-08-28,6217,503577
Ijovy,2037-11-16,9045,859275
jPInm,2100-10-02,4219,33752
gkiUJ,2094-06-14,7045,627005
cSwhe,2072-11-27,5408,400192
zKGLk,2083-05-30,5120,271360
HRRep,2108-10-07,8282,828200
cAurE,2090-08-14,7838,101894
YhtWY,2076-11-21,9570,124410
eSItw,2022-09-17,7255,609420
flkSX,2093-02-07,2964,109668
ltOdM,2085-06-03,7721,687169
iwuQa,2094-06-19,7475,627900
KcZRO,2067-09-26,5216,119968
yGEPn,2115-10-13,7534,436972
ZPCiI,2118-09-21,9848,502248
clyey,2029-08-18,9453,482103
ptuHY,2099-10-12,7939,698632
DSLiG,2111-07-30,2148,137472
tkjTV,2031-03-31,5690,153630
jpOue,2027-09-20,2444,212628
gHtBk,2087-06-03,7885,583490
HaQbW,2041-02-01,9233,646310
lPFrF,2111-07-15,7522,157962
zNqnr,2060-05-24,2208,167808
oSLEf,2076-08-07,4570,274200
XOeGK,2056-06-02,3668,95368
MkhmR,2076-02-15,6653,419139
HDFVh,2074-08-09,3851,115530
bZNrv,2104-02-09,6034,313768
qqMRa,2073-07-10,2537,197886
yuPlp,2053-02-03,3157,262031
EgDVY,2027-01-18,3479,337463
oJRnH,2068-09-28,4147,352495
Ulvwf,2054-02-01,4583,82494
Zdkte,2083-10-09,4488,421872
vuCOP,2068-05-09,7701,577575
kLAcH,2049-04-28,2691,67275
XGhbO,2047-07-30,5099,66287
XQaHJ,2071-02-27,8860,318960
xHllz,2104-06-28,5630,371580
XEmIJ,2064-07-26,4073,281037
orpMr,2089-04-02,5232,455184
jyrvB,2072-08-08,4306,64590
DiWdM,2120-06-15,9670,193400
pJbdt,2037-10-01,9920,446400
aQesR,2110-06-29,8164,416364
yaVEF,2079-07-01,3144,270384
NRoJG,2046-09-20,4272,64080
aTfZz,2045-02-11,8251,346542
oWLEE,2052-09-09,7790,529720
yutoT,2072-12-13,3753,120096
dGvdC,2059-11-16,3132,216108
AYYHE,2032-02-12,9192,873240
Pqphe,2094-10-02,8610,559650
VZEKW,2048-03-22,9262,592768
WRVNv,2057-10-23,7791,38955
iHfaD,2083-04-14,8096,785312
alDAd,2051-02-09,6651,645147
flZxQ,2052-10-10,4522,375326
NoAhW,2035-06-21,3374,239554
MRUez,2107-07-22,5393,134825
jqVSB,2059-03-02,7698,700518
aEZLq,2048-08-27,9855,275940
jFHnp,2034-08-31,8208,402192
niuao,2101-07-12,7666,176318
uxoTY,2021-07-02,5950,77350
QfxWo,2055-11-23,6555,439185
AgdDr,2074-02-04,2944,241408
zDqyD,2029-07-18,9451,869492
DQdfx,2062-05-24,6691,153893
GrqPo,2030-02-18,8353,434356
eSTsG,2062-10-31,2231,98164
oqAWv,2099-06-22,9494,66458
TbVIw,2055-07-31,3401,255075
FCIWC,2080-12-14,7940,412880
wAqsT,2037-02-20,5596,554004
UmHsj,2029-08-21,5971,382144
aOMVv,2024-08-10,9050,597300
DgKsH,2109-04-13,9648,887616
