StoreCode,Date,TotalSales,TotalAmount
rHBoM,2069-03-16,8188,786048
AjNQi,2035-04-29,4962,446580
nHGfU,2111-03-21,2088,112752
vwXuA,2056-10-09,7142,114272
ZJRDH,2116-12-09,4214,105350
KNnBR,2059-10-10,6475,518000
JubAv,2113-08-06,5964,35784
MJXcE,2059-12-06,9467,426015
lzuFZ,2091-09-12,9106,218544
NbkzT,2111-07-07,3385,216640
dbLLF,2058-07-30,2203,187255
CGXWX,2021-03-27,4804,91276
Lnbox,2056-02-16,5351,149828
OOCWw,2069-08-18,3546,258858
oJjpd,2089-12-22,3427,226182
gEHsH,2102-10-18,6330,145590
wzYak,2094-07-31,3905,367070
zgXpN,2091-03-22,8563,333957
oyfDZ,2102-03-23,4274,269262
OKaQl,2030-08-08,7365,441900
rNDTc,2092-11-25,2534,202720
vZRdZ,2090-02-25,9765,429660
PEvtn,2027-12-01,5287,169184
sYwQV,2101-07-08,6295,270685
KBwCt,2065-07-08,3181,314919
mPuGW,2083-08-27,6580,164500
yTBDy,2027-03-29,4989,269406
CueVE,2116-08-28,9605,758795
qkxue,2092-10-31,4431,372204
LYhDl,2083-06-11,7323,432057
gndlW,2115-10-12,9724,330616
Lmlko,2031-03-06,9663,937311
JWBfD,2081-06-15,5394,70122
bIJKs,2047-07-31,7147,35735
wqsBh,2044-03-21,2024,24288
UcLrz,2095-12-11,7014,336672
QOSbc,2031-08-09,2451,166668
sMqHg,2080-01-08,2660,122360
ehiBf,2078-10-07,7945,270130
ddZJd,2059-09-13,4748,104456
CrzOh,2062-09-04,2458,221220
RDaEM,2024-06-20,6764,453188
djmvH,2021-03-22,7048,444024
ndGUZ,2107-08-23,9127,355953
vOfCn,2025-08-04,7002,371106
BTaZB,2043-01-05,7518,623994
Bxwxe,2046-04-23,8280,687240
aaCPZ,2087-11-17,8784,799344
BlIdp,2056-09-03,6537,588330
VBYtQ,2052-03-17,5963,417410
ZpOOw,2092-12-27,2708,208516
fRyHQ,2042-04-12,4834,478566
ttEre,2034-12-02,2650,238500
XfzNT,2102-02-28,5698,51282
KFoSd,2082-07-26,6612,105792
WTDQv,2057-08-04,4643,181077
MkNMD,2042-12-19,7708,531852
KBamU,2095-04-29,9942,347970
xViNc,2068-02-20,9191,891527
gKIyA,2047-11-30,3109,276701
OdkJD,2062-02-28,7070,134330
zxAJF,2068-04-05,8469,84690
Igdvq,2074-10-08,4427,168226
wiIhA,2078-11-23,6229,573068
FnFgI,2058-04-27,7508,495528
wJMYW,2090-07-04,9677,232248
mjplW,2076-05-18,8635,828960
eDTeH,2101-11-04,3616,195264
TIOBi,2059-08-26,2632,205296
xwKsc,2040-04-04,4885,58620
stMiO,2046-06-04,6007,228266
HawXD,2101-11-01,7670,421850
rfDaa,2039-05-22,7054,656022
OXAud,2038-09-13,5483,104177
lglks,2027-11-18,6415,314335
nTacC,2048-12-12,5371,381341
SeDoA,2022-04-14,2984,14920
TGccw,2062-04-08,6406,256240
XBWmR,2048-11-12,4020,241200
gykMD,2082-01-02,4640,348000
wEQqZ,2115-07-08,4290,257400
NyJnU,2119-10-03,7995,583635
DXhHc,2048-01-10,7049,528675
qDvAh,2064-08-21,2817,219726
nUTHk,2100-08-01,3492,97776
acGxm,2030-07-21,2775,194250
shnja,2074-08-12,4147,199056
KFUGw,2058-06-15,3283,151018
UDpYo,2104-03-22,6447,180516
LplpW,2056-02-10,3824,221792
aZUOR,2076-02-06,3902,202904
FWGHn,2072-05-19,6732,605880
LtwFp,2036-09-20,5555,388850
bRHtm,2054-12-24,4445,426720
MkghG,2046-08-10,2454,149694
Ikadb,2061-04-14,4054,267564
HZIVT,2021-06-01,8307,58149
WDVmp,2060-04-21,8226,781470
ozDIX,2049-10-13,4296,137472
qIDXq,2072-04-27,5544,526680
CTQfN,2028-02-15,8343,108459
QgAhx,2071-05-21,4662,130536
slAcJ,2098-07-18,6404,134484
vmrLU,2092-02-10,7546,588588
yTHEh,2047-06-19,4498,328354
lGoVa,2101-12-12,7686,46116
IRJuG,2031-11-11,9818,932710
psBFq,2115-03-04,3653,84019
VbuxQ,2034-03-27,5240,293440
uKndT,2110-04-27,5187,207480
fxCIy,2103-12-17,2870,37310
zGyGG,2120-10-23,5771,554016
uAkbh,2094-10-27,9930,387270
EwABN,2114-06-22,7385,391405
bxvtl,2077-08-17,2677,74956
mqxxj,2041-07-25,4178,162942
tsOJz,2114-09-29,9470,284100
GzhSX,2116-04-04,9131,511336
kvryu,2028-08-19,5944,433912
ZwgUp,2068-03-21,8469,813024
NUeWz,2069-02-28,5002,370148
vKyIK,2063-05-16,7893,315720
AmWQO,2086-05-07,9054,588510
fQyRo,2113-10-05,6391,70301
hjPHN,2034-04-21,7409,81499
POqse,2083-05-01,2654,228244
EVDgI,2029-12-05,3048,67056
IPcfn,2089-11-07,3030,160590
MeMGs,2121-05-18,2556,79236
jAhpX,2104-09-18,8671,407537
uGDff,2111-12-04,8831,468043
gOkdO,2068-06-07,7192,64728
jWIre,2044-04-05,6295,31475
fHpMI,2042-12-29,9906,683514
lVMVN,2115-02-20,5945,350755
GSRWU,2056-05-14,6087,304350
idOvW,2098-12-13,6940,374760
VWqbE,2092-07-12,2019,12114
vLmKV,2101-08-09,4783,239150
aWOOV,2061-05-25,8617,715211
kRrkx,2081-04-22,7814,421956
QkEUL,2073-03-26,5603,67236
uFpQH,2040-06-01,3899,358708
rkxtL,2052-06-17,5281,401356
talwS,2101-07-24,2164,51936
UaAMB,2075-11-11,2979,196614
UAeYW,2074-04-04,3902,85844
eyUEn,2098-02-20,4177,125310
PjnUz,2057-04-17,5054,217322
ODyWO,2040-02-18,9346,542068
VHTBY,2026-05-03,2210,150280
qfuvj,2044-12-22,8879,150943
GWKlk,2113-12-24,6369,248391
uDRja,2098-05-12,7909,711810
xncbm,2025-08-10,9736,808088
QqxEp,2036-11-17,6547,216051
QrNwO,2022-10-21,9834,560538
Sahxf,2063-06-06,2266,18128
oRlni,2109-05-13,3430,260680
pWhCP,2087-03-24,6804,306180
nYIib,2047-12-04,6470,342910
lDLzU,2052-11-09,3747,123651
HSBSH,2068-10-17,8083,638557
Amagt,2111-01-08,4544,336256
eZQuo,2098-09-04,5585,374195
oUUDg,2065-01-14,5415,75810
CbeQK,2087-08-28,7326,388278
ZBfsh,2036-04-17,8944,465088
FvhES,2090-01-28,7639,443062
ldomP,2114-11-27,2392,45448
QnFtv,2047-11-07,9076,589940
eQHIq,2025-10-29,7863,133671
rhihY,2057-04-06,8721,776169
ScgLy,2120-03-22,4320,82080
TxJsD,2055-03-07,5800,58000
XgfTL,2111-07-17,4812,375336
esjbO,2102-07-04,8892,506844
puVXA,2031-04-16,7767,396117
rEUwW,2107-03-24,3681,73620
hAomW,2047-01-16,8538,332982
HtCeM,2050-09-04,8791,439550
AhDNA,2115-03-22,2832,48144
KErsa,2108-06-19,6197,439987
bfbuU,2047-03-14,4034,28238
crBFQ,2111-03-19,8387,679347
mFdLN,2097-02-16,2031,140139
CVBrm,2107-10-06,3337,143491
qDQip,2083-09-30,3332,203252
KUxkt,2038-09-05,7244,630228
qQbgw,2036-08-07,9656,328304
FBeJv,2089-04-16,8347,559249
kJFpB,2072-12-31,4861,243050
glKdt,2105-08-21,2954,70896
Tocnf,2050-02-27,6480,265680
JcCWb,2061-10-11,6225,429525
pXHPq,2038-04-28,9404,554836
iRpPc,2057-08-20,5014,345966
CjhMA,2120-06-23,8805,730815
mwCWY,2096-03-05,9648,192960
BfPZz,2049-10-22,3311,188727
XAFCB,2098-08-05,9729,486450
hQLuY,2103-05-01,9634,472066
bKFVJ,2108-04-11,3636,349056
cCncM,2050-10-29,5218,297426
NmlOX,2040-02-15,4644,125388
Gmust,2030-12-31,5483,169973
Rxykd,2048-03-21,5168,87856
oWaGI,2046-01-26,9751,78008
RsycJ,2042-04-08,6436,257440
RLIcT,2083-04-01,9216,377856
xzYdQ,2040-01-11,7627,457620
vDyzg,2099-01-24,5801,481483
UlCVn,2101-01-16,8982,332334
FzEpU,2036-05-11,5841,572418
yBIot,2085-10-12,2201,99045
iyptw,2088-08-10,8215,418965
xutyH,2026-07-05,2466,93708
yJMiJ,2085-09-03,2816,115456
NDifr,2028-05-17,7490,134820
RLjJn,2063-06-06,8443,742984
ufPuW,2051-11-08,5985,424935
SLgwX,2069-02-20,8976,673200
NAEvs,2024-06-09,4604,303864
eABiL,2114-02-22,9266,389172
fQuLm,2105-02-01,3273,81825
ldnYd,2040-08-12,9556,831372
ltiCp,2094-12-10,5450,452350
HnpRj,2104-10-09,7098,638820
OTaJQ,2081-12-25,4376,240680
ISWmm,2057-10-03,6548,419072
DahmV,2031-03-01,5108,188996
nNdzJ,2120-01-29,3669,22014
blkyR,2043-05-22,7902,774396
WOYco,2050-06-03,3126,150048
pzkIS,2104-06-08,5105,204200
qeYBQ,2106-07-09,4143,74574
voZEK,2025-05-19,5346,481140
rpnBO,2047-08-02,2272,22720
ZVuTI,2051-01-28,5473,388583
BtlKJ,2114-01-24,7133,149793
RbQBt,2058-06-20,5090,417380
mZDVM,2120-03-03,2482,124100
SaNNh,2029-08-03,3087,101871
Ksnvj,2077-06-22,6604,561340
NlpJP,2022-06-01,4882,200162
qDBKc,2112-07-13,4156,382352
ELRhJ,2093-03-17,7907,561397
mZpJm,2022-02-26,3274,163700
Myijg,2098-09-29,9226,101486
HESXi,2112-07-24,4780,243780
zmKuF,2096-04-23,5063,283528
Zhwqx,2031-03-04,7379,575562
mrMBd,2103-02-16,6324,284580
gRnNs,2072-07-27,5553,377604
AEaYi,2103-09-19,4525,402725
auACm,2042-09-14,8053,579816
uxZcL,2031-10-27,3587,269025
LLHRI,2097-11-26,9755,331670
Gfuml,2038-08-24,5899,29495
xpWFE,2114-05-21,7705,184920
hzYwn,2048-08-29,9813,745788
asrDF,2059-12-04,9286,872884
WqXEo,2033-09-02,9930,139020
UzyND,2066-06-07,8216,279344
VfSTP,2114-09-02,2443,153909
KICbe,2055-03-18,4522,76874
arcPj,2119-07-26,9440,188800
xuXJD,2052-03-24,5324,335412
LncVn,2022-10-17,3874,123968
DpLms,2028-10-20,9655,48275
ukbYT,2095-12-08,6559,623105
LUaMu,2064-01-11,6129,324837
HlQhV,2071-04-04,2285,226215
xqytA,2096-07-22,2771,144092
yRrjt,2085-06-21,9012,594792
qnaRz,2104-09-05,2697,242730
bLEdL,2036-01-26,6785,88205
nBWsX,2070-09-30,9350,420750
YEDdv,2050-09-22,9927,59562
Huqaw,2043-07-17,9405,376200
VEMDU,2119-12-05,2121,16968
ScRaF,2086-01-14,6683,427712
IkEWb,2115-12-21,8564,745068
yUAkF,2086-06-14,2836,209864
vmMwF,2085-01-21,7239,644271
CxgDi,2057-09-17,6774,480954
EiFLE,2029-10-08,6588,98820
vebAI,2107-05-13,4430,327820
hjmEW,2077-11-10,4339,420883
XwqDz,2100-12-12,9705,727875
oTQNK,2065-11-16,4972,154132
yfCFT,2029-03-01,4419,331425
sqipH,2105-12-19,7291,80201
vKHum,2056-12-17,4222,287096
GJYlu,2115-08-28,6479,382261
XsQNB,2104-08-16,7955,477300
XyNYW,2113-12-09,5979,454404
KfNPE,2111-06-08,7080,417720
zWLjt,2081-01-07,9057,280767
LBZOO,2051-03-16,8059,306242
jBUyx,2048-07-25,5177,134602
BkcIO,2065-07-23,3989,207428
npohD,2027-12-08,3974,79480
oHlSy,2076-01-02,8667,364014
ORjNJ,2044-10-09,9182,339734
nMeRc,2031-03-04,3430,178360
KPZsa,2068-08-03,9203,598195
HjFMY,2051-09-11,6800,122400
ZfISm,2107-04-09,8499,603429
xdQSe,2114-04-10,7188,287520
WZjPt,2038-05-18,6934,360568
uJKMn,2044-08-19,8684,842348
ycZWf,2065-02-06,5320,340480
jzDgS,2079-09-10,8403,571404
ThCjH,2119-07-09,8334,725058
LHQkS,2114-12-15,9643,578580
sEorK,2083-05-24,8661,493677
mlKgn,2098-03-24,3759,56385
wywHO,2113-03-05,4851,160083
YBGmN,2031-05-03,3687,365013
jBTfn,2036-10-27,4350,43500
NxHAX,2111-10-13,7460,126820
BtXrB,2056-01-14,4303,55939
SIGvq,2103-09-02,4378,380886
YUuxM,2021-09-15,3479,271362
lIxwY,2111-05-11,9505,171090
WRTEU,2118-06-12,5049,459459
aYZse,2110-03-14,7267,196209
uGymu,2021-09-29,6773,372515
bdVkY,2078-06-18,3874,23244
xxxdQ,2077-12-24,7648,275328
TEoKF,2038-11-27,9395,178505
TqvHY,2050-08-25,7618,220922
YrCmK,2036-05-19,2479,59496
AyODv,2032-10-09,2827,138523
SLGvg,2097-06-08,6801,190428
xYRIJ,2036-07-16,7183,545908
mQdRc,2114-06-12,6037,513145
PTuRg,2032-06-20,3773,64141
sBYvZ,2089-11-20,3030,203010
obwvs,2093-04-14,5173,232785
FvafL,2092-03-25,7688,261392
Lophj,2062-02-24,8748,813564
kIGjc,2108-10-21,4742,384102
hzhfC,2116-04-19,2602,111886
VcTBw,2055-04-20,6703,73733
SJmMg,2121-08-02,5092,290244
eFaAS,2050-01-01,2993,125706
GAZpr,2084-08-17,6482,213906
RzlSK,2034-08-06,7883,417799
WxaxZ,2042-07-20,9894,346290
VwQUS,2055-09-23,9377,206294
wGTkG,2064-03-13,8423,168460
xhwRj,2092-06-30,7519,52633
SJElI,2119-01-28,8042,209092
KUzqX,2057-10-25,6704,80448
aPylH,2079-10-25,7282,517022
meNtD,2047-02-19,3884,233040
pIQTk,2051-08-20,2320,183280
ExDQm,2074-02-19,7771,753787
bXRMv,2089-10-03,2548,33124
yBnce,2029-08-28,4346,365064
scuvi,2119-06-19,9799,411558
pgqEq,2074-10-02,3299,148455
ytYLT,2076-01-09,6167,474859
LDiYP,2079-09-06,3342,330858
WKkXA,2120-08-29,9765,458955
ABviR,2081-02-07,3195,281160
hJegb,2107-02-11,8370,518940
HKTiq,2078-12-28,8612,310032
OHnow,2056-05-06,3280,265680
FlrAk,2039-04-28,8874,514692
RFgpa,2099-04-06,6451,354805
saQBN,2066-05-05,2409,221628
Jkjcg,2112-05-03,3299,237528
nPQjP,2041-07-15,7601,752499
NdXau,2028-11-05,8783,298622
eNHsM,2028-05-22,5090,66170
ntjoe,2093-04-08,2855,137040
uJhPn,2064-11-15,5841,496485
AXiBL,2112-10-15,6199,130179
CqZhn,2112-08-26,4816,370832
CYcPN,2068-02-27,5604,162516
DpXrY,2083-10-02,8787,773256
JZmGM,2082-06-08,4027,72486
NAqcA,2045-02-27,7901,284436
lTPEo,2032-07-28,7917,577941
sTXYe,2107-11-09,8577,42885
gsXOr,2036-03-18,2426,21834
YRwUE,2076-08-13,8476,203424
RHAuO,2040-01-10,4690,187600
INYMj,2106-07-03,3307,135587
qNgVE,2092-07-10,8887,684299
bPUCM,2104-02-13,2038,46874
NyHOc,2068-02-06,8985,422295
pwnlB,2026-01-02,9163,137445
jcBdh,2076-03-27,7698,369504
byOjC,2059-07-20,3362,47068
AaqJK,2059-05-25,3447,279207
tzcPa,2118-04-04,2961,227997
Hkqpu,2092-04-19,3033,200178
Iizvd,2089-07-28,9947,89523
RDqil,2050-05-24,9293,771319
uHVWC,2050-03-31,8080,40400
RJhmE,2098-02-06,4363,314136
XvqqP,2075-09-04,9749,565442
xWhJf,2053-06-26,9802,58812
yGLBj,2075-06-30,2269,120257
dNYXo,2111-01-26,4053,348558
synBh,2090-07-04,8878,115414
hgXTv,2117-10-26,8491,772681
QscgK,2091-05-14,8381,662099
uDZNS,2023-03-15,3349,294712
gYdPd,2104-01-10,7374,641538
swMcN,2086-01-06,2576,157136
huOCi,2042-12-05,9494,522170
XKpkB,2092-04-08,7746,542220
IQIoQ,2083-06-28,4138,306212
Pqibt,2050-08-18,8811,660825
QLYru,2063-11-23,9819,166923
prNjp,2071-11-12,2212,30968
ywDgw,2051-06-19,7654,91848
EOuGi,2034-12-22,8536,810920
qGCvQ,2074-10-06,5425,336350
IwMFG,2053-03-17,7234,614890
RNCWl,2089-03-25,6810,388170
iufYB,2097-06-21,4278,154008
anlBU,2050-06-05,8843,663225
SPPBt,2044-01-15,8854,185934
uDaMI,2036-06-07,8757,560448
abUtW,2110-03-24,5007,420588
bceYY,2027-09-06,6762,338100
yIpfP,2049-03-24,7164,200592
iapZh,2089-11-07,8093,315627
xqxiX,2066-05-26,4975,442775
GpVwe,2062-05-04,7868,574364
TfCjo,2067-09-07,9497,930706
uSIuL,2118-07-30,7671,582996
DKhMG,2082-10-20,5745,160860
UMzIr,2028-08-28,3161,22127
JEcPe,2042-07-21,7607,524883
dHOWb,2103-07-30,2298,64344
MTtET,2099-01-23,2315,203720
cDvSm,2073-12-01,4083,20415
YqlzQ,2116-06-30,8934,804060
TIIHZ,2035-09-07,8393,377685
tQEig,2043-04-26,3636,156348
zEpHg,2026-11-14,9712,650704
EJFNk,2041-03-25,6384,287280
AvbxV,2034-01-02,2245,24695
HpTWl,2031-03-05,8401,487258
QCjmN,2048-09-30,8772,447372
tzeZO,2109-04-28,2390,184030
Kwcjp,2066-02-03,4524,348348
pcROx,2068-09-12,2505,117735
gAMtd,2100-01-13,9567,927999
VjKsx,2109-12-03,7886,315440
svunt,2096-02-11,5827,547738
YuwRT,2037-07-23,9817,834445
hPeiL,2059-10-24,6150,492000
uadTG,2066-01-17,7749,426195
CcTQy,2033-10-13,7609,388059
MfVCP,2041-12-31,4004,380380
gfSXb,2062-05-28,5893,589300
GPemI,2089-12-15,2824,101664
LohWj,2032-02-19,8105,283675
AlHDZ,2086-03-27,6842,513150
rykeP,2031-03-06,2351,110497
hAfge,2032-11-02,9849,650034
HMraQ,2040-07-25,8733,611310
eRGZG,2088-04-19,8047,209222
BzeNi,2077-01-30,7144,142880
dnagi,2057-01-17,7388,332460
JIrDE,2046-12-29,4038,234204
hYddv,2041-04-25,5629,450320
NvIxY,2120-12-23,4559,214273
geUiu,2078-09-25,5862,222756
vFTOt,2119-03-19,8906,124684
rLEAw,2036-05-04,2435,31655
jTOEa,2119-01-19,8207,771458
UufKk,2047-11-13,5496,472656
NaMdF,2031-12-09,2515,12575
vGgMR,2046-12-25,9155,238030
pqzjt,2071-02-19,8031,457767
qoWVi,2056-10-08,5383,123809
EzcZR,2045-07-25,7461,246213
XdLFb,2091-07-18,2841,261372
WqIEX,2068-03-02,8355,818790
KsXVw,2087-02-17,8375,477375
pQOhV,2086-10-02,2081,168561
sQwdy,2103-02-20,2293,100892
jaMrl,2054-06-04,4289,403166
GRjmN,2096-04-08,7631,587587
emfQE,2032-11-14,2338,46760
wRGlS,2104-08-15,7539,738822
YxXHJ,2106-09-24,2069,78622
JHBjS,2115-03-12,6633,470943
vyoFP,2075-01-21,8078,476602
cIism,2047-04-13,7339,462357
OSbey,2029-06-18,7345,639015
RLQox,2117-12-08,2519,70532
DLXXM,2117-10-31,7640,252120
oFMyv,2115-07-28,2530,50600
FMBqm,2094-11-04,3882,232920
RNPtE,2058-02-12,3296,92288
zpakt,2071-11-25,8976,125664
NLIXr,2113-04-29,5990,191680
LWokn,2051-11-09,5912,35472
mEnMN,2117-02-11,8101,631878
jikCb,2027-11-02,9618,48090
hMhBO,2086-12-25,3227,206528
iPoPi,2114-07-29,6448,509392
dqwSi,2092-06-21,9052,325872
fQpRI,2121-12-28,8855,867790
PqbsG,2079-02-21,2623,123281
DTWMq,2045-03-18,5940,427680
gwbWS,2023-08-23,3418,246096
yaSLi,2074-11-03,8922,776214
NSXnP,2108-01-27,2256,133104
btuqq,2053-05-03,2426,242600
rGKjc,2099-03-27,4192,268288
AMajW,2054-08-25,2268,181440
zmeiH,2111-03-15,8974,511518
UodQV,2038-09-12,3824,374752
kFoXg,2068-04-30,2194,105312
aVuXr,2025-03-15,6095,341320
uCgMd,2083-06-16,7452,357696
hRuRL,2024-02-04,4653,134937
tBSGm,2049-03-15,7905,118575
QJNYu,2034-03-03,5135,487825
NUyOZ,2069-09-15,7542,90504
qSebG,2036-08-26,5722,102996
HXgiL,2034-06-25,7940,325540
dziKG,2033-04-26,5005,55055
xjIiO,2023-04-27,2822,115702
rpbLk,2032-04-29,7734,734730
DZcGC,2120-06-27,6967,620063
CRFfQ,2061-05-17,8030,786940
OiMKI,2062-11-03,9581,364078
BTAjc,2107-12-11,4929,162657
XXAjT,2089-05-12,9707,757146
IsNDn,2050-11-03,8997,458847
QaUMN,2084-03-17,8012,376564
wurcK,2070-12-21,6698,415276
kpmEp,2054-05-16,4519,31633
iyUdi,2087-10-02,5354,101726
TUqOz,2063-08-14,5651,209087
TQhEH,2076-01-22,2884,233604
vNjvh,2075-08-12,8554,265174
nCpCR,2090-08-29,7372,552900
OisEW,2056-11-09,6969,432078
rzWpv,2112-10-07,5058,126450
raUeR,2078-05-03,3728,156576
Nmidn,2111-09-23,3842,276624
TFkna,2104-10-23,7677,422235
fwNoW,2059-03-28,9193,340141
Pfnjx,2104-02-28,7828,767144
gnIxY,2039-12-03,4930,251430
eQsqH,2046-02-10,5999,353941
ekYdJ,2099-04-13,2927,43905
UqncH,2036-02-23,4270,102480
bHvQY,2114-02-18,2441,151342
ooFMl,2061-05-07,3203,41639
BHMMR,2058-07-23,4516,108384
iNHre,2032-06-02,6659,426176
vneIJ,2074-10-27,5908,496272
LtozY,2100-10-07,2391,145851
rDduE,2066-02-07,5015,55165
yfBSp,2057-11-01,3473,31257
hlorh,2108-04-19,2862,20034
hFHEe,2026-09-06,7839,117585
ueVpT,2112-12-03,3800,380000
kARRM,2069-01-08,5645,508050
HeRgG,2083-10-09,6598,244126
KtVeF,2056-09-03,5737,562226
TYMCc,2087-05-27,2410,154240
rPlyx,2051-12-04,4493,292045
RwoJX,2056-05-27,9209,395987
RnfWE,2120-07-11,6777,637038
dLNJC,2023-04-07,4373,166174
wRVSD,2069-10-29,4696,98616
naVXO,2073-07-25,6307,460411
Vhrir,2070-05-27,4996,209832
xnqgV,2117-11-04,7349,367450
UAlSz,2105-11-01,7609,555457
soSos,2101-02-07,4117,82340
pBadJ,2117-01-29,9185,257180
DiAjh,2096-03-22,9081,771885
MGHhA,2111-05-03,4348,186964
rWKmx,2086-06-30,6731,538480
JuHHk,2040-09-30,3299,244126
gosJF,2061-08-04,7837,109718
wEXNf,2057-05-22,7349,139631
erENa,2029-02-19,6282,471150
KIYze,2090-11-01,6968,216008
ZITXO,2114-08-10,4950,54450
ukwKz,2022-11-23,8974,538440
fROpz,2108-09-18,5169,31014
SOpJC,2022-08-11,9603,758637
dEUJN,2066-09-29,8710,391950
SIymk,2071-04-15,7799,733106
dGlTK,2078-12-07,4553,359687
rKzml,2080-12-22,8671,832416
lbbAI,2030-08-07,5104,464464
DJjpR,2112-10-14,6125,312375
hejzM,2032-06-06,9569,181811
oZZEy,2062-06-06,6173,123460
HytDf,2095-06-16,8992,134880
ImKgR,2034-07-12,5265,263250
bzqhj,2104-04-26,7394,332730
JtNFm,2097-01-01,6164,117116
gIBGn,2090-03-15,6326,354256
BYHfs,2042-06-23,6006,30030
jSYfC,2032-08-16,8435,750715
XfDRz,2059-09-28,2226,100170
wuyow,2111-01-10,8397,428247
GhoWI,2063-04-29,5516,115836
LWALp,2103-04-25,8454,600234
kImZj,2030-06-14,7357,463491
xUZHW,2099-03-08,5505,82575
XHXCu,2067-09-20,6870,611430
LrRYP,2051-03-04,8982,449100
ZTCzx,2058-11-27,4477,125356
GaflA,2022-02-07,6978,488460
xXQVx,2098-02-26,8032,232928
yoPMM,2026-01-04,3669,333879
fnifp,2048-06-12,7361,574158
UBiHD,2100-04-06,5732,309528
pHkIy,2072-01-09,3243,301599
hAamr,2117-02-05,6349,615853
NGGPn,2081-09-26,7610,312010
PieYt,2103-06-09,9632,645344
BBviV,2076-11-04,4931,433928
WGIMR,2079-06-15,6550,353700
Fcoqj,2099-10-18,7616,357952
zxbcV,2090-05-14,2412,154368
aqXjv,2059-06-02,3504,119136
HwABJ,2100-03-12,6813,156699
pwxsm,2096-06-07,4920,309960
AxKjw,2080-06-06,2192,192896
KhQou,2114-08-30,8795,193490
FVLXv,2073-03-24,2910,72750
LzYQM,2055-12-16,5148,56628
eiFNn,2047-10-30,2459,39344
HTneU,2021-12-18,8333,116662
woWTU,2030-10-01,4680,430560
afDKH,2081-04-13,2739,238293
fXnQd,2106-12-28,2389,43002
nDWOq,2095-04-08,6173,117287
mgRkA,2120-10-10,5058,490626
rwALY,2021-03-31,7709,262106
bGjFI,2076-08-20,8782,614740
OjAxV,2068-04-01,5371,182614
pliSK,2024-03-30,4213,54769
dkzSF,2095-07-06,6363,311787
MuwFP,2089-07-08,2044,173740
cfFWu,2086-11-14,6219,49752
xfVbw,2116-02-26,3103,176871
xBRCe,2106-02-25,8687,747082
AiXGp,2048-08-12,5765,201775
COxZZ,2035-06-17,4290,175890
DgDLy,2107-04-21,8975,718000
yqSqM,2028-09-26,5523,121506
KuELV,2099-05-13,7233,499077
LQmGM,2059-10-28,9948,676464
gMrrU,2080-01-23,6252,237576
yYKlJ,2033-11-13,7569,257346
vlExD,2027-01-08,6978,118626
unHPa,2055-08-25,3247,230537
Ijovy,2037-09-18,9988,209748
jPInm,2092-02-01,9765,537075
gkiUJ,2029-05-15,8726,349040
cSwhe,2100-12-16,3005,96160
zKGLk,2032-03-11,8348,325572
HRRep,2038-03-21,7994,119910
cAurE,2092-10-16,9157,146512
YhtWY,2053-09-27,9914,515528
eSItw,2093-11-03,7103,170472
flkSX,2052-10-14,3331,29979
ltOdM,2095-06-09,6654,239544
iwuQa,2083-04-09,4074,232218
KcZRO,2047-09-07,4281,175521
yGEPn,2115-02-28,8965,779955
ZPCiI,2073-03-02,2942,285374
clyey,2089-09-02,9859,335206
ptuHY,2042-12-21,5535,33210
DSLiG,2075-05-13,3281,95149
tkjTV,2095-02-15,4988,493812
jpOue,2098-07-03,8338,650364
gHtBk,2026-10-07,7934,253888
HaQbW,2069-07-15,4736,307840
lPFrF,2100-04-02,5669,561231
zNqnr,2040-07-08,2083,99984
oSLEf,2096-01-27,2899,249314
XOeGK,2057-11-15,7518,172914
MkhmR,2065-08-27,6241,318291
HDFVh,2121-06-04,4298,352436
bZNrv,2040-04-09,8146,578366
qqMRa,2107-01-05,6905,331440
yuPlp,2038-10-19,5083,284648
EgDVY,2042-10-16,2418,33852
oJRnH,2042-11-16,5288,74032
Ulvwf,2079-11-05,4739,33173
Zdkte,2100-06-11,7348,624580
vuCOP,2049-08-07,6326,284670
kLAcH,2046-12-30,7853,62824
XGhbO,2070-06-21,5161,438685
XQaHJ,2062-03-26,5176,331264
xHllz,2071-10-31,8199,254169
XEmIJ,2092-06-04,6653,399180
orpMr,2082-01-26,8285,828500
jyrvB,2100-08-06,8214,821400
DiWdM,2118-10-16,6204,198528
pJbdt,2073-12-08,4764,476400
aQesR,2023-05-29,7029,688842
yaVEF,2068-04-02,7933,333186
NRoJG,2115-10-08,7111,511992
aTfZz,2087-02-17,6586,619084
oWLEE,2059-10-17,7122,256392
yutoT,2064-02-10,7381,715957
dGvdC,2112-03-27,4977,368298
AYYHE,2073-05-05,7309,58472
Pqphe,2077-07-22,3903,66351
VZEKW,2035-06-02,5660,430160
WRVNv,2083-11-13,8545,358890
iHfaD,2102-08-17,5691,534954
alDAd,2053-10-02,8965,394460
flZxQ,2114-07-15,2809,126405
NoAhW,2106-01-28,3090,275010
MRUez,2083-04-02,4382,319886
jqVSB,2103-03-21,9515,561385
aEZLq,2100-11-24,2383,173959
jFHnp,2101-01-31,5583,357312
niuao,2099-12-26,4431,425376
uxoTY,2083-05-25,3174,136482
QfxWo,2119-06-21,3915,43065
AgdDr,2109-06-28,3328,26624
zDqyD,2044-10-18,3305,294145
DQdfx,2046-03-15,8730,471420
GrqPo,2042-10-28,3359,87334
eSTsG,2096-11-02,5766,334428
oqAWv,2025-07-03,4407,189501
TbVIw,2102-05-06,7966,278810
