StoreCode,Date,TotalSales,TotalAmount
xhPHG,2029-09-22,7353,573534
ZSErb,2100-04-30,8158,261056
PuWMA,2057-08-17,7625,312625
IXpTk,2087-05-25,6250,318750
soqBT,2113-03-11,6663,253194
UYTSr,2098-12-08,7500,495000
cfLcc,2109-04-20,7616,624512
LCmQP,2091-02-03,4068,138312
zQebo,2026-05-21,3884,120404
hWvFA,2079-09-03,3704,366696
tqpRp,2067-03-15,8214,82140
hUecU,2121-09-20,2994,101796
wyZhm,2031-09-10,8325,474525
EOVmQ,2091-01-31,5966,519042
wdJWS,2085-10-21,5484,126132
vVlLg,2066-09-25,9828,167076
dvYIP,2041-06-21,5231,83696
EYsXj,2054-01-07,5036,115828
IJRUx,2056-01-12,3985,151430
BQvxj,2062-07-28,6401,435268
MZeaV,2058-08-05,4542,349734
GdwjX,2035-06-30,3059,296723
XzDRI,2071-07-10,5381,285193
SfoCb,2063-05-11,7935,404685
XHZpl,2108-09-01,8039,763705
qhGWw,2056-03-19,4383,438300
EyAMJ,2025-08-19,3822,80262
cOkai,2102-06-08,7377,66393
ErNKN,2079-04-22,4250,199750
LUZXk,2099-07-27,9086,454300
LCbTC,2028-04-09,6282,376920
aFBqj,2082-09-29,8868,478872
LgLtU,2078-11-01,2843,56860
SVJuK,2056-09-25,2890,286110
VgqlC,2024-05-18,6802,360506
lNIwZ,2042-02-27,3612,75852
nrDwj,2021-01-09,3895,292125
mTYLg,2062-02-08,8774,649276
kZqaY,2041-08-20,8169,808731
biUrp,2108-09-05,9705,892860
dySwt,2021-12-03,3742,213294
nXTSo,2074-09-17,2177,141505
NYJYP,2021-01-29,8322,574218
TdqRz,2052-06-13,3967,388766
DLuNM,2060-03-18,7252,290080
iOdxH,2091-08-25,8949,62643
gKrAl,2067-04-02,6829,450714
qjOML,2100-12-06,8257,776158
vzFzF,2053-09-09,5536,304480
IedHV,2078-07-23,9416,508464
eZrvP,2067-08-12,3245,64900
iflfM,2094-05-11,7572,681480
ylIMC,2092-01-14,2934,35208
VMeqN,2086-11-05,7376,582704
AwOZr,2038-08-28,5167,25835
SiIRG,2097-05-14,6680,501000
KMQJh,2053-01-17,5931,290619
ZkYJi,2035-07-29,3695,258650
QivYi,2096-06-27,8070,290520
jdRdI,2090-03-06,9981,189639
dlRPu,2087-09-21,3287,164350
AEzua,2079-07-29,6607,251066
udeoO,2066-10-30,9182,183640
tIbkH,2089-08-23,7250,587250
jnckU,2114-08-10,6452,116136
UqKHU,2103-07-19,7204,576320
fvvzF,2072-02-11,5880,282240
ubBvJ,2101-07-26,6580,546140
jcBKP,2029-10-09,9841,344435
MZufH,2112-06-26,7504,487760
leBWA,2080-01-08,6626,86138
FZkIh,2046-12-06,3975,123225
QcxGX,2028-06-29,9296,752976
OYDFS,2080-01-21,8593,541359
CWpDO,2109-03-06,2849,216524
yMpVe,2089-05-30,9769,380991
NHPBK,2035-09-18,7131,192537
BTfXS,2045-07-30,3475,180700
GYwgd,2030-11-11,5810,476420
SJHSM,2042-10-26,8655,250995
eaOwZ,2053-03-29,8268,636636
GegCn,2099-10-24,8210,418710
CVdHm,2034-06-21,3780,154980
piDSU,2026-02-28,2178,50094
uHFdq,2120-10-28,9003,423141
VBvsZ,2055-09-20,5966,346028
OaonV,2080-01-26,9634,260118
WxCuC,2034-02-26,4409,207223
lrdmQ,2037-02-02,8617,206808
XDBOn,2088-05-11,3943,283896
zKiCg,2119-03-14,6137,472549
GhWjC,2074-08-06,5103,178605
rLgcW,2027-09-22,8414,790916
Kmhev,2067-10-21,4720,122720
JMnTL,2099-01-09,8821,114673
tygbv,2106-05-20,4668,37344
KSaTN,2086-02-20,4824,265320
kYhLY,2052-01-15,3454,331584
IQpeV,2049-04-08,5033,382508
SSGhM,2037-01-03,5529,171399
qMQqC,2080-01-05,3575,253825
iaKlv,2106-12-01,8322,815556
uTDfX,2025-10-30,2476,151036
EywWq,2085-07-27,3972,210516
YsTui,2073-03-23,3491,146622
KNCJS,2075-08-05,5011,430946
WuKsx,2080-07-18,4865,116760
ANVEy,2024-07-23,4561,419612
UWaYX,2115-11-06,8447,447691
ssYLB,2043-04-23,3043,170408
setOB,2046-12-04,3531,52965
hsrSA,2102-01-12,8544,307584
kqluk,2027-03-31,9083,217992
JYZuR,2059-09-27,9615,711510
STRTS,2056-04-16,5467,382690
qTePA,2044-04-14,3753,93825
mSMBw,2042-06-20,6466,523746
dDwYL,2107-08-11,6649,159576
Xgsru,2031-12-27,2155,101285
ZetEh,2089-03-26,5765,167185
vlvxB,2064-07-25,8046,531036
PGFlN,2102-12-13,9934,317888
hwJkd,2035-02-24,3849,73131
jtVyk,2110-04-29,3169,19014
rbgKb,2063-07-16,8553,119742
DUdIG,2113-02-03,4090,200410
GYZVK,2069-05-23,2053,112915
QliAf,2042-05-22,4374,139968
NlLfn,2084-10-26,6256,287776
tmKjH,2050-10-16,5435,489150
kqimz,2058-02-21,5853,280944
slAfl,2029-12-20,8911,142576
Vahai,2077-05-26,8641,388845
tXPLn,2081-09-17,2138,175316
ePGqv,2058-05-02,7021,575722
zCCRP,2051-01-12,4970,347900
hMOUE,2091-10-10,5016,371184
ntrCa,2026-11-12,5058,192204
GmWQr,2038-07-21,2010,158790
egwMA,2081-07-13,3718,156156
HaEgD,2048-06-24,4560,250800
xdCJc,2052-05-03,8529,213225
okJyN,2077-08-19,9200,828000
ThPsv,2055-10-04,5939,528571
VWPwm,2093-12-02,7015,252540
UdIGN,2066-12-27,9574,306368
rHBoM,2091-01-08,2479,178488
AjNQi,2055-03-08,9330,345210
nHGfU,2088-04-21,3336,166800
vwXuA,2053-08-08,4509,72144
ZJRDH,2071-11-16,4000,340000
KNnBR,2048-10-07,8572,737192
JubAv,2090-07-22,3647,222467
MJXcE,2087-05-09,5411,308427
lzuFZ,2061-01-15,4182,41820
NbkzT,2088-06-18,7333,117328
dbLLF,2097-11-22,9020,162360
CGXWX,2048-10-20,5425,227850
Lnbox,2102-02-20,8647,700407
OOCWw,2081-10-13,2123,40337
oJjpd,2021-08-17,6500,253500
gEHsH,2104-07-02,5553,355392
wzYak,2021-09-20,9209,156553
zgXpN,2046-09-21,4291,313243
oyfDZ,2120-10-22,7870,684690
OKaQl,2060-02-02,6394,51152
rNDTc,2084-04-23,2548,99372
vZRdZ,2039-07-11,2697,202275
PEvtn,2064-09-25,3290,259910
sYwQV,2115-03-15,8574,848826
KBwCt,2039-08-28,2144,77184
mPuGW,2064-10-16,6305,554840
yTBDy,2121-07-22,8776,193072
CueVE,2070-09-25,7019,617672
qkxue,2083-04-07,2515,186110
LYhDl,2033-06-09,3854,377692
gndlW,2070-09-05,9339,140085
Lmlko,2070-03-24,8307,274131
JWBfD,2099-12-20,5066,481270
bIJKs,2079-04-07,5823,483309
wqsBh,2111-06-22,7943,516295
UcLrz,2106-10-15,7119,697662
QOSbc,2034-08-27,7184,560352
sMqHg,2080-01-09,9550,85950
ehiBf,2087-11-19,6094,414392
ddZJd,2043-11-06,8652,250908
CrzOh,2023-06-03,7277,342019
RDaEM,2103-05-30,4666,415274
djmvH,2113-04-15,8698,495786
ndGUZ,2029-04-23,2800,218400
vOfCn,2070-06-28,6364,178192
BTaZB,2071-06-04,3546,265950
Bxwxe,2072-01-20,8353,576357
aaCPZ,2080-01-13,6606,330300
BlIdp,2052-07-20,5497,49473
VBYtQ,2063-05-08,6123,575562
ZpOOw,2034-09-23,8769,157842
fRyHQ,2042-12-01,2236,160992
ttEre,2022-09-01,7590,258060
XfzNT,2098-08-20,9422,603008
KFoSd,2070-10-18,5418,162540
WTDQv,2084-02-18,9527,228648
MkNMD,2070-09-23,7573,742154
KBamU,2078-08-03,8404,831996
xViNc,2093-08-26,8435,413315
gKIyA,2069-09-25,5161,170313
OdkJD,2116-02-25,5660,492420
zxAJF,2052-11-05,6810,122580
Igdvq,2044-09-24,4211,164229
wiIhA,2045-11-22,5191,477572
FnFgI,2115-12-16,3839,380061
wJMYW,2045-04-11,9628,452516
mjplW,2101-12-24,6687,320976
eDTeH,2063-12-08,7641,68769
TIOBi,2089-05-09,2423,62998
xwKsc,2037-12-21,2377,175898
stMiO,2058-10-24,5322,345930
HawXD,2043-08-07,4019,172817
rfDaa,2109-05-10,9485,929530
OXAud,2054-04-16,2980,190720
lglks,2068-11-16,3073,156723
nTacC,2097-08-30,6190,167130
SeDoA,2087-03-10,3214,51424
TGccw,2085-11-24,3625,58000
XBWmR,2118-11-08,5063,187331
gykMD,2088-08-08,6105,61050
wEQqZ,2117-08-17,7620,342900
NyJnU,2094-02-09,7383,627555
DXhHc,2058-08-25,9039,840627
qDvAh,2031-04-22,5097,270141
nUTHk,2091-08-11,4657,125739
acGxm,2081-11-11,3199,265517
shnja,2109-03-30,9187,431789
KFUGw,2070-04-25,7617,441786
UDpYo,2040-08-24,2252,207184
LplpW,2031-09-12,7736,309440
aZUOR,2040-03-31,7349,323356
FWGHn,2029-01-27,3454,20724
LtwFp,2047-07-04,5771,282779
bRHtm,2081-12-02,2851,39914
MkghG,2117-05-01,8458,160702
Ikadb,2099-11-11,3623,242741
HZIVT,2022-11-06,2307,140727
WDVmp,2032-01-09,9862,641030
ozDIX,2063-03-22,5994,233766
qIDXq,2063-11-02,7156,135964
CTQfN,2106-07-27,7951,39755
QgAhx,2099-01-23,3432,65208
slAcJ,2100-10-15,9140,740340
vmrLU,2097-04-23,9202,303666
yTHEh,2086-03-12,5743,402010
lGoVa,2048-03-24,6227,547976
IRJuG,2047-07-01,3143,135149
psBFq,2031-06-04,9604,489804
VbuxQ,2023-02-21,5018,65234
uKndT,2087-11-07,6086,383418
fxCIy,2072-05-07,5446,38122
zGyGG,2082-02-15,6921,221472
uAkbh,2023-07-26,9230,166140
EwABN,2100-05-19,5792,92672
bxvtl,2042-10-14,4055,328455
mqxxj,2045-04-14,6056,369416
tsOJz,2080-05-01,7160,264920
GzhSX,2075-09-18,7960,326360
kvryu,2023-04-09,4463,263317
ZwgUp,2027-06-01,3628,326520
NUeWz,2109-03-21,8926,249928
vKyIK,2067-02-28,4704,385728
AmWQO,2099-05-09,8532,136512
fQyRo,2059-07-14,5090,30540
hjPHN,2100-01-18,6466,181048
POqse,2070-06-10,2014,90630
EVDgI,2084-03-31,3060,48960
IPcfn,2025-10-07,3724,201096
MeMGs,2100-03-09,2468,34552
jAhpX,2118-02-17,6747,634218
uGDff,2058-02-21,4384,210432
gOkdO,2071-10-02,5905,70860
jWIre,2097-02-01,2669,138788
fHpMI,2084-06-21,9919,535626
lVMVN,2034-09-16,3716,159788
GSRWU,2114-02-03,9324,149184
idOvW,2087-02-14,9002,108024
VWqbE,2029-05-30,9848,256048
vLmKV,2046-01-14,9185,679690
aWOOV,2118-01-31,7134,135546
kRrkx,2035-05-26,9035,650520
QkEUL,2050-06-01,6826,621166
uFpQH,2035-04-16,5169,413520
rkxtL,2117-03-15,7811,54677
talwS,2076-11-16,6978,216318
UaAMB,2090-12-22,3809,365664
UAeYW,2023-12-07,3357,181278
eyUEn,2072-12-25,8531,204744
PjnUz,2083-11-09,7581,386631
ODyWO,2043-06-11,8956,537360
VHTBY,2033-06-16,2368,40256
qfuvj,2099-11-27,6139,73668
GWKlk,2024-09-22,4460,343420
uDRja,2028-04-10,3254,19524
xncbm,2117-03-10,6294,333582
QqxEp,2085-09-15,3577,89425
QrNwO,2068-02-03,9300,297600
Sahxf,2113-12-06,6853,644182
oRlni,2109-07-07,9848,718904
pWhCP,2039-12-05,7206,490008
nYIib,2035-12-05,7202,720200
lDLzU,2026-10-08,6337,506960
HSBSH,2091-04-26,8603,533386
Amagt,2064-02-07,3313,258414
eZQuo,2102-09-02,8884,595228
oUUDg,2069-01-03,8574,591606
CbeQK,2059-11-29,8628,793776
ZBfsh,2095-12-13,5914,141936
FvhES,2096-04-22,3332,253232
ldomP,2084-08-09,5800,319000
QnFtv,2090-03-08,3405,61290
eQHIq,2041-04-07,5342,502148
rhihY,2022-03-09,4663,424333
ScgLy,2072-06-04,2405,180375
TxJsD,2121-03-21,3843,57645
XgfTL,2090-01-10,9736,331024
esjbO,2076-10-09,7434,386568
puVXA,2063-09-21,4059,267894
rEUwW,2085-03-04,6581,605452
hAomW,2032-11-27,3761,112830
HtCeM,2095-04-22,7975,103675
AhDNA,2025-10-10,6709,295196
KErsa,2097-10-19,3141,219870
bfbuU,2107-04-28,7412,88944
crBFQ,2068-05-01,9459,141885
mFdLN,2105-11-23,6990,237660
CVBrm,2069-07-28,2349,190269
qDQip,2049-11-21,9243,351234
KUxkt,2082-05-04,9838,393520
qQbgw,2120-10-20,6095,60950
FBeJv,2047-11-13,6571,604532
kJFpB,2094-01-03,6338,44366
glKdt,2055-07-18,2433,138681
Tocnf,2112-03-16,8507,586983
JcCWb,2090-08-20,7598,273528
pXHPq,2031-11-12,3510,133380
iRpPc,2030-03-13,8353,751770
CjhMA,2110-02-12,6739,518903
mwCWY,2029-09-20,3060,275400
BfPZz,2037-05-17,2728,261888
XAFCB,2048-11-06,3221,273785
hQLuY,2079-05-29,9281,139215
bKFVJ,2022-10-09,7316,702336
cCncM,2029-10-10,9890,316480
NmlOX,2100-06-05,6991,160793
Gmust,2034-09-14,9599,470351
Rxykd,2071-07-27,5418,65016
oWaGI,2095-08-31,6136,343616
RsycJ,2054-01-16,7617,357999
RLIcT,2117-01-29,7855,644110
xzYdQ,2117-10-27,7280,480480
vDyzg,2039-04-08,2708,32496
UlCVn,2064-06-18,7268,247112
FzEpU,2120-07-17,4256,370272
yBIot,2047-11-08,7465,261275
iyptw,2072-11-02,5515,193025
xutyH,2075-11-29,9493,47465
yJMiJ,2036-08-25,9240,896280
NDifr,2039-01-23,9508,532448
RLjJn,2107-10-20,7697,300183
ufPuW,2064-07-31,6766,47362
SLgwX,2026-01-13,7783,482546
NAEvs,2075-05-10,7343,139517
eABiL,2095-04-04,4623,346725
fQuLm,2034-10-30,6628,576636
ldnYd,2059-05-01,3262,101122
ltiCp,2022-02-07,8260,545160
HnpRj,2075-11-22,9328,811536
OTaJQ,2065-06-06,4356,278784
ISWmm,2054-04-18,4692,267444
DahmV,2022-03-27,2238,134280
nNdzJ,2076-12-06,9677,687067
blkyR,2046-06-28,4670,28020
WOYco,2041-02-02,6441,560367
pzkIS,2025-11-17,7541,573116
qeYBQ,2061-12-14,4282,359688
voZEK,2077-02-17,9110,245970
rpnBO,2102-06-02,7725,61800
ZVuTI,2032-07-12,8617,180957
BtlKJ,2074-08-15,5911,271906
RbQBt,2027-05-03,6345,571050
mZDVM,2035-11-05,7087,375611
SaNNh,2121-10-02,5208,249984
Ksnvj,2104-05-26,4371,218550
NlpJP,2087-09-11,9066,371706
qDBKc,2090-08-07,5471,508803
ELRhJ,2046-07-04,4277,222404
mZpJm,2044-09-11,3159,120042
Myijg,2047-05-04,3468,76296
HESXi,2071-10-21,2351,190431
zmKuF,2118-03-25,6019,541710
Zhwqx,2091-05-10,8319,690477
mrMBd,2022-11-17,7646,626972
gRnNs,2101-07-20,7905,142290
AEaYi,2042-08-22,7979,734068
auACm,2063-07-23,7845,305955
uxZcL,2065-07-05,7420,526820
LLHRI,2031-01-24,2018,58522
Gfuml,2068-07-30,5876,199784
xpWFE,2044-02-10,4514,401746
hzYwn,2059-08-16,9119,273570
asrDF,2059-06-22,6081,310131
WqXEo,2048-04-14,5079,441873
UzyND,2026-12-30,4186,389298
VfSTP,2085-06-24,4669,168084
KICbe,2065-01-21,9020,541200
arcPj,2067-03-09,6641,650818
xuXJD,2085-06-30,3486,149898
LncVn,2119-05-31,3606,25242
DpLms,2055-09-27,4611,101442
ukbYT,2062-03-02,6363,108171
LUaMu,2044-08-06,2158,166166
HlQhV,2092-03-11,2361,106245
xqytA,2098-07-30,9559,363242
yRrjt,2068-04-20,9201,874095
qnaRz,2047-08-09,6695,241020
bLEdL,2086-03-20,5602,128846
nBWsX,2072-11-24,2666,98642
YEDdv,2055-12-15,3397,281951
Huqaw,2058-07-23,7276,567528
VEMDU,2099-07-22,9046,714634
ScRaF,2075-11-04,9956,786524
IkEWb,2096-07-20,4350,239250
yUAkF,2101-02-21,7275,87300
vmMwF,2080-05-03,9737,730275
CxgDi,2090-11-23,4681,173197
EiFLE,2109-11-06,8517,229959
vebAI,2032-02-05,2981,178860
hjmEW,2081-09-13,4351,404643
XwqDz,2034-04-08,6642,411804
oTQNK,2070-03-26,8230,757160
yfCFT,2094-02-18,2240,53760
sqipH,2089-05-10,6892,468656
vKHum,2114-12-07,2376,71280
GJYlu,2061-07-04,9322,755082
XsQNB,2044-10-02,5226,428532
XyNYW,2101-08-31,8485,347885
KfNPE,2108-02-26,9875,345625
zWLjt,2089-09-17,4273,205104
LBZOO,2109-04-05,4944,435072
jBUyx,2118-05-07,5905,401540
BkcIO,2090-03-04,2944,135424
npohD,2109-09-16,6612,79344
oHlSy,2101-06-11,3358,177974
ORjNJ,2068-08-18,2664,93240
nMeRc,2049-08-03,7455,134190
KPZsa,2036-09-23,9667,464016
HjFMY,2079-02-16,3355,285175
ZfISm,2100-08-06,7462,567112
xdQSe,2099-12-21,7890,276150
WZjPt,2052-09-30,4037,153406
uJKMn,2078-10-26,3789,257652
ycZWf,2037-01-18,9190,156230
jzDgS,2086-03-01,6415,603010
ThCjH,2118-06-05,7577,37885
LHQkS,2098-10-23,8969,574016
sEorK,2091-01-28,7197,705306
mlKgn,2028-01-03,5862,433788
wywHO,2024-06-12,5211,390825
YBGmN,2098-08-29,9000,180000
jBTfn,2054-03-13,9234,646380
NxHAX,2044-03-02,5762,270814
BtXrB,2058-06-11,6391,121429
SIGvq,2046-10-20,8212,771928
YUuxM,2069-06-04,3902,50726
lIxwY,2114-09-13,7480,97240
WRTEU,2101-09-13,8401,512461
aYZse,2101-02-20,3364,255664
uGymu,2118-03-26,5187,228228
bdVkY,2073-09-03,3530,218860
xxxdQ,2108-03-19,2900,269700
TEoKF,2038-02-02,4670,308220
TqvHY,2088-03-28,5669,294788
YrCmK,2084-04-14,5974,543634
AyODv,2036-02-10,7590,106260
SLGvg,2063-06-06,8321,391087
xYRIJ,2065-12-15,4509,54108
mQdRc,2029-04-08,5022,482112
PTuRg,2104-02-12,2852,57040
sBYvZ,2029-02-09,7725,61800
obwvs,2026-07-25,4549,254744
FvafL,2044-06-11,5794,283906
Lophj,2055-11-11,8115,527475
kIGjc,2054-10-03,6936,402288
hzhfC,2072-01-08,2420,152460
VcTBw,2050-09-26,9192,560712
SJmMg,2086-07-12,7157,121669
eFaAS,2054-03-20,2266,83842
GAZpr,2045-07-16,5752,270344
RzlSK,2078-05-10,9694,678580
WxaxZ,2074-03-18,4850,155200
VwQUS,2090-06-20,9870,759990
wGTkG,2092-01-02,5545,149715
xhwRj,2030-11-20,7560,60480
SJElI,2025-11-05,8428,235984
KUzqX,2029-02-15,9218,230450
aPylH,2084-01-25,7093,248255
meNtD,2054-07-05,2941,149991
pIQTk,2055-04-10,8609,111917
ExDQm,2095-04-05,9202,561322
bXRMv,2023-03-05,9937,804897
yBnce,2083-10-12,6279,207207
scuvi,2052-04-17,4004,260260
pgqEq,2105-02-02,2367,23670
ytYLT,2117-12-25,4980,159360
LDiYP,2052-11-07,4590,87210
WKkXA,2094-09-14,5339,197543
ABviR,2091-06-19,9801,862488
hJegb,2037-03-17,2978,163790
HKTiq,2041-08-17,7418,474752
OHnow,2102-06-19,2985,143280
FlrAk,2101-02-23,6349,95235
RFgpa,2026-03-21,7037,654441
saQBN,2057-03-11,6553,98295
Jkjcg,2120-12-10,8441,700603
nPQjP,2092-01-04,7454,596320
NdXau,2056-11-02,7706,508596
eNHsM,2026-12-24,7374,103236
ntjoe,2119-11-19,5603,291356
uJhPn,2087-01-02,5412,254364
AXiBL,2039-12-27,6021,475659
CqZhn,2108-08-17,7599,60792
CYcPN,2030-11-17,8209,410450
DpXrY,2106-08-12,3991,163631
JZmGM,2097-01-30,4998,484806
NAqcA,2071-06-09,5578,262166
lTPEo,2101-03-02,8870,558810
sTXYe,2038-12-02,3450,334650
gsXOr,2117-02-19,2133,191970
YRwUE,2084-04-18,2761,121484
RHAuO,2089-12-09,5342,293810
INYMj,2040-10-07,8226,213876
qNgVE,2094-09-11,8003,392147
bPUCM,2028-01-11,5709,45672
NyHOc,2113-01-08,6088,432248
pwnlB,2108-08-25,8832,839040
jcBdh,2114-04-13,5666,436282
byOjC,2027-03-09,4693,201799
AaqJK,2089-10-19,7670,345150
tzcPa,2093-11-06,2322,32508
Hkqpu,2096-03-01,4694,192454
Iizvd,2050-12-11,5192,290752
RDqil,2037-07-01,5974,495842
uHVWC,2102-11-08,9325,904525
RJhmE,2032-02-02,3862,177652
XvqqP,2087-12-27,5450,316100
xWhJf,2034-02-03,3034,27306
yGLBj,2115-05-02,3579,332847
dNYXo,2094-03-08,2878,40292
synBh,2086-11-22,8338,483604
hgXTv,2093-03-05,9089,790743
QscgK,2051-07-25,3090,244110
uDZNS,2077-03-31,5830,157410
gYdPd,2116-11-04,4584,59592
swMcN,2097-10-12,5459,354835
huOCi,2088-06-17,4986,334062
XKpkB,2107-08-02,5351,112371
IQIoQ,2062-07-17,9551,124163
Pqibt,2028-02-14,4972,149160
QLYru,2058-09-25,6963,334224
prNjp,2062-05-24,6425,462600
ywDgw,2049-03-31,8805,422640
EOuGi,2036-04-16,7006,42036
qGCvQ,2109-02-24,8321,99852
IwMFG,2077-11-23,3055,158860
RNCWl,2096-03-26,6738,40428
iufYB,2026-10-19,9814,716422
anlBU,2073-09-14,7695,530955
SPPBt,2050-01-18,4996,299760
uDaMI,2115-02-24,4033,346838
abUtW,2040-08-12,8607,507813
bceYY,2074-03-14,9696,795072
yIpfP,2102-11-13,4792,345024
iapZh,2094-06-29,4373,402316
xqxiX,2022-02-23,5821,558816
GpVwe,2105-02-28,9145,210335
TfCjo,2040-01-02,9462,283860
uSIuL,2071-11-02,7456,335520
DKhMG,2029-11-16,4561,127708
UMzIr,2060-04-26,4849,77584
JEcPe,2119-03-10,2648,150936
dHOWb,2054-02-12,9020,892980
MTtET,2098-03-16,4251,21255
cDvSm,2042-11-20,3911,46932
YqlzQ,2109-03-18,9328,820864
TIIHZ,2097-11-02,4667,51337
tQEig,2044-06-22,2782,186394
zEpHg,2091-01-21,8349,183678
EJFNk,2097-03-19,3871,85162
AvbxV,2084-12-12,8417,361931
HpTWl,2044-05-04,8371,669680
QCjmN,2040-06-11,3518,309584
tzeZO,2067-02-05,8965,753060
Kwcjp,2032-05-09,2249,53976
pcROx,2046-02-09,9245,101695
gAMtd,2105-01-16,5504,137600
VjKsx,2074-01-07,6839,478730
svunt,2070-01-15,3941,216755
YuwRT,2053-08-12,3239,61541
hPeiL,2081-06-12,2744,32928
uadTG,2096-11-29,7176,78936
CcTQy,2031-03-25,3794,79674
MfVCP,2107-06-16,6434,379606
gfSXb,2052-11-18,8366,426666
GPemI,2082-12-25,7430,230330
LohWj,2040-04-18,6728,248936
AlHDZ,2076-01-21,9721,398561
rykeP,2082-05-22,9380,694120
hAfge,2068-05-29,9865,128245
HMraQ,2030-01-25,5587,346394
eRGZG,2064-04-14,9144,329184
BzeNi,2025-10-13,4007,28049
dnagi,2076-10-08,6790,325920
JIrDE,2055-07-15,3522,232452
hYddv,2096-10-19,3600,100800
NvIxY,2026-11-25,2384,114432
geUiu,2111-10-26,7842,705780
vFTOt,2090-07-10,7231,188006
rLEAw,2021-07-08,8956,743348
jTOEa,2042-12-11,7708,732260
UufKk,2084-02-22,9462,293322
NaMdF,2106-06-06,9623,182837
vGgMR,2023-05-30,3637,76377
pqzjt,2074-08-16,3999,247938
qoWVi,2112-06-20,2037,91665
EzcZR,2028-08-26,9160,128240
XdLFb,2085-08-04,2003,138207
WqIEX,2054-01-12,8202,270666
KsXVw,2109-02-20,8068,701916
pQOhV,2052-02-21,6293,534905
sQwdy,2023-04-08,5384,479176
jaMrl,2079-07-15,3684,25788
GRjmN,2113-01-13,8509,144653
emfQE,2048-10-27,7070,219170
wRGlS,2092-09-10,3144,72312
YxXHJ,2105-04-10,7374,471936
JHBjS,2083-07-04,5685,187605
vyoFP,2047-09-14,2423,157495
cIism,2044-04-23,6821,300124
OSbey,2040-05-20,4177,129487
RLQox,2039-10-29,3466,270348
DLXXM,2052-01-25,2474,37110
oFMyv,2098-07-01,7863,47178
FMBqm,2045-05-09,7488,621504
RNPtE,2096-04-28,5596,134304
zpakt,2031-11-21,8047,434538
NLIXr,2095-07-29,8307,747630
LWokn,2063-06-21,2384,178800
mEnMN,2025-11-09,8005,424265
jikCb,2068-10-21,5323,260827
hMhBO,2069-10-23,2715,43440
iPoPi,2021-05-22,6528,476544
dqwSi,2112-10-22,7582,439756
fQpRI,2042-06-24,3908,269652
PqbsG,2067-03-09,6950,451750
DTWMq,2088-09-16,3370,303300
gwbWS,2112-03-29,9345,906465
yaSLi,2099-08-11,7345,213005
NSXnP,2103-12-12,3796,364416
btuqq,2092-01-06,9125,264625
rGKjc,2036-11-13,9645,57870
AMajW,2107-09-16,9430,188600
zmeiH,2065-02-15,2429,145740
UodQV,2106-06-08,8877,142032
kFoXg,2091-04-13,3112,99584
aVuXr,2094-12-20,7228,571012
uCgMd,2040-03-05,3548,67412
hRuRL,2086-08-17,8123,609225
tBSGm,2065-10-10,7752,271320
QJNYu,2068-12-21,2948,271216
NUyOZ,2035-11-27,4220,113940
qSebG,2118-12-28,9389,920122
HXgiL,2052-05-22,8185,736650
dziKG,2045-07-17,9141,813549
xjIiO,2103-12-28,3490,275710
rpbLk,2096-10-31,6070,230660
DZcGC,2102-08-12,4426,181466
CRFfQ,2093-04-28,4246,127380
OiMKI,2057-01-14,6458,264778
BTAjc,2061-09-05,9501,646068
XXAjT,2038-04-18,6920,477480
IsNDn,2090-08-08,4490,44900
QaUMN,2093-03-17,4180,54340
wurcK,2061-10-16,4106,349010
kpmEp,2072-01-10,3084,274476
iyUdi,2035-10-18,4922,221490
TUqOz,2068-08-05,8262,660960
TQhEH,2110-12-24,9578,210716
vNjvh,2090-08-16,6461,193830
nCpCR,2024-07-10,3351,157497
OisEW,2094-04-09,6693,100395
rzWpv,2034-03-02,5226,329238
raUeR,2058-03-20,2331,233100
Nmidn,2082-10-26,8438,244702
TFkna,2088-09-24,8318,598896
fwNoW,2051-01-22,2522,141232
Pfnjx,2079-06-07,2690,150640
gnIxY,2027-01-16,7172,121924
eQsqH,2034-10-16,8817,458484
ekYdJ,2094-01-02,7371,95823
UqncH,2084-06-25,8239,263648
bHvQY,2087-04-15,4024,36216
ooFMl,2030-02-11,5326,335538
BHMMR,2067-01-13,3403,173553
iNHre,2096-02-06,6762,655914
vneIJ,2085-03-21,5259,431238
LtozY,2078-06-23,5391,70083
rDduE,2101-01-19,8568,556920
yfBSp,2084-08-12,6483,544572
hlorh,2037-01-14,5890,282720
hFHEe,2053-05-05,9140,511840
ueVpT,2036-12-17,7300,605900
kARRM,2106-05-12,3623,141297
HeRgG,2039-07-17,3489,247719
KtVeF,2060-08-17,3304,290752
TYMCc,2077-07-28,9538,333830
rPlyx,2083-06-11,6650,259350
RwoJX,2045-04-28,4473,429408
RnfWE,2051-07-29,3526,331444
dLNJC,2053-08-19,8523,775593
wRVSD,2066-12-24,6287,358359
naVXO,2053-10-21,9883,760991
Vhrir,2102-04-08,2729,125534
xnqgV,2082-07-29,6674,66740
UAlSz,2021-03-01,6832,471408
soSos,2114-03-24,6475,440300
pBadJ,2076-08-09,6247,56223
DiAjh,2104-10-16,2310,92400
MGHhA,2062-12-11,2055,59595
rWKmx,2051-10-31,6959,180934
JuHHk,2079-11-25,8154,130464
gosJF,2021-11-03,5048,50480
wEXNf,2048-03-22,4799,441508
erENa,2046-08-27,8814,361374
KIYze,2040-08-11,9955,189145
ZITXO,2023-03-20,4403,176120
