StoreCode,Date,TotalSales,TotalAmount
WJdpA,2026-12-18,2352,183456
fXWVR,2093-02-13,9143,649153
NMxTB,2056-01-17,5571,105849
pUtri,2047-08-31,8908,187068
wnZIE,2076-05-15,6324,56916
TgYFa,2074-06-22,7160,307880
aNprq,2081-03-22,3001,54018
FLcJk,2053-04-10,8251,363044
DsvRZ,2090-11-16,4619,23095
MUHIO,2022-05-12,2861,25749
PnQku,2062-02-06,4179,87759
auapI,2094-12-03,8269,124035
OgydP,2062-03-16,5463,431577
zFXxM,2077-08-12,3820,156620
zQzLp,2052-08-23,4325,233550
FIAJK,2046-08-20,9250,249750
fhhcY,2040-08-17,9156,274680
zghcv,2038-08-25,6905,580020
KIJls,2067-09-19,5861,369243
wdpvP,2081-10-22,9047,189987
fFXEw,2079-10-12,2458,56534
qYLhG,2044-11-08,2379,237900
VuEHV,2058-02-26,2284,198708
GlgRx,2039-07-10,2758,104804
nvdSW,2063-05-08,2102,25224
kOoCc,2110-03-03,3410,276210
UbVdI,2061-08-23,7030,414770
NssPe,2052-07-05,2415,14490
xFuoR,2074-01-29,4262,110812
DTMgX,2098-11-28,5676,158928
mlJlb,2046-03-11,8671,242788
ymBoG,2051-03-28,9630,885960
IaTIL,2043-01-22,5029,382204
RDRbk,2070-01-22,7925,451725
PEdzJ,2115-03-01,3067,285231
uvYKG,2106-04-19,5297,169504
kaKpY,2067-03-25,7866,700074
SeXAD,2046-01-21,7738,278568
QMmbL,2094-01-27,5208,390600
AGZKo,2051-04-12,8506,153108
TScRb,2021-08-04,5871,375744
KGAMJ,2109-02-28,6618,575766
JViUc,2031-06-03,4963,352373
KAhnw,2053-01-05,4590,87210
xhPHG,2094-03-21,8965,663410
ZSErb,2031-11-21,7631,564694
PuWMA,2092-11-03,8589,575463
IXpTk,2033-04-25,3959,289007
soqBT,2088-04-15,7469,336105
UYTSr,2072-06-03,9144,466344
cfLcc,2047-05-23,7716,84876
LCmQP,2094-09-17,2713,206188
zQebo,2093-08-18,7423,363727
hWvFA,2049-01-25,9471,795564
tqpRp,2059-01-12,7369,493723
hUecU,2081-06-10,3016,220168
wyZhm,2042-05-10,2206,63974
EOVmQ,2050-05-27,2423,196263
wdJWS,2064-04-12,9140,146240
vVlLg,2114-05-24,9232,230800
dvYIP,2029-07-03,6918,193704
EYsXj,2055-11-06,9360,627120
IJRUx,2048-03-31,9758,585480
BQvxj,2039-06-07,7682,576150
MZeaV,2102-05-28,6130,306500
GdwjX,2097-06-18,9745,935520
XzDRI,2118-10-19,2977,41678
SfoCb,2061-02-15,5755,339545
XHZpl,2035-06-04,9784,724016
qhGWw,2046-11-12,3860,111940
EyAMJ,2035-09-15,2168,123576
cOkai,2037-06-26,3641,225742
ErNKN,2084-08-20,2531,199949
LUZXk,2028-11-03,6020,228760
LCbTC,2091-07-29,9819,206199
aFBqj,2073-02-09,8654,450008
LgLtU,2096-07-15,4549,118274
SVJuK,2046-11-13,5699,159572
VgqlC,2065-07-20,3877,255882
lNIwZ,2065-10-11,6529,84877
nrDwj,2093-04-18,4330,394030
mTYLg,2047-01-25,8600,748200
kZqaY,2045-05-22,3884,306836
biUrp,2080-09-14,4432,319104
dySwt,2038-08-06,2669,202844
nXTSo,2104-10-15,7970,629630
NYJYP,2081-05-07,6684,187152
TdqRz,2083-02-09,2683,69758
DLuNM,2046-03-18,6044,392860
iOdxH,2093-02-23,4594,165384
gKrAl,2049-12-24,3170,53890
qjOML,2062-08-02,7575,659025
vzFzF,2109-11-17,4668,186720
IedHV,2060-05-29,3914,352260
eZrvP,2053-07-18,8514,442728
iflfM,2045-08-14,8160,342720
ylIMC,2116-10-28,7979,622362
VMeqN,2096-07-02,7557,332508
AwOZr,2111-07-17,5944,124824
SiIRG,2043-09-20,7065,211950
KMQJh,2102-06-04,5702,68424
ZkYJi,2091-03-10,6871,288582
QivYi,2062-05-10,8019,384912
jdRdI,2065-08-23,7501,142519
dlRPu,2111-01-04,4134,355524
AEzua,2071-02-28,2333,186640
udeoO,2060-03-16,4531,267329
tIbkH,2056-10-21,9819,196380
jnckU,2105-03-20,7162,179050
UqKHU,2053-08-22,6768,534672
fvvzF,2088-03-04,5002,310124
ubBvJ,2073-12-12,4780,66920
jcBKP,2080-10-11,5052,394056
MZufH,2110-05-24,4970,328020
leBWA,2031-04-15,8751,70008
FZkIh,2051-08-07,5424,363408
QcxGX,2091-10-09,3033,72792
OYDFS,2110-07-05,3076,156876
CWpDO,2088-03-21,3914,246582
yMpVe,2024-11-26,5932,29660
NHPBK,2079-04-18,7019,561520
BTfXS,2031-07-22,8043,635397
GYwgd,2024-02-10,2677,192744
SJHSM,2114-02-16,5914,242474
eaOwZ,2026-02-04,8461,203064
GegCn,2064-11-16,6591,276822
CVdHm,2047-07-08,3238,142472
piDSU,2095-09-01,5277,263850
uHFdq,2028-08-19,2187,65610
VBvsZ,2060-07-09,2078,164162
OaonV,2044-05-17,5812,174360
WxCuC,2075-04-13,5862,41034
lrdmQ,2113-05-11,7982,399100
XDBOn,2110-02-18,2770,271460
zKiCg,2044-10-07,6536,607848
GhWjC,2051-06-12,2753,35789
rLgcW,2084-04-24,4149,170109
Kmhev,2101-05-30,2637,13185
JMnTL,2050-04-20,8832,671232
tygbv,2117-06-13,7921,562391
KSaTN,2053-04-30,4383,425151
kYhLY,2066-12-24,2649,145695
IQpeV,2021-12-24,4852,58224
SSGhM,2072-01-06,9643,665367
qMQqC,2065-06-24,9924,714528
iaKlv,2111-06-26,9301,697575
uTDfX,2039-04-12,3047,262042
EywWq,2076-07-06,6448,51584
YsTui,2057-04-07,7827,148713
KNCJS,2038-02-21,8408,58856
WuKsx,2047-10-25,4299,60186
ANVEy,2073-04-22,7409,296360
UWaYX,2044-11-09,6272,319872
ssYLB,2112-03-28,3781,158802
setOB,2101-10-13,2019,68646
hsrSA,2025-11-21,5025,100500
kqluk,2092-04-10,3456,103680
JYZuR,2114-04-21,7753,690017
STRTS,2079-06-17,5190,57090
qTePA,2048-12-12,4321,259260
mSMBw,2034-06-03,9997,149955
dDwYL,2055-08-18,4812,81804
Xgsru,2068-02-24,2597,171402
ZetEh,2028-02-14,3884,287416
vlvxB,2110-03-18,8918,490490
PGFlN,2024-02-28,2407,98687
hwJkd,2104-08-22,4588,169756
jtVyk,2110-04-15,2801,39214
rbgKb,2099-10-01,3628,137864
DUdIG,2097-05-03,3524,222012
GYZVK,2050-11-30,9143,155431
QliAf,2070-01-26,3427,75394
NlLfn,2091-08-28,2215,99675
tmKjH,2038-02-07,9396,911412
kqimz,2040-07-17,7183,696751
slAfl,2054-02-20,4489,390543
Vahai,2030-12-27,2444,122200
tXPLn,2095-07-16,7804,468240
ePGqv,2040-05-10,6856,431928
zCCRP,2084-08-17,2579,110897
hMOUE,2076-04-27,3229,319671
ntrCa,2078-01-31,8545,273440
GmWQr,2035-03-29,5288,475920
egwMA,2088-12-26,6575,341900
HaEgD,2052-06-03,4893,278901
xdCJc,2100-08-12,7923,253536
okJyN,2025-10-29,2414,115872
ThPsv,2058-08-19,3652,350592
VWPwm,2050-07-30,2272,227200
UdIGN,2021-07-14,7741,61928
rHBoM,2104-02-16,5893,288757
AjNQi,2104-10-25,4801,422488
nHGfU,2103-08-30,5358,342912
vwXuA,2043-10-23,4703,103466
ZJRDH,2106-03-12,4625,46250
KNnBR,2077-12-28,2833,135984
JubAv,2027-11-26,7816,312640
MJXcE,2091-09-23,3777,117087
lzuFZ,2098-12-12,7282,473330
NbkzT,2095-01-13,9902,316864
dbLLF,2089-02-28,4233,232815
CGXWX,2099-05-28,4540,217920
Lnbox,2076-10-20,6397,415805
OOCWw,2043-08-14,4075,387125
oJjpd,2111-08-24,8685,147645
gEHsH,2085-07-15,5830,244860
wzYak,2049-04-25,3732,44784
zgXpN,2086-04-22,2382,90516
oyfDZ,2067-03-19,3818,362710
OKaQl,2095-06-15,5951,291599
rNDTc,2082-05-15,5148,216216
vZRdZ,2104-09-08,4842,343782
PEvtn,2070-10-28,3296,19776
sYwQV,2031-02-16,7209,569511
KBwCt,2054-01-18,4603,59839
mPuGW,2115-05-05,7575,575700
yTBDy,2051-08-10,3314,222038
CueVE,2030-03-02,8808,308280
qkxue,2026-12-12,5549,88784
LYhDl,2105-01-12,6048,471744
gndlW,2070-06-19,8328,599616
Lmlko,2115-04-23,2464,229152
JWBfD,2116-04-25,2388,19104
bIJKs,2056-03-08,7564,484096
wqsBh,2106-05-25,2042,73512
UcLrz,2120-03-10,6082,255444
QOSbc,2110-01-26,6481,408303
sMqHg,2035-11-03,4139,173838
ehiBf,2060-10-16,5306,84896
ddZJd,2068-08-29,5824,535808
CrzOh,2065-05-16,4697,385154
RDaEM,2113-02-18,6449,406287
djmvH,2078-06-01,9455,122915
ndGUZ,2051-01-19,4932,290988
vOfCn,2076-06-10,5563,211394
BTaZB,2106-04-14,3717,293643
Bxwxe,2032-05-28,5354,69602
aaCPZ,2096-04-06,9753,429132
BlIdp,2060-04-23,5249,73486
VBYtQ,2106-09-26,4173,317148
ZpOOw,2102-09-21,4115,205750
fRyHQ,2061-07-28,7766,326172
ttEre,2065-05-03,3329,262991
XfzNT,2059-11-19,5453,92701
KFoSd,2024-02-11,7429,52003
WTDQv,2032-09-03,8875,97625
MkNMD,2097-06-29,9906,713232
KBamU,2025-12-03,6616,535896
xViNc,2097-06-30,5830,110770
gKIyA,2117-03-11,2641,13205
OdkJD,2094-03-15,8211,509082
zxAJF,2048-02-27,5029,181044
Igdvq,2111-06-22,7394,598914
wiIhA,2116-05-28,5488,367696
FnFgI,2078-07-01,9977,848045
wJMYW,2071-07-05,8872,692016
mjplW,2029-03-31,7592,318864
eDTeH,2083-06-20,8719,531859
TIOBi,2083-02-27,6805,197345
xwKsc,2111-05-21,9143,877728
stMiO,2049-08-24,9040,696080
HawXD,2021-04-22,8558,547712
rfDaa,2086-09-26,9315,270135
OXAud,2062-05-11,2692,139984
lglks,2039-02-08,9938,894420
nTacC,2112-08-23,6622,589358
SeDoA,2059-01-06,3672,308448
TGccw,2021-10-28,6722,221826
XBWmR,2036-12-25,2557,202003
gykMD,2066-12-09,7804,405808
wEQqZ,2071-08-21,2549,211567
NyJnU,2115-12-01,7792,194800
DXhHc,2095-05-17,7015,112240
qDvAh,2087-08-13,3912,289488
nUTHk,2055-06-01,9675,77400
acGxm,2099-05-08,7661,551592
shnja,2074-12-25,2192,105216
KFUGw,2021-02-19,3771,335619
UDpYo,2106-02-26,6050,187550
LplpW,2057-08-17,6874,453684
aZUOR,2075-07-08,6091,383733
FWGHn,2050-09-06,9620,182780
LtwFp,2082-12-30,8022,569562
bRHtm,2104-01-29,4084,65344
MkghG,2069-04-14,6184,179336
Ikadb,2105-02-08,8398,613054
HZIVT,2051-02-05,4256,391552
WDVmp,2046-01-01,9648,270144
ozDIX,2105-10-15,4350,330600
qIDXq,2117-12-11,3855,204315
CTQfN,2023-06-28,5863,486629
QgAhx,2074-04-18,7958,350152
slAcJ,2101-11-12,3711,74220
vmrLU,2109-08-01,5127,189699
yTHEh,2118-03-01,5955,535950
lGoVa,2090-07-24,6686,434590
IRJuG,2088-11-23,5408,529984
psBFq,2103-04-21,9020,189420
VbuxQ,2070-02-03,2912,37856
uKndT,2108-09-28,4046,262990
fxCIy,2091-01-09,4187,288903
zGyGG,2046-12-10,9379,393918
uAkbh,2112-06-26,6248,212432
EwABN,2111-05-29,5506,132144
bxvtl,2097-03-02,3670,18350
mqxxj,2041-11-30,9961,338674
tsOJz,2077-10-03,5554,299916
GzhSX,2035-11-21,7233,694368
kvryu,2096-02-25,6722,154606
ZwgUp,2090-12-25,8427,168540
NUeWz,2071-11-10,6614,469594
vKyIK,2030-02-16,9474,805290
AmWQO,2047-10-31,2424,176952
fQyRo,2069-02-08,6571,183988
hjPHN,2027-07-23,2921,78867
POqse,2088-12-01,2168,95392
EVDgI,2070-12-10,7205,453915
IPcfn,2062-08-15,8198,795206
MeMGs,2021-03-17,7487,509116
jAhpX,2026-10-21,3495,171255
uGDff,2085-04-14,2288,11440
gOkdO,2120-12-19,2383,145363
jWIre,2088-02-15,5699,182368
fHpMI,2054-04-20,7294,474110
lVMVN,2047-04-14,2263,36208
GSRWU,2096-02-27,7520,391040
idOvW,2037-02-10,8488,517768
VWqbE,2067-01-20,2438,165784
vLmKV,2030-05-11,3593,147313
aWOOV,2067-04-20,9111,218664
kRrkx,2075-08-13,2311,13866
QkEUL,2025-05-02,2601,241893
uFpQH,2090-09-03,9930,476640
rkxtL,2046-01-25,8794,844224
talwS,2099-05-21,8291,273603
UaAMB,2094-11-21,7998,39990
UAeYW,2034-08-20,3911,328524
eyUEn,2036-01-28,2814,36582
PjnUz,2084-08-04,9739,68173
ODyWO,2074-10-23,6589,355806
VHTBY,2057-11-29,7036,696564
qfuvj,2057-05-24,7938,87318
GWKlk,2081-04-11,3039,139794
uDRja,2098-04-28,3287,69027
xncbm,2104-02-02,4650,437100
QqxEp,2100-01-20,9639,462672
QrNwO,2049-09-07,8499,237972
Sahxf,2053-08-12,6532,450708
oRlni,2048-09-11,7764,753108
pWhCP,2079-12-07,8891,844645
nYIib,2064-06-12,5632,50688
lDLzU,2103-07-13,4584,430896
HSBSH,2091-03-21,8837,282784
Amagt,2029-01-06,6550,104800
eZQuo,2115-09-07,6732,262548
oUUDg,2034-11-11,8457,701931
CbeQK,2099-03-05,9674,261198
ZBfsh,2057-12-27,7259,725900
FvhES,2024-11-28,4331,25986
ldomP,2048-04-26,8873,807443
QnFtv,2047-07-14,9827,737025
eQHIq,2054-09-20,9340,681820
rhihY,2082-01-27,8521,349361
ScgLy,2064-01-12,2796,27960
TxJsD,2027-07-08,4931,226826
XgfTL,2114-11-16,3283,223244
esjbO,2106-05-22,7662,505692
puVXA,2094-02-21,7075,205175
rEUwW,2037-10-23,8724,514716
hAomW,2105-08-21,5224,444040
HtCeM,2057-11-13,4767,386127
AhDNA,2119-01-24,3857,138852
KErsa,2107-12-07,2428,104404
bfbuU,2069-11-20,5586,240198
crBFQ,2079-11-16,3892,315252
mFdLN,2026-07-06,2472,247200
CVBrm,2101-06-17,4673,79441
qDQip,2095-01-25,2147,195377
KUxkt,2044-01-08,5681,210197
qQbgw,2051-06-07,6208,415936
FBeJv,2087-03-28,8866,398970
kJFpB,2041-03-07,2925,172575
glKdt,2044-02-17,3265,326500
Tocnf,2085-07-23,2967,166152
JcCWb,2119-03-07,2260,171760
pXHPq,2072-01-14,3430,329280
iRpPc,2051-10-06,9837,826308
CjhMA,2091-03-03,8604,430200
mwCWY,2042-05-01,2557,248029
BfPZz,2067-11-09,6397,530951
XAFCB,2052-08-09,8891,346749
hQLuY,2059-01-16,4906,235488
bKFVJ,2022-08-23,3190,95700
cCncM,2119-07-10,4075,383050
NmlOX,2106-06-22,9072,752976
Gmust,2109-12-07,9169,119197
Rxykd,2042-02-06,8362,158878
oWaGI,2049-01-31,2760,38640
RsycJ,2077-05-27,7990,759050
RLIcT,2110-04-16,2587,36218
xzYdQ,2096-08-31,4799,403116
vDyzg,2097-04-18,7897,363262
UlCVn,2096-12-20,2043,140967
FzEpU,2046-05-17,2973,169461
yBIot,2033-09-16,4623,429939
iyptw,2086-09-19,3612,18060
xutyH,2107-09-15,9482,151712
yJMiJ,2093-11-08,4625,74000
NDifr,2028-11-23,7573,386223
RLjJn,2090-07-27,8077,161540
ufPuW,2064-12-07,3363,198417
SLgwX,2068-04-10,7921,269314
NAEvs,2050-05-15,7930,63440
eABiL,2081-05-23,4630,157420
fQuLm,2082-01-20,5812,261540
ldnYd,2073-01-10,2329,172346
ltiCp,2056-11-28,4711,447545
HnpRj,2047-08-08,4289,162982
OTaJQ,2058-06-27,4478,223900
ISWmm,2085-05-15,3232,100192
DahmV,2056-02-23,3540,261960
nNdzJ,2065-02-12,2800,260400
blkyR,2029-11-05,3349,147356
WOYco,2114-02-27,6289,559721
pzkIS,2042-08-25,9423,697302
qeYBQ,2038-12-16,9890,247250
voZEK,2032-01-13,5122,491712
rpnBO,2111-09-30,6315,322065
ZVuTI,2048-01-06,4758,104676
BtlKJ,2099-04-06,3161,37932
RbQBt,2095-05-24,4580,114500
mZDVM,2083-05-28,8215,583265
SaNNh,2076-12-22,9956,647140
Ksnvj,2117-10-29,8187,614025
NlpJP,2115-10-13,6670,553610
qDBKc,2058-12-03,4015,260975
ELRhJ,2065-08-02,4579,178581
mZpJm,2054-09-19,6447,612465
Myijg,2043-04-25,2563,61512
HESXi,2100-09-25,4033,161320
zmKuF,2094-05-16,5281,343265
Zhwqx,2094-08-20,3052,207536
mrMBd,2064-12-16,6152,381424
gRnNs,2026-10-19,7269,377988
AEaYi,2031-09-05,8304,99648
auACm,2099-01-07,7725,208575
uxZcL,2083-09-12,6325,430100
LLHRI,2067-06-30,3884,50492
Gfuml,2039-09-05,9931,566067
xpWFE,2075-05-17,8477,254310
hzYwn,2056-07-20,9783,948951
asrDF,2066-10-21,6130,275850
WqXEo,2039-02-27,6787,631191
UzyND,2040-10-29,8966,242082
VfSTP,2107-04-06,4088,200312
KICbe,2084-02-03,8368,753120
arcPj,2117-03-01,2830,127350
xuXJD,2121-04-06,6675,480600
LncVn,2115-09-01,3422,133458
DpLms,2115-10-09,5624,224960
ukbYT,2042-03-27,4467,397563
LUaMu,2040-01-26,8700,182700
HlQhV,2098-08-25,8648,527528
xqytA,2048-11-16,5185,285175
yRrjt,2045-04-18,6372,95580
qnaRz,2105-12-22,8825,467725
bLEdL,2071-09-29,4788,268128
nBWsX,2085-09-25,8718,174360
YEDdv,2061-01-06,7916,403716
Huqaw,2037-01-21,2689,231254
VEMDU,2102-09-15,5426,195336
ScRaF,2022-11-27,9104,710112
IkEWb,2104-04-27,8952,116376
yUAkF,2112-06-07,9598,777438
vmMwF,2022-06-10,8996,161928
CxgDi,2118-11-23,2713,43408
EiFLE,2082-09-09,7130,620310
vebAI,2056-10-13,6562,590580
hjmEW,2025-06-14,8616,163704
XwqDz,2095-07-20,5503,115563
oTQNK,2062-04-15,6126,104142
yfCFT,2086-07-09,9529,390689
sqipH,2047-07-02,4510,437470
vKHum,2085-02-10,2510,37650
GJYlu,2070-12-07,5215,338975
XsQNB,2114-04-30,9790,959420
XyNYW,2023-07-12,6447,573783
KfNPE,2089-12-16,2419,67732
zWLjt,2034-07-30,3587,265438
LBZOO,2104-04-11,2818,270528
jBUyx,2031-02-01,9913,555128
BkcIO,2021-01-02,9255,296160
npohD,2037-10-28,9830,904360
oHlSy,2032-11-11,5308,451180
ORjNJ,2057-09-05,8700,478500
nMeRc,2104-05-04,8461,321518
KPZsa,2097-07-10,5025,276375
HjFMY,2086-01-22,2170,97650
ZfISm,2117-07-27,8846,141536
xdQSe,2021-07-15,5969,543179
WZjPt,2042-07-30,9986,828838
uJKMn,2058-01-28,2147,70851
ycZWf,2045-01-30,9673,841551
jzDgS,2063-03-29,7816,758152
ThCjH,2062-03-30,5212,370052
LHQkS,2109-03-13,4635,143685
sEorK,2040-02-08,2879,164103
mlKgn,2081-05-02,9434,924532
wywHO,2097-12-29,2119,12714
YBGmN,2063-11-09,6017,234663
jBTfn,2044-07-08,5190,326970
NxHAX,2106-12-13,7484,276908
BtXrB,2032-09-01,3128,34408
SIGvq,2100-06-17,3458,307762
YUuxM,2022-12-24,8656,735760
lIxwY,2071-01-30,5721,572100
WRTEU,2027-02-16,4307,73219
aYZse,2111-10-14,8936,723816
uGymu,2071-12-21,8007,648567
bdVkY,2057-12-28,8388,134208
xxxdQ,2021-06-08,9137,465987
TEoKF,2048-07-25,7819,336217
TqvHY,2044-09-23,4174,296354
YrCmK,2063-12-17,6537,307239
AyODv,2073-11-29,4052,235016
SLGvg,2114-08-25,8464,719440
xYRIJ,2028-03-13,4767,42903
mQdRc,2046-11-10,7054,197512
PTuRg,2051-07-02,7317,541458
sBYvZ,2052-03-01,2969,204861
obwvs,2091-09-06,3587,265438
FvafL,2088-06-16,4478,304504
Lophj,2044-06-16,2629,110418
kIGjc,2064-03-24,8464,262384
hzhfC,2081-05-28,7799,296362
VcTBw,2026-07-31,6185,210290
SJmMg,2120-01-25,3938,330792
eFaAS,2079-08-10,4470,357600
GAZpr,2038-06-14,5725,291975
RzlSK,2118-05-20,9409,630403
WxaxZ,2044-03-22,6009,108162
VwQUS,2064-11-07,2390,86040
wGTkG,2084-05-02,2098,109096
xhwRj,2047-07-27,6989,601054
SJElI,2119-11-24,9499,47495
KUzqX,2082-09-27,9012,288384
aPylH,2027-12-29,8906,659044
meNtD,2095-04-21,4334,372724
pIQTk,2096-10-15,3810,270510
ExDQm,2030-10-03,3152,236400
bXRMv,2115-10-09,2842,190414
yBnce,2106-01-19,7833,704970
scuvi,2072-02-05,3359,107488
pgqEq,2112-08-29,3599,223138
ytYLT,2088-12-01,3940,189120
LDiYP,2030-10-28,4096,253952
WKkXA,2043-04-21,3035,270115
ABviR,2116-06-17,6026,180780
hJegb,2080-06-23,6855,637515
HKTiq,2096-11-06,4789,416643
OHnow,2119-05-05,3381,199479
FlrAk,2074-09-18,3200,182400
RFgpa,2084-11-26,9807,558999
saQBN,2047-07-24,3580,146780
Jkjcg,2120-10-07,9765,214830
nPQjP,2052-01-03,8908,534480
NdXau,2103-01-11,3680,44160
eNHsM,2066-04-04,7780,147820
ntjoe,2022-12-23,7822,148618
uJhPn,2049-07-26,2405,117845
AXiBL,2057-06-14,8575,162925
CqZhn,2079-11-28,2091,100368
CYcPN,2028-03-22,2758,151690
DpXrY,2058-12-17,2476,118848
JZmGM,2072-02-20,2991,59820
NAqcA,2112-05-15,6889,261782
lTPEo,2042-07-14,2262,183222
sTXYe,2047-04-01,6075,309825
gsXOr,2088-05-19,8979,395076
YRwUE,2076-06-03,4658,51238
RHAuO,2060-03-26,3404,27232
INYMj,2040-09-13,2279,164088
qNgVE,2032-12-28,3434,127058
bPUCM,2045-12-20,5370,327570
NyHOc,2097-01-27,4966,397280
pwnlB,2068-02-18,6464,484800
jcBdh,2107-11-09,3785,215745
byOjC,2095-05-08,5694,28470
AaqJK,2084-04-30,4184,234304
tzcPa,2026-07-06,6464,71104
Hkqpu,2031-05-02,2155,99130
Iizvd,2064-02-11,5234,460592
RDqil,2104-08-22,5817,482811
uHVWC,2031-12-19,5027,467511
RJhmE,2085-07-27,9563,621595
XvqqP,2042-10-26,5384,349960
xWhJf,2114-11-22,5126,256300
yGLBj,2033-04-14,5062,445456
dNYXo,2082-05-19,6226,37356
synBh,2050-12-11,5429,135725
hgXTv,2027-06-28,4209,374601
QscgK,2043-03-25,2642,134742
uDZNS,2070-07-26,7841,384209
gYdPd,2080-07-21,2737,93058
swMcN,2116-11-24,5689,483565
huOCi,2044-10-26,7108,426480
XKpkB,2025-04-28,7967,262911
IQIoQ,2108-11-17,9862,562134
Pqibt,2116-03-05,2291,61857
QLYru,2084-04-14,7474,560550
prNjp,2118-02-25,8193,663633
ywDgw,2065-11-07,2583,72324
EOuGi,2079-04-30,6821,416081
qGCvQ,2039-10-25,7787,202462
IwMFG,2025-10-22,5402,81030
RNCWl,2042-02-28,2877,201390
iufYB,2023-10-30,9535,686520
anlBU,2101-06-28,5667,368355
SPPBt,2090-04-17,7352,676384
uDaMI,2070-06-26,5391,296505
abUtW,2114-10-11,8030,730730
bceYY,2063-05-18,4949,69286
yIpfP,2042-08-21,2850,102600
iapZh,2037-02-09,5985,113715
xqxiX,2065-11-24,2527,252700
GpVwe,2060-05-22,8320,515840
TfCjo,2119-09-30,4797,460512
uSIuL,2066-02-17,8720,810960
DKhMG,2050-02-04,2192,13152
UMzIr,2054-09-30,6566,636902
JEcPe,2075-07-27,9182,881472
dHOWb,2083-12-28,3245,194700
MTtET,2088-05-21,8146,529490
cDvSm,2108-08-13,5665,362560
YqlzQ,2037-07-12,3415,167335
TIIHZ,2097-05-12,2541,121968
tQEig,2113-02-27,4722,344706
zEpHg,2082-12-24,9361,93610
EJFNk,2027-05-16,8493,611496
AvbxV,2023-09-23,9875,108625
HpTWl,2052-01-24,7283,691885
QCjmN,2021-09-08,7760,124160
tzeZO,2117-04-29,9071,462621
Kwcjp,2034-06-04,9467,558553
pcROx,2074-04-21,5753,74789
gAMtd,2085-04-13,9254,166572
VjKsx,2053-11-25,8814,775632
svunt,2044-02-26,8978,718240
YuwRT,2032-05-26,7875,614250
hPeiL,2104-09-24,3875,189875
uadTG,2084-10-20,5466,54660
CcTQy,2100-04-05,8214,123210
MfVCP,2047-05-30,5656,164024
gfSXb,2050-05-08,5487,334707
GPemI,2050-11-04,7559,718105
LohWj,2026-11-15,9141,319935
AlHDZ,2055-05-04,9898,910616
rykeP,2070-12-10,6209,614691
hAfge,2046-07-12,4685,121810
HMraQ,2083-09-08,2745,107055
eRGZG,2117-04-12,4200,415800
BzeNi,2033-04-30,7923,87153
dnagi,2069-01-20,8569,179949
JIrDE,2087-03-05,4474,44740
hYddv,2075-03-18,9869,898079
NvIxY,2070-05-19,8982,62874
geUiu,2038-03-28,6518,293310
vFTOt,2022-11-16,9071,290272
rLEAw,2033-10-17,3445,220480
jTOEa,2087-12-25,3817,148863
UufKk,2045-07-08,8940,697320
NaMdF,2043-06-04,2379,145119
vGgMR,2118-11-21,2076,120408
pqzjt,2036-02-11,5947,386555
qoWVi,2089-08-23,3615,130140
EzcZR,2111-01-02,5648,50832
XdLFb,2076-09-04,4229,38061
WqIEX,2027-03-13,2237,76058
KsXVw,2034-01-12,7264,421312
pQOhV,2060-07-15,4363,392670
sQwdy,2021-04-24,8327,757757
jaMrl,2091-09-19,9381,347097
GRjmN,2081-09-05,9915,436260
emfQE,2068-05-24,8393,730191
wRGlS,2032-09-24,7868,118020
YxXHJ,2077-10-15,4475,366950
JHBjS,2021-10-14,4344,364896
vyoFP,2072-08-17,8728,663328
cIism,2053-05-23,7812,320292
OSbey,2076-12-29,8267,347214
RLQox,2073-04-05,5313,462231
DLXXM,2113-08-01,5540,238220
oFMyv,2061-10-29,2399,196718
FMBqm,2077-01-21,5546,488048
RNPtE,2102-09-21,7257,609588
zpakt,2036-09-16,5843,64273
NLIXr,2057-02-27,7877,102401
LWokn,2053-09-23,4920,280440
mEnMN,2108-06-05,9248,739840
jikCb,2058-03-01,2576,182896
hMhBO,2074-06-13,9219,507045
iPoPi,2056-07-27,8169,392112
dqwSi,2039-03-31,2821,242606
fQpRI,2074-02-25,6068,339808
PqbsG,2062-11-04,4632,115800
DTWMq,2056-09-16,4906,44154
gwbWS,2103-10-27,7395,303195
yaSLi,2082-05-06,9625,577500
NSXnP,2109-01-20,5728,458240
btuqq,2025-01-06,7901,434555
rGKjc,2091-11-15,8691,851718
AMajW,2109-04-26,8892,755820
zmeiH,2080-02-11,3840,84480
UodQV,2023-04-13,4484,412528
kFoXg,2081-12-27,9028,234728
aVuXr,2121-01-23,3246,207744
uCgMd,2073-04-13,8041,788018
hRuRL,2044-03-21,9667,96670
tBSGm,2095-12-01,6249,93735
QJNYu,2116-01-27,2303,149695
NUyOZ,2068-02-23,8190,73710
qSebG,2064-12-05,3503,80569
HXgiL,2039-12-26,7504,585312
dziKG,2050-05-21,6216,590520
xjIiO,2108-11-28,5668,459108
rpbLk,2038-01-10,9946,954816
DZcGC,2040-10-11,2620,248900
CRFfQ,2082-07-06,9068,471536
OiMKI,2092-04-09,7506,292734
BTAjc,2118-11-04,6658,213056
XXAjT,2032-04-24,9255,434985
IsNDn,2073-12-10,8335,316730
QaUMN,2112-05-09,7522,526540
wurcK,2092-03-17,9557,162469
kpmEp,2058-09-08,5074,76110
iyUdi,2078-07-17,2304,62208
TUqOz,2057-12-18,6631,656469
TQhEH,2109-10-24,5628,180096
vNjvh,2040-08-26,7715,447470
nCpCR,2086-08-10,4478,107472
OisEW,2108-05-18,7699,408047
rzWpv,2075-12-15,8272,711392
