StoreCode,Date,TotalSales,TotalAmount
xjIiO,2101-07-25,4023,229311
rpbLk,2098-05-28,4263,106575
DZcGC,2096-09-17,7031,98434
CRFfQ,2053-05-08,8051,161020
OiMKI,2117-10-04,3807,114210
BTAjc,2111-05-30,8680,685720
XXAjT,2046-03-04,2100,128100
IsNDn,2095-05-17,8863,221575
QaUMN,2082-12-03,5620,123640
wurcK,2037-06-17,6453,148419
kpmEp,2047-08-24,9751,399791
iyUdi,2083-11-12,2001,194097
TUqOz,2041-01-05,7374,722652
TQhEH,2029-10-13,3410,242110
vNjvh,2084-10-12,9368,927432
nCpCR,2098-01-29,2867,25803
OisEW,2045-12-27,8465,668735
rzWpv,2100-01-20,7699,346455
raUeR,2091-03-09,6977,104655
Nmidn,2063-11-26,9929,764533
TFkna,2114-02-16,2004,38076
fwNoW,2022-08-11,4957,272635
Pfnjx,2095-08-12,6469,316981
gnIxY,2118-11-17,3715,300915
eQsqH,2061-05-13,5751,184032
ekYdJ,2077-01-23,5098,234508
UqncH,2059-10-11,9116,866020
bHvQY,2039-04-18,5119,409520
ooFMl,2052-03-01,7388,118208
BHMMR,2037-08-31,3728,287056
iNHre,2087-05-04,4366,358012
vneIJ,2088-10-03,6181,265783
LtozY,2092-11-09,7347,345309
rDduE,2051-08-14,5762,276576
yfBSp,2092-10-09,5520,480240
hlorh,2082-04-07,9587,47935
hFHEe,2029-07-02,6509,91126
ueVpT,2031-09-28,3023,190449
kARRM,2086-04-16,4368,74256
HeRgG,2100-05-29,8703,696240
KtVeF,2037-09-14,2397,148614
TYMCc,2059-06-26,8685,69480
rPlyx,2036-04-05,7267,479622
RwoJX,2106-11-25,7430,743000
RnfWE,2061-05-12,7816,609648
dLNJC,2046-12-24,5325,47925
wRVSD,2040-10-23,3034,87986
naVXO,2061-10-24,3864,23184
Vhrir,2073-03-03,8067,217809
xnqgV,2059-06-05,8052,322080
UAlSz,2032-09-06,8252,808696
soSos,2027-01-07,2673,147015
pBadJ,2107-02-04,6039,181170
DiAjh,2082-02-05,3285,131400
MGHhA,2099-05-17,3566,164036
rWKmx,2076-11-25,2875,181125
JuHHk,2106-12-28,5996,161892
gosJF,2099-12-17,6218,317118
wEXNf,2066-11-18,3927,361284
erENa,2063-12-29,4672,462528
KIYze,2111-10-01,4841,72615
ZITXO,2033-03-03,4284,257040
ukwKz,2067-11-10,7566,174018
fROpz,2068-08-22,3182,315018
SOpJC,2071-01-13,2154,174474
dEUJN,2081-06-30,8827,538447
SIymk,2021-05-25,5132,364372
dGlTK,2061-12-16,8148,611100
rKzml,2067-12-06,6200,539400
lbbAI,2026-04-13,7199,57592
DJjpR,2045-01-04,4018,212954
hejzM,2026-05-26,3982,59730
oZZEy,2056-01-08,4954,470630
HytDf,2041-12-07,7551,619182
ImKgR,2056-11-14,4169,250140
bzqhj,2068-06-23,4874,204708
JtNFm,2065-09-07,8185,556580
gIBGn,2103-04-12,9016,126224
BYHfs,2104-07-25,7172,86064
jSYfC,2117-09-19,8219,797243
XfDRz,2107-10-17,3976,159040
wuyow,2021-11-23,6876,96264
GhoWI,2041-06-22,4721,335191
LWALp,2030-05-27,4664,205216
kImZj,2060-10-31,8786,246008
xUZHW,2102-12-02,2352,39984
XHXCu,2057-02-28,2807,30877
LrRYP,2110-07-01,7209,43254
ZTCzx,2043-10-21,9645,569055
GaflA,2077-12-27,3095,281645
xXQVx,2093-05-30,5217,203463
yoPMM,2084-10-08,9246,268134
fnifp,2077-04-17,9001,666074
UBiHD,2109-07-14,3290,95410
pHkIy,2036-07-30,4325,43250
hAamr,2111-03-25,2111,69663
NGGPn,2042-01-10,4989,119736
PieYt,2039-10-17,3242,149132
BBviV,2094-09-24,7004,385220
WGIMR,2068-12-06,3796,170820
Fcoqj,2079-03-24,4791,340161
zxbcV,2093-09-08,8792,184632
aqXjv,2027-11-13,6421,173367
HwABJ,2091-11-06,7611,319662
pwxsm,2065-07-27,2295,146880
AxKjw,2037-07-11,4448,351392
KhQou,2077-09-21,8591,240548
FVLXv,2104-03-06,4820,356680
LzYQM,2098-03-23,5033,216419
eiFNn,2115-12-29,6703,542943
HTneU,2038-02-03,4339,308069
woWTU,2032-03-06,4037,189739
afDKH,2087-03-24,6221,180409
fXnQd,2099-01-16,3209,141196
nDWOq,2072-04-13,2329,88502
mgRkA,2045-09-01,2392,224848
rwALY,2095-05-24,4584,114600
bGjFI,2063-04-08,8423,429573
OjAxV,2095-07-18,6718,322464
pliSK,2067-11-05,6369,382140
dkzSF,2078-03-16,4418,79524
MuwFP,2043-12-25,7074,396144
cfFWu,2075-02-05,3141,213588
xfVbw,2044-04-08,7287,153027
xBRCe,2089-11-06,2548,99372
AiXGp,2032-10-13,9314,223536
COxZZ,2099-10-09,3456,172800
DgDLy,2098-02-11,4535,430825
yqSqM,2035-02-25,8110,56770
KuELV,2120-04-03,5768,178808
LQmGM,2032-10-09,3963,253632
gMrrU,2115-03-09,4647,292761
yYKlJ,2050-09-30,6541,39246
vlExD,2094-08-13,8283,74547
unHPa,2058-03-06,6804,537516
Ijovy,2105-08-17,9572,938056
jPInm,2048-07-29,8180,441720
gkiUJ,2090-05-10,8502,527124
cSwhe,2106-12-01,5133,343911
zKGLk,2054-04-17,6104,366240
HRRep,2105-02-26,6194,55746
cAurE,2057-06-12,5236,471240
YhtWY,2059-05-21,4505,328865
eSItw,2030-06-28,5208,510384
flkSX,2065-12-06,6636,457884
ltOdM,2034-05-19,5242,267342
iwuQa,2054-02-10,2177,217700
KcZRO,2050-09-23,2877,129465
yGEPn,2100-08-14,2894,28940
ZPCiI,2099-09-09,8515,204360
clyey,2089-03-25,8646,613866
ptuHY,2121-03-16,3491,185023
DSLiG,2109-06-30,6180,605640
tkjTV,2021-02-09,5547,271803
jpOue,2104-07-20,7057,578674
gHtBk,2083-05-17,6466,601338
HaQbW,2117-02-27,2391,186498
lPFrF,2110-12-16,7734,433104
zNqnr,2054-12-12,5111,301549
oSLEf,2026-07-19,7088,326048
XOeGK,2064-09-28,7777,326634
MkhmR,2116-01-18,9534,352758
HDFVh,2047-03-30,8094,129504
bZNrv,2096-12-09,7246,702862
qqMRa,2038-07-10,8945,474085
yuPlp,2043-07-31,7105,78155
EgDVY,2057-09-02,4878,248778
oJRnH,2068-10-08,8888,284416
Ulvwf,2074-08-28,2248,47208
Zdkte,2107-08-10,4580,274800
vuCOP,2058-11-11,8701,643874
kLAcH,2069-01-31,6676,647572
XGhbO,2109-10-13,3009,129387
XQaHJ,2069-10-05,2888,274360
xHllz,2063-08-05,6418,51344
XEmIJ,2030-05-13,7908,656364
orpMr,2053-01-12,6965,431830
jyrvB,2025-02-23,5818,133814
DiWdM,2097-04-22,6125,496125
pJbdt,2099-09-23,9206,791716
aQesR,2077-09-07,4045,60675
yaVEF,2044-08-20,7222,686090
NRoJG,2074-02-22,4333,225316
aTfZz,2065-03-24,4811,380069
oWLEE,2113-06-12,5759,213083
yutoT,2097-03-26,8576,428800
dGvdC,2069-11-07,3193,73439
AYYHE,2080-03-04,7764,54348
Pqphe,2106-02-27,5929,243089
VZEKW,2028-06-07,9515,275935
WRVNv,2062-08-25,2460,127920
iHfaD,2025-07-22,6113,73356
alDAd,2095-02-24,9540,429300
flZxQ,2070-05-06,2623,52460
NoAhW,2054-12-02,2019,30285
MRUez,2064-09-06,8712,165528
jqVSB,2024-04-11,5172,331008
aEZLq,2110-01-11,4176,363312
jFHnp,2041-09-04,9351,74808
niuao,2085-04-03,3642,345990
uxoTY,2091-08-09,8720,479600
QfxWo,2071-06-18,6319,442330
AgdDr,2087-08-03,5670,498960
zDqyD,2085-12-21,3345,153870
DQdfx,2114-05-07,5967,161109
GrqPo,2115-11-28,2559,163776
eSTsG,2035-02-06,9465,236625
oqAWv,2063-04-18,7455,462210
TbVIw,2048-03-09,8999,80991
FCIWC,2116-07-31,3170,145820
wAqsT,2041-01-19,9812,961576
UmHsj,2094-10-12,7898,47388
aOMVv,2110-06-15,3352,264808
DgKsH,2058-11-24,4863,447396
XAQvR,2096-06-24,6657,366135
VMttA,2093-12-28,6425,301975
RMmcx,2118-09-11,5557,122254
fGpJo,2047-05-13,9681,851928
gQLfK,2106-04-07,7424,304384
NwOBS,2063-08-29,5712,571200
vpVkm,2107-08-28,3943,220808
BvaxX,2078-05-12,2873,100555
WkQEr,2113-05-07,4544,54528
NEJMD,2108-11-28,6987,628830
iWElQ,2091-06-25,7551,437958
uBeRU,2079-09-18,7870,338410
IGvms,2085-04-15,3310,99300
QtidG,2022-03-12,6142,251822
QAbBt,2066-10-26,5245,178330
GlqCH,2055-10-11,9918,376884
clIpF,2037-07-26,9041,669034
hgYlA,2104-10-22,6110,42770
GXuAF,2046-11-29,3171,298074
aTYKa,2034-12-23,6567,210144
jDKYr,2088-04-20,9633,857337
HpDxV,2065-04-05,4184,334720
yKFQJ,2065-05-27,4987,294233
mYRzy,2105-03-04,7081,77891
YbrVf,2098-12-11,6890,385840
OnxjQ,2095-03-28,3142,163384
TSqRr,2068-06-09,5792,283808
NDtjR,2086-04-01,9651,685221
kPsmd,2082-02-10,8257,784415
GeMWZ,2103-12-30,2084,202148
Dgwbu,2106-11-14,7538,648268
RJOUN,2038-09-18,6838,526526
KOOGk,2089-07-31,8605,111865
etwzA,2057-04-09,9250,342250
gkJwL,2074-11-30,6876,330048
TkCEQ,2090-08-10,4558,273480
mfVba,2066-09-11,5803,214711
iVjoX,2060-02-09,4991,349370
xNjcJ,2108-09-01,3632,345040
GQUGT,2118-03-06,5198,441830
YaHYp,2111-07-15,6052,30260
XPLIp,2083-08-20,5017,260884
KhXqf,2078-01-14,6292,465608
nBQnc,2031-01-21,4992,44928
TbFwW,2033-02-26,4068,65088
kNhde,2047-03-02,4012,88264
dhFID,2036-12-26,8156,146808
EZiaQ,2031-12-06,5625,292500
sLFmF,2112-04-18,8673,459669
toqFu,2066-02-16,3820,72580
PdveO,2048-10-16,4547,45470
BzZTV,2021-01-28,8480,703840
khBfg,2114-11-01,6039,289872
Brbyo,2097-04-16,5726,566874
hxCJQ,2052-04-07,4450,324850
PXenY,2091-05-28,7418,244794
cwtDX,2118-02-18,8688,95568
eUPbR,2084-05-16,4859,97180
WmlnQ,2050-06-16,9464,113568
kOlaN,2052-05-29,2550,142800
yrQct,2075-04-07,5669,198415
WJdpA,2040-06-23,2151,25812
fXWVR,2079-05-20,5881,470480
NMxTB,2063-04-10,4891,161403
pUtri,2092-08-08,8888,337744
wnZIE,2051-07-31,9093,227325
TgYFa,2042-04-13,4268,260348
aNprq,2082-03-07,9013,603871
FLcJk,2027-02-11,7402,296080
DsvRZ,2120-08-01,8671,173420
MUHIO,2084-03-25,9188,725852
PnQku,2096-05-08,4925,477725
auapI,2021-01-13,5494,175808
OgydP,2035-01-05,8184,474672
zFXxM,2075-11-06,8498,730828
zQzLp,2079-01-03,9595,355015
FIAJK,2091-11-20,3223,296516
fhhcY,2073-09-08,8379,452466
zghcv,2118-06-27,6293,522319
KIJls,2060-09-03,4893,347403
wdpvP,2050-07-03,4231,122699
fFXEw,2063-10-23,5950,202300
qYLhG,2105-12-31,5863,410410
VuEHV,2025-10-16,8247,610278
GlgRx,2034-06-10,8151,81510
nvdSW,2061-06-02,3202,284978
kOoCc,2109-02-11,7931,364826
UbVdI,2068-08-16,8581,798033
NssPe,2078-03-15,8771,61397
xFuoR,2069-12-03,8278,41390
DTMgX,2108-07-03,9729,904797
mlJlb,2055-10-15,4197,415503
ymBoG,2082-02-08,9799,195980
IaTIL,2049-03-04,7700,485100
RDRbk,2058-12-19,4558,182320
PEdzJ,2121-07-21,5756,402920
uvYKG,2100-09-09,8894,524746
kaKpY,2112-09-15,2224,164576
SeXAD,2050-04-13,9979,429097
QMmbL,2063-01-02,8279,654041
AGZKo,2061-04-27,4265,157805
TScRb,2028-09-13,6137,98192
KGAMJ,2104-08-05,3450,213900
JViUc,2044-10-05,2829,76383
KAhnw,2037-08-28,4961,94259
xhPHG,2094-03-02,4784,459264
ZSErb,2047-11-10,5527,530592
PuWMA,2037-07-19,5071,55781
IXpTk,2027-10-08,7890,749550
soqBT,2097-07-14,8253,470421
UYTSr,2029-02-22,8041,297517
cfLcc,2121-11-20,3054,51918
LCmQP,2084-07-02,4105,53365
zQebo,2121-01-21,5844,485052
hWvFA,2113-02-22,9140,63980
tqpRp,2083-04-10,5265,142155
hUecU,2058-11-03,2150,68800
wyZhm,2109-07-08,7801,187224
EOVmQ,2051-07-27,2601,174267
wdJWS,2039-10-05,9155,796485
vVlLg,2091-08-22,5086,396708
dvYIP,2049-07-30,6196,396544
EYsXj,2073-12-22,4396,263760
IJRUx,2109-04-10,8664,667128
BQvxj,2043-09-26,4608,396288
MZeaV,2033-07-15,2045,36810
GdwjX,2058-08-17,9223,313582
XzDRI,2083-01-06,6208,99328
SfoCb,2086-02-13,3465,169785
XHZpl,2118-05-25,5572,234024
qhGWw,2100-03-07,7651,688590
EyAMJ,2037-07-09,3533,325036
cOkai,2025-07-22,4416,260544
ErNKN,2029-10-26,4170,70890
LUZXk,2119-10-29,5673,147498
LCbTC,2089-02-15,6091,499462
aFBqj,2065-04-12,6353,622594
LgLtU,2055-08-10,2169,10845
SVJuK,2055-12-17,9073,290336
VgqlC,2023-12-17,7635,732960
lNIwZ,2066-08-14,9496,892624
nrDwj,2113-10-07,6110,299390
mTYLg,2057-12-14,5805,267030
kZqaY,2114-12-12,7538,346748
biUrp,2096-11-22,5787,52083
dySwt,2084-05-14,4156,108056
nXTSo,2053-05-19,9266,444768
NYJYP,2085-03-16,6298,346390
TdqRz,2102-02-24,3478,121730
DLuNM,2055-07-27,6763,649248
iOdxH,2071-11-15,6408,307584
gKrAl,2095-06-29,9884,266868
qjOML,2051-12-30,2653,129997
vzFzF,2113-12-18,4787,335090
IedHV,2087-01-30,5677,238434
eZrvP,2086-01-26,4508,76636
iflfM,2108-07-19,5958,524304
ylIMC,2113-08-09,4574,237848
VMeqN,2027-03-22,5136,508464
AwOZr,2059-07-14,6205,397120
SiIRG,2102-06-23,8370,502200
KMQJh,2080-02-05,2736,41040
ZkYJi,2088-09-04,9746,935616
QivYi,2092-09-08,7405,718285
jdRdI,2078-02-19,8453,397291
dlRPu,2111-04-07,6904,110464
AEzua,2074-10-25,3592,305320
udeoO,2065-06-06,8829,688662
tIbkH,2106-10-21,4328,112528
jnckU,2102-03-06,3208,304760
UqKHU,2049-03-07,5632,444928
fvvzF,2096-12-29,4919,103299
ubBvJ,2047-04-22,9018,721440
jcBKP,2095-10-12,9765,517545
MZufH,2024-03-06,7565,242080
leBWA,2035-06-28,6247,356079
FZkIh,2120-08-01,7136,485248
QcxGX,2120-07-11,8234,230552
OYDFS,2085-03-11,8504,833392
CWpDO,2058-12-28,7723,38615
yMpVe,2040-01-07,7918,237540
NHPBK,2035-03-22,6540,202740
BTfXS,2085-07-13,9315,698625
GYwgd,2090-07-05,9205,156485
SJHSM,2054-05-01,7527,203229
eaOwZ,2037-08-26,3201,67221
GegCn,2092-05-23,9334,214682
CVdHm,2118-06-28,8631,457443
piDSU,2071-12-12,7282,633534
uHFdq,2052-05-11,2744,227752
VBvsZ,2095-05-13,4737,80529
OaonV,2069-04-27,5910,265950
WxCuC,2054-04-21,6973,258001
lrdmQ,2107-06-16,7937,301606
XDBOn,2121-02-11,4798,311870
zKiCg,2031-12-24,6210,248400
GhWjC,2056-04-07,8975,206425
rLgcW,2037-01-14,5722,114440
Kmhev,2115-04-18,3168,60192
JMnTL,2068-08-19,2165,75775
tygbv,2112-10-06,4033,76627
KSaTN,2102-05-25,6908,338492
kYhLY,2039-06-14,2581,237452
IQpeV,2079-10-01,5838,251034
SSGhM,2031-06-11,2628,47304
qMQqC,2046-12-17,2303,64484
iaKlv,2050-05-09,7225,505750
uTDfX,2071-09-24,8206,615450
EywWq,2032-06-15,8302,356986
YsTui,2083-11-07,6524,567588
KNCJS,2040-06-04,3596,129456
WuKsx,2113-10-22,8263,661040
ANVEy,2099-12-12,6402,364914
UWaYX,2090-10-21,9225,55350
ssYLB,2090-07-17,9767,566486
setOB,2031-12-08,6284,219940
hsrSA,2072-04-19,6089,30445
kqluk,2052-08-11,4233,258213
JYZuR,2041-07-27,2813,146276
STRTS,2086-12-06,5187,321594
qTePA,2069-01-08,5515,193025
mSMBw,2104-04-11,3870,352170
dDwYL,2039-08-06,6075,461700
Xgsru,2070-12-13,8313,290955
ZetEh,2030-10-08,5968,417760
vlvxB,2069-02-14,4831,478269
PGFlN,2112-12-23,4112,320736
hwJkd,2083-08-30,2367,71010
jtVyk,2105-04-10,8157,122355
rbgKb,2101-10-12,2075,95450
DUdIG,2053-05-24,3005,60100
GYZVK,2093-11-11,2581,250357
QliAf,2094-01-13,8306,656174
NlLfn,2081-09-12,2143,77148
tmKjH,2084-01-12,3729,141702
kqimz,2052-09-10,6256,218960
slAfl,2045-10-03,9493,854370
Vahai,2064-04-03,4490,80820
tXPLn,2052-03-02,7496,194896
ePGqv,2041-12-10,5834,542562
zCCRP,2078-02-11,9628,414004
hMOUE,2117-11-17,3922,227476
ntrCa,2026-04-28,6244,337176
GmWQr,2116-11-02,4511,72176
egwMA,2026-09-03,3963,324966
HaEgD,2022-07-30,6412,320600
xdCJc,2076-12-07,9794,225262
okJyN,2111-04-13,5921,118420
ThPsv,2067-04-19,3698,151618
VWPwm,2096-09-16,9918,148770
UdIGN,2090-06-12,4553,368793
rHBoM,2118-07-13,3894,23364
AjNQi,2070-07-06,9217,202774
nHGfU,2117-06-14,7036,534736
vwXuA,2068-08-31,4350,139200
ZJRDH,2069-05-11,2668,160080
KNnBR,2119-11-15,4935,172725
JubAv,2033-06-03,6046,423220
MJXcE,2114-05-04,4028,330296
lzuFZ,2056-10-11,8317,99804
NbkzT,2044-09-11,4587,91740
dbLLF,2037-01-13,4370,100510
CGXWX,2033-06-10,4378,253924
Lnbox,2046-05-13,2587,181090
OOCWw,2089-05-26,4942,395360
oJjpd,2085-04-26,7723,517441
gEHsH,2100-01-03,3473,253529
wzYak,2079-06-18,4952,485296
zgXpN,2067-04-11,2224,57824
oyfDZ,2044-02-25,9672,396552
OKaQl,2088-08-16,4018,196882
rNDTc,2039-10-21,7365,95745
vZRdZ,2025-07-06,2484,233496
PEvtn,2049-06-18,2190,166440
sYwQV,2092-10-27,5608,560800
KBwCt,2095-06-24,9791,97910
mPuGW,2063-10-27,8051,636029
yTBDy,2069-03-12,9933,148995
CueVE,2092-11-20,9257,888672
qkxue,2096-08-02,5721,131583
LYhDl,2057-06-13,4332,160284
gndlW,2079-09-26,4654,102388
Lmlko,2023-03-16,9467,634289
JWBfD,2070-10-09,6977,146517
bIJKs,2067-04-24,7292,313556
wqsBh,2118-05-19,8266,264512
UcLrz,2044-08-27,7562,83182
QOSbc,2031-11-06,7985,375295
sMqHg,2042-10-24,8220,65760
ehiBf,2114-11-04,3504,290832
ddZJd,2091-08-13,9997,999700
CrzOh,2102-02-08,3439,323266
RDaEM,2063-08-05,9924,129012
djmvH,2034-05-26,4526,171988
ndGUZ,2030-10-15,4486,174954
vOfCn,2057-08-07,6498,454860
BTaZB,2116-07-26,8611,680269
Bxwxe,2120-01-07,4680,224640
aaCPZ,2037-01-23,6355,177940
BlIdp,2104-03-19,8539,290326
VBYtQ,2106-01-15,4284,269892
ZpOOw,2067-05-24,3974,309972
fRyHQ,2038-03-24,7950,453150
ttEre,2103-10-30,4496,134880
XfzNT,2110-02-11,8191,114674
KFoSd,2070-08-05,2472,69216
WTDQv,2063-07-30,2918,230522
MkNMD,2055-06-01,4166,99984
KBamU,2037-02-11,5585,491480
xViNc,2120-12-19,8414,656292
gKIyA,2111-09-25,7264,174336
OdkJD,2044-12-23,4510,216480
zxAJF,2048-08-14,9566,124358
Igdvq,2099-08-01,7030,224960
wiIhA,2100-03-27,3213,298809
FnFgI,2068-01-28,3734,149360
wJMYW,2067-05-07,8213,632401
mjplW,2075-07-16,8809,325933
eDTeH,2096-12-05,8355,634980
TIOBi,2110-05-13,8549,521489
xwKsc,2036-02-11,7602,334488
stMiO,2060-10-28,8815,79335
HawXD,2054-08-09,9584,431280
rfDaa,2047-09-30,7787,77870
OXAud,2081-04-28,3145,91205
lglks,2095-01-17,8201,246030
nTacC,2100-05-16,3626,329966
SeDoA,2029-02-08,9124,291968
TGccw,2114-05-10,6923,96922
XBWmR,2049-12-22,2365,172645
gykMD,2050-07-20,8774,693146
wEQqZ,2115-02-13,6535,529335
NyJnU,2118-04-14,7637,397124
DXhHc,2070-10-25,2837,87947
qDvAh,2099-05-09,6044,54396
nUTHk,2113-05-09,3819,255873
acGxm,2097-10-15,9949,726277
shnja,2120-04-19,3704,207424
KFUGw,2041-02-17,4286,325736
UDpYo,2110-09-14,4507,369574
LplpW,2037-06-25,4306,335868
aZUOR,2061-02-01,6758,141918
FWGHn,2090-05-27,7611,639324
LtwFp,2075-03-18,6818,647710
bRHtm,2107-04-16,7773,544110
MkghG,2113-08-10,6577,598507
Ikadb,2103-10-28,2611,130550
HZIVT,2056-02-12,8701,487256
WDVmp,2104-12-21,5420,216800
ozDIX,2105-12-31,6032,168896
qIDXq,2063-04-27,2652,167076
CTQfN,2070-07-08,8520,306720
QgAhx,2069-10-06,2174,160876
slAcJ,2091-10-04,8670,754290
vmrLU,2036-02-05,7600,349600
yTHEh,2112-07-09,4856,320496
lGoVa,2033-08-24,3347,177391
IRJuG,2023-05-17,8143,789871
psBFq,2085-07-09,2352,124656
VbuxQ,2083-12-22,4731,326439
uKndT,2086-08-12,2538,177660
fxCIy,2084-01-16,3857,258419
zGyGG,2116-07-12,3837,376026
uAkbh,2076-10-22,5721,446238
EwABN,2027-10-17,8848,690144
bxvtl,2101-09-27,9703,465744
mqxxj,2026-01-08,5848,526320
tsOJz,2078-09-26,8399,579531
GzhSX,2032-01-07,8010,776970
kvryu,2025-05-07,3939,102414
ZwgUp,2104-04-27,8570,711310
NUeWz,2029-02-16,8519,809305
vKyIK,2109-04-18,7609,83699
AmWQO,2066-08-21,8827,441350
fQyRo,2105-01-05,5941,47528
hjPHN,2065-12-24,4035,96840
POqse,2037-08-13,7455,574035
EVDgI,2048-02-01,7996,407796
IPcfn,2046-07-13,3642,134754
MeMGs,2036-10-16,6142,184260
jAhpX,2023-09-29,4309,215450
uGDff,2089-01-23,2111,122438
gOkdO,2062-09-29,5259,299763
jWIre,2025-10-15,7822,563184
fHpMI,2104-09-08,6051,320703
lVMVN,2029-08-15,6160,437360
GSRWU,2121-02-28,2426,218340
idOvW,2061-06-01,7858,667930
VWqbE,2044-07-02,4852,271712
vLmKV,2080-06-05,4624,342176
aWOOV,2068-07-18,7187,194049
kRrkx,2039-11-04,5241,372111
QkEUL,2027-02-14,4197,75546
uFpQH,2096-11-13,7288,473720
rkxtL,2092-03-25,9360,505440
talwS,2053-03-02,8035,803500
UaAMB,2029-12-02,9503,446641
UAeYW,2108-06-21,2888,179056
eyUEn,2088-07-19,8012,256384
PjnUz,2116-10-03,9223,830070
ODyWO,2030-05-21,9588,805392
VHTBY,2072-11-05,4044,392268
qfuvj,2072-12-19,5457,229194
GWKlk,2104-09-04,6883,185841
uDRja,2120-08-11,6078,127638
xncbm,2065-02-22,4139,124170
QqxEp,2114-02-11,4984,433608
QrNwO,2101-05-31,8803,316908
Sahxf,2085-07-18,6577,394620
oRlni,2026-01-22,4964,431868
pWhCP,2033-02-03,6872,501656
nYIib,2086-01-25,5859,392553
lDLzU,2087-01-08,2218,197402
HSBSH,2050-07-31,7742,123872
Amagt,2038-03-27,9847,620361
eZQuo,2044-05-15,3719,278925
oUUDg,2119-01-01,4101,106626
CbeQK,2104-07-03,3891,357972
ZBfsh,2027-05-19,8238,98856
FvhES,2114-12-18,9697,58182
ldomP,2080-03-14,4973,402813
QnFtv,2043-01-15,6498,103968
eQHIq,2081-12-04,5700,57000
rhihY,2032-06-26,9975,798000
ScgLy,2049-03-30,6277,87878
TxJsD,2094-02-10,3478,243460
XgfTL,2052-03-18,2520,95760
esjbO,2029-01-03,9820,579380
puVXA,2076-05-07,4594,206730
rEUwW,2038-04-25,9107,883379
hAomW,2105-07-19,2179,132919
HtCeM,2098-02-18,3879,228861
AhDNA,2054-06-02,2433,90021
KErsa,2058-12-01,8476,669604
bfbuU,2039-12-10,6177,74124
crBFQ,2080-02-14,8301,564468
mFdLN,2109-03-20,7996,207896
CVBrm,2057-04-19,7503,540216
qDQip,2051-12-27,7108,135052
KUxkt,2031-04-28,6350,558800
qQbgw,2100-10-28,5490,494100
FBeJv,2067-02-14,5624,89984
kJFpB,2121-10-03,8100,202500
glKdt,2036-09-21,9325,382325
Tocnf,2091-02-25,2809,36517
JcCWb,2036-04-15,3678,88272
pXHPq,2023-06-20,2192,214816
iRpPc,2059-12-01,6800,673200
CjhMA,2085-02-08,7110,675450
mwCWY,2078-06-26,3381,74382
BfPZz,2037-09-09,3660,84180
XAFCB,2105-01-08,4051,190397
hQLuY,2036-11-04,7518,240576
bKFVJ,2118-10-21,6754,466026
cCncM,2060-11-01,3700,136900
NmlOX,2088-02-01,4581,119106
Gmust,2053-12-09,3376,151920
Rxykd,2065-04-16,4017,357513
oWaGI,2082-08-27,3742,220778
RsycJ,2101-06-25,9558,535248
RLIcT,2106-06-26,7808,452864
xzYdQ,2103-10-08,6973,348650
vDyzg,2058-07-17,4961,367114
UlCVn,2114-10-04,8009,88099
FzEpU,2035-10-08,3193,319300
yBIot,2064-04-11,2547,193572
iyptw,2083-09-03,5139,236394
xutyH,2092-05-08,5242,477022
yJMiJ,2118-08-31,6644,73084
NDifr,2059-11-13,7769,124304
RLjJn,2046-08-30,5262,57882
ufPuW,2042-11-02,9646,154336
SLgwX,2091-07-18,2659,98383
NAEvs,2053-03-03,8767,263010
eABiL,2107-07-23,2436,165648
fQuLm,2036-10-27,5329,250463
ldnYd,2046-09-20,2796,232068
ltiCp,2100-11-01,8363,209075
HnpRj,2121-01-21,4669,238119
OTaJQ,2074-06-20,3384,74448
ISWmm,2073-03-01,3076,298372
DahmV,2023-07-22,5177,326151
nNdzJ,2026-06-16,9372,131208
blkyR,2100-04-21,8819,873081
WOYco,2100-10-08,7101,326646
pzkIS,2080-07-08,5705,296660
qeYBQ,2086-06-10,6161,554490
voZEK,2097-09-19,5539,38773
rpnBO,2070-11-19,3892,369740
ZVuTI,2050-01-02,7589,538819
BtlKJ,2059-08-25,5576,312256
RbQBt,2112-10-28,9160,751120
mZDVM,2063-05-04,4610,364190
SaNNh,2101-07-13,4239,296730
Ksnvj,2101-07-02,9334,606710
NlpJP,2056-02-21,6175,160550
qDBKc,2040-12-09,5990,359400
ELRhJ,2060-02-13,4818,163812
mZpJm,2098-12-06,8187,483033
Myijg,2037-10-05,9837,108207
HESXi,2116-07-09,2496,14976
zmKuF,2063-04-09,5460,54600
Zhwqx,2034-05-25,3795,212520
mrMBd,2116-05-07,5325,495225
gRnNs,2093-04-28,2229,115908
AEaYi,2093-08-14,3312,56304
auACm,2067-01-05,4879,463505
uxZcL,2060-08-16,8424,252720
LLHRI,2038-12-27,6749,458932
Gfuml,2101-02-05,5629,213902
xpWFE,2061-09-29,6459,193770
hzYwn,2059-12-29,7394,221820
asrDF,2023-11-02,4966,168844
WqXEo,2119-07-24,4533,358107
UzyND,2103-01-07,6257,137654
VfSTP,2085-04-24,6117,311967
KICbe,2089-05-11,2730,180180
arcPj,2033-10-17,2093,18837
xuXJD,2033-09-08,9442,377680
LncVn,2056-10-31,8650,259500
DpLms,2100-11-04,2721,258495
ukbYT,2099-12-18,2483,134082
LUaMu,2081-01-12,6747,195663
HlQhV,2094-07-14,5502,330120
xqytA,2037-11-09,3575,343200
yRrjt,2089-09-09,2819,42285
qnaRz,2037-06-30,6909,366177
bLEdL,2079-10-15,4012,64192
