StoreCode,Date,TotalSales,TotalAmount
VBYtQ,2044-11-23,2118,25416
ZpOOw,2089-11-30,2677,48186
fRyHQ,2047-06-04,6729,242244
ttEre,2066-03-27,5316,228588
XfzNT,2094-03-12,5418,32508
KFoSd,2072-02-23,2069,45518
WTDQv,2073-04-30,5804,441104
MkNMD,2073-07-20,6521,189109
KBamU,2086-01-16,6528,91392
xViNc,2075-01-31,7801,312040
gKIyA,2102-08-24,9745,867305
OdkJD,2021-08-15,5084,71176
zxAJF,2044-12-14,4771,214695
Igdvq,2025-09-28,6770,345270
wiIhA,2069-04-11,8873,301682
FnFgI,2063-10-31,3868,324912
wJMYW,2106-08-14,8125,154375
mjplW,2072-02-01,9775,899300
eDTeH,2095-04-05,5333,117326
TIOBi,2024-03-21,8748,341172
xwKsc,2094-05-20,3050,256200
stMiO,2031-03-12,9139,648869
HawXD,2061-11-08,6651,279342
rfDaa,2116-12-10,7257,399135
OXAud,2073-05-20,9873,592380
lglks,2076-11-27,4554,286902
nTacC,2060-11-05,9088,263552
SeDoA,2037-10-09,4055,133815
TGccw,2079-12-17,7590,728640
XBWmR,2091-04-29,7047,542619
gykMD,2083-11-14,6040,604000
wEQqZ,2063-10-27,9333,793305
NyJnU,2064-08-30,6434,424644
DXhHc,2116-12-26,5803,510664
qDvAh,2035-09-23,6847,349197
nUTHk,2071-12-05,5315,382680
acGxm,2055-08-10,5791,492235
shnja,2087-04-03,8985,179700
KFUGw,2107-12-13,4062,255906
UDpYo,2041-10-01,4343,290981
LplpW,2047-06-19,2721,133329
aZUOR,2047-12-24,4321,198766
FWGHn,2035-02-26,3324,275892
LtwFp,2048-02-09,3864,231840
bRHtm,2044-03-06,6949,62541
MkghG,2102-10-16,5141,35987
Ikadb,2100-10-22,2444,156416
HZIVT,2103-11-12,9772,498372
WDVmp,2100-06-28,6934,520050
ozDIX,2088-05-12,9424,565440
qIDXq,2083-03-12,2163,175203
CTQfN,2076-02-17,6154,350778
QgAhx,2076-08-26,4250,259250
slAcJ,2107-04-21,9138,822420
vmrLU,2078-07-28,3858,196758
yTHEh,2027-06-11,6459,374622
lGoVa,2056-03-11,9285,148560
IRJuG,2023-08-24,7396,103544
psBFq,2051-12-12,3953,363676
VbuxQ,2055-02-26,6703,187684
uKndT,2118-03-09,7030,295260
fxCIy,2076-07-10,3265,293850
zGyGG,2116-02-06,9357,130998
uAkbh,2041-11-25,3397,54352
EwABN,2030-07-19,8742,384648
bxvtl,2121-10-12,7227,505890
mqxxj,2056-05-15,4638,449886
tsOJz,2027-10-16,6920,145320
GzhSX,2054-04-08,9326,522256
kvryu,2028-01-29,2648,92680
ZwgUp,2024-10-05,8512,621376
NUeWz,2065-10-31,6901,262238
vKyIK,2103-08-11,7610,395720
AmWQO,2048-03-19,5095,402505
fQyRo,2059-09-06,4272,375936
hjPHN,2100-07-19,8911,222775
POqse,2051-01-22,7235,622210
EVDgI,2109-10-15,3570,53550
IPcfn,2021-01-26,3868,305572
MeMGs,2092-10-26,3531,346038
jAhpX,2091-05-22,8775,236925
uGDff,2086-09-07,4726,439518
gOkdO,2057-03-04,2844,136512
jWIre,2044-04-26,8758,140128
fHpMI,2056-06-27,5557,511244
lVMVN,2028-10-27,7950,580350
GSRWU,2118-02-20,4313,237215
idOvW,2023-07-04,6814,599632
VWqbE,2024-03-01,8884,604112
vLmKV,2104-10-21,7324,65916
aWOOV,2035-04-25,5987,407116
kRrkx,2054-08-27,6447,419055
QkEUL,2026-02-23,8869,869162
uFpQH,2068-05-06,3470,329650
rkxtL,2108-12-01,5867,410690
talwS,2027-05-04,8050,515200
UaAMB,2107-07-29,6440,186760
UAeYW,2120-05-14,3696,66528
eyUEn,2036-06-03,5018,160576
PjnUz,2097-11-29,8295,306915
ODyWO,2108-09-01,3390,172890
VHTBY,2106-04-29,8872,700888
qfuvj,2054-06-24,8381,201144
GWKlk,2032-06-24,3968,43648
uDRja,2049-11-23,7645,45870
xncbm,2099-03-27,5120,496640
QqxEp,2069-11-20,4049,40490
QrNwO,2024-12-15,9612,432540
Sahxf,2116-05-16,6043,519698
oRlni,2103-02-04,2900,171100
pWhCP,2098-04-12,4176,263088
nYIib,2097-08-01,2824,73424
lDLzU,2062-07-24,9234,156978
HSBSH,2050-06-23,3651,175248
Amagt,2115-08-21,3114,270918
eZQuo,2108-11-16,6900,593400
oUUDg,2028-02-28,2428,29136
CbeQK,2030-08-26,8644,596436
ZBfsh,2095-03-15,2138,83382
FvhES,2059-01-04,2133,102384
ldomP,2076-10-07,4636,319884
QnFtv,2041-12-29,8298,265536
eQHIq,2075-10-22,8394,92334
rhihY,2106-07-20,4802,115248
ScgLy,2073-01-28,5678,363392
TxJsD,2050-03-26,9926,138964
XgfTL,2119-02-25,9648,173664
esjbO,2096-03-18,9732,817488
puVXA,2039-11-20,4895,141955
rEUwW,2089-08-11,4621,443616
hAomW,2117-12-26,8784,377712
HtCeM,2087-12-23,3217,321700
AhDNA,2038-09-08,5364,488124
KErsa,2060-10-25,8803,651422
bfbuU,2030-01-02,2820,219960
crBFQ,2041-12-11,2329,151385
mFdLN,2093-11-26,9105,546300
CVBrm,2041-08-29,4936,380072
qDQip,2033-03-15,4845,24225
KUxkt,2111-03-09,8538,742806
qQbgw,2078-07-30,4323,64845
FBeJv,2101-09-08,7825,305175
kJFpB,2027-04-27,7964,573408
glKdt,2023-01-25,8251,346542
Tocnf,2116-01-18,8720,654000
JcCWb,2034-11-20,3344,230736
pXHPq,2057-02-22,6243,49944
iRpPc,2092-06-17,9764,556548
CjhMA,2082-04-02,7762,178526
mwCWY,2073-03-24,6878,632776
BfPZz,2087-06-14,5085,152550
XAFCB,2021-10-08,2175,165300
hQLuY,2039-06-25,7632,137376
bKFVJ,2084-01-15,6072,151800
cCncM,2096-11-25,2405,238095
NmlOX,2071-11-25,4754,347042
Gmust,2047-01-20,7519,135342
Rxykd,2029-02-27,3018,66396
oWaGI,2100-01-01,3385,274185
RsycJ,2038-02-09,6881,82572
RLIcT,2040-04-21,6187,129927
xzYdQ,2119-07-27,8131,788707
vDyzg,2064-03-18,5484,438720
UlCVn,2052-07-01,8218,509516
FzEpU,2057-10-21,6591,388869
yBIot,2109-06-02,8664,450528
iyptw,2029-07-09,5406,286518
xutyH,2097-08-10,6449,122531
yJMiJ,2034-05-04,6893,427366
NDifr,2077-01-22,6273,313650
RLjJn,2100-05-26,3722,78162
ufPuW,2117-06-27,5629,377143
SLgwX,2054-03-29,4834,125684
NAEvs,2041-10-07,8990,647280
eABiL,2072-07-18,7134,228288
fQuLm,2047-03-03,8470,567490
ldnYd,2120-05-15,6310,201920
ltiCp,2043-09-06,7752,356592
HnpRj,2024-09-27,9764,244100
OTaJQ,2084-11-03,9604,374556
ISWmm,2089-07-05,7907,260931
DahmV,2051-02-17,6748,209188
nNdzJ,2048-10-05,6836,321292
blkyR,2049-01-27,5993,287664
WOYco,2036-01-22,2702,35126
pzkIS,2067-06-12,2372,11860
qeYBQ,2093-06-17,4633,412337
voZEK,2107-09-18,5056,298304
rpnBO,2061-08-13,4145,33160
ZVuTI,2056-04-03,4113,69921
BtlKJ,2044-07-09,4538,195134
RbQBt,2088-02-08,7575,689325
mZDVM,2040-02-06,6156,418608
SaNNh,2031-03-01,4944,489456
Ksnvj,2101-12-23,4904,171640
NlpJP,2066-10-16,9335,373400
qDBKc,2106-07-22,8438,641288
ELRhJ,2105-06-13,3662,205072
mZpJm,2106-02-19,7704,269640
Myijg,2078-11-01,4842,275994
HESXi,2107-09-14,7398,599238
zmKuF,2028-01-19,6371,159275
Zhwqx,2037-04-18,2661,154338
mrMBd,2094-08-21,6542,287848
gRnNs,2076-03-16,3935,23610
AEaYi,2074-07-16,4483,125524
auACm,2085-06-15,7880,748600
uxZcL,2099-05-25,4449,209103
LLHRI,2098-10-04,5419,48771
Gfuml,2108-06-24,7556,559144
xpWFE,2026-11-16,8944,831792
hzYwn,2083-12-24,2562,138348
asrDF,2067-04-15,7981,303278
WqXEo,2105-05-26,6420,321000
UzyND,2100-12-15,8363,317794
VfSTP,2086-12-14,8445,236460
KICbe,2038-07-30,8495,59465
arcPj,2065-05-24,8581,386145
xuXJD,2100-06-23,3787,45444
LncVn,2046-08-13,2792,75384
DpLms,2080-04-07,3067,153350
ukbYT,2058-05-04,2154,51696
LUaMu,2051-03-07,2206,97064
HlQhV,2118-05-09,4521,298386
xqytA,2032-12-07,2094,136110
yRrjt,2028-02-15,4080,395760
qnaRz,2097-08-11,8625,603750
bLEdL,2048-09-13,7344,95472
nBWsX,2115-11-19,3743,321898
YEDdv,2073-07-11,5889,188448
Huqaw,2094-08-13,2636,234604
VEMDU,2092-12-19,8589,489573
ScRaF,2086-06-02,6453,309744
IkEWb,2104-02-27,7902,529434
yUAkF,2050-09-30,2549,224312
vmMwF,2069-03-19,7463,619429
CxgDi,2098-09-24,9028,90280
EiFLE,2060-02-02,6165,536355
vebAI,2074-01-11,8177,351611
hjmEW,2069-07-09,7437,557775
XwqDz,2121-01-16,8529,281457
oTQNK,2087-01-31,9111,337107
yfCFT,2031-11-16,2148,178284
sqipH,2043-08-26,8782,579612
vKHum,2082-09-18,3565,310155
GJYlu,2060-08-29,9036,469872
XsQNB,2044-01-15,9532,810220
XyNYW,2058-05-10,4022,132726
KfNPE,2030-09-15,6207,515181
zWLjt,2047-10-09,9710,301010
LBZOO,2078-09-21,3707,77847
jBUyx,2056-02-02,4731,383211
BkcIO,2027-04-02,3100,34100
npohD,2116-06-08,3916,360272
oHlSy,2102-05-17,5377,397898
ORjNJ,2051-08-30,2590,62160
nMeRc,2056-09-16,3202,291382
KPZsa,2061-07-02,2911,171749
HjFMY,2103-12-02,2411,33754
ZfISm,2044-04-29,8137,650960
xdQSe,2082-06-14,8436,733932
WZjPt,2026-08-16,3441,254634
uJKMn,2121-12-15,8586,601020
ycZWf,2043-11-17,6953,597958
jzDgS,2053-07-08,4112,90464
ThCjH,2091-08-12,4727,236350
LHQkS,2076-01-02,3734,317390
sEorK,2038-05-01,8833,229658
mlKgn,2031-07-02,4038,137292
wywHO,2030-01-06,3810,236220
YBGmN,2028-05-27,9902,59412
jBTfn,2026-12-31,5265,505440
NxHAX,2036-10-24,9413,640084
BtXrB,2111-02-15,6425,597525
SIGvq,2099-10-13,4424,371616
YUuxM,2096-10-08,2897,101395
lIxwY,2065-01-10,4099,188554
WRTEU,2073-09-10,8911,249508
aYZse,2113-02-20,8256,726528
uGymu,2032-02-27,4253,51036
bdVkY,2039-06-11,4899,186162
xxxdQ,2044-04-05,9272,621224
TEoKF,2073-01-19,7803,678861
TqvHY,2095-05-28,4821,438711
YrCmK,2119-06-15,5924,533160
AyODv,2037-02-03,5670,272160
SLGvg,2113-01-18,4715,193315
xYRIJ,2055-07-18,8840,238680
mQdRc,2091-03-13,2311,184880
PTuRg,2036-08-16,4338,316674
sBYvZ,2092-10-26,8723,322751
obwvs,2083-11-16,4721,467379
FvafL,2057-10-09,7450,134100
Lophj,2034-12-15,4441,346398
kIGjc,2024-05-12,9016,180320
hzhfC,2097-08-25,9880,533520
VcTBw,2064-09-06,5286,481026
SJmMg,2054-01-02,7034,400938
eFaAS,2030-06-17,9004,54024
GAZpr,2102-08-08,2679,75012
RzlSK,2075-06-09,5189,25945
WxaxZ,2117-03-21,9934,109274
VwQUS,2121-09-05,2597,31164
wGTkG,2045-12-16,8161,228508
xhwRj,2103-03-12,6381,31905
SJElI,2089-07-17,2782,150228
KUzqX,2118-11-28,2985,77610
aPylH,2080-07-31,6006,222222
meNtD,2041-09-08,4388,416860
pIQTk,2061-08-04,8786,386584
ExDQm,2070-01-27,9920,813440
bXRMv,2024-08-23,2257,69967
yBnce,2058-12-29,4766,448004
scuvi,2044-10-07,4397,325378
pgqEq,2096-03-20,5642,67704
ytYLT,2098-06-29,4842,72630
LDiYP,2026-03-06,2339,166069
WKkXA,2112-10-24,9439,707925
ABviR,2057-04-28,2839,124916
hJegb,2025-07-05,3364,299396
HKTiq,2117-02-18,3367,141414
OHnow,2088-11-17,7859,196475
FlrAk,2115-02-22,5353,519241
RFgpa,2058-12-13,7486,119776
saQBN,2064-05-18,6895,406805
Jkjcg,2023-07-08,4986,299160
nPQjP,2024-10-06,5805,168345
NdXau,2027-06-30,2567,141185
eNHsM,2063-06-30,9526,504878
ntjoe,2043-02-25,5396,291384
uJhPn,2074-02-22,5553,66636
AXiBL,2025-10-25,9650,270200
CqZhn,2031-03-11,5511,60621
CYcPN,2056-01-28,2839,19873
DpXrY,2040-12-06,8730,253170
JZmGM,2098-10-19,6130,183900
NAqcA,2024-04-19,5830,221540
lTPEo,2092-09-25,2821,208754
sTXYe,2065-02-21,2103,54678
gsXOr,2093-02-11,6230,31150
YRwUE,2093-09-27,3658,65844
RHAuO,2074-01-10,3075,279825
INYMj,2021-04-16,3721,327448
qNgVE,2061-01-19,5984,119680
bPUCM,2029-07-16,5905,265725
NyHOc,2058-10-24,5119,368568
pwnlB,2050-06-23,2177,108850
jcBdh,2075-07-24,3808,289408
byOjC,2028-12-26,4350,348000
AaqJK,2117-08-16,3201,44814
tzcPa,2085-01-11,7733,154660
Hkqpu,2078-09-22,9899,564243
Iizvd,2082-07-02,6408,217872
RDqil,2041-01-10,2785,97475
uHVWC,2097-03-27,8697,608790
RJhmE,2119-11-10,9897,79176
XvqqP,2103-05-24,2462,155106
xWhJf,2119-10-24,5844,81816
yGLBj,2053-08-19,2731,267638
dNYXo,2028-06-03,4149,207450
synBh,2065-11-20,8250,264000
hgXTv,2051-09-12,2212,42028
QscgK,2100-09-29,3935,251840
uDZNS,2098-02-02,2107,82173
gYdPd,2072-08-28,9281,176339
swMcN,2075-11-22,6798,625416
huOCi,2092-12-30,5757,495102
XKpkB,2060-11-05,3626,246568
IQIoQ,2081-01-16,9005,864480
Pqibt,2068-12-20,9679,764641
QLYru,2114-08-18,9276,547284
prNjp,2116-12-29,2964,168948
ywDgw,2062-03-26,6882,289044
EOuGi,2112-02-13,3155,34705
qGCvQ,2057-06-02,3658,160952
IwMFG,2046-06-08,9954,736596
RNCWl,2024-09-02,4549,95529
iufYB,2053-07-10,8274,115836
anlBU,2047-10-23,6126,600348
SPPBt,2087-11-02,2982,169974
uDaMI,2048-09-03,8422,50532
abUtW,2089-07-23,4940,444600
bceYY,2047-01-10,7939,230231
yIpfP,2096-04-20,7779,388950
iapZh,2097-11-22,5631,506790
xqxiX,2071-04-27,6059,369599
GpVwe,2037-05-09,5209,375048
TfCjo,2074-11-21,6509,39054
uSIuL,2105-09-08,9569,822934
DKhMG,2048-03-24,9709,446614
UMzIr,2051-08-09,3263,26104
JEcPe,2113-02-16,4832,415552
dHOWb,2061-01-21,6481,401822
MTtET,2052-04-15,9536,247936
cDvSm,2088-04-17,2890,228310
YqlzQ,2118-08-13,6486,466992
TIIHZ,2022-11-24,9507,694011
tQEig,2030-02-12,4655,307230
zEpHg,2109-02-23,8300,240700
EJFNk,2113-11-11,9382,891290
AvbxV,2057-08-10,3857,196707
HpTWl,2073-07-17,8662,398452
QCjmN,2084-06-28,2518,236692
tzeZO,2097-10-25,8189,81890
Kwcjp,2100-01-15,5113,260763
pcROx,2093-05-24,5204,281016
gAMtd,2043-08-24,6230,255430
VjKsx,2097-11-10,4043,270881
svunt,2093-01-03,2554,234968
YuwRT,2093-11-28,9640,414520
hPeiL,2093-02-16,3138,276144
uadTG,2044-07-31,4653,232650
CcTQy,2065-10-12,3281,196860
MfVCP,2121-09-02,5263,42104
gfSXb,2071-01-23,8192,688128
GPemI,2116-07-31,4415,375275
LohWj,2120-09-21,3599,140361
AlHDZ,2079-08-08,9681,232344
rykeP,2069-06-01,5011,210462
hAfge,2115-10-04,9562,239050
HMraQ,2114-02-02,7792,716864
eRGZG,2043-09-17,3337,203557
BzeNi,2022-03-25,4081,371371
dnagi,2098-05-01,6739,438035
JIrDE,2080-05-20,8227,411350
hYddv,2101-10-03,7897,300086
NvIxY,2023-03-05,6224,168048
geUiu,2067-05-12,2473,106339
vFTOt,2078-05-07,5648,564800
rLEAw,2083-05-05,8413,816061
jTOEa,2076-04-03,9034,198748
UufKk,2045-02-24,4421,88420
NaMdF,2072-02-09,4655,316540
vGgMR,2044-01-08,4835,473830
pqzjt,2088-12-29,5966,202844
qoWVi,2084-10-01,9207,635283
EzcZR,2101-08-15,8256,57792
XdLFb,2099-05-09,3273,29457
WqIEX,2121-09-30,4689,135981
KsXVw,2093-03-17,3121,255922
pQOhV,2046-03-07,5855,550370
sQwdy,2111-06-03,6353,196943
jaMrl,2061-10-07,3235,216745
GRjmN,2104-07-17,2179,211363
emfQE,2031-10-04,5954,172666
wRGlS,2030-08-28,4515,40635
YxXHJ,2053-04-11,6148,79924
JHBjS,2036-12-19,5563,172453
vyoFP,2030-08-27,8989,107868
cIism,2060-08-22,6493,551905
OSbey,2070-11-23,3698,114638
RLQox,2035-01-23,6971,439173
DLXXM,2083-05-16,4285,205680
oFMyv,2029-06-22,8213,262816
FMBqm,2096-02-10,9950,447750
RNPtE,2079-01-25,5625,551250
zpakt,2116-10-19,6427,572003
NLIXr,2048-07-21,4463,178520
LWokn,2082-01-19,2317,178409
mEnMN,2101-04-24,2816,73216
jikCb,2073-09-29,2139,77004
hMhBO,2113-12-20,7920,475200
iPoPi,2034-02-15,8244,255564
dqwSi,2035-01-02,3241,204183
fQpRI,2104-07-03,2872,232632
PqbsG,2120-10-02,2905,217875
DTWMq,2115-07-10,5700,176700
gwbWS,2055-11-05,2703,154071
yaSLi,2067-08-19,3913,332605
NSXnP,2090-01-29,3270,268140
btuqq,2035-09-04,7378,376278
rGKjc,2042-10-15,3946,122326
AMajW,2041-03-12,5129,76935
zmeiH,2095-09-07,9702,223146
UodQV,2035-08-04,4740,137460
kFoXg,2101-03-31,5288,264400
aVuXr,2025-06-22,7786,412658
uCgMd,2093-12-12,5438,478544
hRuRL,2049-01-13,3600,79200
tBSGm,2047-06-12,7969,382512
QJNYu,2071-05-05,7893,47358
NUyOZ,2113-05-07,9005,279155
qSebG,2043-05-13,6314,101024
HXgiL,2046-07-12,5161,242567
dziKG,2080-03-15,5923,556762
xjIiO,2108-01-27,4173,108498
rpbLk,2094-01-08,2703,48654
DZcGC,2118-04-29,2293,192612
CRFfQ,2062-11-16,2475,225225
OiMKI,2027-06-29,4201,159638
BTAjc,2110-12-16,6594,646212
XXAjT,2033-11-24,7876,590700
IsNDn,2097-10-30,7427,37135
QaUMN,2072-07-03,3102,276078
wurcK,2072-10-25,9532,371748
kpmEp,2062-04-03,5496,500136
iyUdi,2061-02-03,4316,56108
TUqOz,2103-11-16,6796,95144
TQhEH,2059-12-19,7216,230912
vNjvh,2082-12-17,4714,75424
nCpCR,2067-03-31,6538,196140
OisEW,2084-06-16,9021,568323
rzWpv,2084-12-12,5419,135475
raUeR,2082-04-28,2709,211302
Nmidn,2035-02-16,3987,330921
TFkna,2102-10-18,5248,288640
fwNoW,2046-07-14,7804,780400
Pfnjx,2035-11-29,8909,623630
gnIxY,2041-10-21,8058,523770
eQsqH,2114-12-22,6525,241425
ekYdJ,2066-04-14,2598,189654
UqncH,2031-01-16,5555,188870
bHvQY,2090-09-07,5560,439240
ooFMl,2088-04-27,9399,516945
BHMMR,2039-05-30,4654,107042
iNHre,2091-05-09,7321,285519
vneIJ,2112-11-18,4675,467500
LtozY,2068-04-09,7504,570304
rDduE,2069-10-11,9508,646544
yfBSp,2025-04-05,6594,389046
hlorh,2038-05-14,9937,188803
hFHEe,2117-02-06,5698,330484
ueVpT,2095-01-16,5867,46936
kARRM,2082-03-05,5031,462852
HeRgG,2119-05-03,9090,536310
KtVeF,2113-07-31,6681,300645
TYMCc,2027-08-14,5044,484224
rPlyx,2031-12-08,5617,331403
RwoJX,2030-06-21,2919,195573
RnfWE,2087-06-12,3254,201748
dLNJC,2115-07-17,4925,137900
wRVSD,2113-05-28,4031,386976
naVXO,2117-07-31,9938,168946
Vhrir,2032-01-11,9057,289824
xnqgV,2051-01-29,7347,536331
UAlSz,2024-03-02,8335,683470
soSos,2109-03-02,5100,153000
pBadJ,2039-11-23,7577,750123
DiAjh,2045-07-13,7763,232890
MGHhA,2109-11-20,5000,170000
rWKmx,2064-08-11,9395,432170
JuHHk,2065-12-03,5115,404085
gosJF,2054-08-08,3679,128765
wEXNf,2102-07-20,7348,734800
erENa,2045-04-06,6057,236223
KIYze,2032-02-27,8285,770505
ZITXO,2107-08-26,2288,185328
ukwKz,2067-05-09,2521,191596
fROpz,2031-06-10,5382,511290
SOpJC,2036-08-22,5584,396464
dEUJN,2065-04-17,5420,151760
SIymk,2066-09-06,8440,557040
dGlTK,2074-07-22,5765,495790
rKzml,2031-03-19,6229,168183
lbbAI,2064-12-22,8922,776214
DJjpR,2031-08-24,4392,162504
hejzM,2091-09-14,4303,219453
oZZEy,2061-06-22,8502,527124
HytDf,2082-02-15,3952,98800
ImKgR,2115-07-02,9691,688061
bzqhj,2045-03-19,4707,127089
JtNFm,2072-07-27,8752,525120
gIBGn,2115-09-20,2515,246470
BYHfs,2042-08-02,7608,418440
jSYfC,2074-06-19,7856,290672
XfDRz,2071-12-26,8639,354199
wuyow,2057-05-03,3812,335456
GhoWI,2108-06-22,3113,130746
LWALp,2053-02-16,5315,350790
kImZj,2049-02-21,2364,210396
xUZHW,2062-09-04,8362,744218
XHXCu,2038-06-02,8888,488840
LrRYP,2048-06-13,8268,711048
ZTCzx,2058-05-22,6849,472581
GaflA,2038-05-12,5751,322056
xXQVx,2030-11-01,8669,398774
yoPMM,2119-04-24,7924,182252
fnifp,2104-12-24,8705,504890
UBiHD,2076-05-19,5356,289224
pHkIy,2050-01-30,7957,588818
hAamr,2041-04-07,4460,151640
NGGPn,2092-04-02,4792,153344
PieYt,2032-05-02,4120,412000
BBviV,2119-06-05,3054,112998
WGIMR,2043-06-09,9397,159749
Fcoqj,2081-02-05,9151,265379
zxbcV,2092-12-19,5978,155428
aqXjv,2102-04-19,4546,445508
HwABJ,2065-03-07,2778,61116
pwxsm,2091-08-26,8846,309610
AxKjw,2082-08-13,3078,86184
KhQou,2061-04-10,3624,170328
FVLXv,2091-10-18,4929,340101
LzYQM,2080-10-27,4062,64992
eiFNn,2034-08-12,9714,893688
HTneU,2037-08-28,5232,172656
woWTU,2069-02-12,8380,519560
afDKH,2087-10-26,9739,301909
fXnQd,2035-12-15,5520,336720
nDWOq,2046-06-07,9700,552900
mgRkA,2069-11-19,9365,552535
rwALY,2080-07-12,2166,51984
bGjFI,2036-02-12,2606,96422
OjAxV,2087-01-19,3366,141372
pliSK,2107-08-16,4293,326268
dkzSF,2121-10-22,2811,185526
MuwFP,2029-07-15,9412,592956
cfFWu,2097-03-31,3470,308830
xfVbw,2065-01-10,7152,321840
xBRCe,2116-10-23,2260,56500
AiXGp,2102-06-02,5842,87630
COxZZ,2021-03-17,7188,316272
DgDLy,2093-08-07,4817,202314
yqSqM,2030-06-09,7461,246213
KuELV,2105-03-31,5730,297960
LQmGM,2022-11-14,8209,755228
gMrrU,2050-10-04,6529,639842
yYKlJ,2099-02-27,6829,198041
vlExD,2030-04-15,3055,106925
unHPa,2120-04-11,5048,323072
Ijovy,2089-12-10,9370,655900
jPInm,2105-09-14,3599,161955
gkiUJ,2070-05-07,9392,169056
cSwhe,2050-11-20,5956,375228
zKGLk,2103-06-09,7160,694520
HRRep,2077-08-05,7455,432390
cAurE,2049-02-09,2164,144988
YhtWY,2063-12-01,2728,163680
eSItw,2042-09-07,8224,304288
flkSX,2053-07-05,9500,627000
ltOdM,2069-04-08,2288,93808
iwuQa,2060-06-05,4210,366270
KcZRO,2113-09-01,3288,279480
yGEPn,2032-06-27,8382,653796
ZPCiI,2033-02-22,7451,461962
clyey,2043-10-23,3382,162336
ptuHY,2055-02-23,6620,542840
DSLiG,2117-12-13,3796,242944
tkjTV,2059-09-14,3321,122877
jpOue,2058-09-17,3041,97312
gHtBk,2022-03-24,6390,57510
HaQbW,2101-08-06,9712,611856
lPFrF,2035-09-02,8695,721685
zNqnr,2068-07-13,9850,187150
oSLEf,2069-05-19,7228,411996
XOeGK,2079-01-15,9204,809952
MkhmR,2076-01-06,4298,180516
HDFVh,2108-08-23,9306,679338
bZNrv,2102-05-31,7880,94560
qqMRa,2026-03-15,8473,271136
yuPlp,2118-01-31,7949,174878
EgDVY,2077-09-06,6815,681500
oJRnH,2079-09-25,3019,117741
Ulvwf,2066-10-21,8502,399594
Zdkte,2119-11-12,4424,362768
vuCOP,2089-10-28,5897,206395
kLAcH,2067-06-15,7799,592724
XGhbO,2067-02-04,6074,133628
XQaHJ,2078-04-04,7946,580058
xHllz,2080-09-13,2671,128208
XEmIJ,2103-11-16,8728,750608
orpMr,2031-06-19,7612,235972
jyrvB,2106-09-08,2672,104208
DiWdM,2118-07-20,7381,59048
pJbdt,2034-12-14,9320,139800
aQesR,2021-02-11,8488,263128
yaVEF,2051-12-15,2663,234344
NRoJG,2041-09-14,5362,348530
aTfZz,2069-10-11,4315,69040
oWLEE,2055-09-19,2171,60788
yutoT,2046-06-03,9429,414876
dGvdC,2024-10-18,2803,148559
AYYHE,2060-06-13,7545,196170
Pqphe,2025-02-13,9662,57972
VZEKW,2112-09-13,3744,172224
WRVNv,2120-12-09,5099,402821
iHfaD,2034-08-19,2950,147500
alDAd,2056-01-11,5788,283612
flZxQ,2094-05-18,3542,269192
NoAhW,2064-08-08,9491,816226
MRUez,2077-11-22,8845,619150
jqVSB,2046-08-17,3354,103974
aEZLq,2030-11-19,5917,349103
jFHnp,2043-03-08,7871,708390
niuao,2034-04-14,6767,60903
uxoTY,2119-08-28,5761,339899
QfxWo,2072-01-25,9566,545262
AgdDr,2061-12-25,4464,49104
zDqyD,2064-09-18,7927,95124
DQdfx,2118-05-06,5486,93262
GrqPo,2059-09-23,8296,223992
eSTsG,2028-05-03,6816,511200
oqAWv,2040-05-17,3049,304900
TbVIw,2072-06-22,2337,198645
FCIWC,2048-03-26,5065,435590
wAqsT,2079-12-29,5210,52100
UmHsj,2035-12-15,7895,205270
aOMVv,2024-10-13,4235,215985
DgKsH,2021-04-13,6663,606333
XAQvR,2026-09-28,7118,619266
VMttA,2025-09-14,5024,497376
RMmcx,2059-09-28,5766,57660
fGpJo,2025-03-29,6912,470016
gQLfK,2115-01-09,5336,272136
NwOBS,2097-10-14,2909,107633
vpVkm,2071-12-06,2696,94360
BvaxX,2103-06-26,6300,390600
WkQEr,2047-07-28,4583,64162
NEJMD,2109-09-24,3327,252852
iWElQ,2034-02-03,2056,65792
uBeRU,2039-01-09,9130,776050
IGvms,2063-09-14,9830,412860
QtidG,2116-05-20,9860,778940
QAbBt,2029-08-04,6032,548912
GlqCH,2058-01-27,7424,400896
clIpF,2063-02-21,9869,572402
hgYlA,2106-03-28,3426,232968
GXuAF,2028-07-09,4580,302280
aTYKa,2047-02-20,2689,77981
jDKYr,2117-08-30,2726,95410
HpDxV,2090-09-27,8882,319752
yKFQJ,2023-06-14,7037,281480
mYRzy,2108-06-08,9551,286530
YbrVf,2107-01-05,6040,181200
OnxjQ,2023-07-15,3176,38112
TSqRr,2097-10-26,2879,17274
NDtjR,2025-04-10,2819,194511
kPsmd,2057-12-08,7114,92482
GeMWZ,2075-04-02,9752,97520
Dgwbu,2083-04-10,2835,277830
RJOUN,2083-06-18,9249,453201
KOOGk,2024-11-13,2851,59871
etwzA,2021-05-14,5332,31992
gkJwL,2021-06-14,3636,341784
TkCEQ,2077-04-22,5707,108433
mfVba,2110-03-23,6188,346528
iVjoX,2052-09-03,3575,350350
xNjcJ,2112-08-22,6043,90645
GQUGT,2084-01-01,5678,210086
YaHYp,2097-09-16,6940,97160
XPLIp,2095-11-01,9086,245322
KhXqf,2100-02-25,7565,658155
nBQnc,2038-10-30,2971,190144
