StoreCode,Date,TotalSales,TotalAmount
hPeiL,2059-11-25,9891,544005
uadTG,2044-12-05,6439,83707
CcTQy,2049-08-03,3133,62660
MfVCP,2079-09-21,9429,782607
gfSXb,2039-07-02,5015,361080
GPemI,2092-02-19,4683,416787
LohWj,2106-01-09,7733,456247
AlHDZ,2101-08-21,4484,49324
rykeP,2081-05-14,7098,298116
hAfge,2034-03-13,7731,471591
HMraQ,2062-08-03,2199,43980
eRGZG,2092-07-27,3113,96503
BzeNi,2084-07-11,4043,32344
dnagi,2077-11-27,2846,54074
JIrDE,2119-02-19,9131,575253
hYddv,2058-02-07,3777,45324
NvIxY,2096-04-02,2374,113952
geUiu,2081-06-11,9079,508424
vFTOt,2056-08-12,3545,88625
rLEAw,2048-01-28,3464,55424
jTOEa,2039-04-30,3917,74423
UufKk,2034-05-02,3980,322380
NaMdF,2110-06-05,8382,41910
vGgMR,2107-01-13,7533,128061
pqzjt,2110-05-01,4411,427867
qoWVi,2031-04-22,6004,258172
EzcZR,2034-06-16,4482,354078
XdLFb,2056-04-22,3480,243600
WqIEX,2069-07-09,4949,197960
KsXVw,2038-10-08,5330,527670
pQOhV,2077-12-01,4218,324786
sQwdy,2074-12-10,2139,17112
jaMrl,2118-08-17,3851,358143
GRjmN,2033-03-19,8371,117194
emfQE,2119-10-08,7404,288756
wRGlS,2037-11-20,3237,223353
YxXHJ,2067-03-21,3864,42504
JHBjS,2028-08-30,2769,199368
vyoFP,2085-04-06,3596,93496
cIism,2042-09-21,3823,332601
OSbey,2037-02-20,9939,516828
RLQox,2111-03-05,5341,138866
DLXXM,2059-08-10,7717,316397
oFMyv,2111-03-19,8361,91971
FMBqm,2046-06-20,2180,207100
RNPtE,2023-03-06,5625,202500
zpakt,2091-05-25,6225,155625
NLIXr,2052-03-03,3127,284557
LWokn,2076-08-17,3148,254988
mEnMN,2104-03-19,7476,657888
jikCb,2095-02-10,2893,219868
hMhBO,2097-08-13,7452,439668
iPoPi,2028-03-07,2764,248760
dqwSi,2117-05-07,9453,595539
fQpRI,2038-10-21,2001,136068
PqbsG,2095-03-14,6434,283096
DTWMq,2098-07-24,7728,285936
gwbWS,2117-12-18,6546,248748
yaSLi,2113-10-04,5965,411585
NSXnP,2036-12-01,5107,173638
btuqq,2078-02-13,6060,448440
rGKjc,2100-09-27,7581,523089
AMajW,2107-02-03,2477,247700
zmeiH,2095-12-14,5609,280450
UodQV,2115-10-24,9387,56322
kFoXg,2089-11-19,3082,21574
aVuXr,2026-11-30,2737,172431
uCgMd,2060-12-29,9492,873264
hRuRL,2042-07-14,7097,397432
tBSGm,2083-07-30,9234,701784
QJNYu,2051-07-26,4576,343200
NUyOZ,2080-01-15,8003,96036
qSebG,2104-10-01,7191,560898
HXgiL,2118-04-14,3888,213840
dziKG,2080-11-01,9907,237768
xjIiO,2099-12-22,8543,264833
rpbLk,2040-11-14,2519,123431
DZcGC,2026-01-21,8880,799200
CRFfQ,2087-08-11,9511,494572
OiMKI,2068-03-03,7097,234201
BTAjc,2110-09-22,8009,616693
XXAjT,2028-02-25,2156,155232
IsNDn,2108-05-17,5082,467544
QaUMN,2049-07-07,9577,833199
wurcK,2096-09-14,3704,333360
kpmEp,2075-10-06,5834,128348
iyUdi,2083-03-08,4534,222166
TUqOz,2056-07-05,8724,78516
TQhEH,2060-03-22,7865,47190
vNjvh,2041-04-16,9574,612736
nCpCR,2032-02-23,9030,677250
OisEW,2068-05-11,9254,545986
rzWpv,2112-11-22,8029,232841
raUeR,2037-08-10,8472,491376
Nmidn,2051-07-29,3870,81270
TFkna,2109-04-25,2915,87450
fwNoW,2074-10-05,7710,616800
Pfnjx,2096-04-21,7228,93964
gnIxY,2059-05-02,9187,780895
eQsqH,2116-07-30,8567,128505
ekYdJ,2107-10-01,3896,74024
UqncH,2036-10-19,4904,122600
bHvQY,2106-01-29,5371,75194
ooFMl,2039-09-19,3827,340603
BHMMR,2058-07-18,9159,457950
iNHre,2035-03-21,4253,195638
vneIJ,2056-02-15,6062,157612
LtozY,2034-11-21,7315,80465
rDduE,2068-11-22,8372,753480
yfBSp,2098-12-13,2232,129456
hlorh,2065-02-05,9631,683801
hFHEe,2068-03-25,9670,377130
ueVpT,2047-10-24,9032,876104
kARRM,2045-01-20,5960,184760
HeRgG,2120-08-27,7311,409416
KtVeF,2034-03-05,3982,151316
TYMCc,2056-02-01,9368,730704
rPlyx,2056-08-18,2404,67312
RwoJX,2121-12-13,4160,37440
RnfWE,2028-09-12,7767,380583
dLNJC,2071-11-27,8530,435030
wRVSD,2115-07-09,6532,372324
naVXO,2086-06-14,3005,105175
Vhrir,2099-04-02,4470,277140
xnqgV,2096-06-06,6456,71016
UAlSz,2055-02-11,5804,487536
soSos,2071-02-09,4520,126560
pBadJ,2101-04-14,5044,459004
DiAjh,2042-09-24,9173,522861
MGHhA,2031-01-11,6661,439626
rWKmx,2069-05-16,7998,703824
JuHHk,2095-06-12,6055,466235
gosJF,2098-01-11,2748,178620
wEXNf,2051-06-11,3319,132760
erENa,2024-09-05,5821,168809
KIYze,2108-08-21,8333,274989
ZITXO,2099-01-31,9722,943034
ukwKz,2115-07-08,3678,88272
fROpz,2117-02-04,4962,367188
SOpJC,2047-04-22,7441,706895
dEUJN,2067-07-20,7857,447849
SIymk,2120-10-21,2942,111796
dGlTK,2088-12-03,9507,484857
rKzml,2080-05-07,6710,80520
lbbAI,2094-02-03,5572,317604
DJjpR,2073-04-19,8109,689265
hejzM,2046-06-27,6276,263592
oZZEy,2067-01-13,7491,52437
HytDf,2103-10-10,6729,585423
ImKgR,2057-10-10,9993,49965
bzqhj,2053-08-06,7403,577434
JtNFm,2107-01-17,8070,540690
gIBGn,2033-03-15,2677,104403
BYHfs,2035-02-01,7951,381648
jSYfC,2024-09-19,7293,58344
XfDRz,2055-09-10,5778,150228
wuyow,2092-04-16,6132,245280
GhoWI,2058-01-25,7245,355005
LWALp,2040-05-18,9267,342879
kImZj,2057-12-09,8596,610316
xUZHW,2038-02-12,5161,232245
XHXCu,2046-06-09,2792,259656
LrRYP,2062-12-13,6336,57024
ZTCzx,2058-09-22,9221,673133
GaflA,2053-11-18,2356,155496
xXQVx,2080-04-21,8641,475255
yoPMM,2121-12-05,7222,519984
fnifp,2053-04-13,4694,136126
UBiHD,2048-11-03,9810,127530
pHkIy,2084-06-24,5714,234274
hAamr,2022-05-18,4597,298805
NGGPn,2111-04-20,5846,134458
PieYt,2029-06-30,8327,266464
BBviV,2032-05-08,2274,220578
WGIMR,2092-03-04,2270,97610
Fcoqj,2103-08-26,6102,567486
zxbcV,2110-10-16,4094,131008
aqXjv,2031-03-16,4334,359722
HwABJ,2066-09-06,5866,46928
pwxsm,2107-06-23,7501,360048
AxKjw,2026-01-10,6182,290554
KhQou,2046-06-02,4402,255316
FVLXv,2113-02-02,7609,68481
LzYQM,2061-01-19,8930,375060
eiFNn,2081-01-17,8361,585270
HTneU,2090-12-08,6782,345882
woWTU,2023-07-09,9094,718426
afDKH,2023-06-26,6569,571503
fXnQd,2061-07-09,9161,201542
nDWOq,2106-02-03,5941,106938
mgRkA,2030-06-22,7944,452808
rwALY,2055-09-25,5014,436218
bGjFI,2024-05-01,6094,255948
OjAxV,2062-09-19,3999,83979
pliSK,2114-12-31,6783,515508
dkzSF,2040-12-31,5260,47340
MuwFP,2041-10-18,2067,68211
cfFWu,2100-12-29,4664,79288
xfVbw,2038-08-11,6294,132174
xBRCe,2109-05-18,7668,360396
AiXGp,2045-07-14,4946,192894
COxZZ,2112-12-24,7813,718796
DgDLy,2115-10-06,4437,266220
yqSqM,2096-02-04,7546,596134
KuELV,2079-01-19,9058,144928
LQmGM,2070-05-11,5109,439374
gMrrU,2031-02-22,8183,621908
yYKlJ,2089-08-22,6884,550720
vlExD,2095-09-02,9904,198080
unHPa,2076-01-06,8641,423409
Ijovy,2077-03-10,3369,286365
jPInm,2101-06-22,8883,275373
gkiUJ,2059-08-23,9842,610204
cSwhe,2103-02-09,9634,664746
zKGLk,2028-11-10,3784,151360
HRRep,2098-02-28,4263,21315
cAurE,2069-06-07,9974,997400
YhtWY,2075-03-29,6365,534660
eSItw,2038-05-13,9300,139500
flkSX,2064-01-18,7883,465097
ltOdM,2092-06-26,8251,684833
iwuQa,2071-04-08,5098,305880
KcZRO,2093-10-12,5281,68653
yGEPn,2055-02-08,3823,210265
ZPCiI,2044-05-17,2183,157176
clyey,2117-01-18,6324,360468
ptuHY,2072-02-14,7545,82995
DSLiG,2104-11-16,9899,346465
tkjTV,2087-08-19,8600,352600
jpOue,2065-08-06,7782,443574
gHtBk,2097-01-16,4549,168313
HaQbW,2061-07-31,9035,280085
lPFrF,2055-03-16,5297,95346
zNqnr,2081-06-08,6036,344052
oSLEf,2021-08-19,3471,204789
XOeGK,2071-10-02,7049,112784
MkhmR,2073-12-20,3678,308952
HDFVh,2073-02-15,6337,82381
bZNrv,2088-05-14,6725,248825
qqMRa,2061-10-13,6729,417198
yuPlp,2072-11-18,9498,778836
EgDVY,2058-01-20,3581,214860
oJRnH,2081-04-20,5521,469285
Ulvwf,2052-12-26,2163,173040
Zdkte,2072-08-08,9834,491700
vuCOP,2053-06-09,2744,205800
kLAcH,2049-11-13,9663,869670
XGhbO,2061-10-14,9006,621414
XQaHJ,2078-06-30,6511,162775
xHllz,2106-05-30,4340,364560
XEmIJ,2086-11-24,8523,477288
orpMr,2112-01-08,4581,302346
jyrvB,2046-03-16,9252,832680
DiWdM,2077-02-17,3191,290381
pJbdt,2080-10-10,9589,901366
aQesR,2095-09-29,8393,209825
yaVEF,2113-05-06,4960,99200
NRoJG,2058-02-06,8404,109252
aTfZz,2082-01-04,6008,438584
oWLEE,2116-04-12,6228,604116
yutoT,2113-07-08,3098,303604
dGvdC,2104-07-05,5466,180378
AYYHE,2066-03-10,8256,214656
Pqphe,2117-05-01,3511,154484
VZEKW,2046-03-05,9568,287040
WRVNv,2062-04-09,7779,412287
iHfaD,2083-10-26,4091,364099
alDAd,2114-12-05,3602,136876
flZxQ,2057-09-25,4597,220656
NoAhW,2037-09-06,7977,374919
MRUez,2077-08-03,7427,482755
jqVSB,2057-07-13,8514,255420
aEZLq,2063-12-10,9070,390010
jFHnp,2112-02-10,8504,357168
niuao,2060-10-19,5151,504798
uxoTY,2103-12-16,4279,94138
QfxWo,2100-08-12,9375,862500
AgdDr,2036-03-29,2510,57730
zDqyD,2107-06-09,3602,176498
DQdfx,2121-10-04,5970,143280
GrqPo,2117-08-28,3656,226672
eSTsG,2070-03-11,2259,137799
oqAWv,2075-11-21,5761,558817
TbVIw,2102-05-17,5304,249288
FCIWC,2029-04-14,8597,550208
wAqsT,2041-09-24,4130,251930
UmHsj,2084-10-28,2417,38672
aOMVv,2070-03-17,7838,211626
DgKsH,2042-04-26,7255,660205
XAQvR,2039-06-08,8079,807900
VMttA,2082-09-15,8640,285120
RMmcx,2031-05-05,7146,607410
fGpJo,2090-06-14,8271,173691
gQLfK,2068-05-30,8106,705222
NwOBS,2077-10-06,4668,387444
vpVkm,2096-10-11,6301,119719
BvaxX,2073-02-06,9397,93970
WkQEr,2093-07-09,3703,307349
NEJMD,2094-03-29,9391,460159
iWElQ,2114-09-12,3573,214380
uBeRU,2049-09-20,3036,57684
IGvms,2085-10-19,8868,195096
QtidG,2064-12-19,8443,447479
QAbBt,2028-08-29,6216,615384
GlqCH,2027-09-25,9856,177408
clIpF,2047-12-31,5455,223655
hgYlA,2078-11-05,3752,146328
GXuAF,2075-09-29,5750,460000
aTYKa,2087-02-13,3334,266720
jDKYr,2114-01-14,3471,187434
HpDxV,2090-05-02,6434,141548
yKFQJ,2060-01-13,6341,589713
mYRzy,2047-10-07,7088,489072
YbrVf,2061-10-29,8228,625328
OnxjQ,2021-02-06,6454,561498
TSqRr,2083-10-26,4018,233044
NDtjR,2072-02-01,6614,423296
kPsmd,2084-01-03,4956,133812
GeMWZ,2103-02-23,2898,113022
Dgwbu,2058-08-30,3142,204230
RJOUN,2044-09-08,7077,318465
KOOGk,2105-06-29,8879,843505
etwzA,2066-02-07,7637,572775
gkJwL,2028-07-01,3504,129648
TkCEQ,2052-11-23,9508,456384
mfVba,2063-12-17,9538,247988
iVjoX,2052-08-08,7815,328230
xNjcJ,2119-01-23,9477,180063
GQUGT,2084-06-30,6980,649140
YaHYp,2029-02-05,3528,162288
XPLIp,2056-05-13,3467,291228
KhXqf,2100-02-23,3034,124394
nBQnc,2099-08-03,4931,290929
TbFwW,2036-12-22,5351,476239
kNhde,2091-01-07,2447,100327
dhFID,2040-01-12,5128,492288
EZiaQ,2043-06-24,2320,44080
sLFmF,2062-03-17,6703,100545
toqFu,2091-06-26,5109,183924
PdveO,2100-07-01,7722,362934
BzZTV,2097-08-15,6199,185970
khBfg,2075-09-21,5543,515499
Brbyo,2056-09-04,7435,654280
hxCJQ,2070-07-18,7271,516241
PXenY,2033-09-25,3665,252885
cwtDX,2060-09-15,8229,781755
eUPbR,2073-09-29,3957,154323
WmlnQ,2111-04-10,8484,475104
kOlaN,2105-07-12,4943,276808
yrQct,2034-03-26,9720,631800
WJdpA,2085-11-09,9773,400693
fXWVR,2092-07-19,6015,60150
NMxTB,2037-10-22,5332,357244
pUtri,2057-10-12,7972,191328
wnZIE,2079-10-20,9275,343175
TgYFa,2033-03-22,7684,622404
aNprq,2113-06-04,3470,281070
FLcJk,2081-05-14,8778,570570
DsvRZ,2079-08-15,3504,350400
MUHIO,2044-05-30,3450,238050
PnQku,2116-11-18,9057,253596
auapI,2028-10-24,7085,170040
OgydP,2091-01-23,3083,98656
zFXxM,2074-07-26,7946,683356
zQzLp,2043-06-26,4253,34024
FIAJK,2076-08-17,2941,61761
fhhcY,2085-11-13,3553,24871
zghcv,2030-04-15,5688,233208
KIJls,2054-11-04,9395,854945
wdpvP,2063-12-14,7160,537000
fFXEw,2042-03-01,7825,78250
qYLhG,2057-08-24,8391,444723
VuEHV,2054-02-06,3772,290444
GlgRx,2102-03-23,6493,564891
nvdSW,2068-10-20,5979,340803
kOoCc,2082-11-20,9715,165155
UbVdI,2050-12-15,6553,281779
NssPe,2057-12-19,3942,106434
xFuoR,2046-01-31,5395,231985
DTMgX,2066-01-24,4812,327216
mlJlb,2073-04-07,3413,54608
ymBoG,2061-07-15,4245,250455
IaTIL,2110-02-02,7338,322872
RDRbk,2087-11-04,8376,209400
PEdzJ,2080-01-23,8613,318681
uvYKG,2038-10-24,2781,130707
kaKpY,2059-03-04,6778,352456
SeXAD,2081-10-30,3371,222486
QMmbL,2050-10-08,9806,382434
AGZKo,2108-08-11,3500,35000
TScRb,2072-10-09,6366,343764
KGAMJ,2048-03-13,9272,176168
JViUc,2095-02-10,6658,286294
KAhnw,2093-06-16,6542,228970
xhPHG,2091-10-15,6820,334180
ZSErb,2037-04-25,5229,219618
PuWMA,2083-08-02,4064,243840
IXpTk,2041-12-01,2205,105840
soqBT,2038-06-15,8658,545454
UYTSr,2073-04-19,6125,104125
cfLcc,2064-11-07,7637,76370
LCmQP,2083-04-03,4055,48660
zQebo,2075-12-17,9268,176092
hWvFA,2029-05-10,2861,128745
tqpRp,2032-10-26,9754,877860
hUecU,2023-02-22,5665,45320
wyZhm,2055-06-30,5951,172579
EOVmQ,2033-04-16,3727,141626
wdJWS,2052-01-24,6997,657718
vVlLg,2083-07-11,4256,391552
dvYIP,2082-01-18,7426,59408
EYsXj,2074-09-01,2584,155040
IJRUx,2031-06-29,3829,80409
BQvxj,2056-04-18,3493,153692
MZeaV,2101-06-15,6458,154992
GdwjX,2101-10-30,7879,236370
XzDRI,2067-06-10,6271,344905
SfoCb,2081-11-08,7003,420180
XHZpl,2081-03-23,7729,301431
qhGWw,2121-08-19,4856,437040
EyAMJ,2040-05-18,7862,723304
cOkai,2080-05-24,5755,224445
ErNKN,2057-06-13,3338,213632
LUZXk,2063-12-27,8063,80630
LCbTC,2114-11-10,3273,248748
aFBqj,2029-02-14,6584,546472
LgLtU,2038-09-28,8468,220168
SVJuK,2057-06-02,4361,409934
VgqlC,2100-09-26,9508,351796
lNIwZ,2106-02-08,2025,44550
nrDwj,2116-07-19,7213,252455
mTYLg,2029-12-11,3530,77660
kZqaY,2067-07-30,3377,64163
biUrp,2037-03-28,7570,635880
dySwt,2054-12-01,6844,362732
nXTSo,2077-12-05,7460,432680
NYJYP,2099-03-30,8857,256853
TdqRz,2116-06-18,2661,98457
DLuNM,2032-02-16,4429,310030
iOdxH,2042-09-27,2250,87750
gKrAl,2092-02-16,8119,340998
qjOML,2052-01-27,2486,238656
vzFzF,2048-09-01,6406,326706
IedHV,2060-11-30,7728,61824
eZrvP,2089-12-24,2711,200614
iflfM,2027-09-23,3416,331352
ylIMC,2068-12-04,2817,30987
VMeqN,2048-02-04,4154,407092
AwOZr,2023-03-24,7653,313773
SiIRG,2092-07-10,8555,795615
KMQJh,2073-03-16,2157,99222
ZkYJi,2053-09-12,2715,57015
QivYi,2088-05-13,2832,110448
jdRdI,2070-08-31,2447,122350
dlRPu,2064-05-20,8600,516000
AEzua,2102-09-27,7088,708800
udeoO,2109-02-17,9784,352224
tIbkH,2114-02-25,9433,216959
jnckU,2072-12-23,6869,151118
UqKHU,2034-12-22,4219,265797
fvvzF,2049-01-16,9850,275800
ubBvJ,2077-02-12,4329,173160
jcBKP,2090-06-03,2570,128500
MZufH,2118-11-22,3002,102068
leBWA,2050-02-12,7539,678510
FZkIh,2096-07-13,2341,124073
QcxGX,2034-07-28,2305,221280
OYDFS,2028-04-03,3173,164996
CWpDO,2073-08-15,8201,229628
yMpVe,2061-06-04,8151,268983
NHPBK,2060-04-11,4422,247632
BTfXS,2113-08-23,3900,117000
GYwgd,2060-06-25,8323,599256
SJHSM,2042-04-30,3741,344172
eaOwZ,2032-06-23,7082,637380
GegCn,2088-05-30,7576,174248
CVdHm,2073-03-22,6615,171990
piDSU,2054-06-12,8535,503565
uHFdq,2102-11-02,7979,79790
VBvsZ,2030-07-28,5920,136160
OaonV,2051-08-11,3976,278320
WxCuC,2106-02-02,2490,231570
lrdmQ,2096-07-20,9691,959409
XDBOn,2101-08-30,3361,157967
zKiCg,2101-12-11,9762,429528
GhWjC,2118-07-28,9480,540360
rLgcW,2036-12-31,2394,134064
Kmhev,2054-11-17,2256,198528
JMnTL,2042-02-19,5828,151528
tygbv,2023-06-01,3803,178741
KSaTN,2030-08-30,2539,208198
kYhLY,2056-12-04,9619,913805
IQpeV,2047-08-11,4326,307146
SSGhM,2045-02-28,9557,219811
qMQqC,2099-06-15,3738,93450
iaKlv,2070-12-04,7096,553488
uTDfX,2117-01-23,7001,56008
EywWq,2101-09-06,3167,212189
YsTui,2113-07-07,7852,471120
KNCJS,2066-02-05,2217,48774
WuKsx,2105-02-23,8255,255905
ANVEy,2051-08-24,5633,90128
UWaYX,2090-06-01,6451,135471
ssYLB,2035-02-12,5211,109431
setOB,2042-05-16,8711,182931
hsrSA,2095-06-17,3371,232599
kqluk,2062-07-12,7344,499392
JYZuR,2027-05-30,8844,504108
STRTS,2062-09-03,3561,46293
qTePA,2097-11-13,4645,111480
mSMBw,2074-12-31,5460,131040
dDwYL,2055-08-17,7615,60920
Xgsru,2099-02-17,3932,133688
ZetEh,2102-08-22,3845,157645
vlvxB,2045-10-23,7168,129024
PGFlN,2042-05-18,5305,355435
hwJkd,2079-08-30,6082,346674
jtVyk,2045-07-21,9169,898562
rbgKb,2052-05-11,4221,29547
DUdIG,2064-07-22,8271,289485
GYZVK,2083-06-25,6887,557847
QliAf,2068-10-05,6887,392559
NlLfn,2060-05-09,8168,596264
tmKjH,2045-09-19,4663,55956
kqimz,2103-04-25,5392,221072
slAfl,2041-03-24,9596,633336
Vahai,2067-05-14,7838,681906
tXPLn,2032-06-09,9065,516705
ePGqv,2049-10-23,8482,271424
zCCRP,2093-03-29,8990,188790
hMOUE,2104-06-06,9680,232320
ntrCa,2028-12-24,5521,491369
GmWQr,2115-09-25,8745,113685
egwMA,2056-08-16,6926,595636
HaEgD,2039-02-07,9425,424125
xdCJc,2089-01-07,8847,566208
okJyN,2069-08-07,3595,266030
ThPsv,2092-06-25,4739,360164
VWPwm,2042-12-25,9340,663140
UdIGN,2031-06-22,7048,35240
rHBoM,2066-09-11,3658,124372
AjNQi,2104-10-02,2353,77649
nHGfU,2060-07-27,4004,60060
vwXuA,2048-03-16,4106,209406
ZJRDH,2087-01-12,5855,310315
KNnBR,2055-05-20,8069,443795
JubAv,2024-11-23,4594,349144
MJXcE,2029-02-22,3848,42328
lzuFZ,2087-11-29,2995,32945
NbkzT,2059-05-20,6142,540496
dbLLF,2071-04-23,7414,504152
CGXWX,2054-06-25,2364,73284
Lnbox,2046-09-16,4474,138694
OOCWw,2042-08-30,6829,286818
oJjpd,2058-11-15,3264,257856
gEHsH,2082-10-11,4772,295864
wzYak,2046-04-14,4529,190218
zgXpN,2026-09-02,3190,92510
oyfDZ,2110-03-23,8600,851400
OKaQl,2101-07-04,8512,706496
rNDTc,2035-06-20,2682,198468
vZRdZ,2101-04-13,2094,157050
PEvtn,2033-06-27,9896,573968
sYwQV,2024-02-06,6357,451347
KBwCt,2082-01-15,4452,200340
mPuGW,2040-06-19,6369,50952
yTBDy,2067-01-07,4523,379932
CueVE,2056-02-11,3600,230400
qkxue,2082-01-24,7618,411372
LYhDl,2021-12-26,8529,315573
gndlW,2069-11-07,5932,124572
Lmlko,2084-01-02,6471,362376
JWBfD,2109-05-22,6510,201810
bIJKs,2105-08-09,9091,381822
wqsBh,2062-02-20,8758,700640
UcLrz,2071-11-08,2501,112545
QOSbc,2033-03-11,7944,397200
sMqHg,2117-08-30,4414,123592
ehiBf,2035-11-03,6724,349648
ddZJd,2051-08-09,4482,67230
CrzOh,2072-07-24,9325,242450
RDaEM,2082-10-21,7400,236800
djmvH,2121-08-07,7006,70060
ndGUZ,2104-11-27,6671,426944
vOfCn,2035-10-08,8642,328396
BTaZB,2022-05-27,8996,485784
Bxwxe,2090-04-20,8776,851272
aaCPZ,2065-11-14,3976,135184
BlIdp,2022-10-20,3162,158100
VBYtQ,2073-11-06,5283,264150
ZpOOw,2105-10-02,9027,54162
fRyHQ,2049-06-30,6206,260652
ttEre,2027-09-24,2638,150366
XfzNT,2033-06-07,4472,442728
KFoSd,2052-04-06,2542,152520
WTDQv,2107-02-03,8449,312613
MkNMD,2031-08-02,2836,104932
KBamU,2035-11-09,7127,598668
xViNc,2056-05-28,9841,560937
gKIyA,2039-07-03,7074,389070
OdkJD,2025-09-24,2576,249872
zxAJF,2116-01-15,5670,419580
Igdvq,2105-04-11,9247,147952
wiIhA,2037-04-21,7012,371636
FnFgI,2077-06-28,7135,57080
wJMYW,2121-10-30,2512,52752
mjplW,2046-11-12,9246,545514
eDTeH,2021-05-30,2323,157964
TIOBi,2046-07-04,8831,300254
xwKsc,2084-02-20,7724,301236
stMiO,2033-07-06,9172,697072
HawXD,2072-03-27,5038,75570
rfDaa,2069-03-08,9265,361335
OXAud,2053-10-29,4190,243020
lglks,2112-06-04,4786,110078
nTacC,2071-11-06,9970,508470
SeDoA,2030-12-11,9356,926244
TGccw,2121-11-19,5855,52695
XBWmR,2089-10-19,7284,174816
gykMD,2051-05-08,5378,537800
wEQqZ,2111-05-27,6222,603534
NyJnU,2028-10-18,9850,147750
DXhHc,2112-09-07,7187,639643
qDvAh,2024-04-24,9988,309628
nUTHk,2079-05-31,4504,445896
acGxm,2078-02-25,3313,251788
shnja,2102-01-08,8953,331261
KFUGw,2082-06-23,3643,91075
UDpYo,2097-05-03,3256,58608
LplpW,2031-01-04,5477,317666
aZUOR,2033-01-20,6370,254800
FWGHn,2113-11-01,2285,70835
LtwFp,2107-02-24,3239,275315
bRHtm,2064-04-17,5892,335844
MkghG,2112-03-29,4614,262998
Ikadb,2096-08-10,7187,517464
HZIVT,2052-11-14,3592,75432
WDVmp,2037-06-08,3071,202686
ozDIX,2050-08-20,9284,408496
qIDXq,2061-04-25,5648,118608
CTQfN,2040-11-05,9218,331848
QgAhx,2028-07-30,3009,30090
slAcJ,2119-09-21,4845,416670
vmrLU,2083-02-10,6430,417950
yTHEh,2094-08-11,2691,80730
lGoVa,2073-10-13,2449,73470
IRJuG,2092-03-07,5929,592900
psBFq,2066-04-30,5103,392931
VbuxQ,2065-10-09,6686,581682
uKndT,2110-12-11,5136,328704
fxCIy,2092-11-21,5758,575800
zGyGG,2040-02-15,7253,340891
uAkbh,2114-07-16,4817,481700
EwABN,2046-06-12,8376,753840
bxvtl,2086-11-11,9322,111864
mqxxj,2054-03-13,9872,157952
tsOJz,2023-04-25,2757,124065
GzhSX,2095-07-31,7170,709830
kvryu,2027-07-26,4401,140832
ZwgUp,2097-08-08,7453,536616
NUeWz,2041-05-03,5397,388584
vKyIK,2061-02-26,7481,546113
AmWQO,2024-07-28,2778,36114
fQyRo,2083-05-19,2456,208760
hjPHN,2092-02-18,9680,338800
POqse,2101-04-15,2301,174876
EVDgI,2033-07-12,7375,184375
IPcfn,2071-12-01,6189,488931
MeMGs,2104-10-09,3898,136430
jAhpX,2056-08-04,2557,97166
uGDff,2103-05-25,6861,542019
gOkdO,2115-05-02,9843,433092
jWIre,2076-07-28,8463,143871
fHpMI,2038-11-14,4504,225200
lVMVN,2071-03-30,8359,50154
GSRWU,2114-12-21,7963,581299
idOvW,2026-05-24,6965,69650
VWqbE,2025-02-11,9278,408232
vLmKV,2083-08-31,8494,577592
aWOOV,2047-10-03,8359,643643
kRrkx,2109-04-19,8838,486090
QkEUL,2031-04-09,9536,486336
uFpQH,2078-08-23,4956,257712
rkxtL,2088-03-25,6002,444148
talwS,2022-04-17,6331,265902
UaAMB,2022-06-09,4467,49137
UAeYW,2119-01-02,5735,355570
eyUEn,2069-09-10,7574,37870
PjnUz,2111-03-14,3604,216240
ODyWO,2031-08-12,9152,366080
VHTBY,2098-04-22,7891,149929
qfuvj,2073-01-07,9760,341600
GWKlk,2103-09-14,9019,703482
uDRja,2066-05-28,5706,502128
xncbm,2106-07-11,2928,64416
QqxEp,2028-06-11,9510,361380
QrNwO,2046-01-19,2309,184720
Sahxf,2114-02-26,9446,453408
oRlni,2024-01-30,9900,584100
pWhCP,2121-05-25,2966,237280
nYIib,2057-09-15,3413,40956
lDLzU,2071-08-13,6630,159120
HSBSH,2046-02-08,8941,867277
Amagt,2022-06-05,7860,432300
eZQuo,2025-05-28,3564,281556
oUUDg,2069-07-11,9641,510973
CbeQK,2051-06-07,7234,723400
ZBfsh,2078-11-05,9314,903458
FvhES,2053-12-11,5764,374660
ldomP,2077-06-16,5443,413668
QnFtv,2038-05-06,3070,205690
eQHIq,2033-01-12,5526,469710
rhihY,2079-03-05,9526,247676
ScgLy,2091-04-24,7393,561868
TxJsD,2100-01-24,5194,503818
XgfTL,2105-09-09,6941,277640
esjbO,2106-06-04,8523,485811
puVXA,2075-04-30,3043,30430
rEUwW,2107-09-02,4875,39000
hAomW,2085-11-04,7936,539648
HtCeM,2083-04-04,9022,757848
AhDNA,2029-11-27,8892,151164
KErsa,2041-09-16,7675,560275
bfbuU,2024-04-07,5104,321552
crBFQ,2080-09-03,2388,114624
mFdLN,2096-06-25,7554,725184
CVBrm,2029-12-08,8270,752570
qDQip,2025-09-11,3758,364526
KUxkt,2110-07-31,4928,340032
qQbgw,2078-03-13,9201,680874
FBeJv,2074-02-26,4958,163614
kJFpB,2113-01-10,6331,607776
glKdt,2089-03-14,8521,434571
Tocnf,2076-09-24,8803,801073
JcCWb,2060-02-07,5053,227385
pXHPq,2109-09-21,7383,723534
iRpPc,2100-05-26,2304,85248
CjhMA,2072-06-27,6907,414420
mwCWY,2043-08-04,6185,414395
BfPZz,2028-06-03,7474,463388
XAFCB,2030-06-21,7978,271252
hQLuY,2037-07-17,2417,79761
