StoreCode,Date,TotalSales,TotalAmount
gOkdO,2118-04-28,5013,235611
jWIre,2039-01-09,4308,137856
fHpMI,2070-03-15,9540,753660
lVMVN,2034-07-20,6669,280098
GSRWU,2103-08-30,7490,584220
idOvW,2062-12-30,3402,105462
VWqbE,2048-02-14,4715,297045
vLmKV,2047-07-11,5713,165677
aWOOV,2083-04-14,2460,88560
kRrkx,2078-12-30,5643,33858
QkEUL,2064-02-14,5503,385210
uFpQH,2062-04-02,4468,205528
rkxtL,2058-09-15,7676,107464
talwS,2028-11-16,6330,272190
UaAMB,2107-10-19,8277,827700
UAeYW,2103-02-15,5716,28580
eyUEn,2055-09-25,4272,192240
PjnUz,2091-01-09,3236,32360
ODyWO,2057-04-10,5275,516950
VHTBY,2084-02-06,9634,905596
qfuvj,2090-10-28,3620,275120
GWKlk,2061-08-18,6885,612765
uDRja,2089-05-20,3915,211410
xncbm,2085-09-09,4520,348040
QqxEp,2083-10-14,3573,278694
QrNwO,2118-01-22,6169,265267
Sahxf,2037-04-01,2944,282624
oRlni,2025-08-29,7436,721292
pWhCP,2092-04-05,2690,142570
nYIib,2085-12-21,9178,734240
lDLzU,2045-10-02,7683,368784
HSBSH,2072-12-28,8353,776829
Amagt,2041-09-17,4209,244122
eZQuo,2102-02-21,4491,139221
oUUDg,2087-07-10,4253,370011
CbeQK,2064-05-03,4402,110050
ZBfsh,2098-04-08,2462,160030
FvhES,2071-04-10,6284,326768
ldomP,2083-10-25,3004,177236
QnFtv,2066-10-11,2180,213640
eQHIq,2035-01-22,2352,44688
rhihY,2054-06-15,5084,421972
ScgLy,2082-07-27,3319,79656
TxJsD,2050-06-08,6605,416115
XgfTL,2067-08-31,7555,105770
esjbO,2065-06-04,9337,634916
puVXA,2025-03-21,3934,129822
rEUwW,2023-05-31,9149,420854
hAomW,2101-06-11,9714,398274
HtCeM,2063-01-18,6147,104499
AhDNA,2046-09-12,3318,172536
KErsa,2021-02-13,5199,57189
bfbuU,2074-09-22,9915,277620
crBFQ,2038-11-09,2716,168392
mFdLN,2034-12-02,8525,187550
CVBrm,2042-02-17,9389,413116
qDQip,2070-09-14,8934,786192
KUxkt,2061-07-21,2554,102160
qQbgw,2112-12-14,9523,342828
FBeJv,2033-03-17,6568,262720
kJFpB,2030-09-12,7749,209223
glKdt,2097-02-20,5259,389166
Tocnf,2117-09-03,3061,223453
JcCWb,2042-03-16,3161,63220
pXHPq,2110-08-19,6311,397593
iRpPc,2112-08-09,5079,106659
CjhMA,2100-10-07,2800,30800
mwCWY,2038-11-11,2692,231512
BfPZz,2047-05-07,5342,422018
XAFCB,2037-12-27,2003,166249
hQLuY,2121-06-04,5322,452370
bKFVJ,2101-04-15,9505,513270
cCncM,2022-07-09,3021,262827
NmlOX,2069-08-15,8345,600840
Gmust,2116-04-10,7871,432905
Rxykd,2113-03-07,9597,834939
oWaGI,2027-08-29,8129,430837
RsycJ,2073-08-03,2811,179904
RLIcT,2041-07-05,2895,202650
xzYdQ,2071-10-03,2254,184828
vDyzg,2092-05-04,2661,255456
UlCVn,2057-10-27,2623,180987
FzEpU,2059-02-20,5652,531288
yBIot,2030-05-21,7887,552090
iyptw,2022-06-05,6237,311850
xutyH,2088-04-17,7228,151788
yJMiJ,2080-05-19,3215,321500
NDifr,2104-06-01,6831,389367
RLjJn,2048-01-14,3181,143145
ufPuW,2031-01-31,5877,293850
SLgwX,2069-01-26,9710,708830
NAEvs,2051-01-14,6731,235585
eABiL,2035-02-24,8646,665742
fQuLm,2036-05-05,9090,654480
ldnYd,2092-03-15,9776,361712
ltiCp,2027-12-20,2668,258796
HnpRj,2068-03-29,2605,255290
OTaJQ,2039-01-30,7124,591292
ISWmm,2063-06-23,3112,124480
DahmV,2096-06-19,4255,21275
nNdzJ,2029-04-18,3778,86894
blkyR,2048-12-22,8852,734716
WOYco,2096-07-01,7325,534725
pzkIS,2033-08-05,8687,321419
qeYBQ,2078-10-23,4274,320550
voZEK,2038-10-01,4625,161875
rpnBO,2081-06-05,6451,528982
ZVuTI,2118-10-11,7966,669144
BtlKJ,2051-10-04,8437,168740
RbQBt,2094-03-12,4942,79072
mZDVM,2115-04-17,6475,51800
SaNNh,2108-04-25,7444,119104
Ksnvj,2106-02-09,8198,180356
NlpJP,2112-05-05,3423,17115
qDBKc,2102-09-03,3669,95394
ELRhJ,2048-12-22,6318,404352
mZpJm,2093-06-05,3707,155694
Myijg,2109-12-05,4114,353804
HESXi,2040-01-30,4541,90820
zmKuF,2108-04-19,9601,163217
Zhwqx,2058-12-26,7064,317880
mrMBd,2044-10-24,7491,486915
gRnNs,2111-05-19,3722,234486
AEaYi,2120-11-22,6566,479318
auACm,2048-10-16,8490,602790
uxZcL,2106-05-16,5022,100440
LLHRI,2022-10-08,3408,241968
Gfuml,2062-01-14,8253,280602
xpWFE,2114-03-19,6535,653500
hzYwn,2067-08-15,6077,571238
asrDF,2074-12-11,7527,383877
WqXEo,2104-01-15,2518,103238
UzyND,2088-10-27,9209,506495
VfSTP,2070-07-02,2260,101700
KICbe,2090-02-25,7155,586710
arcPj,2092-04-17,2579,90265
xuXJD,2057-01-20,4433,70928
LncVn,2115-12-13,4696,84528
DpLms,2105-12-14,2602,184742
ukbYT,2118-02-19,3913,78260
LUaMu,2098-05-12,3249,198189
HlQhV,2065-04-30,8225,246750
xqytA,2021-09-12,3077,230775
yRrjt,2076-05-21,9949,805869
qnaRz,2052-04-02,9696,135744
bLEdL,2040-04-02,3396,193572
nBWsX,2077-11-26,7246,717354
YEDdv,2025-12-31,8448,211200
Huqaw,2096-06-07,6291,213894
VEMDU,2101-02-01,3175,225425
ScRaF,2026-09-17,6354,508320
IkEWb,2104-12-13,3879,221103
yUAkF,2086-10-03,9652,646684
vmMwF,2108-04-18,5096,402584
CxgDi,2049-06-06,4644,306504
EiFLE,2090-06-20,7231,137389
vebAI,2106-12-11,7810,577940
hjmEW,2117-04-18,4124,82480
XwqDz,2107-11-05,9867,118404
oTQNK,2061-10-03,4229,186076
yfCFT,2025-07-03,9133,264857
sqipH,2031-08-03,8012,88132
vKHum,2097-11-01,2071,66272
GJYlu,2054-04-14,8696,226096
XsQNB,2044-12-14,8359,125385
XyNYW,2051-08-23,9354,46770
KfNPE,2051-02-26,6206,484068
zWLjt,2097-11-22,2086,185654
LBZOO,2028-08-16,9589,287670
jBUyx,2109-08-31,6906,386736
BkcIO,2071-07-30,7250,130500
npohD,2054-01-13,2342,152230
oHlSy,2120-06-01,7722,324324
ORjNJ,2064-11-09,9435,94350
nMeRc,2093-03-31,8492,730312
KPZsa,2107-06-21,4314,414144
HjFMY,2085-05-10,9354,926046
ZfISm,2059-09-06,7536,715920
xdQSe,2074-03-25,4210,421000
WZjPt,2110-08-19,3030,127260
uJKMn,2034-03-09,8055,217485
ycZWf,2050-10-10,8884,151028
jzDgS,2101-01-16,4305,159285
ThCjH,2079-07-13,7718,69462
LHQkS,2082-01-12,5974,477920
sEorK,2055-10-14,9299,678827
mlKgn,2073-03-24,2472,202704
wywHO,2051-09-28,4579,137370
YBGmN,2040-08-07,8906,757010
jBTfn,2121-12-13,5574,373458
NxHAX,2067-04-24,5537,105203
BtXrB,2065-11-08,4351,265411
SIGvq,2093-03-06,7953,413556
YUuxM,2058-12-17,5189,378797
lIxwY,2085-04-02,5828,93248
WRTEU,2121-02-14,8416,235648
aYZse,2107-07-27,3679,40469
uGymu,2062-02-12,6909,400722
bdVkY,2067-12-09,8296,572424
xxxdQ,2050-05-19,9796,960008
TEoKF,2109-07-29,2806,123464
TqvHY,2054-12-17,6738,53904
YrCmK,2120-10-29,9933,655578
AyODv,2078-07-26,6056,248296
SLGvg,2034-05-02,3128,78200
xYRIJ,2070-11-01,4922,310086
mQdRc,2025-09-03,3000,42000
PTuRg,2116-04-24,3169,110915
sBYvZ,2066-04-18,7232,621952
obwvs,2112-05-14,4061,203050
FvafL,2049-06-29,4264,362440
Lophj,2057-11-01,5129,451352
kIGjc,2043-02-24,7815,617385
hzhfC,2026-10-20,6952,118184
VcTBw,2066-09-18,9826,569908
SJmMg,2097-05-22,8748,857304
eFaAS,2050-01-09,4911,260283
GAZpr,2021-05-14,2585,222310
RzlSK,2077-11-25,2547,140085
WxaxZ,2053-09-09,3769,64073
VwQUS,2080-10-28,8674,346960
wGTkG,2041-04-07,9196,413820
xhwRj,2025-09-28,3380,229840
SJElI,2059-09-28,6501,338052
KUzqX,2021-12-15,8165,65320
aPylH,2046-09-26,5961,596100
meNtD,2071-04-01,4848,218160
pIQTk,2047-08-30,2561,212563
ExDQm,2032-12-24,3495,80385
bXRMv,2104-01-28,4953,326898
yBnce,2056-04-15,4665,359205
scuvi,2079-06-01,6985,293370
pgqEq,2060-05-26,4880,356240
ytYLT,2105-10-26,8303,381938
LDiYP,2094-03-23,2769,185523
WKkXA,2085-03-15,3709,81598
ABviR,2043-12-11,6784,312064
hJegb,2103-11-14,8292,489228
HKTiq,2051-09-12,3638,211004
OHnow,2026-12-03,2812,61864
FlrAk,2064-07-23,8240,304880
RFgpa,2045-04-05,9245,850540
saQBN,2064-08-12,3226,154848
Jkjcg,2044-04-07,8163,179586
nPQjP,2039-05-10,9510,846390
NdXau,2049-12-17,8063,274142
eNHsM,2058-03-24,7129,213870
ntjoe,2083-08-19,9483,237075
uJhPn,2109-03-09,8050,185150
AXiBL,2036-07-31,5037,171258
CqZhn,2059-10-07,8972,322992
CYcPN,2062-09-30,3786,283950
DpXrY,2053-04-03,5243,492842
JZmGM,2030-06-11,2011,36198
NAqcA,2058-02-16,3020,187240
lTPEo,2026-01-20,5390,436590
sTXYe,2065-11-27,9411,423495
gsXOr,2113-07-05,2964,71136
YRwUE,2098-06-16,5090,361390
RHAuO,2080-04-08,5531,221240
INYMj,2107-12-26,3634,337962
qNgVE,2068-04-05,6075,540675
bPUCM,2072-03-17,2568,95016
NyHOc,2039-06-21,7321,58568
pwnlB,2109-06-17,8930,366130
jcBdh,2066-12-20,9251,721578
byOjC,2069-08-11,6958,333984
AaqJK,2102-10-25,2507,225630
tzcPa,2115-07-08,5172,175848
Hkqpu,2113-07-22,4197,352548
Iizvd,2049-01-28,3178,47670
RDqil,2100-02-01,4984,264152
uHVWC,2029-10-10,9411,385851
RJhmE,2106-07-11,2874,270156
XvqqP,2080-07-08,5032,176120
xWhJf,2037-09-26,2787,105906
yGLBj,2051-04-22,4359,335643
dNYXo,2035-06-21,7173,172152
synBh,2089-08-27,9594,661986
hgXTv,2037-11-11,3264,241536
QscgK,2069-01-19,2762,229246
uDZNS,2110-03-04,7202,288080
gYdPd,2109-09-04,4555,132095
swMcN,2105-12-25,7494,457134
huOCi,2072-01-21,5598,285498
XKpkB,2022-09-27,4282,55666
IQIoQ,2091-01-03,5719,291669
Pqibt,2028-09-18,6839,622349
QLYru,2108-03-14,2189,144474
prNjp,2077-11-20,8644,570504
ywDgw,2049-02-25,5372,483480
EOuGi,2045-10-09,4364,427672
qGCvQ,2093-06-23,2611,125328
IwMFG,2050-02-01,7042,359142
RNCWl,2088-11-06,4535,317450
iufYB,2108-11-22,4216,151776
anlBU,2098-04-14,3770,158340
SPPBt,2038-08-03,3090,262650
uDaMI,2088-02-13,5090,503910
abUtW,2048-06-27,6106,451844
bceYY,2114-07-19,4378,367752
yIpfP,2073-03-05,5051,348519
iapZh,2076-04-27,9053,72424
xqxiX,2086-06-15,6159,498879
GpVwe,2102-04-16,4611,110664
TfCjo,2105-11-25,5232,282528
uSIuL,2066-03-30,9351,720027
DKhMG,2108-10-03,5816,476912
UMzIr,2032-12-10,4562,118612
JEcPe,2077-10-17,9789,450294
dHOWb,2089-03-01,3366,158202
MTtET,2047-02-15,3089,250209
cDvSm,2079-07-20,2404,108180
YqlzQ,2031-10-19,2347,204189
TIIHZ,2084-12-05,6184,531824
tQEig,2021-05-27,5992,287616
zEpHg,2088-06-11,5318,404168
EJFNk,2054-04-21,6613,588557
AvbxV,2064-11-17,8204,246120
HpTWl,2041-08-31,6587,79044
QCjmN,2037-03-24,5822,378430
tzeZO,2094-05-02,4580,279380
Kwcjp,2033-04-13,8760,385440
pcROx,2059-05-12,5046,423864
gAMtd,2072-05-08,3880,69840
VjKsx,2072-02-09,4382,276066
svunt,2105-01-10,7407,377757
YuwRT,2097-01-11,3098,294310
hPeiL,2072-02-18,9626,818210
uadTG,2068-06-26,2537,205497
CcTQy,2099-02-02,3332,216580
MfVCP,2077-06-14,6016,306816
gfSXb,2042-11-10,2094,73290
GPemI,2034-09-08,8624,163856
LohWj,2087-09-03,8184,679272
AlHDZ,2090-09-21,3598,237468
rykeP,2028-03-16,8605,490485
hAfge,2025-04-17,6528,221952
HMraQ,2113-09-24,3439,123804
eRGZG,2049-02-26,6107,103819
BzeNi,2113-10-07,6664,93296
dnagi,2058-01-24,6810,619710
JIrDE,2080-11-20,7233,600339
hYddv,2099-12-15,8423,412727
NvIxY,2037-03-19,8820,238140
geUiu,2042-02-08,5224,454488
vFTOt,2047-04-30,2707,154299
rLEAw,2082-03-16,8179,302623
jTOEa,2083-03-05,7093,234069
UufKk,2088-05-22,2899,185536
NaMdF,2074-09-18,8094,574674
vGgMR,2049-08-22,4407,70512
pqzjt,2087-05-05,2599,72772
qoWVi,2058-12-19,2346,35190
EzcZR,2081-04-05,9749,848163
XdLFb,2050-07-31,4755,408930
WqIEX,2035-12-24,9057,108684
KsXVw,2027-03-04,7717,748549
pQOhV,2093-12-05,8823,458796
sQwdy,2040-08-12,4314,405516
jaMrl,2031-02-17,9281,464050
GRjmN,2029-12-06,8297,539305
emfQE,2121-04-07,3193,242668
wRGlS,2077-01-02,3921,113709
YxXHJ,2045-11-06,2811,47787
JHBjS,2113-02-20,7803,764694
vyoFP,2021-07-21,2806,157136
cIism,2055-03-16,6063,254646
OSbey,2081-03-26,2555,173740
RLQox,2068-09-24,6948,194544
DLXXM,2088-04-06,7594,311354
oFMyv,2058-04-21,3550,213000
FMBqm,2066-08-18,9857,709704
RNPtE,2064-02-03,6662,159888
zpakt,2080-03-30,8708,775012
NLIXr,2030-05-06,7014,175350
LWokn,2116-08-28,4942,172970
mEnMN,2072-09-10,9952,199040
jikCb,2033-09-16,9267,630156
hMhBO,2068-11-13,9944,278432
iPoPi,2039-03-30,7852,54964
dqwSi,2121-01-06,3459,269802
fQpRI,2035-03-20,8765,683670
PqbsG,2120-05-15,5502,539196
DTWMq,2037-03-16,7178,136382
gwbWS,2117-02-19,2710,149050
yaSLi,2053-04-11,2309,30017
NSXnP,2094-02-17,4009,68153
btuqq,2085-04-01,9702,135828
rGKjc,2113-09-13,6693,642528
AMajW,2037-09-08,7610,342450
zmeiH,2102-08-27,9928,953088
UodQV,2075-01-04,5082,315084
kFoXg,2045-04-09,7422,59376
aVuXr,2086-08-07,4870,146100
uCgMd,2036-12-04,6900,393300
hRuRL,2081-05-02,2064,66048
tBSGm,2022-08-23,9515,199815
QJNYu,2105-12-15,6665,553195
NUyOZ,2061-06-05,8333,383318
qSebG,2048-02-13,3803,254801
HXgiL,2113-09-23,5424,119328
dziKG,2062-12-31,4732,56784
xjIiO,2087-12-02,7536,203472
rpbLk,2043-07-27,4490,363690
DZcGC,2106-04-22,9496,436816
CRFfQ,2112-01-09,8251,709586
OiMKI,2082-01-07,7765,139770
BTAjc,2059-09-11,6156,517104
XXAjT,2032-06-17,8470,457380
IsNDn,2088-03-25,2263,31682
QaUMN,2037-11-03,5274,300618
wurcK,2027-08-16,8136,585792
kpmEp,2082-06-21,5114,56254
iyUdi,2058-08-23,4328,255352
TUqOz,2089-09-15,5243,83888
TQhEH,2102-11-01,2165,136395
vNjvh,2107-08-29,9344,607360
nCpCR,2076-10-15,5430,298650
OisEW,2104-03-27,6101,378262
rzWpv,2026-03-15,4884,415140
raUeR,2065-04-29,6942,437346
Nmidn,2069-05-11,2170,130200
TFkna,2040-03-28,9944,636416
fwNoW,2065-02-06,6532,627072
Pfnjx,2023-03-14,9298,269642
gnIxY,2120-12-23,2720,97920
eQsqH,2051-08-18,9865,147975
ekYdJ,2096-08-10,5106,490176
UqncH,2121-03-08,6885,371790
bHvQY,2052-04-03,7782,217896
ooFMl,2040-04-23,7955,763680
BHMMR,2103-05-19,5526,364716
iNHre,2093-09-18,5982,47856
vneIJ,2109-12-08,6258,594510
LtozY,2044-08-13,8410,748490
rDduE,2082-04-13,5777,450606
yfBSp,2039-10-18,8194,352342
hlorh,2031-08-26,7603,159663
hFHEe,2070-08-05,5866,187712
ueVpT,2066-03-24,6951,132069
kARRM,2021-11-11,7900,142200
HeRgG,2075-02-10,6615,410130
KtVeF,2076-02-04,3930,82530
TYMCc,2076-05-21,7599,653514
rPlyx,2103-12-04,9913,991300
RwoJX,2092-10-29,7660,643440
RnfWE,2042-09-10,8614,301490
dLNJC,2099-06-09,4293,77274
wRVSD,2102-08-17,6305,271115
naVXO,2055-09-24,6346,590178
Vhrir,2078-09-06,2190,61320
xnqgV,2048-01-01,2541,132132
UAlSz,2110-05-20,5807,238087
soSos,2104-11-22,6794,570696
pBadJ,2106-10-29,8095,331895
DiAjh,2096-05-07,2444,227292
MGHhA,2066-05-17,5271,163401
rWKmx,2107-02-26,5786,202510
JuHHk,2085-02-11,2814,19698
gosJF,2065-09-07,6810,292830
wEXNf,2050-01-14,2094,121452
erENa,2115-06-29,4758,261690
KIYze,2050-06-30,6905,103575
ZITXO,2060-03-23,6586,296370
ukwKz,2041-11-11,9798,578082
fROpz,2090-02-08,4664,200552
SOpJC,2055-11-18,6705,583335
dEUJN,2035-06-14,2824,98840
SIymk,2074-03-31,2553,35742
dGlTK,2036-06-06,4199,243542
rKzml,2043-06-07,6392,153408
lbbAI,2068-10-28,8803,272893
DJjpR,2077-12-31,7576,643960
hejzM,2047-07-16,2713,181771
oZZEy,2068-03-21,7226,36130
HytDf,2061-11-10,4741,270237
ImKgR,2037-07-10,7824,367728
bzqhj,2101-01-05,8386,687652
JtNFm,2099-05-06,4311,51732
gIBGn,2084-10-26,3511,59687
BYHfs,2055-06-08,8421,774732
jSYfC,2030-04-02,7103,404871
XfDRz,2099-11-22,8007,168147
wuyow,2100-12-15,9478,853020
GhoWI,2113-04-03,4040,327240
LWALp,2068-03-02,5556,333360
kImZj,2090-08-14,4001,24006
xUZHW,2053-07-23,5769,438444
XHXCu,2037-03-26,9271,361569
LrRYP,2038-07-15,4996,114908
ZTCzx,2099-03-01,9769,693599
GaflA,2075-05-16,2536,152160
xXQVx,2060-10-28,7138,78518
yoPMM,2081-04-14,2483,228436
fnifp,2069-01-18,6543,104688
UBiHD,2044-03-24,9335,560100
pHkIy,2115-10-25,3134,275792
hAamr,2102-12-04,6566,72226
NGGPn,2049-08-08,5300,466400
PieYt,2113-09-03,7090,283600
BBviV,2081-04-12,6280,263760
WGIMR,2041-01-04,5753,201355
Fcoqj,2045-05-27,5529,337269
zxbcV,2107-10-10,2070,105570
aqXjv,2083-10-26,6263,576196
HwABJ,2059-12-17,3025,172425
pwxsm,2033-03-09,4952,212936
AxKjw,2064-02-12,8814,766818
KhQou,2083-09-08,4087,306525
FVLXv,2066-06-11,6827,355004
LzYQM,2095-02-11,2087,52175
eiFNn,2104-09-25,3030,154530
HTneU,2046-11-20,6905,151910
woWTU,2023-11-27,2215,163910
afDKH,2047-05-01,6495,188355
fXnQd,2049-07-07,8261,570009
nDWOq,2066-08-20,3121,290253
mgRkA,2088-08-28,8915,793435
rwALY,2034-03-21,3046,240634
bGjFI,2107-08-07,9757,117084
OjAxV,2093-11-19,2730,84630
pliSK,2082-01-28,2435,187495
dkzSF,2037-04-22,3853,19265
MuwFP,2068-01-04,5470,82050
cfFWu,2094-11-17,8723,706563
xfVbw,2073-06-06,4056,344760
xBRCe,2051-01-22,9301,576662
AiXGp,2054-04-29,2243,31402
COxZZ,2119-07-07,3490,296650
DgDLy,2067-06-17,3196,210936
yqSqM,2118-09-27,2559,214956
KuELV,2115-12-29,8121,755253
LQmGM,2105-04-06,9815,314080
gMrrU,2090-10-22,8302,738878
yYKlJ,2057-03-07,4438,235214
vlExD,2086-03-15,7019,189513
unHPa,2116-03-22,2920,166440
Ijovy,2073-07-13,6986,489020
jPInm,2114-11-27,2212,130508
gkiUJ,2039-10-05,5598,251910
cSwhe,2118-02-05,5213,78195
zKGLk,2095-01-08,4838,333822
HRRep,2115-06-17,9711,359307
cAurE,2079-12-14,7733,270655
YhtWY,2094-09-02,2838,68112
eSItw,2102-08-04,7218,346464
flkSX,2062-06-20,2843,272928
ltOdM,2041-10-14,5926,474080
iwuQa,2108-10-12,4065,186990
KcZRO,2100-08-24,5639,366535
yGEPn,2054-04-08,8182,695470
ZPCiI,2089-05-17,2165,97425
clyey,2093-05-25,6647,584936
ptuHY,2056-11-06,5867,211212
DSLiG,2113-04-09,9261,194481
tkjTV,2062-11-25,2637,23733
jpOue,2108-02-10,3625,192125
gHtBk,2093-08-13,7317,58536
HaQbW,2046-11-12,5912,514344
lPFrF,2045-11-09,5530,348390
zNqnr,2046-05-07,4299,378312
oSLEf,2093-03-12,8060,685100
XOeGK,2049-05-29,8863,79767
MkhmR,2084-04-19,6803,204090
HDFVh,2060-09-12,3276,327600
bZNrv,2030-10-24,3103,204798
qqMRa,2077-08-08,8254,767622
yuPlp,2050-07-04,3364,158108
EgDVY,2073-11-07,5772,259740
oJRnH,2056-07-08,3037,185257
Ulvwf,2066-12-25,9443,330505
Zdkte,2081-02-06,3264,303552
vuCOP,2102-12-15,6842,218944
kLAcH,2023-01-31,7761,419094
XGhbO,2055-04-10,3604,75684
XQaHJ,2117-02-22,4671,219537
xHllz,2121-08-25,4367,362461
XEmIJ,2120-09-15,8284,281656
orpMr,2105-09-08,4828,304164
jyrvB,2069-10-26,7608,578208
DiWdM,2103-06-21,3862,88826
pJbdt,2109-02-20,6528,248064
aQesR,2023-07-23,3143,267155
yaVEF,2121-08-16,2142,141372
NRoJG,2115-08-20,4843,285737
aTfZz,2050-10-05,2816,168960
oWLEE,2042-10-25,9607,249782
yutoT,2023-09-08,3165,158250
dGvdC,2021-04-13,3495,164265
AYYHE,2028-10-23,9216,285696
Pqphe,2112-01-12,9395,413380
VZEKW,2024-05-06,6854,68540
WRVNv,2044-10-28,3156,66276
iHfaD,2091-10-16,6867,233478
alDAd,2040-04-24,5073,111606
flZxQ,2064-06-24,5760,126720
NoAhW,2055-10-28,8823,608787
MRUez,2046-07-26,4688,178144
jqVSB,2106-10-18,5247,377784
aEZLq,2053-03-21,9248,277440
jFHnp,2038-09-28,6567,236412
niuao,2069-06-19,7477,433666
uxoTY,2121-08-22,5040,478800
QfxWo,2109-01-15,9441,547578
AgdDr,2087-04-05,9106,218544
zDqyD,2044-09-30,6456,251784
DQdfx,2044-03-16,2097,195021
GrqPo,2090-03-01,2029,12174
eSTsG,2040-01-10,7515,593685
oqAWv,2049-10-03,2009,176792
TbVIw,2034-10-30,8453,448009
FCIWC,2065-01-15,5754,97818
wAqsT,2110-09-17,8615,663355
UmHsj,2102-02-28,3852,319716
aOMVv,2106-09-09,7774,684112
DgKsH,2039-07-09,5724,68688
XAQvR,2055-08-04,4089,396633
VMttA,2091-01-20,4861,408324
RMmcx,2110-07-07,8630,77670
fGpJo,2073-10-14,2363,89794
gQLfK,2077-01-10,6532,444176
NwOBS,2056-04-23,2081,87402
vpVkm,2078-06-14,5876,564096
BvaxX,2058-09-27,3199,127960
WkQEr,2067-07-11,5053,75795
NEJMD,2029-04-24,4353,187179
iWElQ,2100-02-22,9865,552440
uBeRU,2104-12-14,7224,614040
IGvms,2114-12-07,4725,165375
QtidG,2121-07-20,2569,74501
QAbBt,2105-11-19,2297,163087
GlqCH,2116-12-04,3714,70566
clIpF,2093-06-28,2190,175200
hgYlA,2028-08-17,6051,332805
GXuAF,2085-09-28,6006,162162
aTYKa,2101-05-23,7675,560275
jDKYr,2043-01-24,9804,931380
HpDxV,2072-02-05,7748,178204
yKFQJ,2107-05-17,4330,207840
mYRzy,2107-01-07,6974,536998
YbrVf,2025-07-30,7013,589092
OnxjQ,2046-12-01,5729,263534
TSqRr,2072-12-13,2748,57708
NDtjR,2062-06-11,2748,195108
kPsmd,2069-09-12,9372,299904
GeMWZ,2049-04-23,3848,180856
Dgwbu,2081-01-11,5708,68496
RJOUN,2093-08-05,6248,224928
KOOGk,2076-05-22,3447,82728
etwzA,2084-02-24,6863,549040
gkJwL,2065-02-14,5692,552124
TkCEQ,2119-04-28,2967,166152
mfVba,2040-02-10,5272,384856
iVjoX,2121-04-12,3353,325241
xNjcJ,2069-05-14,6297,459681
GQUGT,2057-12-02,8785,852145
YaHYp,2039-08-22,7222,512762
XPLIp,2079-09-21,7157,572560
KhXqf,2079-10-18,9769,420067
nBQnc,2048-06-14,2793,44688
TbFwW,2031-09-20,6704,603360
kNhde,2095-05-25,9000,144000
dhFID,2068-10-21,7561,453660
EZiaQ,2055-08-18,6606,515268
sLFmF,2104-02-07,3489,198873
toqFu,2105-06-21,8660,311760
PdveO,2076-01-30,5505,478935
BzZTV,2047-01-07,8049,740508
khBfg,2121-06-13,3133,78325
Brbyo,2103-08-29,9892,187948
hxCJQ,2063-04-17,5767,51903
PXenY,2077-03-26,3580,293560
cwtDX,2068-01-18,5321,510816
eUPbR,2117-10-13,3883,314523
WmlnQ,2036-05-16,7368,198936
kOlaN,2064-11-12,5197,88349
yrQct,2080-03-01,3929,129657
WJdpA,2092-12-01,8362,167240
fXWVR,2118-03-08,5673,442494
NMxTB,2088-03-31,8235,576450
pUtri,2037-04-02,8777,772376
wnZIE,2093-05-09,8471,228717
TgYFa,2027-01-17,5374,279448
aNprq,2040-07-09,2282,52486
FLcJk,2031-04-18,3082,144854
DsvRZ,2095-06-07,9477,113724
MUHIO,2056-02-05,6360,578760
PnQku,2085-08-13,7618,624676
auapI,2056-11-04,7715,270025
OgydP,2067-10-06,2450,215600
zFXxM,2119-11-17,3510,301860
zQzLp,2037-03-06,4097,409700
FIAJK,2069-03-08,6194,458356
fhhcY,2049-05-20,5959,291991
zghcv,2067-07-26,2493,62325
KIJls,2046-12-24,7117,455488
wdpvP,2117-06-25,5793,579300
fFXEw,2068-07-08,6010,60100
qYLhG,2099-06-18,7253,493204
VuEHV,2094-08-24,3032,242560
GlgRx,2109-11-15,7926,745044
nvdSW,2036-04-26,6880,199520
kOoCc,2026-12-22,9043,813870
UbVdI,2077-10-10,6579,342108
NssPe,2048-04-13,8229,674778
xFuoR,2024-08-07,8170,482030
DTMgX,2101-07-24,8257,148626
mlJlb,2028-09-25,3459,148737
ymBoG,2064-02-02,8445,785385
IaTIL,2057-04-05,7178,373256
RDRbk,2085-10-02,8196,573720
PEdzJ,2055-12-07,7602,342090
uvYKG,2028-08-19,3593,107790
kaKpY,2114-04-11,9175,623900
SeXAD,2053-10-31,9410,442270
QMmbL,2106-08-22,6991,202739
AGZKo,2065-01-18,7357,264852
TScRb,2074-09-19,7989,527274
KGAMJ,2060-07-16,3041,249362
JViUc,2054-05-04,5913,402084
KAhnw,2054-08-20,2685,139620
xhPHG,2056-06-14,2354,98868
ZSErb,2040-04-04,8104,753672
PuWMA,2044-07-13,3435,113355
IXpTk,2063-11-20,5005,110110
soqBT,2085-01-16,2294,169756
UYTSr,2083-01-13,5068,359828
cfLcc,2037-10-02,3775,135900
LCmQP,2064-06-13,2402,120100
zQebo,2103-12-10,7057,374021
hWvFA,2111-02-15,3503,329282
tqpRp,2043-10-05,2082,79116
hUecU,2051-11-16,9107,546420
wyZhm,2090-03-26,9077,789699
EOVmQ,2057-02-15,6777,108432
wdJWS,2022-11-13,3051,18306
vVlLg,2038-06-18,5267,495098
dvYIP,2038-02-08,6116,42812
EYsXj,2095-07-01,9632,221536
IJRUx,2067-08-05,6436,540624
BQvxj,2079-10-11,9605,854845
