StoreCode,Date,TotalSales,TotalAmount
SaNNh,2118-05-16,7174,294134
Ksnvj,2069-08-08,3960,71280
NlpJP,2021-02-09,4908,215952
qDBKc,2120-02-17,5061,495978
ELRhJ,2023-04-03,6302,107134
mZpJm,2067-07-27,3294,306342
Myijg,2045-06-18,8412,538368
HESXi,2087-08-19,5823,582300
zmKuF,2094-05-01,5619,415806
Zhwqx,2031-10-02,8921,517418
mrMBd,2064-03-13,4401,268461
gRnNs,2061-02-10,5527,193445
AEaYi,2022-12-14,6383,274469
auACm,2021-12-06,7543,226290
uxZcL,2109-05-04,9964,308884
LLHRI,2045-11-01,2177,213346
Gfuml,2079-08-18,2936,237816
xpWFE,2076-10-28,9927,99270
hzYwn,2120-05-06,5189,337285
asrDF,2108-03-04,4326,160062
WqXEo,2099-02-13,4638,412782
UzyND,2083-01-01,9080,326880
VfSTP,2089-11-08,7799,647317
KICbe,2046-08-20,9691,135674
arcPj,2078-06-02,8983,125762
xuXJD,2067-08-24,4487,282681
LncVn,2059-01-21,2113,183831
DpLms,2093-07-16,7545,430065
ukbYT,2099-02-14,2603,80693
LUaMu,2025-10-16,5088,401952
HlQhV,2102-07-30,9279,797994
xqytA,2108-02-28,5901,454377
yRrjt,2058-05-14,8653,545139
qnaRz,2046-06-29,6710,603900
bLEdL,2090-03-21,4657,32599
nBWsX,2083-07-24,8658,813852
YEDdv,2093-08-15,9839,600179
Huqaw,2109-03-30,5120,225280
VEMDU,2107-09-10,2748,21984
ScRaF,2054-03-08,8787,799617
IkEWb,2100-02-18,2524,42908
yUAkF,2090-08-05,2712,111192
vmMwF,2090-11-24,5128,497416
CxgDi,2096-07-10,7983,638640
EiFLE,2070-10-15,5221,402017
vebAI,2059-04-29,7972,621816
hjmEW,2083-09-26,4126,90772
XwqDz,2036-07-25,9260,768580
oTQNK,2064-07-22,2348,204276
yfCFT,2043-03-18,8985,610980
sqipH,2051-08-06,8028,746604
vKHum,2026-06-27,7031,154682
GJYlu,2116-11-11,9655,77240
XsQNB,2038-06-09,5956,422876
XyNYW,2094-05-31,4821,139809
KfNPE,2069-08-21,5177,414160
zWLjt,2093-12-17,2119,59332
LBZOO,2029-06-05,6160,184800
jBUyx,2052-10-17,8291,505751
BkcIO,2114-04-04,6392,70312
npohD,2084-12-29,5030,80480
oHlSy,2061-07-07,3650,288350
ORjNJ,2062-02-03,2768,119024
nMeRc,2084-06-10,3744,198432
KPZsa,2055-07-31,7046,472082
HjFMY,2110-11-03,9289,789565
ZfISm,2050-06-18,3220,70840
xdQSe,2088-05-08,4876,126776
WZjPt,2066-05-02,8431,843100
uJKMn,2108-05-09,9874,108614
ycZWf,2040-09-06,7819,430045
jzDgS,2025-12-16,8886,808626
ThCjH,2055-09-02,3862,366890
LHQkS,2075-04-29,5810,278880
sEorK,2080-08-20,8495,441740
mlKgn,2062-01-13,4549,68235
wywHO,2070-11-24,5266,47394
YBGmN,2109-03-17,9475,587450
jBTfn,2095-08-29,7447,498949
NxHAX,2087-01-12,6581,546223
BtXrB,2095-07-02,3650,116800
SIGvq,2048-08-27,8187,589464
YUuxM,2086-01-26,7375,545750
lIxwY,2096-10-02,2582,237544
WRTEU,2029-01-16,9649,443854
aYZse,2112-09-20,5064,217752
uGymu,2116-08-03,7781,186744
bdVkY,2121-01-03,8672,355552
xxxdQ,2110-01-07,7293,634491
TEoKF,2109-10-02,6349,565061
TqvHY,2113-05-16,5599,425524
YrCmK,2113-02-08,5998,179940
AyODv,2089-03-13,6352,489104
SLGvg,2084-09-13,6878,536484
xYRIJ,2026-01-05,4812,476388
mQdRc,2120-11-21,9888,168096
PTuRg,2060-09-22,8040,265320
sBYvZ,2021-12-07,3338,310434
obwvs,2031-12-16,2660,183540
FvafL,2033-11-30,4827,415122
Lophj,2065-03-14,9247,268163
kIGjc,2021-02-04,8399,293965
hzhfC,2062-12-01,9908,435952
VcTBw,2039-01-22,6352,298544
SJmMg,2031-04-15,8201,328040
eFaAS,2063-08-23,8819,828986
GAZpr,2082-05-29,3662,142818
RzlSK,2042-05-16,3931,365583
WxaxZ,2029-03-25,4725,363825
VwQUS,2084-09-29,4707,141210
wGTkG,2071-02-26,5622,365430
xhwRj,2100-09-05,3065,196160
SJElI,2116-07-16,6987,496077
KUzqX,2032-01-26,2098,155252
aPylH,2102-12-01,8825,608925
meNtD,2110-12-09,6633,464310
pIQTk,2103-06-14,2306,11530
ExDQm,2118-12-09,6199,539313
bXRMv,2049-09-03,5398,43184
yBnce,2067-03-11,3474,114642
scuvi,2093-08-22,3104,273152
pgqEq,2092-05-07,3708,22248
ytYLT,2080-01-22,9349,878806
LDiYP,2080-02-04,9939,318048
WKkXA,2057-02-19,2626,189072
ABviR,2106-03-22,5639,332701
hJegb,2107-02-20,5198,145544
HKTiq,2043-09-05,6121,599858
OHnow,2106-08-29,8876,488180
FlrAk,2031-01-04,4165,129115
RFgpa,2044-09-07,3766,18830
saQBN,2061-11-25,9999,789921
Jkjcg,2066-08-25,4791,479100
nPQjP,2057-10-29,7610,114150
NdXau,2079-03-04,7085,630565
eNHsM,2080-01-12,9166,293312
ntjoe,2101-05-05,9746,107206
uJhPn,2059-10-08,2072,192696
AXiBL,2073-06-10,7466,574882
CqZhn,2069-03-20,8099,226772
CYcPN,2037-04-07,7717,601926
DpXrY,2060-06-06,8727,523620
JZmGM,2043-09-10,3085,80210
NAqcA,2042-12-08,4804,168140
lTPEo,2046-07-27,5441,141466
sTXYe,2076-07-16,7553,128401
gsXOr,2104-05-27,6746,229364
YRwUE,2046-04-24,3829,210595
RHAuO,2076-11-24,8840,477360
INYMj,2086-04-23,3382,250268
qNgVE,2025-04-10,2693,269300
bPUCM,2082-11-11,8824,229424
NyHOc,2061-12-28,8685,277920
pwnlB,2071-06-22,2444,215072
jcBdh,2083-03-31,2767,171554
byOjC,2064-02-25,5170,87890
AaqJK,2085-01-31,5719,251636
tzcPa,2111-02-23,6447,618912
Hkqpu,2054-11-12,7448,446880
Iizvd,2082-10-06,7960,374120
RDqil,2116-10-29,5801,522090
uHVWC,2075-03-28,6524,163100
RJhmE,2114-08-12,6527,195810
XvqqP,2022-06-04,6052,96832
xWhJf,2022-09-01,8302,498120
yGLBj,2055-08-26,4276,218076
dNYXo,2069-04-27,2410,221720
synBh,2112-10-02,3187,35057
hgXTv,2107-09-19,7829,187896
QscgK,2081-11-14,5360,139360
uDZNS,2104-02-21,6239,455447
gYdPd,2103-02-15,8936,705944
swMcN,2119-01-16,3232,158368
huOCi,2112-04-01,2813,205349
XKpkB,2062-06-24,2301,78234
IQIoQ,2027-11-15,7385,51695
Pqibt,2043-03-27,3441,17205
QLYru,2062-07-04,4366,161542
prNjp,2052-01-29,8988,161784
ywDgw,2037-08-12,8789,527340
EOuGi,2089-06-20,4182,250920
qGCvQ,2110-07-14,5117,465647
IwMFG,2068-06-28,5898,88470
RNCWl,2093-06-06,9114,154938
iufYB,2028-01-24,4773,33411
anlBU,2025-05-27,8595,154710
SPPBt,2087-11-10,6858,390906
uDaMI,2118-04-09,8993,899300
abUtW,2022-03-24,7396,281048
bceYY,2054-05-22,5575,473875
yIpfP,2082-11-11,8821,194062
iapZh,2031-03-09,3059,116242
xqxiX,2043-12-13,6307,391034
GpVwe,2118-12-10,4463,214224
TfCjo,2120-09-30,9221,82989
uSIuL,2070-08-26,3275,117900
DKhMG,2101-07-16,8520,749760
UMzIr,2049-01-12,6442,199702
JEcPe,2117-01-06,2809,157304
dHOWb,2098-09-03,9583,546231
MTtET,2069-03-26,5201,124824
cDvSm,2032-01-05,5126,112772
YqlzQ,2021-01-10,5886,582714
TIIHZ,2024-11-08,3925,211950
tQEig,2117-10-04,7597,151940
zEpHg,2032-09-25,3716,349304
EJFNk,2076-06-05,3360,154560
AvbxV,2068-01-08,8135,675205
HpTWl,2119-07-05,7995,695565
QCjmN,2101-05-10,3570,171360
tzeZO,2064-07-19,4743,279837
Kwcjp,2078-11-26,5548,454936
pcROx,2109-11-06,3100,71300
gAMtd,2064-03-25,7397,591760
VjKsx,2040-01-30,6835,280235
svunt,2068-10-16,7660,528540
YuwRT,2118-06-24,9670,560860
hPeiL,2100-10-27,8269,173649
uadTG,2098-12-16,9049,533891
CcTQy,2099-02-09,2856,139944
MfVCP,2076-03-21,8520,391920
gfSXb,2084-03-28,6088,529656
GPemI,2040-06-14,7360,493120
LohWj,2066-12-20,7839,219492
AlHDZ,2022-10-29,7353,713241
rykeP,2060-06-16,2584,139536
hAfge,2048-11-26,5591,44728
HMraQ,2060-05-01,5548,449388
eRGZG,2039-09-27,4434,101982
BzeNi,2115-04-23,6341,488257
dnagi,2104-08-02,5699,193766
JIrDE,2033-11-10,5407,356862
hYddv,2065-03-22,3844,334428
NvIxY,2078-02-26,7975,167475
geUiu,2045-10-18,7400,118400
vFTOt,2053-02-13,6520,234720
rLEAw,2100-01-13,9894,593640
jTOEa,2034-01-03,3773,41503
UufKk,2109-05-24,5406,54060
NaMdF,2021-05-20,4473,237069
vGgMR,2120-10-10,7677,307080
pqzjt,2097-08-02,4026,314028
qoWVi,2063-11-04,6843,232662
EzcZR,2049-06-04,3787,223433
XdLFb,2022-01-14,2112,21120
WqIEX,2085-02-21,3510,256230
KsXVw,2026-04-27,4758,442494
pQOhV,2114-02-27,8840,318240
sQwdy,2103-02-12,8916,579540
jaMrl,2025-12-21,5840,321200
GRjmN,2098-05-20,9867,78936
emfQE,2091-03-02,9951,616962
wRGlS,2103-10-14,4696,23480
YxXHJ,2099-04-10,8501,595070
JHBjS,2116-09-30,6727,544887
vyoFP,2057-09-12,4040,262600
cIism,2081-07-17,4691,267387
OSbey,2065-12-27,2122,31830
RLQox,2071-04-20,9126,118638
DLXXM,2103-09-26,4237,105925
oFMyv,2052-03-02,4276,59864
FMBqm,2033-04-13,9178,642460
RNPtE,2057-03-09,5651,146926
zpakt,2037-06-30,4659,46590
NLIXr,2029-03-12,9961,816802
LWokn,2094-01-01,7262,392148
mEnMN,2056-08-06,7490,67410
jikCb,2061-07-29,4489,233428
hMhBO,2069-01-15,9991,239784
iPoPi,2107-12-30,5772,571428
dqwSi,2022-12-14,3051,88479
fQpRI,2081-05-19,6375,529125
PqbsG,2088-10-04,2037,32592
DTWMq,2110-05-30,4992,149760
gwbWS,2083-01-25,5333,447972
yaSLi,2112-04-08,9874,69118
NSXnP,2073-10-27,8194,803012
btuqq,2075-12-22,2208,194304
rGKjc,2048-06-12,3120,34320
AMajW,2023-06-07,7759,387950
zmeiH,2030-05-08,6878,660288
UodQV,2053-09-25,6489,460719
kFoXg,2042-12-17,7780,451240
aVuXr,2106-03-12,7351,654239
uCgMd,2090-02-11,9115,820350
hRuRL,2081-06-19,9585,565515
tBSGm,2092-07-26,5181,227964
QJNYu,2087-02-20,5832,542376
NUyOZ,2112-01-25,7472,679952
qSebG,2100-01-20,9313,409772
HXgiL,2038-05-11,9025,234650
dziKG,2069-03-12,2622,180918
xjIiO,2055-07-27,5167,361690
rpbLk,2117-08-08,9115,473980
DZcGC,2026-02-09,7965,740745
CRFfQ,2022-05-28,7776,326592
OiMKI,2058-06-27,6067,576365
BTAjc,2090-11-14,6768,602352
XXAjT,2045-05-15,2908,209376
IsNDn,2115-11-12,6207,595872
QaUMN,2025-04-28,3524,88100
wurcK,2022-10-09,9530,667100
kpmEp,2109-02-20,9473,236825
iyUdi,2065-03-30,7659,321678
TUqOz,2107-03-25,8517,476952
TQhEH,2097-05-01,4895,430760
vNjvh,2072-11-19,7988,135796
nCpCR,2106-09-12,6915,435645
OisEW,2022-10-10,7177,502390
rzWpv,2089-04-30,9769,58614
raUeR,2032-01-02,9558,258066
Nmidn,2088-10-17,5182,290192
TFkna,2104-04-25,4224,329472
fwNoW,2111-11-24,7863,558273
Pfnjx,2021-08-28,5385,344640
gnIxY,2073-03-31,5362,445046
eQsqH,2110-08-28,7545,580965
ekYdJ,2097-02-06,2994,287424
UqncH,2029-03-11,2712,67800
bHvQY,2120-10-22,6667,466690
ooFMl,2116-10-31,9102,637140
BHMMR,2054-10-06,7343,132174
iNHre,2026-07-02,8605,731425
vneIJ,2060-05-24,2480,54560
LtozY,2037-03-06,3598,79156
rDduE,2092-12-15,8670,684930
yfBSp,2114-07-21,5272,179248
hlorh,2097-08-22,5365,364820
hFHEe,2090-09-30,4886,92834
ueVpT,2062-12-02,9974,289246
kARRM,2072-12-25,5240,476840
HeRgG,2082-01-11,9854,808028
KtVeF,2042-02-01,2374,49854
TYMCc,2063-10-31,7881,504384
rPlyx,2034-03-17,5394,199578
RwoJX,2065-04-08,9009,666666
RnfWE,2047-07-30,4431,62034
dLNJC,2089-04-10,6944,541632
wRVSD,2086-03-17,3085,126485
naVXO,2056-07-24,7309,73090
Vhrir,2045-10-21,3768,90432
xnqgV,2058-06-05,4337,203839
UAlSz,2115-08-03,9392,328720
soSos,2114-03-23,8174,408700
pBadJ,2111-06-25,5510,528960
DiAjh,2094-03-25,6785,74635
MGHhA,2088-01-22,3739,291642
rWKmx,2089-12-11,2974,285504
JuHHk,2041-01-12,9745,818580
gosJF,2121-12-13,2046,202554
wEXNf,2102-06-11,5488,32928
erENa,2120-03-20,7176,179400
KIYze,2047-10-10,2860,128700
ZITXO,2072-07-15,3404,177008
ukwKz,2081-07-29,2725,160775
fROpz,2028-09-12,6015,222555
SOpJC,2053-01-04,7133,542108
dEUJN,2098-02-25,5450,354250
SIymk,2061-12-16,7537,429609
dGlTK,2046-05-10,9485,170730
rKzml,2085-08-14,5051,424284
lbbAI,2046-12-15,8786,43930
DJjpR,2061-06-15,6927,464109
hejzM,2031-10-05,2216,152904
oZZEy,2043-06-03,5229,486297
HytDf,2110-08-05,4141,57974
ImKgR,2111-12-07,4514,81252
bzqhj,2029-01-12,5106,495282
JtNFm,2040-03-08,6762,615342
gIBGn,2057-12-28,2232,120528
BYHfs,2033-03-28,7822,680514
jSYfC,2036-08-13,9539,152624
XfDRz,2027-04-19,8677,737545
wuyow,2071-05-21,6924,332352
GhoWI,2093-04-15,7518,578886
LWALp,2026-04-11,2013,76494
kImZj,2095-08-04,9127,246429
xUZHW,2025-04-17,3863,289725
XHXCu,2096-10-09,6615,224910
LrRYP,2038-12-21,9323,680579
ZTCzx,2090-05-21,4468,411056
GaflA,2103-03-28,6441,161025
xXQVx,2101-10-06,5203,156090
yoPMM,2102-04-29,6558,491850
fnifp,2097-08-15,6504,156096
UBiHD,2069-08-11,4288,428800
pHkIy,2041-11-19,8360,384560
hAamr,2088-08-17,5021,246029
NGGPn,2097-09-02,9796,519188
PieYt,2054-10-20,4297,275008
BBviV,2044-05-17,7376,125392
WGIMR,2077-12-04,4638,74208
Fcoqj,2089-07-01,9107,91070
zxbcV,2026-07-20,4885,83045
aqXjv,2029-07-22,5578,457396
HwABJ,2057-07-12,6521,319529
pwxsm,2111-05-30,9458,264824
AxKjw,2047-09-06,8212,279208
KhQou,2116-12-18,3374,131586
FVLXv,2064-07-01,3516,270732
LzYQM,2031-03-25,6649,299205
eiFNn,2023-10-05,3637,290960
HTneU,2041-07-15,2853,271035
woWTU,2094-07-24,9494,332290
afDKH,2084-03-04,9308,223392
fXnQd,2091-11-18,7377,486882
nDWOq,2027-04-12,5341,69433
mgRkA,2116-08-30,5952,583296
rwALY,2097-01-25,2288,100672
bGjFI,2064-08-04,7747,673989
OjAxV,2092-10-12,7888,457504
pliSK,2121-09-16,2150,96750
dkzSF,2051-11-01,6787,95018
MuwFP,2061-04-29,9603,787446
cfFWu,2085-04-05,9647,183293
xfVbw,2032-06-20,2221,159912
xBRCe,2112-04-20,8203,524992
AiXGp,2078-02-28,8034,48204
COxZZ,2050-07-13,2577,90195
DgDLy,2099-12-22,6805,653280
yqSqM,2067-09-10,5240,136240
KuELV,2025-11-01,8156,89716
LQmGM,2045-04-27,3584,322560
gMrrU,2025-06-09,6271,219485
yYKlJ,2081-09-03,6308,611876
vlExD,2118-01-01,7004,245140
unHPa,2058-05-30,8574,162906
Ijovy,2055-11-14,3547,308589
jPInm,2067-06-25,3588,165048
gkiUJ,2120-05-27,9858,138012
cSwhe,2107-04-12,5642,208754
zKGLk,2023-09-22,2267,70277
HRRep,2112-11-06,8491,602861
cAurE,2036-07-10,9987,659142
YhtWY,2061-09-27,8153,244590
eSItw,2071-05-30,2262,65598
flkSX,2034-05-18,8501,739587
ltOdM,2032-08-01,3451,272629
iwuQa,2078-07-10,7580,113700
KcZRO,2047-01-16,9562,545034
yGEPn,2025-07-05,8462,651574
ZPCiI,2087-10-03,4429,252453
clyey,2090-06-28,5477,71201
ptuHY,2085-10-03,4249,322924
DSLiG,2066-11-24,6788,400492
tkjTV,2034-06-16,7485,553890
jpOue,2091-10-28,4671,312957
gHtBk,2065-06-22,3015,298485
HaQbW,2021-11-18,4663,186520
lPFrF,2023-05-19,8604,258120
zNqnr,2089-06-29,4060,341040
oSLEf,2043-04-16,2052,116964
XOeGK,2070-06-23,5130,205200
MkhmR,2025-01-14,4056,133848
HDFVh,2054-04-24,3639,18195
bZNrv,2118-10-03,3831,145578
qqMRa,2052-09-15,7924,467516
yuPlp,2118-01-12,2053,190929
EgDVY,2086-12-20,4323,276672
oJRnH,2029-12-23,8214,640692
Ulvwf,2036-12-26,3377,270160
Zdkte,2055-03-20,7821,312840
vuCOP,2080-02-22,2875,28750
kLAcH,2089-05-28,5825,559200
XGhbO,2089-11-28,4258,425800
XQaHJ,2114-02-02,2956,97548
xHllz,2089-05-01,8836,883600
XEmIJ,2115-05-19,5754,523614
orpMr,2076-12-07,2762,226484
jyrvB,2108-01-18,2552,114840
DiWdM,2061-10-27,8493,237804
pJbdt,2077-10-06,7355,102970
aQesR,2062-12-30,9475,227400
yaVEF,2078-04-23,6817,674883
NRoJG,2110-08-27,7337,403535
aTfZz,2107-11-30,8673,529053
oWLEE,2083-04-29,5440,48960
yutoT,2041-01-22,6598,296910
dGvdC,2035-08-11,5471,344673
AYYHE,2107-01-09,3975,321975
Pqphe,2058-09-07,9570,890010
VZEKW,2086-11-27,2613,167232
WRVNv,2078-12-23,4614,272226
iHfaD,2048-03-16,9195,606870
alDAd,2022-01-21,6306,599070
flZxQ,2099-08-28,8773,271963
NoAhW,2079-05-08,4925,379225
MRUez,2034-04-19,6162,277290
jqVSB,2061-04-08,8738,122332
aEZLq,2102-07-09,9880,167960
jFHnp,2025-02-04,8894,337972
niuao,2030-02-19,4268,34144
uxoTY,2087-12-05,5866,463414
QfxWo,2106-07-30,8554,735644
AgdDr,2032-01-26,2502,67554
zDqyD,2109-09-21,4182,276012
DQdfx,2027-09-29,8685,390825
GrqPo,2052-04-24,4083,28581
eSTsG,2105-04-10,3014,235092
oqAWv,2110-03-23,5003,500300
TbVIw,2050-12-31,4053,263445
FCIWC,2112-03-23,4668,28008
wAqsT,2086-07-06,9216,165888
UmHsj,2028-06-05,2533,129183
aOMVv,2113-08-09,5190,243930
DgKsH,2063-05-17,9062,489348
XAQvR,2047-07-09,2681,72387
VMttA,2086-02-26,2296,176792
RMmcx,2066-04-17,3681,73620
fGpJo,2069-03-24,5180,440300
gQLfK,2079-05-31,7694,100022
NwOBS,2095-02-27,8340,41700
vpVkm,2043-05-26,2912,279552
BvaxX,2062-10-09,9663,86967
WkQEr,2100-06-05,6076,109368
NEJMD,2079-05-25,2469,86415
iWElQ,2092-02-15,5397,237468
uBeRU,2054-06-26,8229,230412
IGvms,2092-04-21,4484,224200
QtidG,2092-11-16,7292,546900
QAbBt,2100-11-17,4467,375228
GlqCH,2024-04-08,7541,346886
clIpF,2097-08-08,2919,157626
hgYlA,2114-06-27,2991,263208
GXuAF,2073-05-28,6684,320832
aTYKa,2031-07-20,6587,105392
jDKYr,2067-07-02,7075,148575
HpDxV,2061-04-14,2956,189184
yKFQJ,2023-02-09,9194,404536
mYRzy,2056-02-11,3558,39138
YbrVf,2034-04-29,3287,134767
OnxjQ,2067-04-15,5583,519219
TSqRr,2038-04-07,9894,920142
NDtjR,2072-11-01,2160,170640
kPsmd,2100-03-08,7729,718797
GeMWZ,2039-12-13,4282,77076
Dgwbu,2038-10-24,6231,286626
RJOUN,2052-05-16,9237,803619
KOOGk,2022-09-12,8870,452370
etwzA,2089-01-14,6536,549024
gkJwL,2116-03-09,7776,279936
TkCEQ,2055-06-08,7955,676175
mfVba,2055-01-08,9924,506124
iVjoX,2094-02-06,6533,104528
xNjcJ,2063-12-28,2542,129642
GQUGT,2022-01-01,3623,39853
YaHYp,2087-09-29,2162,36754
XPLIp,2035-06-04,5485,471710
KhXqf,2084-04-24,6162,80106
nBQnc,2077-12-17,4903,303986
TbFwW,2025-05-30,4217,151812
kNhde,2112-12-13,3921,278391
dhFID,2050-09-04,5174,444964
EZiaQ,2048-04-11,9693,852984
sLFmF,2066-12-06,4020,68340
toqFu,2104-05-06,6988,426268
PdveO,2118-06-06,3682,110460
BzZTV,2081-10-12,6658,352874
khBfg,2022-10-14,2488,99520
Brbyo,2025-02-02,2318,185440
hxCJQ,2101-03-02,9955,995500
PXenY,2107-08-17,2565,74385
cwtDX,2119-12-09,6830,68300
eUPbR,2034-04-06,7868,771064
WmlnQ,2080-12-02,2580,25800
kOlaN,2045-06-10,9094,663862
yrQct,2117-04-03,4457,445700
WJdpA,2093-04-14,9531,772011
fXWVR,2089-08-23,3640,127400
NMxTB,2090-09-17,3491,328154
pUtri,2060-07-06,3823,175858
wnZIE,2086-12-11,4555,409950
TgYFa,2099-09-12,5450,185300
aNprq,2069-07-27,5916,420036
FLcJk,2073-10-17,7081,162863
DsvRZ,2089-04-02,4047,238773
MUHIO,2111-02-07,3110,118180
PnQku,2077-02-26,5336,325496
auapI,2047-03-31,7372,221160
OgydP,2096-05-21,9013,477689
zFXxM,2034-01-28,6944,368032
zQzLp,2066-09-25,5810,238210
FIAJK,2050-06-12,5415,319485
fhhcY,2035-02-28,5434,456456
zghcv,2061-06-23,2896,130320
KIJls,2062-12-16,3904,222528
wdpvP,2104-07-21,7382,376482
fFXEw,2049-10-09,9094,291008
qYLhG,2120-12-06,8196,393408
VuEHV,2034-12-25,7697,315577
GlgRx,2060-09-14,6404,384240
nvdSW,2104-06-28,8228,510136
kOoCc,2085-06-14,6030,271350
UbVdI,2113-06-07,7670,360490
NssPe,2032-01-02,6154,418472
xFuoR,2096-12-18,3404,262108
DTMgX,2036-12-24,2887,63514
mlJlb,2084-10-02,5452,38164
ymBoG,2042-03-09,9361,205942
IaTIL,2067-02-20,7718,100334
RDRbk,2057-04-03,7130,713000
PEdzJ,2043-08-09,7398,591840
uvYKG,2062-11-23,3257,221476
kaKpY,2024-04-03,6392,543320
SeXAD,2047-06-28,9050,850700
QMmbL,2072-09-12,8837,344643
AGZKo,2070-12-22,4223,152028
TScRb,2081-12-01,7028,618464
KGAMJ,2094-08-19,7791,171402
JViUc,2078-01-06,2643,192939
KAhnw,2055-11-13,3782,378200
xhPHG,2101-06-29,7364,309288
ZSErb,2074-03-03,8233,419883
PuWMA,2042-09-13,7261,116176
IXpTk,2030-01-09,5928,337896
soqBT,2044-03-31,3341,280644
UYTSr,2063-02-01,5922,112518
cfLcc,2094-06-16,6394,441186
LCmQP,2086-06-28,8631,819945
zQebo,2035-05-18,5406,221646
hWvFA,2070-08-02,9692,678440
tqpRp,2112-07-07,2203,30842
hUecU,2076-12-12,2274,118248
wyZhm,2063-10-31,7369,420033
EOVmQ,2085-08-07,8956,277636
wdJWS,2025-09-12,4691,333061
vVlLg,2091-02-22,4599,427707
dvYIP,2041-04-30,3505,332975
EYsXj,2059-07-13,9850,68950
IJRUx,2075-03-21,7221,411597
BQvxj,2072-09-28,9191,873145
MZeaV,2106-05-31,5177,88009
GdwjX,2120-02-12,4151,41510
XzDRI,2039-04-01,8249,255719
SfoCb,2068-03-19,5424,287472
XHZpl,2021-04-08,8281,786695
qhGWw,2104-04-29,3034,179006
EyAMJ,2040-02-09,8095,89045
cOkai,2038-06-14,4442,324266
ErNKN,2108-10-07,8953,895300
LUZXk,2075-11-07,6926,651044
LCbTC,2069-11-16,5682,125004
aFBqj,2031-09-15,5965,441410
LgLtU,2101-06-24,9939,347865
SVJuK,2118-09-03,6016,180480
VgqlC,2118-12-16,4415,203090
lNIwZ,2119-11-18,9937,765149
nrDwj,2117-07-31,8946,116298
mTYLg,2055-08-08,5081,274374
kZqaY,2066-08-25,8832,61824
biUrp,2049-09-04,7940,190560
dySwt,2047-03-10,5784,109896
nXTSo,2024-08-12,2578,162414
NYJYP,2070-02-27,8423,555918
TdqRz,2064-06-01,5045,282520
DLuNM,2021-11-19,8200,631400
iOdxH,2043-07-21,5341,363188
gKrAl,2081-02-24,4097,204850
qjOML,2039-10-23,3643,306012
vzFzF,2112-07-17,9278,695850
IedHV,2103-08-06,6581,98715
eZrvP,2075-03-21,2597,132447
iflfM,2057-05-19,7437,312354
ylIMC,2027-11-19,5982,370884
VMeqN,2049-06-10,5620,427120
AwOZr,2058-08-07,6724,295856
SiIRG,2100-09-08,7763,551173
KMQJh,2075-05-08,5245,361905
ZkYJi,2035-06-13,4504,427880
QivYi,2071-11-01,9571,823106
jdRdI,2106-02-25,4799,465503
dlRPu,2104-10-09,8494,169880
AEzua,2055-09-04,6093,54837
udeoO,2076-01-05,7916,277060
tIbkH,2031-07-23,8522,681760
jnckU,2043-04-23,6089,365340
UqKHU,2056-02-26,7449,216021
fvvzF,2030-10-06,8444,160436
ubBvJ,2060-08-18,5763,484092
jcBKP,2047-03-13,9867,631488
MZufH,2115-08-28,7041,225312
leBWA,2114-04-19,8946,554652
FZkIh,2027-11-17,8579,626267
QcxGX,2119-12-03,3505,224320
OYDFS,2119-08-04,9203,800661
CWpDO,2094-03-17,9232,378512
yMpVe,2021-04-27,6343,63430
NHPBK,2036-04-05,6096,91440
BTfXS,2121-07-30,5540,105260
GYwgd,2050-09-15,3225,99975
SJHSM,2081-03-18,9059,670366
eaOwZ,2098-09-24,3151,141795
GegCn,2063-04-23,7028,316260
CVdHm,2057-01-10,3231,242325
piDSU,2065-06-06,4388,197460
uHFdq,2053-02-06,6378,306144
VBvsZ,2060-06-26,8537,204888
OaonV,2049-06-16,6432,405216
WxCuC,2098-08-02,6927,187029
lrdmQ,2063-06-14,6559,52472
XDBOn,2091-03-13,3652,160688
zKiCg,2119-11-08,4557,36456
GhWjC,2034-07-28,3900,128700
rLgcW,2104-09-01,7496,142424
Kmhev,2047-08-27,5249,141723
JMnTL,2086-07-04,2714,246974
tygbv,2044-03-05,6919,657305
KSaTN,2065-08-18,4943,449813
kYhLY,2087-09-07,3213,89964
IQpeV,2048-07-23,8767,806564
SSGhM,2121-09-29,5753,212861
qMQqC,2072-08-03,4399,356319
iaKlv,2033-01-13,7277,138263
uTDfX,2104-03-06,2037,120183
EywWq,2081-04-29,2298,112602
YsTui,2096-04-19,5315,127560
KNCJS,2066-07-10,6720,651840
WuKsx,2068-02-27,6318,612846
ANVEy,2060-08-20,6341,209253
UWaYX,2067-04-26,8239,675598
ssYLB,2094-04-19,2285,212505
setOB,2048-10-21,2396,234808
hsrSA,2070-08-19,2378,40426
kqluk,2079-06-18,3411,238770
JYZuR,2032-01-18,5645,530630
STRTS,2072-10-28,7568,302720
qTePA,2058-05-04,5755,109345
mSMBw,2073-12-07,7806,117090
dDwYL,2116-07-07,4889,454677
Xgsru,2080-02-04,6834,157182
ZetEh,2021-10-19,6730,598970
vlvxB,2100-05-09,5336,432216
PGFlN,2051-12-31,5430,76020
hwJkd,2050-02-05,2288,96096
jtVyk,2103-12-24,2650,161650
rbgKb,2065-09-21,8435,818195
DUdIG,2063-02-01,5166,268632
GYZVK,2061-12-25,5774,242508
QliAf,2043-02-02,6494,110398
NlLfn,2090-07-28,9623,548511
tmKjH,2034-08-06,2568,23112
kqimz,2109-10-28,9097,673178
