StoreCode,Date,TotalSales,TotalAmount
LDiYP,2076-07-05,7477,523390
WKkXA,2065-01-31,4615,124605
ABviR,2042-12-20,9707,553299
hJegb,2064-01-28,2043,189999
HKTiq,2080-10-18,2716,157528
OHnow,2039-04-21,6987,384285
FlrAk,2106-10-23,6108,250428
RFgpa,2084-07-11,9526,695398
saQBN,2112-03-13,8349,726363
Jkjcg,2087-12-14,9657,366966
nPQjP,2036-02-11,5960,536400
NdXau,2036-09-15,7882,110348
eNHsM,2100-11-18,6674,100110
ntjoe,2073-03-26,5533,536701
uJhPn,2067-09-15,6423,192690
AXiBL,2088-11-29,6989,174725
CqZhn,2055-10-19,7886,291782
CYcPN,2075-07-04,3088,206896
DpXrY,2035-10-20,9798,362526
JZmGM,2101-02-26,5864,340112
NAqcA,2041-04-15,8748,612360
lTPEo,2091-03-19,4692,136068
sTXYe,2050-03-14,4585,169645
gsXOr,2032-12-06,2471,84014
YRwUE,2043-10-01,5119,429996
RHAuO,2069-02-26,3272,304296
INYMj,2056-04-05,4147,315172
qNgVE,2097-10-08,9682,609966
bPUCM,2029-09-19,7655,398060
NyHOc,2074-06-04,9795,822780
pwnlB,2090-11-22,6272,564480
jcBdh,2051-01-14,2013,177144
byOjC,2100-07-24,7307,657630
AaqJK,2106-01-14,4269,371403
tzcPa,2093-07-26,6960,153120
Hkqpu,2095-07-15,9464,946400
Iizvd,2097-05-29,4686,107778
RDqil,2058-03-29,2342,91338
uHVWC,2087-08-23,2075,122425
RJhmE,2104-02-17,8790,588930
XvqqP,2036-10-11,7932,483852
xWhJf,2099-10-05,2636,166068
yGLBj,2057-05-13,5546,72098
dNYXo,2104-01-14,4394,413036
synBh,2043-05-15,7320,527040
hgXTv,2054-09-20,5433,271650
QscgK,2026-10-30,5505,49545
uDZNS,2036-07-04,7321,388013
gYdPd,2057-08-03,7809,117135
swMcN,2032-08-01,2587,248352
huOCi,2086-10-22,9436,877548
XKpkB,2044-02-12,5057,171938
IQIoQ,2033-11-16,5073,136971
Pqibt,2118-07-20,2969,178140
QLYru,2115-08-29,6328,335384
prNjp,2047-06-09,2942,108854
ywDgw,2075-12-31,5872,322960
EOuGi,2091-12-26,8382,637032
qGCvQ,2102-12-01,2823,183495
IwMFG,2091-11-21,3642,240372
RNCWl,2054-11-10,5133,492768
iufYB,2022-03-01,7077,49539
anlBU,2113-05-26,7218,295938
SPPBt,2085-08-20,5702,45616
uDaMI,2067-08-19,5075,400925
abUtW,2079-09-18,9575,766000
bceYY,2040-08-27,9236,609576
yIpfP,2119-02-03,8806,722092
iapZh,2023-10-17,8738,541756
xqxiX,2121-10-15,6721,551122
GpVwe,2041-07-10,3715,319490
TfCjo,2062-03-27,9765,107415
uSIuL,2069-04-16,2233,107184
DKhMG,2023-04-17,9740,399340
UMzIr,2039-11-28,2844,19908
JEcPe,2041-07-29,4198,373622
dHOWb,2095-11-15,8216,377936
MTtET,2055-07-08,2836,25524
cDvSm,2051-09-21,5368,134200
YqlzQ,2024-07-23,6472,368904
TIIHZ,2038-03-23,3540,109740
tQEig,2063-11-08,3580,196900
zEpHg,2054-02-22,3443,203137
EJFNk,2083-07-15,6333,189990
AvbxV,2071-09-19,4766,233534
HpTWl,2022-02-13,2356,28272
QCjmN,2069-09-28,7214,259704
tzeZO,2053-10-10,9110,528380
Kwcjp,2073-02-05,3660,226920
pcROx,2072-07-27,5953,363133
gAMtd,2089-09-21,4101,209151
VjKsx,2083-10-06,6659,392881
svunt,2037-04-29,4766,476600
YuwRT,2079-05-23,8801,809692
hPeiL,2030-05-26,4334,433400
uadTG,2076-11-16,3128,181424
CcTQy,2053-06-10,2749,118207
MfVCP,2093-11-20,4192,373088
gfSXb,2072-12-31,5171,93078
GPemI,2022-04-20,6790,312340
LohWj,2048-01-29,8829,79461
AlHDZ,2104-03-25,6240,549120
rykeP,2077-10-11,3169,38028
hAfge,2093-12-20,8654,726936
HMraQ,2113-07-28,3227,219436
eRGZG,2107-03-18,9068,117884
BzeNi,2096-10-02,9240,184800
dnagi,2075-09-23,6175,444600
JIrDE,2118-05-16,3411,119385
hYddv,2035-04-15,8140,219780
NvIxY,2034-08-02,2503,82599
geUiu,2103-08-23,8333,808301
vFTOt,2035-04-12,8216,369720
rLEAw,2094-09-22,2350,159800
jTOEa,2101-11-16,4772,272004
UufKk,2071-10-10,7150,443300
NaMdF,2052-09-12,3325,189525
vGgMR,2097-05-25,5228,88876
pqzjt,2106-11-27,2501,125050
qoWVi,2054-03-21,5523,320334
EzcZR,2115-10-07,5054,126350
XdLFb,2030-09-26,4459,312130
WqIEX,2070-12-23,8121,292356
KsXVw,2078-06-29,9004,477212
pQOhV,2045-02-14,4104,299592
sQwdy,2022-04-14,8651,674778
jaMrl,2028-09-03,2077,103850
GRjmN,2092-03-31,9606,912570
emfQE,2024-08-30,8512,374528
wRGlS,2037-05-17,7038,365976
YxXHJ,2060-11-28,6422,584402
JHBjS,2046-12-02,8442,143514
vyoFP,2105-04-17,8894,346866
cIism,2091-05-03,4940,24700
OSbey,2028-01-09,6130,220680
RLQox,2090-11-17,4188,347604
DLXXM,2083-04-11,9279,825831
oFMyv,2039-05-05,5457,218280
FMBqm,2034-09-29,6357,57213
RNPtE,2025-12-20,3714,263694
zpakt,2117-01-12,2586,82752
NLIXr,2053-06-14,6806,544480
LWokn,2107-08-20,5636,417064
mEnMN,2034-12-22,4455,360855
jikCb,2031-02-03,2103,134592
hMhBO,2102-01-09,9949,776022
iPoPi,2107-12-18,3154,22078
dqwSi,2031-06-25,3109,31090
fQpRI,2037-06-29,2112,141504
PqbsG,2070-08-07,9473,274717
DTWMq,2084-12-31,9043,217032
gwbWS,2060-03-01,9945,288405
yaSLi,2082-02-07,4694,342662
NSXnP,2056-10-13,2809,275282
btuqq,2037-02-22,2339,21051
rGKjc,2023-07-31,4043,109161
AMajW,2043-12-02,4198,138534
zmeiH,2070-02-02,3740,37400
UodQV,2067-12-29,3698,77658
kFoXg,2108-08-13,9965,956640
aVuXr,2076-11-13,7998,71982
uCgMd,2042-06-15,4264,34112
hRuRL,2046-09-06,9362,748960
tBSGm,2120-08-27,3753,112590
QJNYu,2054-01-06,8250,726000
NUyOZ,2115-12-30,3327,143061
qSebG,2050-01-23,4560,342000
HXgiL,2026-04-11,7507,457927
dziKG,2079-06-15,5308,164548
xjIiO,2113-08-01,5565,155820
rpbLk,2115-10-26,2100,123900
DZcGC,2053-10-20,6993,279720
CRFfQ,2103-06-05,7122,135318
OiMKI,2063-03-19,9351,766782
BTAjc,2034-12-14,4002,292146
XXAjT,2077-03-30,2261,81396
IsNDn,2110-12-13,3039,176262
QaUMN,2111-10-30,2202,110100
wurcK,2098-05-11,7613,289294
kpmEp,2113-12-24,8744,507152
iyUdi,2049-01-07,6178,574554
TUqOz,2076-09-08,4854,262116
TQhEH,2088-07-14,7499,554926
vNjvh,2081-04-06,8983,772538
nCpCR,2023-06-13,8426,244354
OisEW,2034-08-26,3692,302744
rzWpv,2106-09-28,7312,680016
raUeR,2118-12-13,3369,195402
Nmidn,2071-09-22,5184,409536
TFkna,2069-06-30,9029,749407
fwNoW,2068-05-21,6709,67090
Pfnjx,2060-06-25,6524,508872
gnIxY,2076-12-01,7259,493612
eQsqH,2031-05-21,5052,40416
ekYdJ,2107-03-09,8851,805441
UqncH,2061-10-09,9625,721875
bHvQY,2064-02-28,4698,70470
ooFMl,2095-10-14,7841,635121
BHMMR,2118-05-08,5621,241703
iNHre,2111-04-12,5738,177878
vneIJ,2029-06-22,5436,92412
LtozY,2045-12-20,7949,779002
rDduE,2036-03-04,6621,542922
yfBSp,2109-07-09,3192,140448
hlorh,2117-11-15,3422,242962
hFHEe,2021-04-01,6523,423995
ueVpT,2087-10-01,7139,435479
kARRM,2078-05-05,6182,612018
HeRgG,2120-04-06,4510,153340
KtVeF,2052-02-09,9154,45770
TYMCc,2118-10-19,3582,28656
rPlyx,2095-12-09,3202,19212
RwoJX,2049-03-12,4632,46320
RnfWE,2063-08-10,4117,94691
dLNJC,2032-03-18,3507,305109
wRVSD,2081-02-09,2935,105660
naVXO,2079-04-30,4576,420992
Vhrir,2068-10-28,8983,143728
xnqgV,2100-06-29,2093,127673
UAlSz,2027-11-22,4899,436011
soSos,2051-01-10,8843,406778
pBadJ,2112-01-16,7722,254826
DiAjh,2032-01-07,4084,277712
MGHhA,2109-04-05,7073,141460
rWKmx,2056-03-17,6868,549440
JuHHk,2105-05-03,2721,272100
gosJF,2101-02-26,7689,484407
wEXNf,2080-11-22,3095,219745
erENa,2039-06-08,9902,920886
KIYze,2056-05-02,9153,860382
ZITXO,2062-06-22,2418,200694
ukwKz,2120-01-19,4571,237692
fROpz,2101-03-12,2439,163413
SOpJC,2084-06-15,5921,82894
dEUJN,2043-05-30,6585,79020
SIymk,2083-04-06,2709,208593
dGlTK,2032-12-27,5695,148070
rKzml,2112-06-02,9676,648292
lbbAI,2027-06-16,5381,134525
DJjpR,2047-02-21,4104,176472
hejzM,2023-01-25,5291,301587
oZZEy,2093-12-25,2478,245322
HytDf,2033-09-10,5548,405004
ImKgR,2028-06-29,5988,41916
bzqhj,2022-11-20,5383,522151
JtNFm,2038-05-12,8759,726997
gIBGn,2057-10-12,9839,905188
BYHfs,2041-04-20,5471,393912
jSYfC,2059-03-30,4184,284512
XfDRz,2074-04-10,5919,473520
wuyow,2025-08-31,6888,427056
GhoWI,2121-07-03,3131,234825
LWALp,2070-05-04,2571,77130
kImZj,2061-05-22,4639,394315
xUZHW,2033-05-11,8520,664560
XHXCu,2092-04-30,9253,555180
LrRYP,2103-10-28,8568,411264
ZTCzx,2049-09-07,4547,90940
GaflA,2037-10-12,6028,337568
xXQVx,2081-09-12,9185,413325
yoPMM,2063-02-07,3215,51440
fnifp,2060-12-07,9784,949048
UBiHD,2038-08-05,5177,310620
pHkIy,2086-01-16,2131,157694
hAamr,2087-08-11,7410,429780
NGGPn,2021-01-21,5905,442875
PieYt,2041-10-01,9442,868664
BBviV,2048-06-16,9335,214705
WGIMR,2079-02-01,9788,381732
Fcoqj,2051-03-21,9634,693648
zxbcV,2091-05-24,9201,340437
aqXjv,2056-06-06,2997,161838
HwABJ,2065-10-26,5132,472144
pwxsm,2058-12-14,4887,210141
AxKjw,2116-08-24,8568,342720
KhQou,2104-01-26,8984,853480
FVLXv,2081-01-31,2693,263914
LzYQM,2064-06-23,9754,351144
eiFNn,2041-10-18,6357,158925
HTneU,2026-09-24,9186,762438
woWTU,2023-03-05,6905,435015
afDKH,2035-11-29,4623,212658
fXnQd,2098-01-31,6129,91935
nDWOq,2022-05-05,5773,80822
mgRkA,2084-07-17,7206,453978
rwALY,2102-08-04,6155,320060
bGjFI,2051-07-09,3861,34749
OjAxV,2044-09-08,6491,194730
pliSK,2069-06-02,3139,282510
dkzSF,2047-04-25,7454,685768
MuwFP,2110-06-04,6095,365700
cfFWu,2073-02-21,2022,186024
xfVbw,2056-12-02,7523,692116
xBRCe,2084-01-27,5088,132288
AiXGp,2083-11-18,9882,108702
COxZZ,2038-05-04,8467,651959
DgDLy,2101-10-18,9726,311232
yqSqM,2091-04-27,2930,190450
KuELV,2095-05-14,8954,671550
LQmGM,2065-04-28,6543,523440
gMrrU,2040-03-15,6603,640491
yYKlJ,2072-05-02,5785,549575
vlExD,2046-02-27,7319,285441
unHPa,2097-03-07,6368,420288
Ijovy,2062-04-01,8892,115596
jPInm,2031-09-27,5037,55407
gkiUJ,2075-11-30,9041,867936
cSwhe,2050-02-09,7381,708576
zKGLk,2097-01-12,8209,664929
HRRep,2088-05-26,4008,156312
cAurE,2100-06-15,5715,388620
YhtWY,2022-11-18,5419,417263
eSItw,2051-08-11,7791,389550
flkSX,2039-08-11,2802,201744
ltOdM,2065-10-07,4357,60998
iwuQa,2073-05-15,9135,630315
KcZRO,2071-12-14,5587,541939
yGEPn,2044-04-30,9079,90790
ZPCiI,2047-10-19,2639,179452
clyey,2041-07-21,2235,120690
ptuHY,2061-10-09,9993,909363
DSLiG,2102-05-27,3667,256690
tkjTV,2075-07-31,7524,75240
jpOue,2058-06-27,5775,132825
gHtBk,2070-02-16,4748,71220
HaQbW,2090-12-19,9015,477795
lPFrF,2104-02-14,5570,150390
zNqnr,2033-05-01,7810,367070
oSLEf,2089-09-10,6642,630990
XOeGK,2081-08-13,4117,74106
MkhmR,2116-08-20,2326,34890
HDFVh,2059-09-15,4261,409056
bZNrv,2086-08-05,6636,325164
qqMRa,2054-09-13,9753,458391
yuPlp,2075-08-18,5912,508432
EgDVY,2110-11-19,4445,222250
oJRnH,2093-04-01,7133,456512
Ulvwf,2041-09-21,2456,171920
Zdkte,2077-01-07,5941,249522
vuCOP,2040-09-15,8616,732360
kLAcH,2049-06-23,3637,130932
XGhbO,2031-05-02,6054,411672
XQaHJ,2047-07-09,4595,367600
xHllz,2087-06-17,2013,80520
XEmIJ,2026-04-06,3195,316305
orpMr,2041-07-27,5701,279349
jyrvB,2045-07-01,9579,76632
DiWdM,2089-09-15,8970,636870
pJbdt,2038-09-18,2138,132556
aQesR,2097-04-12,9784,176112
yaVEF,2036-11-23,9683,716542
NRoJG,2106-12-16,5980,598000
aTfZz,2045-05-22,4137,322686
oWLEE,2079-11-30,6674,113458
yutoT,2061-07-25,9440,519200
dGvdC,2096-09-13,8941,375522
AYYHE,2026-02-22,5574,72462
Pqphe,2038-06-04,8913,258477
VZEKW,2087-11-22,3567,46371
WRVNv,2089-03-07,7594,250602
iHfaD,2049-03-01,6958,250488
alDAd,2038-03-17,3214,292474
flZxQ,2113-08-30,2608,15648
NoAhW,2079-07-22,6360,178080
MRUez,2029-03-01,6377,535668
jqVSB,2062-05-02,7381,206668
aEZLq,2052-03-17,7501,750100
jFHnp,2048-11-06,3216,32160
niuao,2066-05-16,7066,148386
uxoTY,2029-01-05,2086,146020
QfxWo,2081-04-08,4030,314340
AgdDr,2092-12-30,7799,655116
zDqyD,2089-02-27,5374,532026
DQdfx,2080-06-13,2268,136080
GrqPo,2038-05-21,8511,127665
eSTsG,2022-01-04,6676,380532
oqAWv,2106-12-30,9021,225525
TbVIw,2033-04-10,5167,87839
FCIWC,2040-10-19,5747,390796
wAqsT,2072-03-03,7839,611442
UmHsj,2024-04-08,7723,625563
aOMVv,2118-08-28,8125,568750
DgKsH,2025-07-04,2193,37281
XAQvR,2059-10-17,3323,259194
VMttA,2106-02-10,7153,78683
RMmcx,2104-05-28,3570,132090
fGpJo,2036-03-31,6194,204402
gQLfK,2044-05-10,7381,524051
NwOBS,2032-04-06,2125,150875
vpVkm,2107-10-12,7116,227712
BvaxX,2022-05-15,7948,270232
WkQEr,2067-06-03,2682,152874
NEJMD,2100-09-16,9162,357318
iWElQ,2121-09-27,6513,605709
uBeRU,2040-07-15,5592,268416
IGvms,2060-10-02,8790,799890
QtidG,2043-08-27,4262,76716
QAbBt,2047-07-25,5523,287196
GlqCH,2054-10-12,4922,305164
clIpF,2081-07-06,9252,730908
hgYlA,2028-08-17,6665,159960
GXuAF,2094-04-06,9578,478900
aTYKa,2071-06-28,3825,65025
jDKYr,2072-12-23,3259,277015
HpDxV,2058-08-29,9623,587003
yKFQJ,2038-01-20,7773,101049
mYRzy,2092-11-29,9478,871976
YbrVf,2044-09-30,2921,257048
OnxjQ,2074-12-16,3861,355212
TSqRr,2095-12-12,7002,686196
NDtjR,2109-12-03,2929,137663
kPsmd,2027-05-28,2046,14322
GeMWZ,2105-04-05,3865,150735
Dgwbu,2072-07-22,8175,147150
RJOUN,2031-05-08,2622,212382
KOOGk,2092-07-06,4130,165200
etwzA,2054-09-15,2976,196416
gkJwL,2074-07-30,5971,597100
TkCEQ,2062-04-17,6603,561255
mfVba,2113-11-25,4030,374790
iVjoX,2031-07-29,7763,520121
xNjcJ,2049-06-15,8691,43455
GQUGT,2033-04-24,5449,174368
YaHYp,2066-05-19,3754,142652
XPLIp,2047-02-02,9171,55026
KhXqf,2085-06-07,7872,692736
nBQnc,2043-08-20,5181,93258
TbFwW,2102-09-21,8343,475551
kNhde,2078-02-28,7716,108024
dhFID,2060-09-17,2415,50715
EZiaQ,2120-07-28,4759,342648
sLFmF,2091-05-11,2112,126720
toqFu,2066-12-09,6504,221136
PdveO,2085-08-06,9982,79856
BzZTV,2080-04-27,3223,232056
khBfg,2105-12-08,4005,20025
Brbyo,2030-05-19,4627,360906
hxCJQ,2024-02-25,8999,458949
PXenY,2095-05-12,6774,189672
cwtDX,2022-09-27,8527,59689
eUPbR,2099-10-20,6356,483056
WmlnQ,2115-12-13,2239,85082
kOlaN,2032-04-08,3231,242325
yrQct,2079-04-24,4291,377608
WJdpA,2084-07-25,9408,112896
fXWVR,2092-09-18,8471,516731
NMxTB,2070-06-26,5581,519033
pUtri,2021-03-29,2176,137088
wnZIE,2075-06-10,9775,244375
TgYFa,2121-07-23,2949,153348
aNprq,2055-03-31,8498,756322
FLcJk,2049-05-08,9894,791520
DsvRZ,2069-08-27,7688,407464
MUHIO,2102-01-06,9435,339660
PnQku,2039-01-29,4790,100590
auapI,2073-01-21,6677,487421
OgydP,2057-03-08,4205,88305
zFXxM,2039-07-29,7622,403966
zQzLp,2025-07-21,6445,109565
FIAJK,2046-06-24,3452,120820
fhhcY,2086-06-26,2362,172426
zghcv,2066-02-02,5791,480653
KIJls,2106-09-30,8581,420469
wdpvP,2059-12-02,2375,168625
fFXEw,2038-02-26,3121,265285
qYLhG,2111-02-12,4899,181263
VuEHV,2094-01-09,8117,365265
GlgRx,2050-03-10,8273,752843
nvdSW,2104-08-31,3293,329300
kOoCc,2082-12-14,6064,145536
UbVdI,2052-12-18,9399,921102
NssPe,2025-02-08,7021,203609
xFuoR,2080-12-13,5003,295177
DTMgX,2105-03-08,6339,532476
mlJlb,2070-10-28,5289,317340
ymBoG,2092-08-14,2123,50952
IaTIL,2042-08-29,3459,228294
RDRbk,2063-08-26,5580,78120
PEdzJ,2042-08-13,4121,197808
uvYKG,2104-05-06,8017,408867
kaKpY,2071-11-09,3359,23513
SeXAD,2097-11-03,4980,244020
QMmbL,2103-07-10,6769,406140
AGZKo,2049-04-21,2359,92001
TScRb,2083-05-15,9226,599690
KGAMJ,2053-03-22,6720,383040
JViUc,2060-01-21,8615,542745
KAhnw,2078-07-13,6064,491184
xhPHG,2065-09-11,7319,322036
ZSErb,2041-02-07,7733,115995
PuWMA,2090-08-07,7783,342452
IXpTk,2102-03-05,8157,701502
soqBT,2069-11-27,3357,70497
UYTSr,2091-04-07,8932,44660
cfLcc,2113-01-31,3829,202937
LCmQP,2120-11-21,4313,250154
zQebo,2041-01-28,4435,155225
hWvFA,2028-09-19,8444,743072
tqpRp,2047-06-11,7099,695702
hUecU,2089-03-25,3792,265440
wyZhm,2052-02-19,8194,639132
EOVmQ,2120-05-07,4983,104643
wdJWS,2068-05-24,4523,307564
vVlLg,2036-08-07,8537,725645
dvYIP,2108-09-04,6774,81288
EYsXj,2114-05-05,3149,47235
IJRUx,2073-08-09,2811,84330
BQvxj,2083-08-01,8799,316764
MZeaV,2117-07-11,9902,287158
GdwjX,2062-10-18,7707,269745
XzDRI,2052-05-01,6544,471168
SfoCb,2051-09-09,2357,202702
XHZpl,2025-07-02,9361,861212
qhGWw,2079-10-07,7815,39075
EyAMJ,2024-07-02,7402,355296
cOkai,2035-04-14,3880,31040
ErNKN,2091-06-03,7392,532224
LUZXk,2031-12-16,6806,544480
LCbTC,2120-08-02,3581,100268
aFBqj,2041-09-15,8314,399072
LgLtU,2022-05-13,5027,145783
SVJuK,2079-03-31,7310,116960
VgqlC,2076-09-23,2259,76806
lNIwZ,2071-10-07,5215,93870
nrDwj,2114-02-13,6176,568192
mTYLg,2080-02-12,7072,622336
kZqaY,2057-12-19,4334,355388
biUrp,2030-01-09,4276,389116
dySwt,2038-08-20,8868,709440
nXTSo,2104-12-21,8577,737622
NYJYP,2065-10-08,3093,163929
TdqRz,2101-07-11,3938,31504
DLuNM,2109-01-04,6954,264252
iOdxH,2081-10-08,9024,126336
gKrAl,2081-06-19,9870,118440
qjOML,2103-02-14,2103,58884
vzFzF,2073-10-23,3921,82341
IedHV,2096-11-09,8783,386452
eZrvP,2090-01-06,8659,207816
iflfM,2063-07-06,7970,191280
ylIMC,2072-04-07,2759,187612
VMeqN,2040-11-30,3635,138130
AwOZr,2108-07-12,3297,46158
SiIRG,2077-11-06,9438,594594
KMQJh,2056-10-11,2007,92322
ZkYJi,2071-09-24,6666,466620
QivYi,2113-07-14,4015,281050
jdRdI,2035-09-18,8854,664050
dlRPu,2035-10-28,8037,771552
AEzua,2101-11-16,9092,481876
udeoO,2121-10-25,8773,833435
tIbkH,2102-10-10,3823,202619
jnckU,2085-11-12,8952,680352
UqKHU,2045-09-22,2134,23474
fvvzF,2058-06-22,4163,362181
ubBvJ,2058-10-11,9600,460800
jcBKP,2109-04-15,7460,544580
MZufH,2043-09-04,7069,551382
leBWA,2113-10-06,9162,219888
FZkIh,2101-08-18,9004,441196
QcxGX,2027-01-05,3233,184281
OYDFS,2091-02-14,8848,743232
CWpDO,2048-08-05,6743,310178
yMpVe,2116-06-07,7300,357700
NHPBK,2116-03-19,2599,218316
BTfXS,2113-11-09,3070,141220
GYwgd,2116-09-03,9938,248450
SJHSM,2068-07-19,7085,410930
eaOwZ,2046-07-17,9364,46820
GegCn,2027-03-14,9884,830256
CVdHm,2036-04-10,7267,188942
piDSU,2052-11-05,3690,309960
uHFdq,2038-07-14,8232,716184
VBvsZ,2043-08-12,8624,319088
OaonV,2102-05-10,2099,209900
WxCuC,2103-05-14,8226,411300
lrdmQ,2118-06-10,8513,723605
XDBOn,2026-04-01,6295,132195
zKiCg,2121-02-13,7516,52612
GhWjC,2057-07-12,8388,822024
rLgcW,2105-11-28,7349,705504
Kmhev,2116-03-01,5877,411390
JMnTL,2040-08-29,7637,656782
tygbv,2027-12-30,2311,69330
KSaTN,2027-08-10,2572,210904
kYhLY,2031-04-10,5229,287595
IQpeV,2022-03-06,4733,52063
SSGhM,2113-10-04,9084,908400
qMQqC,2041-07-14,6979,181454
iaKlv,2081-12-14,5451,441531
uTDfX,2092-03-17,6975,97650
EywWq,2091-03-14,2639,221676
YsTui,2028-09-15,2609,174803
KNCJS,2101-05-01,2750,189750
WuKsx,2063-09-14,4935,444150
ANVEy,2061-10-28,8490,339600
UWaYX,2094-01-21,9113,337181
ssYLB,2058-01-29,8247,725736
setOB,2097-07-23,8860,79740
hsrSA,2080-07-15,2893,14465
kqluk,2088-09-18,2333,18664
JYZuR,2105-12-05,6790,359870
STRTS,2091-11-27,5475,465375
qTePA,2104-11-27,2299,112651
mSMBw,2109-06-21,5959,208565
dDwYL,2054-06-05,7882,354690
Xgsru,2059-05-25,2669,34697
ZetEh,2071-05-23,3485,163795
vlvxB,2108-10-15,5190,77850
PGFlN,2081-11-01,3370,33700
hwJkd,2096-09-03,2549,229410
jtVyk,2114-12-31,9818,922892
rbgKb,2089-09-13,8464,440128
DUdIG,2118-09-16,5157,484758
GYZVK,2052-08-10,7532,399196
QliAf,2036-12-07,7585,576460
NlLfn,2095-12-18,8840,415480
tmKjH,2046-04-22,8101,737191
kqimz,2059-08-25,4952,183224
slAfl,2031-01-27,4321,276544
Vahai,2030-08-28,9061,752063
tXPLn,2087-05-03,7907,782793
ePGqv,2107-08-16,4897,166498
zCCRP,2074-04-17,4997,234859
hMOUE,2057-05-12,2588,209628
ntrCa,2085-03-10,9864,769392
GmWQr,2065-04-09,6164,271216
egwMA,2114-11-28,9709,116508
HaEgD,2082-06-20,2497,24970
xdCJc,2048-07-31,2922,198696
okJyN,2106-09-10,5247,26235
ThPsv,2063-05-17,9996,469812
VWPwm,2089-11-27,4063,398174
UdIGN,2113-04-09,9965,717480
rHBoM,2027-09-16,9815,284635
AjNQi,2076-04-29,9711,660348
nHGfU,2039-02-03,5025,105525
vwXuA,2036-04-15,9311,186220
ZJRDH,2077-03-31,4123,222642
KNnBR,2102-06-20,3355,83875
JubAv,2089-10-19,2691,220662
MJXcE,2026-03-15,4802,288120
lzuFZ,2070-10-01,7612,548064
NbkzT,2062-08-26,3564,74844
dbLLF,2044-03-22,8348,91828
CGXWX,2036-06-28,7007,644644
Lnbox,2077-02-23,8597,412656
OOCWw,2025-02-25,3233,51728
oJjpd,2030-11-01,7117,355850
gEHsH,2047-08-03,3869,81249
wzYak,2095-05-13,9719,553983
zgXpN,2113-12-15,3863,169972
oyfDZ,2025-10-02,7677,130509
OKaQl,2098-07-21,2324,230076
rNDTc,2087-05-16,6484,272328
vZRdZ,2077-02-01,9941,288289
PEvtn,2036-01-28,4120,78280
sYwQV,2116-04-27,3391,288235
KBwCt,2101-09-12,7474,67266
mPuGW,2114-08-21,6227,136994
yTBDy,2048-03-23,8573,437223
CueVE,2076-01-24,3702,144378
qkxue,2101-05-30,9887,968926
LYhDl,2112-03-25,8783,474282
gndlW,2056-10-12,3838,65246
Lmlko,2077-05-02,8758,516722
JWBfD,2118-02-23,2437,158405
bIJKs,2027-05-21,7386,679512
wqsBh,2076-08-23,7137,442494
UcLrz,2040-04-13,2248,110152
QOSbc,2118-03-15,3014,192896
sMqHg,2063-04-20,8956,492580
ehiBf,2094-07-29,8630,647250
ddZJd,2036-10-14,9648,849024
CrzOh,2115-03-16,4079,305925
RDaEM,2076-07-08,7122,256392
djmvH,2088-11-13,8027,232783
ndGUZ,2021-05-22,2821,248248
vOfCn,2062-06-01,6684,414408
BTaZB,2077-02-11,7012,56096
Bxwxe,2038-01-05,9579,354423
aaCPZ,2101-04-26,6671,193459
BlIdp,2063-10-16,7925,364550
VBYtQ,2024-07-25,9912,991200
ZpOOw,2120-07-24,9730,583800
fRyHQ,2091-05-14,8422,134752
ttEre,2101-11-19,3675,327075
XfzNT,2120-03-25,3977,278390
KFoSd,2042-01-16,4547,236444
WTDQv,2083-09-16,5706,154062
MkNMD,2061-03-05,5906,531540
KBamU,2028-10-23,7165,379745
xViNc,2091-01-01,6420,192600
gKIyA,2121-05-17,6310,612070
OdkJD,2030-07-25,2223,93366
zxAJF,2036-02-06,8455,405840
Igdvq,2054-05-27,4411,308770
wiIhA,2035-07-11,6886,502678
FnFgI,2100-02-27,6582,223788
wJMYW,2058-04-07,7917,332514
mjplW,2053-10-28,7203,396165
eDTeH,2114-03-14,6551,183428
TIOBi,2098-11-09,3541,49574
xwKsc,2058-04-29,9558,630828
stMiO,2108-03-18,2845,91040
HawXD,2052-04-14,9938,109318
rfDaa,2067-05-06,8706,800952
OXAud,2059-12-08,7973,518245
lglks,2040-01-24,3803,129302
nTacC,2067-09-08,3648,47424
SeDoA,2105-09-22,7288,102032
TGccw,2061-12-09,8349,425799
XBWmR,2036-10-11,2146,30044
gykMD,2102-08-26,7554,309714
wEQqZ,2100-01-10,2527,166782
NyJnU,2092-01-14,3078,36936
DXhHc,2056-12-07,9326,652820
qDvAh,2119-07-03,3947,90781
nUTHk,2085-10-17,4043,246623
acGxm,2041-12-07,4225,59150
shnja,2067-03-02,9387,131418
KFUGw,2048-01-13,4596,243588
UDpYo,2031-06-22,6763,642485
LplpW,2060-05-06,7899,481839
aZUOR,2051-06-21,9967,129571
FWGHn,2087-03-05,6840,684000
LtwFp,2074-01-03,4450,351550
bRHtm,2051-05-18,6837,492264
MkghG,2049-11-30,4027,96648
Ikadb,2048-08-16,8783,324971
HZIVT,2118-09-28,2394,11970
WDVmp,2056-09-13,7606,266210
ozDIX,2062-08-29,7323,519933
qIDXq,2041-03-07,9758,419594
CTQfN,2051-03-01,4249,305928
QgAhx,2028-03-19,3642,83766
slAcJ,2093-01-01,3033,100089
vmrLU,2065-08-03,5763,74919
yTHEh,2053-09-03,6234,31170
lGoVa,2081-12-21,7648,45888
IRJuG,2108-08-11,7806,601062
psBFq,2064-11-13,9209,313106
