StoreCode,Date,TotalSales,TotalAmount
NvIxY,2051-12-01,9770,566660
geUiu,2029-12-22,4786,134008
vFTOt,2053-01-21,8827,706160
rLEAw,2074-03-24,4000,272000
jTOEa,2118-08-14,9386,553774
UufKk,2041-06-27,8568,454104
NaMdF,2112-04-16,4860,311040
vGgMR,2036-07-17,8596,266476
pqzjt,2036-05-19,3305,39660
qoWVi,2030-04-19,6989,538153
EzcZR,2044-05-21,2581,103240
XdLFb,2113-01-30,5772,467532
WqIEX,2082-05-20,3539,268964
KsXVw,2056-07-29,5300,471700
pQOhV,2090-03-30,7879,638199
sQwdy,2037-04-07,3576,210984
jaMrl,2039-07-19,7877,456866
GRjmN,2081-12-19,5155,309300
emfQE,2110-08-31,2027,164187
wRGlS,2043-09-16,5743,505384
YxXHJ,2111-07-26,2379,104676
JHBjS,2113-12-03,3401,268679
vyoFP,2022-04-19,8352,643104
cIism,2117-07-05,4738,180044
OSbey,2028-01-02,8172,318708
RLQox,2113-05-02,2319,197115
DLXXM,2067-07-10,4186,217672
oFMyv,2045-09-16,5103,178605
FMBqm,2085-01-23,5661,135864
RNPtE,2080-05-19,7643,680227
zpakt,2058-01-16,6405,627690
NLIXr,2083-07-20,8902,258158
LWokn,2052-10-30,4571,429674
mEnMN,2027-01-31,9938,496900
jikCb,2042-01-18,9778,704016
hMhBO,2098-03-05,3349,93772
iPoPi,2043-12-27,6559,498484
dqwSi,2068-08-19,9403,874479
fQpRI,2071-05-04,3887,338169
PqbsG,2056-12-07,4088,77672
DTWMq,2050-03-21,4228,405888
gwbWS,2083-08-14,5613,387297
yaSLi,2098-11-12,6287,308063
NSXnP,2047-11-07,7283,662753
btuqq,2089-04-04,2546,193496
rGKjc,2066-08-25,2993,74825
AMajW,2075-04-14,4394,316368
zmeiH,2022-06-04,9796,911028
UodQV,2066-06-12,4290,184470
kFoXg,2093-01-22,5901,413070
aVuXr,2095-04-04,8440,734280
uCgMd,2022-05-22,7438,743800
hRuRL,2097-11-06,6706,489538
tBSGm,2066-12-20,7388,605816
QJNYu,2064-02-26,8684,477620
NUyOZ,2073-11-19,2256,166944
qSebG,2057-02-28,6942,97188
HXgiL,2107-09-12,5490,450180
dziKG,2111-04-22,6511,384149
xjIiO,2105-12-08,8677,286341
rpbLk,2052-05-13,2106,80028
DZcGC,2110-12-28,6055,284585
CRFfQ,2103-12-11,3584,186368
OiMKI,2111-03-04,4639,264423
BTAjc,2057-11-25,4472,80496
XXAjT,2041-01-03,4360,436000
IsNDn,2022-09-14,3646,226052
QaUMN,2042-11-30,5198,462622
wurcK,2039-01-01,9835,757295
kpmEp,2105-11-04,7783,762734
iyUdi,2023-05-08,7417,370850
TUqOz,2110-01-19,6015,517290
TQhEH,2038-09-11,7077,573237
vNjvh,2064-03-19,9838,196760
nCpCR,2058-01-07,6003,192096
OisEW,2024-07-13,7319,614796
rzWpv,2111-12-10,4579,288477
raUeR,2023-03-31,5257,99883
Nmidn,2076-04-03,8806,272986
TFkna,2072-05-21,5370,42960
fwNoW,2025-05-04,6529,274218
Pfnjx,2039-09-09,8552,316424
gnIxY,2074-11-29,8704,861696
eQsqH,2109-07-15,3757,93925
ekYdJ,2061-12-06,7978,558460
UqncH,2088-07-03,8198,483682
bHvQY,2084-05-14,8430,67440
ooFMl,2079-12-13,9044,551684
BHMMR,2023-10-18,9881,830004
iNHre,2056-09-21,5236,214676
vneIJ,2102-04-06,9602,192040
LtozY,2040-10-10,5501,115521
rDduE,2045-05-29,2860,20020
yfBSp,2061-03-29,2043,104193
hlorh,2111-12-10,8495,424750
hFHEe,2100-10-24,4138,248280
ueVpT,2084-07-14,3499,73479
kARRM,2071-06-30,8025,401250
HeRgG,2077-07-07,6682,187096
KtVeF,2098-10-20,3268,287584
TYMCc,2087-11-11,2501,225090
rPlyx,2066-05-19,2262,67860
RwoJX,2086-04-07,6377,554799
RnfWE,2100-09-20,2280,141360
dLNJC,2029-05-18,6798,523446
wRVSD,2084-02-23,6903,517725
naVXO,2074-04-07,4788,181944
Vhrir,2116-06-29,5443,419111
xnqgV,2087-07-07,7238,108570
UAlSz,2094-07-10,9044,307496
soSos,2094-08-02,5136,313296
pBadJ,2091-09-19,3697,44364
DiAjh,2031-04-20,5794,104292
MGHhA,2072-01-31,8599,533138
rWKmx,2022-12-20,4814,202188
JuHHk,2109-01-31,3358,137678
gosJF,2108-11-06,5189,62268
wEXNf,2050-06-17,8804,88040
erENa,2091-02-09,5749,258705
KIYze,2062-08-10,2528,133984
ZITXO,2085-09-22,4374,411156
ukwKz,2057-09-23,3110,111960
fROpz,2078-02-22,7961,501543
SOpJC,2024-06-05,5528,55280
dEUJN,2083-02-20,8764,438200
SIymk,2058-08-21,2439,34146
dGlTK,2112-08-17,8749,52494
rKzml,2073-09-14,9723,787563
lbbAI,2059-10-22,9948,189012
DJjpR,2057-12-12,8899,640728
hejzM,2071-01-11,8723,724009
oZZEy,2098-10-07,8309,132944
HytDf,2064-07-17,5292,423360
ImKgR,2119-07-18,9809,667012
bzqhj,2080-05-16,8083,759802
JtNFm,2040-04-22,6046,90690
gIBGn,2025-02-06,9089,490806
BYHfs,2029-08-22,7975,47850
jSYfC,2023-07-21,7534,730798
XfDRz,2093-03-13,3872,259424
wuyow,2047-06-15,3465,55440
GhoWI,2103-05-13,5484,411300
LWALp,2098-11-10,6496,513184
kImZj,2072-07-19,6444,476856
xUZHW,2090-03-19,6487,622752
XHXCu,2072-02-03,2638,205764
LrRYP,2059-05-26,8054,120810
ZTCzx,2089-09-07,7984,199600
GaflA,2107-01-27,9718,291540
xXQVx,2031-09-11,4233,177786
yoPMM,2092-02-22,5780,138720
fnifp,2115-05-22,10000,60000
UBiHD,2046-11-18,9558,602154
pHkIy,2120-02-03,9898,653268
hAamr,2058-05-02,3123,134289
NGGPn,2119-02-08,2665,111930
PieYt,2109-09-21,9673,77384
BBviV,2070-10-03,3935,98375
WGIMR,2027-01-04,2839,141950
Fcoqj,2077-12-06,4642,171754
zxbcV,2079-10-03,8222,468654
aqXjv,2092-01-10,6802,278882
HwABJ,2103-07-02,3150,286650
pwxsm,2030-05-26,5375,193500
AxKjw,2111-10-30,7748,116220
KhQou,2094-09-05,3791,360145
FVLXv,2049-05-01,2786,27860
LzYQM,2041-11-25,3406,194142
eiFNn,2119-03-20,9384,365976
HTneU,2030-01-07,9358,514690
woWTU,2034-12-29,8811,422928
afDKH,2078-11-17,6542,569154
fXnQd,2115-07-21,5399,491309
nDWOq,2077-12-06,3694,243804
mgRkA,2080-02-16,3815,373870
rwALY,2111-09-07,3687,346578
bGjFI,2038-08-20,2642,26420
OjAxV,2116-11-21,5378,69914
pliSK,2071-01-14,8519,545216
dkzSF,2083-11-16,5580,206460
MuwFP,2021-12-25,7447,521290
cfFWu,2050-06-21,6674,667400
xfVbw,2081-02-21,4498,287872
xBRCe,2026-05-04,9286,566446
AiXGp,2027-08-11,8767,639991
COxZZ,2027-06-13,4365,349200
DgDLy,2078-11-18,3600,320400
yqSqM,2092-11-08,2769,127374
KuELV,2048-06-26,5168,361760
LQmGM,2107-11-01,5497,65964
gMrrU,2078-11-27,2793,89376
yYKlJ,2090-09-21,7176,609960
vlExD,2117-10-04,2532,248136
unHPa,2049-05-22,7238,79618
Ijovy,2044-06-29,9287,232175
jPInm,2021-08-26,9475,265300
gkiUJ,2048-01-08,6675,393825
cSwhe,2093-01-22,3688,70072
zKGLk,2121-04-26,7136,156992
HRRep,2098-06-25,2746,194966
cAurE,2036-09-08,2658,244536
YhtWY,2050-11-25,2732,152992
eSItw,2027-10-22,4060,263900
flkSX,2087-06-07,7522,654414
ltOdM,2102-08-11,4189,83780
iwuQa,2071-07-01,5057,161824
KcZRO,2059-06-18,4014,56196
yGEPn,2103-02-02,2163,38934
ZPCiI,2112-08-18,9049,588185
clyey,2023-05-04,5660,305640
ptuHY,2068-07-07,3970,353330
DSLiG,2051-08-21,7466,89592
tkjTV,2023-02-15,7353,661770
jpOue,2069-12-25,8281,322959
gHtBk,2044-05-09,4506,364986
HaQbW,2068-07-17,6175,185250
lPFrF,2025-02-13,5936,278992
zNqnr,2092-06-23,2175,169650
oSLEf,2032-06-30,4662,41958
XOeGK,2040-04-28,6304,611488
MkhmR,2085-07-31,9699,834114
HDFVh,2116-11-14,3858,289350
bZNrv,2021-05-28,6179,290413
qqMRa,2044-03-29,4431,274722
yuPlp,2121-10-18,8562,547968
EgDVY,2026-08-15,3405,132795
oJRnH,2082-11-08,3048,192024
Ulvwf,2092-04-22,9780,596580
Zdkte,2040-01-13,4849,286091
vuCOP,2087-11-08,8043,788214
kLAcH,2035-01-16,9499,617435
XGhbO,2098-12-26,3592,272992
XQaHJ,2064-04-18,8292,605316
xHllz,2116-10-13,4791,306624
XEmIJ,2117-12-13,2988,289836
orpMr,2046-01-03,3836,241668
jyrvB,2033-03-17,5159,474628
DiWdM,2061-01-04,4759,475900
pJbdt,2056-10-25,9441,509814
aQesR,2047-10-09,5058,151740
yaVEF,2046-09-11,8684,712088
NRoJG,2078-10-03,8249,758908
aTfZz,2065-08-13,8342,275286
oWLEE,2038-01-24,6960,682080
yutoT,2083-08-25,3493,139720
dGvdC,2048-12-28,7361,235552
AYYHE,2072-04-02,3648,331968
Pqphe,2087-03-25,7785,319185
VZEKW,2026-10-05,8439,599169
WRVNv,2087-05-13,8221,353503
iHfaD,2044-12-11,8233,510446
alDAd,2115-10-09,9406,122278
flZxQ,2049-05-29,2177,148036
NoAhW,2051-09-24,3047,249854
MRUez,2108-02-27,5093,76395
jqVSB,2108-01-21,6757,168925
aEZLq,2033-10-11,7149,529026
jFHnp,2080-12-14,5318,223356
niuao,2082-06-19,5287,126888
uxoTY,2081-05-27,7142,142840
QfxWo,2066-07-09,5989,35934
AgdDr,2102-02-18,9230,664560
zDqyD,2042-08-04,9991,449595
DQdfx,2084-09-22,5572,111440
GrqPo,2088-01-22,4614,281454
eSTsG,2099-12-12,3589,147149
oqAWv,2058-01-15,9947,696290
TbVIw,2102-11-08,4142,190532
FCIWC,2050-12-19,3299,125362
wAqsT,2100-07-25,9360,449280
UmHsj,2108-02-01,8434,134944
aOMVv,2055-02-05,8203,607022
DgKsH,2087-01-09,4438,213024
XAQvR,2083-05-13,6542,366352
VMttA,2076-04-11,3571,317819
RMmcx,2121-08-16,3249,269667
fGpJo,2111-11-08,4109,386246
gQLfK,2102-11-03,2920,55480
NwOBS,2051-05-05,6172,253052
vpVkm,2105-11-27,4136,380512
BvaxX,2071-03-07,5478,301290
WkQEr,2079-09-05,2287,182960
NEJMD,2049-01-20,6390,357840
iWElQ,2061-10-03,5268,63216
uBeRU,2105-01-01,2291,132878
IGvms,2083-09-24,3844,38440
QtidG,2034-06-13,2668,106720
QAbBt,2021-02-05,9345,728910
GlqCH,2093-12-06,8439,345999
clIpF,2075-08-22,8619,51714
hgYlA,2031-05-12,4564,342300
GXuAF,2119-09-08,2465,78880
aTYKa,2119-04-25,7230,484410
jDKYr,2078-08-07,7791,693399
HpDxV,2094-11-10,4902,58824
yKFQJ,2043-10-19,9568,334880
mYRzy,2040-06-14,6766,87958
YbrVf,2120-10-15,6896,365488
OnxjQ,2108-08-27,9594,441324
TSqRr,2090-12-26,8071,637609
NDtjR,2076-03-14,4290,150150
kPsmd,2068-05-15,7827,720084
GeMWZ,2050-10-18,3943,114347
Dgwbu,2036-04-07,9145,201190
RJOUN,2103-11-05,7131,656052
KOOGk,2033-06-11,3603,245004
etwzA,2033-11-02,8311,490349
gkJwL,2092-02-06,2799,218322
TkCEQ,2052-07-30,6470,342910
mfVba,2061-11-11,6365,330980
iVjoX,2026-11-19,8737,690223
xNjcJ,2027-04-18,8162,497882
GQUGT,2069-05-01,7203,194481
YaHYp,2049-07-18,3733,294907
XPLIp,2098-09-24,3309,287883
KhXqf,2021-12-09,7603,326929
nBQnc,2053-06-08,4774,100254
TbFwW,2050-01-14,3903,46836
kNhde,2089-07-22,7225,122825
dhFID,2101-09-23,9156,668388
EZiaQ,2030-06-13,8482,186604
sLFmF,2107-02-03,9790,969210
toqFu,2100-12-02,4112,86352
PdveO,2036-10-24,6223,609854
BzZTV,2102-10-05,5741,350201
khBfg,2118-06-26,9811,902612
Brbyo,2113-03-12,8342,158498
hxCJQ,2021-02-09,6005,582485
PXenY,2106-11-12,2347,35205
cwtDX,2088-09-26,7352,485232
eUPbR,2059-07-13,8082,436428
WmlnQ,2050-10-16,3582,333126
kOlaN,2115-08-08,5324,383328
yrQct,2036-08-26,3340,300600
WJdpA,2114-04-20,7094,99316
fXWVR,2105-07-04,5989,515054
NMxTB,2022-01-18,5780,109820
pUtri,2032-04-11,4342,65130
wnZIE,2114-04-19,4420,371280
TgYFa,2076-09-15,3657,149937
aNprq,2106-07-16,4073,256599
FLcJk,2047-02-13,7655,344475
DsvRZ,2089-07-31,5044,428740
MUHIO,2059-08-06,5598,386262
PnQku,2121-09-17,3584,132608
auapI,2113-07-09,3056,262816
OgydP,2110-12-16,5841,408870
zFXxM,2121-07-19,6417,340101
zQzLp,2078-11-23,7456,641216
FIAJK,2091-07-28,9511,370929
fhhcY,2110-12-09,5330,74620
zghcv,2043-07-30,6627,490398
KIJls,2088-06-10,5237,115214
wdpvP,2091-04-03,2123,208054
fFXEw,2069-07-08,9446,557314
qYLhG,2112-04-29,9683,919885
VuEHV,2106-01-10,3777,147303
GlgRx,2085-03-17,7802,187248
nvdSW,2023-09-19,9143,457150
kOoCc,2082-02-04,9519,523545
UbVdI,2095-04-23,4448,35584
NssPe,2063-12-10,2921,216154
xFuoR,2069-02-04,4343,104232
DTMgX,2051-06-05,3163,120194
mlJlb,2040-11-26,5135,261885
ymBoG,2074-04-15,8995,170905
IaTIL,2074-11-09,5472,54720
RDRbk,2030-07-16,7430,200610
PEdzJ,2063-05-23,9015,216360
uvYKG,2085-03-20,7095,624360
kaKpY,2096-05-25,3612,332304
SeXAD,2025-12-23,3832,65144
QMmbL,2029-03-21,5622,556578
AGZKo,2086-01-31,3107,220597
TScRb,2121-08-15,3492,167616
KGAMJ,2041-01-19,5593,425068
JViUc,2044-12-19,7815,531420
KAhnw,2034-08-01,6511,195330
xhPHG,2042-09-28,2625,252000
ZSErb,2080-07-17,3756,266676
PuWMA,2032-08-06,4086,306450
IXpTk,2060-05-17,7692,399984
soqBT,2040-01-01,8886,159948
UYTSr,2063-05-08,3467,34670
cfLcc,2075-08-17,5764,311256
LCmQP,2110-08-12,9702,446292
zQebo,2091-11-16,9749,263223
hWvFA,2049-09-19,6996,83952
tqpRp,2066-02-21,5100,382500
hUecU,2042-06-22,4748,313368
wyZhm,2071-02-05,6579,651321
EOVmQ,2099-09-25,4713,235650
wdJWS,2064-09-09,9946,915032
vVlLg,2087-07-04,9943,308233
dvYIP,2121-09-24,6088,176552
EYsXj,2109-03-15,7082,679872
IJRUx,2099-02-06,4814,57768
BQvxj,2043-08-14,9863,917259
MZeaV,2100-04-07,3541,223083
GdwjX,2038-11-25,5495,219800
XzDRI,2064-12-15,5034,206394
SfoCb,2091-11-04,2550,89250
XHZpl,2073-02-16,3405,333690
qhGWw,2062-11-06,5733,154791
EyAMJ,2102-01-25,8854,610926
cOkai,2074-10-19,2664,85248
ErNKN,2065-06-26,9287,752247
LUZXk,2092-11-17,4196,205604
LCbTC,2046-10-21,2904,151008
aFBqj,2033-09-27,9241,184820
LgLtU,2022-06-09,8093,267069
SVJuK,2090-09-29,6901,579684
VgqlC,2074-01-31,8204,533260
lNIwZ,2107-08-21,8247,412350
nrDwj,2065-06-22,2619,196425
mTYLg,2110-05-29,3894,358248
kZqaY,2047-08-27,2892,199548
biUrp,2119-03-26,3867,336429
dySwt,2023-03-27,8958,752472
nXTSo,2028-01-18,8090,501580
NYJYP,2107-08-12,6292,346060
TdqRz,2098-09-02,7983,622674
DLuNM,2021-02-08,8770,394650
iOdxH,2077-05-18,6777,440505
gKrAl,2087-10-24,4504,225200
qjOML,2047-01-09,3006,189378
vzFzF,2078-04-30,2539,157418
IedHV,2101-09-16,3443,237567
eZrvP,2072-06-08,3014,126588
iflfM,2118-01-11,9490,332150
ylIMC,2067-08-01,6183,519372
VMeqN,2034-04-25,9049,407205
AwOZr,2073-12-31,5830,163240
SiIRG,2096-12-06,2265,79275
KMQJh,2064-03-11,8297,713542
ZkYJi,2041-07-13,9798,960204
QivYi,2072-12-25,5960,536400
jdRdI,2086-06-27,4727,207988
dlRPu,2062-08-22,8305,730840
AEzua,2102-10-18,9114,355446
udeoO,2074-03-30,9671,918745
tIbkH,2088-08-01,3345,16725
jnckU,2033-06-18,9760,195200
UqKHU,2117-07-15,3673,198342
fvvzF,2028-08-22,7736,61888
ubBvJ,2027-10-04,4918,49180
jcBKP,2092-11-27,6344,609024
MZufH,2034-05-21,5257,110397
leBWA,2096-11-03,8412,42060
FZkIh,2021-05-19,7382,95966
QcxGX,2090-08-27,8519,383355
OYDFS,2113-09-19,4783,296546
CWpDO,2071-11-04,2583,180810
yMpVe,2086-09-08,9285,733515
NHPBK,2065-12-05,6905,455730
BTfXS,2097-01-13,7401,355248
GYwgd,2051-12-12,6298,69278
SJHSM,2046-12-09,2426,220766
eaOwZ,2030-11-19,2544,101760
GegCn,2026-09-30,2197,35152
CVdHm,2108-06-11,4895,274120
piDSU,2047-08-06,9886,612932
uHFdq,2029-10-30,9990,439560
VBvsZ,2081-07-10,9859,236616
OaonV,2037-07-07,8715,87150
WxCuC,2071-01-21,7488,321984
lrdmQ,2100-07-20,3964,376580
XDBOn,2090-11-24,6624,397440
zKiCg,2091-07-11,3649,51086
GhWjC,2062-08-20,8978,781086
rLgcW,2028-10-25,9530,829110
Kmhev,2114-01-01,6327,322677
JMnTL,2097-06-30,6378,593154
tygbv,2023-03-08,7625,732000
KSaTN,2092-11-06,8401,210025
kYhLY,2121-05-01,7370,110550
IQpeV,2061-10-09,9254,166572
SSGhM,2074-10-04,6733,437645
qMQqC,2110-08-27,6445,599385
iaKlv,2069-11-29,7033,478244
uTDfX,2080-11-21,7716,339504
EywWq,2117-10-19,8171,661851
YsTui,2071-10-12,4580,352660
KNCJS,2084-06-26,2556,130356
WuKsx,2045-12-28,5357,107140
ANVEy,2043-10-22,5822,308566
UWaYX,2105-04-23,4847,334443
ssYLB,2103-06-18,6734,552188
setOB,2082-03-26,6833,519308
hsrSA,2045-06-17,5517,66204
kqluk,2119-01-02,2453,171710
JYZuR,2072-11-18,4392,373320
STRTS,2103-09-13,6768,575280
qTePA,2109-01-05,9116,546960
mSMBw,2083-11-19,8856,752760
dDwYL,2027-11-30,7361,279718
Xgsru,2039-07-15,4798,91162
ZetEh,2056-09-25,6965,285565
vlvxB,2063-06-07,9600,48000
PGFlN,2043-09-18,3573,307278
hwJkd,2107-03-15,3218,32180
jtVyk,2044-12-06,9760,400160
rbgKb,2073-11-23,8032,305216
DUdIG,2113-09-17,9662,367156
GYZVK,2062-07-11,2463,155169
QliAf,2031-07-01,7197,338259
NlLfn,2062-05-05,4293,270459
tmKjH,2033-05-24,7317,263412
kqimz,2082-06-06,8844,787116
slAfl,2091-08-16,9101,700777
Vahai,2103-04-06,2252,182412
tXPLn,2039-04-06,8504,110552
ePGqv,2081-08-06,8306,323934
zCCRP,2109-05-10,7169,444478
hMOUE,2091-05-17,4237,93214
ntrCa,2084-02-09,7339,484374
GmWQr,2102-10-06,8007,136119
egwMA,2034-06-18,5842,584200
HaEgD,2036-02-15,5871,105678
xdCJc,2066-10-15,6674,393766
okJyN,2085-07-12,3686,305938
ThPsv,2058-08-31,8778,254562
VWPwm,2073-01-21,6768,81216
UdIGN,2076-06-16,6971,271869
rHBoM,2047-02-04,6504,526824
AjNQi,2034-05-26,6683,634885
nHGfU,2094-12-23,8484,704172
vwXuA,2054-03-30,8637,708234
ZJRDH,2079-04-10,4960,282720
KNnBR,2081-01-13,8723,331474
JubAv,2051-09-05,9705,630825
MJXcE,2077-02-11,9823,422389
lzuFZ,2053-02-06,3439,113487
NbkzT,2104-03-23,4000,276000
dbLLF,2048-07-09,6858,617220
CGXWX,2103-05-03,2149,36533
Lnbox,2052-05-06,4144,91168
OOCWw,2031-01-31,3308,148860
oJjpd,2022-01-26,4635,250290
gEHsH,2029-03-30,9222,580986
wzYak,2044-02-22,6812,667576
zgXpN,2033-02-04,6681,607971
oyfDZ,2032-07-31,3344,307648
OKaQl,2074-07-15,2684,24156
rNDTc,2054-08-11,5103,86751
vZRdZ,2080-05-23,3849,334863
PEvtn,2121-10-17,7942,63536
sYwQV,2040-01-21,4114,148104
KBwCt,2064-02-13,7384,738400
mPuGW,2095-03-15,5248,393600
yTBDy,2090-02-27,4352,87040
CueVE,2071-08-21,4253,276445
qkxue,2110-02-02,7422,393366
LYhDl,2028-12-12,9171,550260
gndlW,2059-08-13,7982,734344
Lmlko,2028-11-18,3290,148050
JWBfD,2065-10-15,3195,178920
bIJKs,2098-04-21,9754,575486
wqsBh,2051-09-13,2572,77160
UcLrz,2046-09-06,7625,213500
QOSbc,2076-01-25,3384,277488
sMqHg,2058-06-24,9824,501024
ehiBf,2107-04-10,8467,821299
ddZJd,2034-04-19,4445,231140
CrzOh,2079-09-13,3671,323048
RDaEM,2120-07-29,9349,925551
djmvH,2041-04-26,5478,104082
ndGUZ,2041-11-03,7634,320628
vOfCn,2061-07-14,7510,570760
BTaZB,2035-08-20,5998,515828
Bxwxe,2121-03-20,5179,341814
aaCPZ,2064-05-06,7667,107338
BlIdp,2056-11-30,9925,962725
VBYtQ,2096-11-24,7183,416614
ZpOOw,2093-01-17,6165,431550
fRyHQ,2106-10-13,5229,99351
ttEre,2070-06-16,7563,461343
XfzNT,2067-01-15,3242,68082
KFoSd,2100-05-21,6297,295959
WTDQv,2045-11-28,7564,385764
MkNMD,2048-07-17,9813,441585
KBamU,2050-03-04,6159,283314
xViNc,2022-07-19,5246,414434
gKIyA,2023-12-20,5923,438302
OdkJD,2068-06-11,6370,579670
zxAJF,2061-11-25,5601,179232
Igdvq,2066-02-04,8511,851100
wiIhA,2021-04-27,4526,316820
FnFgI,2102-05-11,6949,618461
wJMYW,2089-04-26,9177,798399
mjplW,2042-08-19,4489,345653
eDTeH,2022-03-07,3489,62802
TIOBi,2094-07-30,5444,342972
xwKsc,2105-12-19,4241,114507
stMiO,2022-02-06,3208,48120
HawXD,2044-07-22,9447,85023
rfDaa,2094-12-30,9701,368638
OXAud,2058-12-24,5774,531208
lglks,2052-08-15,4096,208896
nTacC,2046-07-12,3818,236716
SeDoA,2090-10-10,5935,510410
TGccw,2048-11-12,6811,381416
XBWmR,2119-09-27,4946,272030
gykMD,2031-08-24,8616,637584
wEQqZ,2088-03-31,5135,71890
NyJnU,2115-06-03,5004,185148
DXhHc,2035-09-16,3503,182156
qDvAh,2098-08-11,5909,389994
nUTHk,2043-06-27,9655,328270
acGxm,2102-08-02,7214,620404
shnja,2119-12-24,5368,101992
KFUGw,2072-01-19,8969,403605
UDpYo,2033-03-22,9802,882180
LplpW,2094-06-14,4363,43630
aZUOR,2026-06-01,5906,419326
FWGHn,2054-01-16,9105,518985
LtwFp,2059-04-24,3002,282188
bRHtm,2078-10-01,3409,242039
MkghG,2089-06-17,2652,98124
Ikadb,2038-05-11,2316,115800
HZIVT,2071-11-23,6084,413712
WDVmp,2071-08-30,3834,23004
ozDIX,2099-03-04,7320,585600
qIDXq,2075-05-05,9938,904358
CTQfN,2080-11-20,4261,268443
QgAhx,2121-08-11,7696,330928
slAcJ,2078-03-31,5662,566200
vmrLU,2062-07-16,7849,510185
yTHEh,2077-09-09,4624,198832
lGoVa,2119-07-14,9332,587916
IRJuG,2098-12-14,4156,336636
psBFq,2053-06-10,6061,581856
VbuxQ,2094-02-04,2468,224588
uKndT,2061-11-10,8437,219362
fxCIy,2119-07-03,6172,277740
zGyGG,2040-07-02,3732,283632
uAkbh,2107-09-05,7308,138852
EwABN,2050-01-18,4333,277312
bxvtl,2094-12-20,4306,275584
mqxxj,2068-05-22,7465,97045
tsOJz,2065-02-18,7633,572475
GzhSX,2078-07-19,2450,14700
kvryu,2118-08-31,7717,493888
ZwgUp,2101-11-07,3560,234960
NUeWz,2094-06-30,7880,520080
vKyIK,2028-05-18,7466,89592
AmWQO,2113-08-19,3281,114835
fQyRo,2034-10-01,8781,799071
hjPHN,2042-08-06,7725,224025
POqse,2051-08-06,3755,360480
EVDgI,2045-11-22,3189,188151
IPcfn,2043-05-09,9251,46255
MeMGs,2089-03-29,6251,343805
jAhpX,2100-03-28,5176,87992
uGDff,2061-12-12,3242,155616
gOkdO,2108-03-26,5826,291300
jWIre,2105-10-26,9846,452916
fHpMI,2057-03-29,5312,371840
lVMVN,2087-03-15,2237,131983
GSRWU,2025-05-07,4012,60180
idOvW,2041-08-25,7471,440789
VWqbE,2084-08-31,3979,370047
vLmKV,2064-09-26,4585,142135
aWOOV,2069-08-16,3404,81696
kRrkx,2034-12-17,5292,333396
QkEUL,2058-06-17,9840,413280
uFpQH,2114-10-31,5144,174896
rkxtL,2115-10-08,4489,62846
talwS,2101-12-13,9172,807136
UaAMB,2072-11-04,6725,181575
UAeYW,2080-05-04,7156,264772
eyUEn,2051-02-19,8791,465923
PjnUz,2089-05-26,9591,191820
ODyWO,2038-03-02,7684,238204
VHTBY,2121-02-05,7889,394450
qfuvj,2065-11-01,5893,247506
GWKlk,2068-02-25,7533,708102
uDRja,2039-02-01,5614,89824
xncbm,2074-06-07,9130,639100
QqxEp,2104-03-04,7503,487695
QrNwO,2102-05-08,2152,53800
Sahxf,2117-04-17,6858,150876
oRlni,2079-12-22,7477,493482
pWhCP,2064-01-12,7053,126954
nYIib,2101-04-20,6230,180670
lDLzU,2074-05-02,2257,137677
HSBSH,2064-05-19,8961,779607
Amagt,2116-07-18,9923,456458
eZQuo,2070-01-29,3563,99764
oUUDg,2118-07-06,9126,118638
CbeQK,2047-02-09,5458,130992
ZBfsh,2121-01-19,4090,351740
FvhES,2064-11-14,5635,377545
ldomP,2026-06-18,6875,110000
QnFtv,2025-08-16,4843,334167
eQHIq,2091-10-06,3592,93392
rhihY,2072-09-25,8247,329880
ScgLy,2045-05-11,4666,298624
TxJsD,2078-11-12,7076,155672
XgfTL,2096-05-24,7706,477772
esjbO,2027-06-20,3393,315549
puVXA,2118-01-11,2378,57072
rEUwW,2088-02-08,5852,427196
hAomW,2038-09-01,9864,207144
HtCeM,2052-01-24,7062,120054
AhDNA,2072-12-16,9449,179531
KErsa,2066-09-10,3830,26810
bfbuU,2118-03-22,6922,470696
crBFQ,2115-01-30,7405,155505
mFdLN,2045-03-08,5288,412464
CVBrm,2053-03-07,5963,286224
qDQip,2022-03-28,4654,376974
KUxkt,2121-07-26,6086,182580
qQbgw,2022-10-05,9165,384930
FBeJv,2036-03-25,3827,122464
kJFpB,2117-08-23,3167,171018
glKdt,2086-10-26,7587,182088
Tocnf,2090-01-24,4007,384672
JcCWb,2047-10-24,6768,480528
pXHPq,2099-10-20,8091,606825
iRpPc,2093-01-21,2950,88500
CjhMA,2048-03-14,5664,266208
mwCWY,2023-03-04,9798,764244
BfPZz,2046-11-16,6738,101070
XAFCB,2059-09-06,9025,108300
hQLuY,2035-07-26,3042,118638
bKFVJ,2043-10-17,3407,27256
cCncM,2082-11-01,5147,46323
NmlOX,2056-12-26,7952,413504
Gmust,2051-03-20,4767,214515
Rxykd,2112-02-22,6505,78060
oWaGI,2032-01-19,9139,456950
RsycJ,2048-12-28,4708,357808
RLIcT,2074-02-05,5668,476112
xzYdQ,2090-08-29,8848,716688
vDyzg,2026-09-12,4839,329052
UlCVn,2079-04-23,9069,526002
FzEpU,2088-05-28,6445,406035
yBIot,2093-09-08,9057,815130
iyptw,2023-02-14,3490,153560
xutyH,2082-01-30,8284,372780
yJMiJ,2107-07-18,7417,178008
