StoreCode,Date,TotalSales,TotalAmount
Lnbox,2080-04-06,6174,432180
OOCWw,2035-08-05,2957,209947
oJjpd,2085-04-14,6771,60939
gEHsH,2046-06-06,4052,340368
wzYak,2101-05-26,8620,801660
zgXpN,2038-12-06,8473,737151
oyfDZ,2118-11-03,6376,153024
OKaQl,2030-06-05,7553,755300
rNDTc,2048-05-27,9554,726104
vZRdZ,2034-04-16,9322,801692
PEvtn,2083-11-12,9875,79000
sYwQV,2048-12-04,2669,210851
KBwCt,2079-12-03,8616,740976
mPuGW,2109-12-05,5982,41874
yTBDy,2103-05-07,5730,527160
CueVE,2056-05-20,4145,37305
qkxue,2022-07-05,4423,137113
LYhDl,2113-08-29,3200,198400
gndlW,2063-08-22,6706,100590
Lmlko,2121-08-30,2526,194502
JWBfD,2028-03-08,8017,513088
bIJKs,2112-10-26,9309,754029
wqsBh,2027-03-26,5152,139104
UcLrz,2106-06-26,9493,825891
QOSbc,2055-01-18,6757,513532
sMqHg,2034-03-22,5627,298231
ehiBf,2021-07-07,6772,474040
ddZJd,2070-08-03,4967,134109
CrzOh,2055-08-31,8376,150768
RDaEM,2078-06-08,2287,130359
djmvH,2107-01-08,2426,191654
ndGUZ,2061-09-24,4303,116181
vOfCn,2024-10-09,8999,620931
BTaZB,2111-06-30,3180,15900
Bxwxe,2075-05-08,2335,135430
aaCPZ,2094-07-26,6041,193312
BlIdp,2110-11-19,8400,268800
VBYtQ,2064-02-08,7746,735870
ZpOOw,2091-12-09,2175,215325
fRyHQ,2024-02-06,5176,77640
ttEre,2072-02-14,6769,676900
XfzNT,2037-08-29,9836,914748
KFoSd,2059-01-25,2133,136512
WTDQv,2056-11-08,9139,100529
MkNMD,2105-05-04,3685,316910
KBamU,2098-07-15,2013,34221
xViNc,2039-01-26,4468,102764
gKIyA,2108-03-13,9932,148980
OdkJD,2030-08-19,9082,45410
zxAJF,2037-12-08,9062,126868
Igdvq,2091-03-11,5659,215042
wiIhA,2032-07-18,4494,431424
FnFgI,2106-10-12,2243,130094
wJMYW,2097-01-15,7406,59248
mjplW,2105-10-13,9485,227640
eDTeH,2058-05-27,9314,614724
TIOBi,2051-04-08,6632,397920
xwKsc,2107-07-04,2498,209832
stMiO,2112-07-31,9261,879795
HawXD,2091-09-01,2341,184939
rfDaa,2035-02-24,8973,107676
OXAud,2092-05-09,3358,282072
lglks,2082-09-09,9928,873664
nTacC,2091-03-21,7248,86976
SeDoA,2087-01-26,5601,33606
TGccw,2097-02-14,4839,183882
XBWmR,2044-03-24,3818,366528
gykMD,2093-04-25,3241,103712
wEQqZ,2059-06-15,8048,225344
NyJnU,2119-04-24,9569,363622
DXhHc,2078-01-07,3006,207414
qDvAh,2107-01-19,6406,198586
nUTHk,2100-06-29,3810,270510
acGxm,2095-10-25,7672,560056
shnja,2061-10-04,5488,279888
KFUGw,2084-03-09,2610,140940
UDpYo,2084-06-29,6663,59967
LplpW,2103-09-15,3286,269452
aZUOR,2087-04-05,9021,234546
FWGHn,2096-09-05,2187,10935
LtwFp,2099-01-25,8284,298224
bRHtm,2044-06-18,7145,264365
MkghG,2089-04-17,2888,83752
Ikadb,2095-04-24,5532,381708
HZIVT,2064-10-19,9941,944395
WDVmp,2116-03-12,5468,196848
ozDIX,2086-06-22,7799,678513
qIDXq,2087-10-30,5296,79440
CTQfN,2056-02-05,5078,304680
QgAhx,2092-05-05,6565,210080
slAcJ,2056-10-15,2103,21030
vmrLU,2027-09-26,4178,183832
yTHEh,2040-07-17,6362,324462
lGoVa,2085-02-04,8740,43700
IRJuG,2045-06-17,9897,366189
psBFq,2070-06-17,5164,273692
VbuxQ,2040-04-04,3805,350060
uKndT,2022-03-31,6459,226065
fxCIy,2041-03-24,7460,693780
zGyGG,2074-11-25,3398,200482
uAkbh,2056-12-03,7538,595502
EwABN,2107-06-15,4471,424745
bxvtl,2105-05-19,4241,29687
mqxxj,2057-03-17,2923,20461
tsOJz,2061-03-03,6641,219153
GzhSX,2117-03-04,7480,291720
kvryu,2060-01-15,8034,176748
ZwgUp,2052-08-23,4400,308000
NUeWz,2023-04-27,6816,620256
vKyIK,2069-05-10,7989,303582
AmWQO,2098-02-12,3088,213072
fQyRo,2102-11-06,2784,272832
hjPHN,2068-07-23,8139,431367
POqse,2022-02-25,2545,12725
EVDgI,2084-01-10,2890,63580
IPcfn,2110-04-20,5659,350858
MeMGs,2105-12-03,3790,197080
jAhpX,2056-05-25,4455,204930
uGDff,2113-10-29,6132,441504
gOkdO,2096-01-31,8546,589674
jWIre,2083-06-12,8267,115738
fHpMI,2056-01-29,3215,131815
lVMVN,2110-10-15,5125,199875
GSRWU,2078-03-10,5739,166431
idOvW,2091-08-19,7854,714714
VWqbE,2101-09-25,3650,73000
vLmKV,2072-01-21,5358,278616
aWOOV,2037-01-30,9921,664707
kRrkx,2047-11-09,4353,235062
QkEUL,2071-10-15,3763,338670
uFpQH,2039-09-26,6986,34930
rkxtL,2105-11-05,2958,141984
talwS,2089-06-14,2837,198590
UaAMB,2059-09-23,5956,357360
UAeYW,2069-04-12,6118,159068
eyUEn,2070-02-27,7763,737485
PjnUz,2021-06-10,9788,910284
ODyWO,2023-10-22,4482,430272
VHTBY,2096-07-22,9431,914807
qfuvj,2089-04-01,3809,278057
GWKlk,2087-10-02,6288,565920
uDRja,2096-03-03,7551,483264
xncbm,2070-01-13,8110,446050
QqxEp,2081-12-17,5089,437654
QrNwO,2088-03-09,9138,484314
Sahxf,2063-04-30,8705,191510
oRlni,2096-05-30,7949,437195
pWhCP,2106-03-30,3090,284280
nYIib,2098-06-04,6675,380475
lDLzU,2107-03-05,9262,92620
HSBSH,2072-11-05,8306,191038
Amagt,2089-11-25,8972,80748
eZQuo,2046-07-13,3437,113421
oUUDg,2109-05-03,6912,463104
CbeQK,2049-11-21,7301,730100
ZBfsh,2093-09-05,2062,12372
FvhES,2083-03-07,3976,298200
ldomP,2055-05-18,2866,163362
QnFtv,2043-04-01,2939,26451
eQHIq,2109-11-08,6198,61980
rhihY,2081-07-01,7976,797600
ScgLy,2083-02-15,5081,436966
TxJsD,2093-07-08,7549,754900
XgfTL,2021-10-15,6633,126027
esjbO,2099-06-28,2328,41904
puVXA,2044-02-17,3443,27544
rEUwW,2073-08-20,9028,469456
hAomW,2088-09-08,7677,414558
HtCeM,2050-04-06,5013,80208
AhDNA,2087-12-19,4745,246740
KErsa,2073-11-17,3880,197880
bfbuU,2030-08-05,6000,480000
crBFQ,2042-10-08,9410,225840
mFdLN,2048-10-08,5436,369648
CVBrm,2067-10-07,4864,160512
qDQip,2063-07-08,8985,655905
KUxkt,2105-02-07,7784,544880
qQbgw,2112-03-04,8749,332462
FBeJv,2089-12-16,9685,920075
kJFpB,2035-07-26,8193,589896
glKdt,2030-03-07,2049,49176
Tocnf,2087-06-05,2090,18810
JcCWb,2092-06-29,5534,426118
pXHPq,2112-03-12,8047,104611
iRpPc,2095-05-17,6658,233030
CjhMA,2057-08-10,9354,897984
mwCWY,2052-02-09,9241,277230
BfPZz,2085-05-30,5220,428040
XAFCB,2088-04-26,9817,863896
hQLuY,2039-02-15,2016,104832
bKFVJ,2039-04-22,5628,151956
cCncM,2051-07-03,2421,229995
NmlOX,2120-06-27,7420,111300
Gmust,2102-09-20,7500,517500
Rxykd,2083-03-13,3770,237510
oWaGI,2085-03-25,6011,96176
RsycJ,2089-03-22,8605,800265
RLIcT,2118-06-14,8737,506746
xzYdQ,2116-08-06,5561,372587
vDyzg,2089-02-21,7857,777843
UlCVn,2088-04-27,7186,158092
FzEpU,2079-04-07,7201,36005
yBIot,2085-12-29,6970,536690
iyptw,2114-06-19,7361,544714
xutyH,2082-01-23,9623,471527
yJMiJ,2042-09-01,8919,71352
NDifr,2022-06-09,8856,363096
RLjJn,2073-05-10,5424,320016
ufPuW,2083-07-03,6139,374479
SLgwX,2063-10-10,5464,393408
NAEvs,2107-11-02,7984,127744
eABiL,2092-04-14,7476,583128
fQuLm,2081-10-28,5822,529802
ldnYd,2078-03-07,8951,465452
ltiCp,2042-04-03,7259,72590
HnpRj,2110-06-26,8051,587723
OTaJQ,2026-02-02,9962,438328
ISWmm,2059-11-15,7167,437187
DahmV,2038-06-12,2940,120540
nNdzJ,2096-01-20,5573,378964
blkyR,2083-07-12,2775,66600
WOYco,2068-01-02,7040,605440
pzkIS,2050-05-22,2202,41838
qeYBQ,2105-06-18,2312,36992
voZEK,2082-10-01,4413,370692
rpnBO,2044-07-12,5786,185152
ZVuTI,2116-10-29,2208,183264
BtlKJ,2103-07-07,7447,364903
RbQBt,2052-03-28,6765,432960
mZDVM,2040-12-09,3655,65790
SaNNh,2074-09-06,8108,48648
Ksnvj,2097-05-29,5861,70332
NlpJP,2070-02-20,6279,609063
qDBKc,2077-12-22,9936,775008
ELRhJ,2091-10-20,4258,63870
mZpJm,2062-07-02,4717,268869
Myijg,2094-07-22,3713,256197
HESXi,2093-03-27,7288,211352
zmKuF,2023-09-10,9451,623766
Zhwqx,2060-11-28,4605,354585
mrMBd,2117-12-03,3863,374711
gRnNs,2080-04-24,4891,278787
AEaYi,2051-09-15,7302,175248
auACm,2092-04-05,3424,164352
uxZcL,2073-03-28,8970,888030
LLHRI,2055-07-16,8528,520208
Gfuml,2087-01-16,9708,543648
xpWFE,2086-03-30,9739,77912
hzYwn,2091-12-26,6285,465090
asrDF,2064-06-23,6260,131460
WqXEo,2056-02-02,7947,182781
UzyND,2048-11-20,3125,100000
VfSTP,2075-08-02,6652,86476
KICbe,2067-03-22,6934,159482
arcPj,2107-06-06,4350,295800
xuXJD,2048-04-09,3176,260432
LncVn,2079-03-10,4970,34790
DpLms,2088-06-28,6831,47817
ukbYT,2053-12-07,8698,869800
LUaMu,2096-03-05,2800,28000
HlQhV,2029-07-20,7074,353700
xqytA,2106-07-13,6818,34090
yRrjt,2111-03-31,4068,65088
qnaRz,2097-12-05,6429,122151
bLEdL,2050-08-04,5429,238876
nBWsX,2117-03-31,6489,395829
YEDdv,2086-09-06,4834,420558
Huqaw,2105-02-28,5615,213370
VEMDU,2094-07-19,9862,808684
ScRaF,2115-12-14,2152,71016
IkEWb,2091-08-20,5273,485116
yUAkF,2059-06-04,6780,101700
vmMwF,2082-10-20,8703,791973
CxgDi,2079-04-21,2628,57816
EiFLE,2097-02-14,7476,732648
vebAI,2046-07-16,2922,35064
hjmEW,2040-01-07,5029,30174
XwqDz,2028-02-14,5901,159327
oTQNK,2035-11-14,5778,543132
yfCFT,2028-12-23,5375,483750
sqipH,2051-07-10,8222,583762
vKHum,2038-03-26,6721,215072
GJYlu,2080-07-29,8328,83280
XsQNB,2026-05-15,5607,313992
XyNYW,2116-08-13,6512,58608
KfNPE,2044-11-08,9494,844966
zWLjt,2102-09-27,3109,146123
LBZOO,2039-12-12,3782,276086
jBUyx,2040-11-09,3728,149120
BkcIO,2118-11-21,2579,136687
npohD,2113-05-30,9224,498096
oHlSy,2054-11-13,5239,183365
ORjNJ,2029-11-11,5200,509600
nMeRc,2067-04-24,6781,461108
KPZsa,2027-05-21,3032,51544
HjFMY,2031-12-20,8586,309096
ZfISm,2114-07-31,7753,488439
xdQSe,2093-02-01,8755,210120
WZjPt,2076-10-07,4240,305280
uJKMn,2088-09-27,5202,234090
ycZWf,2094-04-14,5055,166815
jzDgS,2026-12-12,4310,146540
ThCjH,2096-06-02,9034,731754
LHQkS,2024-01-07,9566,688752
sEorK,2027-07-24,5739,562422
mlKgn,2048-09-15,3057,162021
wywHO,2027-09-12,4550,423150
YBGmN,2121-10-27,7695,577125
jBTfn,2067-12-08,2065,123900
NxHAX,2040-01-27,7110,511920
BtXrB,2029-06-05,9851,49255
SIGvq,2034-02-19,4586,91720
YUuxM,2086-02-25,4584,316296
lIxwY,2056-08-31,5351,390623
WRTEU,2112-12-13,4996,249800
aYZse,2111-01-13,6135,67485
uGymu,2043-01-23,9791,430804
bdVkY,2068-09-16,4027,310079
xxxdQ,2111-04-07,4430,349970
TEoKF,2117-06-30,6666,613272
TqvHY,2036-04-02,2620,209600
YrCmK,2097-06-25,5740,447720
AyODv,2034-04-05,3522,264150
SLGvg,2104-05-27,4458,254106
xYRIJ,2062-09-28,3674,279224
mQdRc,2041-11-21,9022,496210
PTuRg,2097-04-11,7801,319841
sBYvZ,2033-01-29,2407,91466
obwvs,2055-03-31,8089,760366
FvafL,2119-08-12,2082,206118
Lophj,2073-11-11,9259,490727
kIGjc,2098-08-26,9412,56472
hzhfC,2039-08-21,7229,209641
VcTBw,2059-12-08,3637,261864
SJmMg,2060-08-15,5320,446880
eFaAS,2074-06-14,9985,649025
GAZpr,2067-12-19,8951,635521
RzlSK,2040-07-26,9593,786626
WxaxZ,2091-02-10,7556,408024
VwQUS,2108-03-17,6008,324432
wGTkG,2036-01-08,4612,124524
xhwRj,2047-03-29,5874,334818
SJElI,2044-07-04,6995,685510
KUzqX,2047-06-27,7959,748146
aPylH,2097-02-18,4174,208700
meNtD,2090-03-06,2646,129654
pIQTk,2090-06-26,4756,323408
ExDQm,2022-06-06,5160,495360
bXRMv,2042-03-22,7027,323242
yBnce,2037-12-13,7714,478268
scuvi,2026-06-09,3844,30752
pgqEq,2055-10-29,4006,56084
ytYLT,2081-11-09,8472,288048
LDiYP,2060-08-10,3418,181154
WKkXA,2077-09-16,5152,231840
ABviR,2083-06-04,9632,828352
hJegb,2036-08-28,6914,290388
HKTiq,2107-09-22,5782,208152
OHnow,2041-03-24,3549,326508
FlrAk,2099-06-01,3680,180320
RFgpa,2054-04-15,2682,109962
saQBN,2068-02-04,9750,48750
Jkjcg,2102-10-13,7691,499915
nPQjP,2046-04-13,8318,124770
NdXau,2046-11-23,4850,169750
eNHsM,2103-05-12,3743,127262
ntjoe,2025-04-06,5532,237876
uJhPn,2098-12-28,6688,307648
AXiBL,2116-10-03,2398,155870
CqZhn,2031-06-03,3269,199409
CYcPN,2113-07-21,3078,203148
DpXrY,2039-10-24,6253,306397
JZmGM,2033-10-28,5345,197765
NAqcA,2057-03-31,5474,202538
lTPEo,2095-09-24,9979,209559
sTXYe,2028-01-14,3955,261030
gsXOr,2067-03-26,6059,133298
YRwUE,2065-03-19,2463,177336
RHAuO,2099-10-11,9214,64498
INYMj,2036-05-02,5481,279531
qNgVE,2050-01-05,3933,393300
bPUCM,2109-12-10,2224,182368
NyHOc,2030-03-30,9410,790440
pwnlB,2056-03-31,3750,63750
jcBdh,2069-01-17,3707,111210
byOjC,2063-03-08,7180,359000
AaqJK,2047-07-31,4556,423708
tzcPa,2071-08-14,3224,196664
Hkqpu,2021-06-20,9122,410490
Iizvd,2039-02-14,2605,250080
RDqil,2053-07-29,5521,149067
uHVWC,2064-07-22,4894,117456
RJhmE,2081-05-29,8484,687204
XvqqP,2042-05-18,3143,50288
xWhJf,2029-09-01,7045,457925
yGLBj,2084-03-23,4260,340800
dNYXo,2101-03-06,9526,180994
synBh,2032-06-21,7132,221092
hgXTv,2035-12-19,8241,156579
QscgK,2109-03-30,9254,758828
uDZNS,2047-03-31,9354,888630
gYdPd,2087-06-01,7145,557310
swMcN,2090-05-14,9238,46190
huOCi,2050-02-24,9686,832996
XKpkB,2021-03-21,4833,386640
IQIoQ,2043-06-21,2764,240468
Pqibt,2024-11-08,8132,227696
QLYru,2073-04-22,7161,164703
prNjp,2041-11-29,9742,915748
ywDgw,2113-08-05,6686,160464
EOuGi,2062-07-19,9186,55116
qGCvQ,2047-10-14,2439,158535
IwMFG,2033-01-02,2357,197988
RNCWl,2032-05-05,6472,647200
iufYB,2028-03-07,7359,103026
anlBU,2100-10-21,4738,23690
SPPBt,2056-11-06,7638,290244
uDaMI,2071-11-19,9731,496281
abUtW,2054-02-28,2354,35310
bceYY,2098-01-12,3835,157235
yIpfP,2077-07-29,7383,701385
iapZh,2069-09-21,7372,545528
xqxiX,2119-08-18,8247,700995
GpVwe,2097-11-08,3467,208020
TfCjo,2104-12-01,7031,604666
uSIuL,2068-02-19,9999,199980
DKhMG,2084-02-25,5932,569472
UMzIr,2112-01-28,2193,208335
JEcPe,2070-07-28,5106,352314
dHOWb,2022-08-02,9919,357084
MTtET,2086-05-03,6012,523044
cDvSm,2053-12-22,9391,338076
YqlzQ,2077-01-01,6937,138740
TIIHZ,2111-01-16,2835,229635
tQEig,2098-08-28,9183,55098
zEpHg,2092-05-16,9937,327921
EJFNk,2121-01-15,5536,188224
AvbxV,2084-03-15,4204,269056
HpTWl,2026-04-21,9944,964568
QCjmN,2050-03-28,9098,809722
tzeZO,2084-06-03,4791,91029
Kwcjp,2035-03-21,9218,682132
pcROx,2033-05-22,4678,65492
gAMtd,2094-08-02,8276,41380
VjKsx,2115-07-18,5383,209937
svunt,2057-01-20,3282,118152
YuwRT,2082-11-01,4762,209528
hPeiL,2089-01-25,9293,223032
uadTG,2056-01-17,5457,458388
CcTQy,2061-02-16,7889,599564
MfVCP,2050-02-19,6089,267916
gfSXb,2030-08-10,5142,395934
GPemI,2112-09-09,6984,48888
LohWj,2023-01-25,7807,663595
AlHDZ,2075-07-16,5623,185559
rykeP,2079-08-29,6944,90272
hAfge,2090-04-15,3630,272250
HMraQ,2026-11-12,4570,86830
eRGZG,2119-07-30,6329,386069
BzeNi,2060-04-12,6305,308945
dnagi,2091-02-01,3775,369950
JIrDE,2080-01-22,9552,401184
hYddv,2093-08-09,3917,309443
NvIxY,2096-04-21,6704,563136
geUiu,2068-05-31,9437,877641
vFTOt,2026-06-02,6154,196928
rLEAw,2105-09-21,4085,138890
jTOEa,2045-01-20,6932,263416
UufKk,2088-07-31,4064,130048
NaMdF,2100-04-17,4872,180264
vGgMR,2115-12-25,9899,593940
pqzjt,2114-02-09,7251,369801
qoWVi,2108-06-10,5095,157945
EzcZR,2109-12-24,7551,98163
XdLFb,2029-05-05,6735,74085
WqIEX,2070-12-19,5679,329382
KsXVw,2088-04-29,7802,413506
pQOhV,2026-12-28,5907,307164
sQwdy,2065-05-26,3084,181956
jaMrl,2114-12-24,4458,49038
GRjmN,2059-02-16,7207,36035
emfQE,2025-09-18,6596,283628
wRGlS,2027-10-02,9245,55470
YxXHJ,2061-10-02,5120,250880
JHBjS,2098-11-01,9202,395686
vyoFP,2111-03-20,7064,579248
cIism,2120-12-16,6490,123310
OSbey,2112-10-04,4236,321936
RLQox,2102-04-05,7872,645504
DLXXM,2068-09-08,2012,134804
oFMyv,2077-10-14,8286,323154
FMBqm,2054-04-03,2136,207192
RNPtE,2108-02-23,7122,541272
zpakt,2041-09-25,2808,255528
NLIXr,2075-07-13,7884,670140
LWokn,2086-10-11,3735,26145
mEnMN,2066-12-10,2733,235038
jikCb,2027-05-18,9922,317504
hMhBO,2069-06-07,9997,109967
iPoPi,2101-08-26,9078,635460
dqwSi,2027-07-25,4508,207368
fQpRI,2031-06-29,3511,249281
PqbsG,2116-02-06,6986,621754
DTWMq,2026-07-25,3192,312816
gwbWS,2117-02-01,2351,176325
yaSLi,2081-12-21,4757,323476
NSXnP,2100-06-22,5928,474240
btuqq,2095-01-14,3673,216707
rGKjc,2121-02-27,2889,288900
AMajW,2040-10-31,7335,425430
zmeiH,2029-05-06,9122,656784
UodQV,2021-07-04,4511,324792
kFoXg,2072-07-20,8214,788544
aVuXr,2061-05-01,7705,477710
uCgMd,2105-12-18,3438,292230
hRuRL,2057-02-17,8710,479050
tBSGm,2065-09-05,6281,496199
QJNYu,2028-03-05,2988,218124
NUyOZ,2025-04-18,4008,44088
qSebG,2041-10-23,8108,154052
HXgiL,2043-05-27,8297,398256
dziKG,2105-04-24,3492,342216
xjIiO,2044-07-14,2478,136290
rpbLk,2034-03-29,9923,724379
DZcGC,2075-11-08,7197,100758
CRFfQ,2035-12-02,9387,225288
OiMKI,2037-06-28,6787,257906
BTAjc,2098-11-25,7543,181032
XXAjT,2087-12-27,6264,62640
IsNDn,2022-02-08,3538,332572
QaUMN,2072-07-19,7635,473370
wurcK,2047-06-10,9200,257600
kpmEp,2070-01-23,7856,730608
iyUdi,2035-10-22,5362,26810
TUqOz,2109-09-04,8856,495936
TQhEH,2046-04-11,4930,64090
vNjvh,2105-01-21,2761,93874
nCpCR,2026-07-22,6445,180460
OisEW,2079-04-18,2036,171024
rzWpv,2088-05-21,7142,207118
raUeR,2050-04-01,9205,874475
Nmidn,2106-08-21,3013,141611
TFkna,2080-01-19,6702,254676
fwNoW,2072-06-25,9009,666666
Pfnjx,2027-11-07,5707,45656
gnIxY,2040-09-27,7707,631974
eQsqH,2066-07-09,6835,328080
ekYdJ,2038-10-31,5235,162285
UqncH,2064-01-06,7732,742272
bHvQY,2037-05-21,7508,37540
ooFMl,2101-12-20,6717,120906
BHMMR,2045-11-16,6786,373230
iNHre,2053-09-30,7661,620541
vneIJ,2072-01-28,4239,50868
LtozY,2041-11-06,2722,253146
rDduE,2117-02-28,8736,576576
yfBSp,2085-11-06,7516,300640
hlorh,2106-06-06,3175,15875
hFHEe,2108-02-21,7469,112035
ueVpT,2118-04-11,4462,75854
kARRM,2024-07-19,5444,500848
HeRgG,2050-07-04,7443,632655
KtVeF,2058-09-27,5752,201320
TYMCc,2086-02-05,6117,134574
rPlyx,2047-07-05,7926,665784
RwoJX,2082-05-25,2386,31018
RnfWE,2066-10-15,5428,113988
dLNJC,2087-08-22,8847,530820
wRVSD,2120-08-04,9997,49985
naVXO,2049-10-02,7820,422280
Vhrir,2076-04-25,5224,161944
xnqgV,2087-01-28,9180,862920
UAlSz,2057-08-16,4299,180558
soSos,2106-07-21,7404,621936
pBadJ,2027-02-04,3152,252160
DiAjh,2102-05-16,7447,148940
MGHhA,2070-11-29,2400,36000
rWKmx,2096-11-16,3234,278124
JuHHk,2073-11-02,9816,873624
gosJF,2048-04-16,7798,701820
wEXNf,2043-07-05,5693,233413
erENa,2049-09-05,7538,708572
KIYze,2119-08-01,9569,296639
ZITXO,2055-08-06,8138,179036
ukwKz,2066-02-02,3386,128668
fROpz,2044-06-26,4205,54665
SOpJC,2064-07-10,7148,243032
dEUJN,2103-08-05,7235,491980
SIymk,2022-10-28,7188,495972
dGlTK,2042-11-28,5322,494946
rKzml,2060-09-17,7929,47574
lbbAI,2032-02-25,7615,586355
DJjpR,2075-03-18,3529,335255
hejzM,2110-07-01,7306,467584
oZZEy,2039-03-20,3926,329784
HytDf,2079-02-11,3871,267099
ImKgR,2074-11-10,9308,930800
bzqhj,2022-02-07,7170,279630
JtNFm,2116-12-29,6404,544340
gIBGn,2094-10-22,3770,237510
BYHfs,2050-09-26,4757,66598
jSYfC,2039-04-29,7077,56616
XfDRz,2109-05-05,7141,42846
wuyow,2121-08-25,6968,278720
GhoWI,2071-08-07,7246,224626
LWALp,2036-10-21,2208,13248
kImZj,2061-09-04,2390,86040
xUZHW,2078-01-30,3532,169536
XHXCu,2119-05-11,5670,362880
LrRYP,2034-07-24,5258,131450
ZTCzx,2042-06-06,4497,310293
GaflA,2052-03-29,2612,250752
xXQVx,2098-11-27,4910,191490
yoPMM,2069-07-22,5854,228306
fnifp,2107-12-28,3746,247236
UBiHD,2026-09-21,7030,520220
pHkIy,2095-09-22,9384,835176
hAamr,2121-02-23,5302,318120
NGGPn,2078-06-11,4652,241904
PieYt,2084-12-24,2480,22320
BBviV,2029-07-05,9675,522450
WGIMR,2100-12-01,6077,97232
Fcoqj,2116-11-10,8006,344258
zxbcV,2047-01-06,8235,148230
aqXjv,2117-12-05,8294,796224
HwABJ,2094-05-28,6012,468936
pwxsm,2035-06-11,6723,396657
AxKjw,2091-02-24,4489,309741
KhQou,2043-07-04,4405,215845
FVLXv,2092-10-20,6049,157274
LzYQM,2116-01-08,5480,32880
eiFNn,2067-08-12,6292,440440
HTneU,2101-03-29,5457,207366
woWTU,2028-07-31,2445,26895
afDKH,2099-09-03,9993,889377
fXnQd,2050-01-21,8452,92972
nDWOq,2056-12-20,5538,271362
mgRkA,2029-04-20,9088,209024
rwALY,2083-06-28,5685,312675
bGjFI,2072-06-16,7968,199200
OjAxV,2046-09-11,2642,124174
pliSK,2045-03-26,8370,694710
dkzSF,2046-11-10,5138,205520
MuwFP,2120-10-08,2388,229248
cfFWu,2107-02-15,3860,115800
xfVbw,2052-01-08,4963,416892
xBRCe,2046-08-03,6272,620928
AiXGp,2084-08-21,8036,546448
COxZZ,2033-05-09,4347,65205
DgDLy,2068-12-07,8602,799986
yqSqM,2055-06-25,9243,545337
KuELV,2033-07-05,3803,129302
LQmGM,2080-10-30,4349,269638
gMrrU,2043-04-26,8850,513300
yYKlJ,2095-09-22,7270,72700
vlExD,2118-05-30,4331,216550
unHPa,2087-02-10,9119,100309
Ijovy,2028-09-10,7359,544566
jPInm,2092-07-06,2031,75147
gkiUJ,2024-02-10,4542,99924
cSwhe,2084-03-18,9506,503818
zKGLk,2069-08-15,8448,160512
HRRep,2091-01-23,9042,768570
cAurE,2064-02-24,8864,780032
YhtWY,2087-01-08,5129,348772
eSItw,2070-02-27,9748,380172
flkSX,2027-06-05,3702,173994
ltOdM,2042-11-25,2818,278982
iwuQa,2068-10-15,8597,206328
KcZRO,2066-11-30,7770,458430
yGEPn,2097-07-21,2563,123024
ZPCiI,2069-11-22,5819,34914
clyey,2026-04-23,4489,417477
ptuHY,2068-04-26,6055,60550
DSLiG,2077-10-15,8586,841428
tkjTV,2032-05-24,5648,214624
jpOue,2077-10-18,8319,457545
gHtBk,2060-09-17,9512,275848
HaQbW,2106-06-01,9687,590907
lPFrF,2039-12-03,6757,54056
zNqnr,2050-07-04,7114,526436
oSLEf,2076-03-25,8802,158436
XOeGK,2045-08-26,5915,53235
MkhmR,2046-09-02,7929,71361
HDFVh,2028-05-16,6896,103440
bZNrv,2045-08-06,4697,28182
qqMRa,2110-08-09,6453,464616
yuPlp,2120-06-20,6474,634452
EgDVY,2091-05-10,6541,170066
oJRnH,2028-02-07,6577,32885
Ulvwf,2031-07-13,2613,245622
Zdkte,2092-05-16,5963,333928
vuCOP,2024-06-09,2364,156024
kLAcH,2087-10-02,3898,237778
XGhbO,2116-10-09,5395,302120
XQaHJ,2053-05-07,9537,57222
xHllz,2082-03-25,2056,98688
XEmIJ,2119-04-09,4023,148851
orpMr,2103-10-24,6918,560358
jyrvB,2112-09-20,6520,163000
DiWdM,2099-03-26,6693,488589
pJbdt,2054-01-30,4696,281760
aQesR,2030-03-30,8756,429044
yaVEF,2056-10-01,2319,141459
NRoJG,2121-04-19,8023,184529
aTfZz,2075-08-26,4277,230958
oWLEE,2034-10-09,5241,52410
yutoT,2113-11-25,2232,33480
dGvdC,2032-07-02,8634,319458
AYYHE,2080-07-10,6899,103485
Pqphe,2084-06-12,7791,599907
VZEKW,2101-05-24,2953,171274
WRVNv,2079-11-05,3182,38184
iHfaD,2111-08-21,5259,136734
alDAd,2096-03-02,9476,663320
flZxQ,2048-08-17,8888,426624
NoAhW,2022-02-05,2664,109224
MRUez,2065-07-24,4349,365316
jqVSB,2090-03-05,3995,275655
aEZLq,2051-08-24,2106,42120
jFHnp,2090-09-26,9133,191793
niuao,2098-05-05,2573,141515
uxoTY,2117-04-11,4331,385459
QfxWo,2043-02-04,5039,186443
AgdDr,2083-10-01,4517,180680
zDqyD,2074-03-10,6072,595056
DQdfx,2114-06-12,9614,115368
GrqPo,2084-09-29,5002,250100
eSTsG,2025-08-25,5278,353626
oqAWv,2070-12-25,4469,196636
TbVIw,2070-03-06,2251,42769
FCIWC,2069-08-04,5475,71175
wAqsT,2032-09-25,4239,50868
UmHsj,2041-11-03,9705,485250
aOMVv,2051-08-05,2073,51825
DgKsH,2028-09-04,9956,438064
XAQvR,2112-02-05,2950,120950
VMttA,2087-01-04,4967,84439
RMmcx,2109-07-08,3976,19880
fGpJo,2065-11-11,6264,544968
gQLfK,2097-05-12,9835,570430
NwOBS,2074-01-17,3318,311892
vpVkm,2121-04-27,7555,559070
