StoreCode,Date,TotalSales,TotalAmount
xhPHG,2037-05-01,4817,168595
ZSErb,2043-06-01,6065,388160
PuWMA,2059-01-10,9621,644607
IXpTk,2047-09-12,4243,110318
soqBT,2037-04-29,4516,189672
UYTSr,2051-05-21,3034,233618
cfLcc,2045-09-25,2204,189544
LCmQP,2067-09-19,7892,552440
zQebo,2036-11-10,3386,321670
hWvFA,2074-06-21,5850,263250
tqpRp,2035-06-03,6059,412012
hUecU,2101-11-09,2739,246510
wyZhm,2029-06-20,8306,215956
EOVmQ,2120-04-14,9238,868372
wdJWS,2033-06-29,6308,473100
vVlLg,2097-03-24,3112,280080
dvYIP,2103-12-03,8702,556928
EYsXj,2089-05-12,2991,29910
IJRUx,2053-05-07,4120,251320
BQvxj,2072-01-09,6620,562700
MZeaV,2027-01-14,3162,240312
GdwjX,2101-02-21,6742,525876
XzDRI,2063-04-25,9979,359244
SfoCb,2097-11-07,6898,241430
XHZpl,2099-06-26,7665,344925
qhGWw,2035-05-11,8632,552448
EyAMJ,2081-09-10,3411,249003
cOkai,2085-07-30,6914,546206
ErNKN,2093-12-10,3330,159840
LUZXk,2097-08-21,2900,179800
LCbTC,2112-10-02,6746,350792
aFBqj,2021-02-24,2414,43452
LgLtU,2103-11-09,5982,233298
SVJuK,2038-12-16,2486,69608
VgqlC,2082-05-29,8796,219900
lNIwZ,2120-06-27,7235,50645
nrDwj,2041-09-08,9511,104621
mTYLg,2105-05-27,4646,343804
kZqaY,2110-12-10,8495,705085
biUrp,2065-04-22,4251,34008
dySwt,2103-10-11,5952,65472
nXTSo,2114-12-16,3326,176278
NYJYP,2063-08-19,3738,160734
TdqRz,2037-01-12,4924,128024
DLuNM,2082-05-30,6539,189631
iOdxH,2111-11-02,4504,202680
gKrAl,2029-01-25,3529,49406
qjOML,2112-07-09,8468,118552
vzFzF,2050-08-24,6688,200640
IedHV,2062-02-23,5177,227788
eZrvP,2099-01-11,7039,112624
iflfM,2024-05-10,3097,71231
ylIMC,2031-08-10,5112,112464
VMeqN,2109-03-19,6267,144141
AwOZr,2084-05-09,9619,961900
SiIRG,2079-01-19,2349,23490
KMQJh,2088-09-07,5057,374218
ZkYJi,2060-08-26,9201,533658
QivYi,2041-08-07,6719,638305
jdRdI,2029-03-13,9438,792792
dlRPu,2103-08-24,9185,192885
AEzua,2100-11-28,3760,172960
udeoO,2107-08-30,9413,687149
tIbkH,2118-07-22,9196,202312
jnckU,2029-06-15,8673,771897
UqKHU,2103-03-11,3356,187936
fvvzF,2104-04-27,2460,19680
ubBvJ,2087-03-21,2348,166708
jcBKP,2096-11-10,2952,100368
MZufH,2023-08-22,3148,28332
leBWA,2071-01-02,4939,162987
FZkIh,2035-08-08,7350,279300
QcxGX,2066-03-17,8218,262976
OYDFS,2023-11-28,4860,427680
CWpDO,2035-07-30,7105,92365
yMpVe,2093-08-21,9609,893637
NHPBK,2032-05-16,6587,632352
BTfXS,2080-02-10,6429,398598
GYwgd,2116-08-02,2626,210080
SJHSM,2080-10-13,4739,170604
eaOwZ,2053-02-13,3122,165466
GegCn,2042-03-14,2873,226967
CVdHm,2089-09-26,2469,71601
piDSU,2037-03-01,6796,278636
uHFdq,2031-09-22,8875,665625
VBvsZ,2047-02-24,6138,466488
OaonV,2082-04-05,4395,399945
WxCuC,2058-06-17,2139,57753
lrdmQ,2053-07-28,3059,131537
XDBOn,2099-12-19,5517,331020
zKiCg,2046-07-10,6641,272281
GhWjC,2085-02-06,6185,414395
rLgcW,2046-11-10,3234,22638
Kmhev,2051-01-25,9717,184623
JMnTL,2078-01-17,5197,77955
tygbv,2055-05-27,4279,308088
KSaTN,2050-01-11,3593,190429
kYhLY,2079-05-19,5351,347815
IQpeV,2101-04-14,4778,477800
SSGhM,2121-10-03,6786,631098
qMQqC,2067-10-14,3107,133601
iaKlv,2075-05-14,6782,162768
uTDfX,2112-01-06,7449,715104
EywWq,2057-11-29,7200,230400
YsTui,2029-06-14,5807,580700
KNCJS,2120-02-19,2989,170373
WuKsx,2121-08-22,3994,127808
ANVEy,2085-03-12,8866,886600
UWaYX,2090-04-22,3555,220410
ssYLB,2028-01-15,6735,599415
setOB,2051-11-05,2761,160138
hsrSA,2093-10-12,5578,474130
kqluk,2044-06-07,4664,200552
JYZuR,2091-12-13,2609,229592
STRTS,2120-10-13,9645,462960
qTePA,2094-07-19,4649,213854
mSMBw,2082-09-15,8096,56672
dDwYL,2076-05-30,7865,377520
Xgsru,2103-03-12,9410,639880
ZetEh,2072-07-09,5847,157869
vlvxB,2048-04-07,7730,765270
PGFlN,2030-03-08,2666,98642
hwJkd,2118-04-22,4755,47550
jtVyk,2102-10-24,9279,528903
rbgKb,2100-05-21,3265,117540
DUdIG,2061-02-11,3841,122912
GYZVK,2091-02-10,9894,445230
QliAf,2055-03-06,9282,659022
NlLfn,2025-04-20,8842,565888
tmKjH,2103-07-08,6542,392520
kqimz,2058-05-12,4344,195480
slAfl,2101-03-05,9890,652740
Vahai,2083-05-31,6115,256830
tXPLn,2070-09-06,6352,578032
ePGqv,2087-10-13,3071,273319
zCCRP,2111-03-13,3498,178398
hMOUE,2068-07-06,5418,243810
ntrCa,2025-08-25,2512,226080
GmWQr,2027-03-31,8907,703653
egwMA,2054-07-10,7097,319365
HaEgD,2079-03-13,2524,143868
xdCJc,2060-02-26,5304,514488
okJyN,2053-04-30,2860,51480
ThPsv,2077-08-24,7372,51604
VWPwm,2055-07-27,8621,250009
UdIGN,2083-11-11,6412,391132
rHBoM,2021-08-16,6171,302379
AjNQi,2108-08-27,5388,490308
nHGfU,2084-11-08,7896,426384
vwXuA,2112-05-17,4376,424472
ZJRDH,2088-03-22,6037,72444
KNnBR,2068-04-24,8737,760119
JubAv,2086-03-04,4623,138690
MJXcE,2042-09-19,8219,493140
lzuFZ,2110-06-15,3915,379755
NbkzT,2087-05-18,4757,147467
dbLLF,2057-10-31,3154,236550
CGXWX,2109-12-06,5423,298265
Lnbox,2085-08-16,9327,876738
OOCWw,2063-05-24,6062,169736
oJjpd,2067-12-11,4544,127232
gEHsH,2077-12-20,8653,51918
wzYak,2090-12-04,5906,484292
zgXpN,2110-09-27,7615,114225
oyfDZ,2060-01-22,8271,446634
OKaQl,2074-02-15,3919,47028
rNDTc,2026-10-07,2330,81550
vZRdZ,2089-10-07,3401,95228
PEvtn,2114-02-05,6959,327073
sYwQV,2076-06-20,6695,522210
KBwCt,2094-12-02,3421,205260
mPuGW,2105-04-06,3340,30060
yTBDy,2093-06-07,5704,501952
CueVE,2048-07-08,4915,250665
qkxue,2121-10-28,5069,380175
LYhDl,2101-10-01,2418,239382
gndlW,2097-03-01,4249,259189
Lmlko,2032-11-05,8535,170700
JWBfD,2091-07-20,7191,100674
bIJKs,2045-06-26,2636,242512
wqsBh,2065-02-13,4243,224879
UcLrz,2056-06-24,2011,20110
QOSbc,2115-01-31,7639,45834
sMqHg,2096-10-29,9232,812416
ehiBf,2117-12-13,2529,214965
ddZJd,2104-05-04,6416,230976
CrzOh,2062-03-16,3998,223888
RDaEM,2032-06-21,5537,287924
djmvH,2101-09-02,7306,409136
ndGUZ,2120-03-22,2869,266817
vOfCn,2068-07-25,9430,226320
BTaZB,2060-09-09,6212,472112
Bxwxe,2030-11-01,6271,413886
aaCPZ,2029-10-28,7785,108990
BlIdp,2027-05-15,5146,319052
VBYtQ,2022-09-13,4683,412104
ZpOOw,2100-12-12,8057,265881
fRyHQ,2078-01-26,3752,288904
ttEre,2121-04-20,7867,558557
XfzNT,2048-02-26,6098,134156
KFoSd,2120-07-25,5715,228600
WTDQv,2114-12-28,2976,71424
MkNMD,2088-11-21,2116,82524
KBamU,2078-05-20,4394,290004
xViNc,2035-03-26,5673,45384
gKIyA,2102-11-21,4486,161496
OdkJD,2056-06-19,4281,278265
zxAJF,2111-12-02,6784,454528
Igdvq,2036-02-20,4838,319308
wiIhA,2058-12-31,5167,444362
FnFgI,2046-05-19,8832,830208
wJMYW,2119-12-29,6384,478800
mjplW,2117-12-12,5663,560637
eDTeH,2084-02-27,9284,287804
TIOBi,2071-05-05,2400,84000
xwKsc,2098-01-24,3297,326403
stMiO,2036-10-21,9955,537570
HawXD,2037-08-05,2215,44300
rfDaa,2092-10-27,8937,849015
OXAud,2051-01-15,3826,233386
lglks,2066-11-17,3336,246864
nTacC,2057-11-02,7633,587741
SeDoA,2081-12-20,5684,420616
TGccw,2030-03-15,8185,171885
XBWmR,2046-10-17,7392,473088
gykMD,2107-02-23,7661,490304
wEQqZ,2040-12-16,7504,52528
NyJnU,2031-06-09,6623,483479
DXhHc,2028-09-18,4387,298316
qDvAh,2039-05-30,6887,681813
nUTHk,2120-08-02,9789,714597
acGxm,2090-04-20,2043,59247
shnja,2065-12-01,2313,74016
KFUGw,2113-08-18,5870,305240
UDpYo,2039-08-27,4252,250868
LplpW,2063-08-20,3991,87802
aZUOR,2055-10-05,2413,202692
FWGHn,2091-03-04,8228,139876
LtwFp,2109-06-15,4152,253272
bRHtm,2100-07-17,5697,432972
MkghG,2035-01-12,7427,378777
Ikadb,2055-03-18,5528,409072
HZIVT,2097-12-22,8898,409308
WDVmp,2056-02-06,4709,254286
ozDIX,2101-02-10,3524,320684
qIDXq,2079-09-05,4630,120380
CTQfN,2110-06-30,3363,158061
QgAhx,2109-01-16,3864,112056
slAcJ,2048-06-28,8658,216450
vmrLU,2059-12-04,7432,490512
yTHEh,2106-01-14,8887,115531
lGoVa,2031-10-12,7176,588432
IRJuG,2042-07-30,8089,525785
psBFq,2027-06-01,8428,176988
VbuxQ,2055-06-14,4602,41418
uKndT,2032-12-16,5842,292100
fxCIy,2099-07-11,2368,153920
zGyGG,2106-12-11,9391,431986
uAkbh,2034-08-19,3654,255780
EwABN,2042-04-15,5405,27025
bxvtl,2109-03-24,8489,611208
mqxxj,2055-04-17,4050,405000
tsOJz,2036-10-24,6497,214401
GzhSX,2048-10-08,4480,362880
kvryu,2094-10-12,3340,36740
ZwgUp,2058-12-17,5505,528480
NUeWz,2031-01-26,6352,400176
vKyIK,2093-11-05,5436,396828
AmWQO,2033-09-20,9644,906536
fQyRo,2040-01-04,7228,72280
hjPHN,2105-09-29,2968,195888
POqse,2076-08-10,7298,693310
EVDgI,2049-01-04,7625,388875
IPcfn,2060-08-05,2585,95645
MeMGs,2051-04-04,9335,905495
jAhpX,2065-10-27,3140,251200
uGDff,2099-06-28,7308,489636
gOkdO,2049-07-07,6135,214725
jWIre,2120-08-08,9570,823020
fHpMI,2113-07-06,2355,101265
lVMVN,2024-12-14,2684,128832
GSRWU,2119-05-03,4916,437524
idOvW,2049-10-05,8624,819280
VWqbE,2038-09-19,3632,290560
vLmKV,2097-09-13,4347,221697
aWOOV,2109-02-16,6927,166248
kRrkx,2024-01-12,4765,243015
QkEUL,2023-08-09,7869,613782
uFpQH,2029-12-02,2813,157528
rkxtL,2121-03-08,4815,67410
talwS,2081-07-17,2742,112422
UaAMB,2108-07-24,3188,175340
UAeYW,2046-06-23,6754,249898
eyUEn,2025-11-24,6255,125100
PjnUz,2035-04-29,3635,218100
ODyWO,2080-02-22,4803,475497
VHTBY,2074-11-28,9085,817650
qfuvj,2021-05-01,2392,150696
GWKlk,2063-03-11,6358,267036
uDRja,2033-05-04,8651,536362
xncbm,2079-07-05,6288,182352
QqxEp,2046-01-09,4474,134220
QrNwO,2048-01-08,4612,461200
Sahxf,2089-08-12,2063,175355
oRlni,2079-11-19,3684,239460
pWhCP,2095-09-24,8614,654664
nYIib,2058-01-18,6183,531738
lDLzU,2031-04-29,7591,599689
HSBSH,2106-09-25,7822,539718
Amagt,2091-12-14,4129,346836
eZQuo,2080-11-10,8154,301698
oUUDg,2086-02-04,9757,507364
CbeQK,2099-03-29,8934,580710
ZBfsh,2022-08-21,9121,830011
FvhES,2042-05-09,2121,163317
ldomP,2029-01-03,2802,44832
QnFtv,2118-10-09,6750,195750
eQHIq,2026-05-30,5317,26585
rhihY,2032-11-07,4840,77440
ScgLy,2070-10-07,9712,776960
TxJsD,2107-12-20,2264,108672
XgfTL,2034-02-21,8924,258796
esjbO,2079-06-23,2387,174251
puVXA,2073-02-26,6541,313968
rEUwW,2081-08-23,6414,442566
hAomW,2065-05-13,4184,238488
HtCeM,2065-12-29,7272,167256
AhDNA,2061-06-09,6239,592705
KErsa,2035-05-24,6810,565230
bfbuU,2049-11-20,7882,764554
crBFQ,2033-01-14,2997,260739
mFdLN,2026-01-16,8236,131776
CVBrm,2034-05-12,7425,170775
qDQip,2072-07-18,2638,221592
KUxkt,2120-11-09,7904,537472
qQbgw,2071-07-16,5489,515966
FBeJv,2112-10-01,8378,502680
kJFpB,2078-03-30,7760,256080
glKdt,2117-12-19,6876,426312
Tocnf,2111-02-22,2804,53276
JcCWb,2085-09-16,3894,225852
pXHPq,2031-11-21,3024,293328
iRpPc,2069-05-11,4251,357084
CjhMA,2060-08-20,7870,243970
mwCWY,2078-11-15,6129,67419
BfPZz,2065-08-15,5517,231714
XAFCB,2033-04-11,7831,148789
hQLuY,2026-12-05,2942,294200
bKFVJ,2120-03-03,7897,426438
cCncM,2089-10-04,8784,412848
NmlOX,2067-06-21,8302,630952
Gmust,2023-08-02,9974,289246
Rxykd,2078-10-16,8786,149362
oWaGI,2075-08-05,2520,30240
RsycJ,2074-04-25,8439,523218
RLIcT,2072-08-02,4607,460700
xzYdQ,2061-04-18,9476,435896
vDyzg,2097-12-22,9627,876057
UlCVn,2111-12-05,2624,139072
FzEpU,2027-08-13,4525,131225
yBIot,2022-04-05,3600,43200
iyptw,2107-04-06,4351,221901
xutyH,2035-10-07,2673,219186
yJMiJ,2027-12-19,5548,77672
NDifr,2116-09-08,9526,771606
RLjJn,2041-12-31,2508,52668
ufPuW,2028-04-25,6659,332950
SLgwX,2116-02-15,3317,109461
NAEvs,2022-04-14,6972,648396
eABiL,2021-09-25,4998,49980
fQuLm,2023-11-19,5953,303603
ldnYd,2103-02-09,9061,552721
ltiCp,2112-10-28,7416,222480
HnpRj,2113-06-11,4113,65808
OTaJQ,2090-02-26,4921,49210
ISWmm,2104-02-01,7017,484173
DahmV,2049-06-16,2596,57112
nNdzJ,2037-08-23,2291,96222
blkyR,2082-07-20,9860,986000
WOYco,2025-10-04,2212,126084
pzkIS,2050-12-19,4455,392040
qeYBQ,2089-08-27,6034,319802
voZEK,2094-03-04,2433,46227
rpnBO,2118-04-05,6439,553754
ZVuTI,2044-09-26,6870,164880
BtlKJ,2078-12-03,6091,475098
RbQBt,2117-02-12,3570,71400
mZDVM,2097-04-16,5986,197538
SaNNh,2105-03-06,3272,39264
Ksnvj,2025-04-18,3023,226725
NlpJP,2067-11-25,7825,140850
qDBKc,2089-03-08,4752,451440
ELRhJ,2080-02-12,7804,257532
mZpJm,2105-03-22,9092,836464
Myijg,2071-12-10,5226,67938
HESXi,2074-03-01,5981,83734
zmKuF,2038-12-10,6855,493560
Zhwqx,2103-04-15,7508,668212
mrMBd,2033-02-23,8989,350571
gRnNs,2114-08-15,4121,412100
AEaYi,2042-06-19,5165,304735
auACm,2033-07-18,8130,284550
uxZcL,2102-10-06,7267,712166
LLHRI,2079-05-05,8410,294350
Gfuml,2095-12-04,9727,680890
xpWFE,2037-03-13,2823,228663
hzYwn,2121-06-09,8148,790356
asrDF,2031-12-08,3111,186660
WqXEo,2091-05-03,6019,331045
UzyND,2091-03-13,4885,410340
VfSTP,2112-03-12,3650,73000
KICbe,2097-05-12,9031,659263
arcPj,2030-08-25,3057,275130
xuXJD,2043-04-07,2753,200969
LncVn,2097-01-10,5655,339300
DpLms,2070-11-30,4640,324800
ukbYT,2040-02-19,6032,48256
LUaMu,2108-06-14,6823,204690
HlQhV,2028-11-28,6415,160375
xqytA,2038-05-10,9494,275326
yRrjt,2098-08-16,5875,152750
qnaRz,2062-08-10,8370,644490
bLEdL,2103-01-30,3715,271195
nBWsX,2064-11-29,2700,194400
YEDdv,2028-11-14,8799,519141
Huqaw,2119-07-11,5989,473131
VEMDU,2094-07-20,9594,383760
ScRaF,2030-06-19,8675,399050
IkEWb,2034-07-23,9276,909048
yUAkF,2118-09-24,2188,10940
vmMwF,2083-02-08,6637,265480
CxgDi,2027-09-14,2712,176280
EiFLE,2029-04-24,9418,263704
vebAI,2025-10-14,3225,64500
hjmEW,2033-01-24,4513,148929
XwqDz,2033-06-04,7163,379639
oTQNK,2048-01-21,8416,336640
yfCFT,2077-12-18,2666,114638
sqipH,2021-11-03,7788,747648
vKHum,2051-02-15,5169,93042
GJYlu,2116-04-21,7547,505649
XsQNB,2038-10-18,2484,176364
XyNYW,2104-07-28,6441,515280
KfNPE,2072-06-24,5897,35382
zWLjt,2035-02-16,8666,771274
LBZOO,2075-12-28,7450,543850
jBUyx,2036-03-28,9323,251721
BkcIO,2052-06-07,7790,358340
npohD,2021-09-06,5340,496620
oHlSy,2046-01-05,8949,671175
ORjNJ,2067-07-26,7340,396360
nMeRc,2088-06-13,7532,75320
KPZsa,2049-02-22,9188,229700
HjFMY,2069-06-17,3003,288288
ZfISm,2094-01-20,6611,66110
xdQSe,2047-11-17,7722,223938
WZjPt,2041-02-25,6358,108086
uJKMn,2074-12-13,6853,637329
ycZWf,2089-07-19,6202,427938
jzDgS,2026-10-11,2245,168375
ThCjH,2065-07-15,8706,748716
LHQkS,2073-11-21,2849,14245
sEorK,2080-08-17,8292,232176
mlKgn,2034-09-24,7742,301938
wywHO,2120-10-28,8498,594860
YBGmN,2067-04-01,6818,197722
jBTfn,2102-05-16,4706,263536
NxHAX,2042-08-10,5516,474376
BtXrB,2062-06-17,6388,255520
SIGvq,2094-01-15,8980,484920
YUuxM,2045-05-18,9724,554268
lIxwY,2116-03-13,4016,104416
WRTEU,2024-04-10,7097,191619
aYZse,2111-01-10,8836,397620
uGymu,2082-07-06,8081,606075
bdVkY,2115-05-20,8652,311472
xxxdQ,2050-07-22,3079,36948
TEoKF,2037-11-09,5876,358436
TqvHY,2090-07-14,8954,510378
YrCmK,2094-12-29,2468,140676
AyODv,2053-10-24,5610,286110
SLGvg,2042-04-06,6864,398112
xYRIJ,2054-08-03,6005,246205
mQdRc,2112-04-28,9762,263574
PTuRg,2078-03-09,8647,778230
sBYvZ,2083-11-18,8975,700050
obwvs,2077-07-14,2363,111061
FvafL,2046-02-01,2315,229185
Lophj,2108-01-29,6224,74688
kIGjc,2109-08-15,5870,440250
hzhfC,2085-02-11,4870,258110
VcTBw,2058-03-24,3083,52411
SJmMg,2048-01-18,6354,298638
eFaAS,2082-01-01,5254,336256
GAZpr,2043-03-13,3844,365180
RzlSK,2081-10-19,3954,27678
WxaxZ,2051-04-14,9346,112152
VwQUS,2071-08-14,2281,36496
wGTkG,2094-12-28,3221,280227
xhwRj,2097-11-13,2510,200800
SJElI,2068-08-31,9515,599445
KUzqX,2068-11-05,9935,715320
aPylH,2104-02-14,2172,43440
meNtD,2053-07-10,6271,558119
pIQTk,2114-09-09,9371,599744
ExDQm,2032-03-04,4280,368080
bXRMv,2043-07-23,8636,751332
yBnce,2021-04-28,2944,50048
scuvi,2090-03-12,4818,289080
pgqEq,2101-08-01,3294,214110
ytYLT,2028-05-30,3662,40282
LDiYP,2101-10-15,6761,297484
WKkXA,2111-08-26,2555,199290
ABviR,2089-03-07,3367,26936
hJegb,2022-08-28,8393,344113
HKTiq,2032-08-17,8020,352880
OHnow,2029-01-11,4981,234107
FlrAk,2101-03-03,3901,312080
RFgpa,2033-02-19,3998,99950
saQBN,2088-08-09,4018,192864
Jkjcg,2054-08-11,5077,76155
nPQjP,2056-04-10,5525,237575
NdXau,2051-04-26,2183,67673
eNHsM,2026-06-28,3498,304326
ntjoe,2099-05-28,8408,201792
uJhPn,2032-09-06,8829,406134
AXiBL,2023-01-22,4296,257760
CqZhn,2121-04-14,3391,339100
CYcPN,2032-06-01,6981,663195
DpXrY,2097-12-13,5123,184428
JZmGM,2101-05-31,7469,373450
NAqcA,2050-11-11,9509,542013
lTPEo,2110-04-12,3025,238975
sTXYe,2086-05-21,7821,406692
gsXOr,2024-05-18,5689,489254
YRwUE,2083-02-28,8500,289000
RHAuO,2022-11-21,2295,149175
INYMj,2091-07-10,7557,702801
qNgVE,2040-02-09,8360,434720
bPUCM,2103-04-14,5146,210986
NyHOc,2105-04-21,8158,138686
pwnlB,2036-03-23,5146,365366
jcBdh,2108-05-25,3882,229038
byOjC,2025-05-05,7329,681597
AaqJK,2117-12-29,8830,821190
tzcPa,2111-06-21,4939,434632
Hkqpu,2065-02-25,5744,373360
Iizvd,2046-12-15,8958,465816
RDqil,2021-06-11,2783,97405
uHVWC,2077-08-20,6812,224796
RJhmE,2054-10-08,8179,376234
XvqqP,2087-08-28,8605,447460
xWhJf,2048-08-08,3262,156576
yGLBj,2107-07-11,6723,363042
dNYXo,2031-12-20,4804,144120
synBh,2050-12-29,4660,391440
hgXTv,2110-06-27,4528,208288
QscgK,2025-09-30,4785,363660
uDZNS,2047-12-16,4389,219450
gYdPd,2047-01-31,5913,248346
swMcN,2077-06-01,7036,640276
huOCi,2118-05-08,7070,98980
XKpkB,2047-06-09,6496,363776
IQIoQ,2104-03-05,6547,98205
Pqibt,2047-06-09,2479,126429
QLYru,2061-12-13,9473,170514
prNjp,2032-01-23,8571,257130
ywDgw,2080-09-02,7914,664776
EOuGi,2069-02-03,8236,485924
qGCvQ,2095-11-25,9974,89766
IwMFG,2119-09-25,5584,39088
RNCWl,2101-10-23,5775,346500
iufYB,2114-07-26,7852,282672
anlBU,2098-11-11,3720,107880
SPPBt,2064-01-20,4579,439584
uDaMI,2025-06-28,3459,83016
abUtW,2079-12-01,8778,289674
bceYY,2087-04-16,7752,720936
yIpfP,2039-03-02,3550,63900
iapZh,2077-09-08,3396,23772
xqxiX,2023-12-31,6255,87570
GpVwe,2098-12-27,4028,402800
TfCjo,2056-05-29,3585,103965
uSIuL,2106-11-29,6196,501876
DKhMG,2046-07-26,6006,570570
UMzIr,2109-08-29,2798,223840
JEcPe,2076-12-20,3077,67694
dHOWb,2092-02-16,7815,664275
MTtET,2034-05-10,8901,160218
cDvSm,2086-02-13,3972,79440
YqlzQ,2117-07-16,6371,554277
TIIHZ,2092-09-17,3865,278280
tQEig,2034-08-01,8869,337022
zEpHg,2065-11-11,9437,188740
EJFNk,2113-12-01,2122,27586
AvbxV,2062-12-02,2295,190485
HpTWl,2082-03-25,3027,72648
QCjmN,2120-12-15,4750,23750
tzeZO,2090-05-22,7781,497984
Kwcjp,2085-10-30,2789,58569
pcROx,2087-07-04,7841,541029
gAMtd,2027-02-09,8399,797905
VjKsx,2117-11-06,7469,552706
svunt,2045-09-30,7670,360490
YuwRT,2035-11-30,4418,79524
hPeiL,2116-09-23,7221,43326
uadTG,2093-01-03,3889,19445
CcTQy,2110-01-13,3421,181313
MfVCP,2040-12-26,9545,629970
gfSXb,2059-03-07,9534,476700
GPemI,2107-12-05,3234,48510
LohWj,2097-11-05,4423,225573
AlHDZ,2055-03-10,3986,290978
rykeP,2043-10-11,8415,521730
hAfge,2095-04-16,3381,223146
HMraQ,2086-03-25,8363,493417
eRGZG,2054-11-30,7365,626025
BzeNi,2038-12-26,8818,855346
dnagi,2074-10-01,9263,926300
JIrDE,2092-06-12,4728,449160
hYddv,2030-02-19,8499,271968
NvIxY,2083-08-26,3911,121241
geUiu,2110-09-18,2818,242348
vFTOt,2031-07-18,9290,817520
rLEAw,2088-02-20,2321,39457
jTOEa,2078-02-21,3473,100717
UufKk,2060-08-20,4419,225369
NaMdF,2021-04-11,5106,316572
vGgMR,2091-08-05,5028,362016
pqzjt,2077-03-06,3222,196542
qoWVi,2047-11-28,6726,94164
EzcZR,2113-12-17,6719,73909
XdLFb,2059-07-02,3237,190983
WqIEX,2023-07-09,4459,410228
KsXVw,2049-03-14,2690,53800
pQOhV,2033-08-13,3399,23793
sQwdy,2025-07-22,4832,372064
jaMrl,2065-11-06,9118,583552
GRjmN,2047-02-16,5772,467532
emfQE,2092-10-11,9886,355896
wRGlS,2024-12-02,3522,218364
YxXHJ,2081-06-20,3860,335820
JHBjS,2056-08-11,2843,235969
vyoFP,2050-11-01,2299,158631
cIism,2053-06-01,8722,767536
OSbey,2056-03-20,5142,390792
RLQox,2024-09-24,9826,186694
DLXXM,2047-11-07,7301,408856
oFMyv,2081-09-22,4876,297436
FMBqm,2112-01-02,7772,707252
RNPtE,2058-12-21,6014,228532
zpakt,2089-04-29,8906,365146
NLIXr,2043-01-30,2609,151322
LWokn,2103-12-04,8652,571032
mEnMN,2038-09-19,9684,919980
jikCb,2045-11-19,3117,236892
hMhBO,2061-08-09,4748,28488
iPoPi,2046-06-16,3096,83592
dqwSi,2054-08-24,8534,221884
fQpRI,2028-03-29,5197,478124
PqbsG,2086-08-21,7607,707451
DTWMq,2075-03-04,2018,30270
gwbWS,2025-01-12,8100,291600
yaSLi,2029-01-06,2579,110897
NSXnP,2096-10-21,8637,250473
btuqq,2045-03-05,3606,212754
rGKjc,2024-08-10,9054,896346
AMajW,2090-06-09,9966,637824
zmeiH,2047-07-11,5457,196452
UodQV,2109-07-12,8435,295225
kFoXg,2106-08-21,3729,249843
aVuXr,2040-06-29,9725,213950
uCgMd,2054-11-09,3518,119612
hRuRL,2022-08-08,2959,97647
tBSGm,2085-11-03,3487,198759
QJNYu,2113-01-25,4262,272768
NUyOZ,2098-05-29,2910,215340
qSebG,2085-08-31,5668,153036
HXgiL,2043-04-30,7581,151620
dziKG,2103-03-22,9525,333375
xjIiO,2104-08-07,9719,709487
rpbLk,2059-02-06,3412,109184
DZcGC,2072-12-30,8108,713504
CRFfQ,2105-10-30,7558,513944
OiMKI,2042-10-05,4023,386208
BTAjc,2066-02-08,7886,693968
XXAjT,2117-05-19,2528,83424
IsNDn,2078-03-16,8933,214392
QaUMN,2069-03-18,3240,191160
wurcK,2085-08-24,5569,384261
kpmEp,2025-01-10,5254,136604
iyUdi,2121-01-02,4685,178030
TUqOz,2117-01-10,3055,241345
TQhEH,2024-05-27,6892,358384
vNjvh,2093-10-19,3825,244800
nCpCR,2068-03-07,2230,140490
OisEW,2026-03-12,5619,207903
rzWpv,2058-02-23,5893,577514
raUeR,2043-02-24,9024,739968
Nmidn,2073-01-11,3203,80075
TFkna,2062-05-22,3976,294224
fwNoW,2116-02-15,4854,305802
Pfnjx,2027-04-07,5563,322654
gnIxY,2053-10-16,8196,803208
eQsqH,2035-01-22,2559,145863
ekYdJ,2024-03-17,6045,435240
UqncH,2082-07-25,9383,713108
bHvQY,2068-05-14,9731,914714
ooFMl,2075-05-17,8212,238148
BHMMR,2051-09-04,9795,675855
iNHre,2080-02-01,4062,60930
vneIJ,2112-04-20,3186,194346
LtozY,2075-03-07,5864,369432
rDduE,2048-01-12,8409,201816
yfBSp,2030-09-12,5988,131736
hlorh,2113-07-12,8724,575784
hFHEe,2062-06-20,5180,134680
ueVpT,2055-07-06,8626,517560
kARRM,2065-04-18,3806,315898
HeRgG,2067-06-20,3762,86526
KtVeF,2082-01-29,5307,376797
TYMCc,2046-07-06,6414,423324
rPlyx,2101-10-17,3638,298316
RwoJX,2066-11-21,9633,404586
RnfWE,2051-10-10,6895,186165
dLNJC,2092-02-19,4437,102051
wRVSD,2080-06-30,3693,328677
naVXO,2063-10-30,6689,86957
Vhrir,2069-01-25,8661,831456
xnqgV,2079-03-03,9208,764264
UAlSz,2041-11-05,8237,757804
soSos,2069-09-13,5584,552816
pBadJ,2025-02-18,4451,338276
DiAjh,2049-08-21,4708,150656
MGHhA,2027-03-05,5737,80318
rWKmx,2099-08-27,2748,181368
JuHHk,2021-07-08,5578,133872
gosJF,2044-08-03,6772,677200
wEXNf,2066-08-13,8657,683903
erENa,2118-11-25,3728,305696
KIYze,2084-12-10,7193,302106
ZITXO,2089-10-30,8674,815356
