StoreCode,Date,TotalSales,TotalAmount
gMrrU,2075-12-12,9427,414788
yYKlJ,2100-01-10,5985,305235
vlExD,2041-04-13,7280,458640
unHPa,2042-10-08,5319,79785
Ijovy,2109-10-16,6164,326692
jPInm,2115-02-07,9496,655224
gkiUJ,2053-09-14,2073,78774
cSwhe,2107-03-15,8203,598819
zKGLk,2057-01-02,3753,142614
HRRep,2079-07-20,6859,486989
cAurE,2077-09-26,8647,164293
YhtWY,2062-01-09,8696,817424
eSItw,2024-07-12,8192,98304
flkSX,2091-09-27,7061,169464
ltOdM,2025-01-11,9983,688827
iwuQa,2087-02-03,8568,385560
KcZRO,2121-05-18,4439,435022
yGEPn,2109-06-27,6557,137697
ZPCiI,2090-06-07,8460,414540
clyey,2053-05-26,8712,261360
ptuHY,2067-04-16,7421,356208
DSLiG,2109-09-22,9669,464112
tkjTV,2055-07-18,7524,60192
jpOue,2028-11-01,8797,519023
gHtBk,2084-11-07,6959,201811
HaQbW,2088-04-05,5373,166563
lPFrF,2053-01-04,5008,145232
zNqnr,2050-04-20,8249,379454
oSLEf,2030-02-27,4290,420420
XOeGK,2074-07-15,4120,325480
MkhmR,2085-10-23,3649,244483
HDFVh,2100-10-21,7647,657642
bZNrv,2098-04-22,6789,509175
qqMRa,2070-07-28,4851,441441
yuPlp,2095-07-19,7642,427952
EgDVY,2112-06-19,3162,215016
oJRnH,2040-03-19,5091,244368
Ulvwf,2107-08-12,6997,181922
Zdkte,2075-10-24,3212,128480
vuCOP,2088-01-09,3900,304200
kLAcH,2095-04-11,5348,369012
XGhbO,2021-02-09,3265,319970
XQaHJ,2095-05-16,9943,467321
xHllz,2104-01-04,4956,69384
XEmIJ,2105-12-27,9759,556263
orpMr,2066-05-01,7763,225127
jyrvB,2111-04-23,8790,298860
DiWdM,2079-08-09,5286,290730
pJbdt,2099-11-08,4752,370656
aQesR,2035-03-02,7514,105196
yaVEF,2118-07-23,6690,568650
NRoJG,2115-11-10,8602,387090
aTfZz,2110-07-23,8249,197976
oWLEE,2077-06-07,6919,283679
yutoT,2041-08-27,6518,475814
dGvdC,2090-06-11,8247,519561
AYYHE,2039-12-24,7317,665847
Pqphe,2117-07-03,5744,476752
VZEKW,2100-01-13,8058,88638
WRVNv,2040-06-06,3869,386900
iHfaD,2053-07-19,7954,47724
alDAd,2104-08-18,4223,261826
flZxQ,2097-03-21,7039,183014
NoAhW,2057-03-05,4494,211218
MRUez,2034-04-25,7630,701960
jqVSB,2053-06-06,6418,372244
aEZLq,2089-09-19,2781,161298
jFHnp,2097-01-18,8711,601059
niuao,2037-08-17,3119,87332
uxoTY,2099-05-04,4365,109125
QfxWo,2031-08-31,2897,118777
AgdDr,2112-04-27,8796,774048
zDqyD,2027-06-07,9655,183445
DQdfx,2101-01-24,2598,200046
GrqPo,2035-05-09,4866,311424
eSTsG,2051-05-04,3084,280644
oqAWv,2120-11-15,7788,537372
TbVIw,2029-03-16,6032,229216
FCIWC,2046-02-16,7458,559350
wAqsT,2021-07-24,2434,73020
UmHsj,2042-01-06,8304,797184
aOMVv,2021-06-24,4105,77995
DgKsH,2061-03-18,8351,818398
XAQvR,2062-06-28,4274,183782
VMttA,2049-11-12,4084,302216
RMmcx,2050-06-03,7753,178319
fGpJo,2065-05-26,4424,300832
gQLfK,2095-09-17,7456,589024
NwOBS,2046-02-18,5527,519538
vpVkm,2036-05-16,6750,243000
BvaxX,2038-01-17,9979,688551
WkQEr,2030-05-18,9150,164700
NEJMD,2118-09-06,6219,391797
iWElQ,2101-07-14,6636,371616
uBeRU,2096-06-13,4170,271050
IGvms,2062-11-04,6979,251244
QtidG,2085-12-14,8411,361673
QAbBt,2050-06-06,3573,260829
GlqCH,2113-04-26,3837,115110
clIpF,2115-07-12,9376,712576
hgYlA,2086-03-04,6050,417450
GXuAF,2046-09-03,6201,260442
aTYKa,2044-03-18,3045,246645
jDKYr,2091-03-21,8951,384893
HpDxV,2066-05-12,6832,300608
yKFQJ,2113-03-21,3082,200330
mYRzy,2092-03-22,7051,535876
YbrVf,2085-06-05,3266,19596
OnxjQ,2030-01-25,4335,429165
TSqRr,2034-06-10,4572,118872
NDtjR,2058-06-09,6770,629610
kPsmd,2029-01-14,8434,177114
GeMWZ,2036-11-17,2240,183680
Dgwbu,2089-02-22,2946,61866
RJOUN,2079-12-13,6244,231028
KOOGk,2029-03-22,9294,743520
etwzA,2105-05-08,5173,41384
gkJwL,2030-01-09,6829,402911
TkCEQ,2071-03-13,5266,126384
mfVba,2063-08-09,8438,801610
iVjoX,2085-08-14,6496,318304
xNjcJ,2111-06-05,8445,785385
GQUGT,2093-02-14,8665,580555
YaHYp,2112-11-29,7660,38300
XPLIp,2110-09-30,9822,540210
KhXqf,2023-09-15,9413,301216
nBQnc,2027-10-13,9692,125996
TbFwW,2028-07-22,4920,319800
kNhde,2041-02-17,4387,421152
dhFID,2029-04-29,6340,190200
EZiaQ,2063-11-02,5093,66209
sLFmF,2079-04-12,9512,779984
toqFu,2069-10-16,3293,115255
PdveO,2121-12-20,7500,202500
BzZTV,2023-11-20,2413,180975
khBfg,2086-12-29,5423,520608
Brbyo,2069-02-03,3514,274092
hxCJQ,2103-05-25,5566,473110
PXenY,2106-12-12,9093,645603
cwtDX,2051-05-01,3300,300300
eUPbR,2076-06-04,3890,167270
WmlnQ,2075-10-14,4782,329958
kOlaN,2056-02-08,5589,497421
yrQct,2083-01-17,3596,100688
WJdpA,2062-01-03,7615,662505
fXWVR,2100-11-13,2283,221451
NMxTB,2116-08-25,4831,169085
pUtri,2111-08-31,3301,59418
wnZIE,2097-05-05,6599,131980
TgYFa,2038-11-23,5916,289884
aNprq,2042-05-01,3616,148256
FLcJk,2067-11-28,5918,313654
DsvRZ,2114-05-25,9570,899580
MUHIO,2062-10-22,9895,257270
PnQku,2101-03-22,8581,840938
auapI,2039-10-22,8302,489818
OgydP,2062-01-08,9351,813537
zFXxM,2075-01-11,8987,727947
zQzLp,2078-12-10,9279,436113
FIAJK,2036-03-24,8726,671902
fhhcY,2055-05-19,5991,275586
zghcv,2059-10-17,5072,147088
KIJls,2096-07-06,7666,490624
wdpvP,2039-05-30,6211,571412
fFXEw,2074-05-25,4744,42696
qYLhG,2059-02-17,4116,28812
VuEHV,2118-12-23,6172,370320
GlgRx,2100-11-05,8004,728364
nvdSW,2112-03-10,7186,402416
kOoCc,2061-07-27,2152,12912
UbVdI,2054-11-24,4480,22400
NssPe,2068-10-14,3399,186945
xFuoR,2028-10-07,5241,68133
DTMgX,2087-11-04,4632,356664
mlJlb,2031-12-01,2058,111132
ymBoG,2109-05-03,9672,154752
IaTIL,2068-11-07,6205,608090
RDRbk,2072-08-02,8461,846100
PEdzJ,2032-06-21,5541,105279
uvYKG,2100-05-31,6412,468076
kaKpY,2050-02-24,8491,585879
SeXAD,2090-10-06,4809,221214
QMmbL,2037-03-23,2890,187850
AGZKo,2066-02-26,3299,138558
TScRb,2085-02-17,7790,506350
KGAMJ,2091-04-30,3795,231495
JViUc,2101-10-13,4710,32970
KAhnw,2084-09-17,7184,603456
xhPHG,2061-12-30,8889,355560
ZSErb,2049-07-08,4480,62720
PuWMA,2107-03-06,2878,276288
IXpTk,2021-08-17,7479,538488
soqBT,2073-08-27,5104,132704
UYTSr,2116-07-24,2052,131328
cfLcc,2087-05-30,6019,451425
LCmQP,2105-02-08,6813,354276
zQebo,2082-01-31,2935,164360
hWvFA,2058-07-09,5502,110040
tqpRp,2077-01-12,9755,175590
hUecU,2108-07-26,7646,749308
wyZhm,2087-09-14,4382,157752
EOVmQ,2110-07-28,6191,222876
wdJWS,2073-08-21,5161,283855
vVlLg,2037-10-18,8406,764946
dvYIP,2046-11-16,7759,643997
EYsXj,2040-12-07,4856,359344
IJRUx,2079-08-31,4982,134514
BQvxj,2051-06-09,6242,224712
MZeaV,2066-03-10,9204,515424
GdwjX,2050-12-30,8912,347568
XzDRI,2047-04-09,7312,314416
SfoCb,2027-05-15,2268,124740
XHZpl,2049-04-20,3205,32050
qhGWw,2029-08-13,9549,954900
EyAMJ,2079-08-07,8987,826804
cOkai,2112-05-25,3562,138918
ErNKN,2037-11-18,3953,71154
LUZXk,2022-11-01,2261,58786
LCbTC,2098-03-16,9027,541620
aFBqj,2039-12-11,2228,162644
LgLtU,2076-08-04,8357,576633
SVJuK,2095-06-30,8704,557056
VgqlC,2037-02-28,9939,546645
lNIwZ,2120-02-25,6369,191070
nrDwj,2068-05-24,3073,224329
mTYLg,2083-10-09,9756,702432
kZqaY,2076-05-18,4258,268254
biUrp,2111-12-24,3896,46752
dySwt,2091-12-18,2492,87220
nXTSo,2121-03-12,9820,49100
NYJYP,2080-03-31,8783,395235
TdqRz,2094-11-10,7382,258370
DLuNM,2041-05-07,2732,199436
iOdxH,2071-12-16,2742,161778
gKrAl,2060-03-02,4884,136752
qjOML,2115-04-19,8727,541074
vzFzF,2022-03-26,8780,333640
IedHV,2083-11-02,3029,78754
eZrvP,2089-04-10,3549,305214
iflfM,2034-06-16,5138,282590
ylIMC,2100-07-04,9259,712943
VMeqN,2052-01-31,8632,284856
AwOZr,2093-05-27,3394,115396
SiIRG,2053-10-30,7023,646116
KMQJh,2098-09-18,6516,345348
ZkYJi,2074-01-22,4024,257536
QivYi,2119-11-16,4662,111888
jdRdI,2059-06-08,7631,282347
dlRPu,2119-09-24,5505,401865
AEzua,2083-09-08,9387,403641
udeoO,2087-11-19,4209,387228
tIbkH,2073-02-06,5651,367315
jnckU,2037-11-06,7744,271040
UqKHU,2094-12-28,9073,526234
fvvzF,2105-10-31,2810,182650
ubBvJ,2028-10-17,7916,728272
jcBKP,2061-10-28,5170,289520
MZufH,2074-08-03,7944,579912
leBWA,2069-02-07,2396,105424
FZkIh,2113-02-02,8266,743940
QcxGX,2118-12-01,9685,736060
OYDFS,2047-09-11,7101,617787
CWpDO,2045-08-03,9850,236400
yMpVe,2095-04-11,5214,245058
NHPBK,2078-03-22,4262,42620
BTfXS,2030-07-31,7248,413136
GYwgd,2045-09-23,5261,215701
SJHSM,2028-11-11,7251,203028
eaOwZ,2049-07-04,2640,55440
GegCn,2049-07-29,2481,153822
CVdHm,2104-11-13,2617,47106
piDSU,2093-07-15,9543,582123
uHFdq,2118-08-13,3506,161276
VBvsZ,2088-02-06,9951,915492
OaonV,2101-06-19,2483,74490
WxCuC,2103-05-05,9342,242892
lrdmQ,2053-01-31,4127,160953
XDBOn,2060-02-21,6746,209126
zKiCg,2102-09-16,6144,485376
GhWjC,2090-04-30,6939,34695
rLgcW,2096-09-15,4169,175098
Kmhev,2098-11-11,5228,282312
JMnTL,2079-07-23,4833,241650
tygbv,2109-06-23,3287,55879
KSaTN,2087-04-04,7405,503540
kYhLY,2115-06-03,2788,114308
IQpeV,2046-02-11,5157,443502
SSGhM,2038-06-20,2196,206424
qMQqC,2111-03-10,3697,351215
iaKlv,2079-04-11,9595,431775
uTDfX,2105-09-02,6312,145176
EywWq,2038-12-06,7004,105060
YsTui,2107-08-22,7064,296688
KNCJS,2106-02-03,8649,631377
WuKsx,2104-02-01,8342,650676
ANVEy,2039-11-10,5710,479640
UWaYX,2056-03-13,4361,335797
ssYLB,2099-11-08,3161,262363
setOB,2051-01-28,7620,198120
hsrSA,2038-08-20,8611,387495
kqluk,2031-10-17,8895,747180
JYZuR,2111-09-28,7840,470400
STRTS,2103-04-24,9685,871650
qTePA,2032-11-20,4052,401148
mSMBw,2034-08-23,7372,633992
dDwYL,2061-11-22,7502,495132
Xgsru,2099-07-06,9540,925380
ZetEh,2073-06-09,2584,18088
vlvxB,2034-02-22,8809,140944
PGFlN,2063-10-20,6918,650292
hwJkd,2101-09-26,6600,587400
jtVyk,2085-11-28,8931,893100
rbgKb,2113-02-10,2649,60927
DUdIG,2089-11-22,6864,199056
GYZVK,2055-01-04,4400,308000
QliAf,2036-11-24,3223,164373
NlLfn,2047-05-10,3246,168792
tmKjH,2065-08-07,2556,140580
kqimz,2067-10-27,7642,657212
slAfl,2035-12-13,4358,235332
Vahai,2093-04-11,7061,607246
tXPLn,2034-09-19,9854,551824
ePGqv,2093-09-22,6487,103792
zCCRP,2084-01-11,5078,309758
hMOUE,2087-08-01,8758,61306
ntrCa,2121-10-17,7290,320760
GmWQr,2108-08-10,5197,244259
egwMA,2024-07-15,2578,113432
HaEgD,2107-09-05,8094,80940
xdCJc,2085-10-22,8838,574470
okJyN,2031-06-21,6003,156078
ThPsv,2026-01-27,9237,212451
VWPwm,2053-10-25,3898,132532
UdIGN,2104-09-09,2088,169128
rHBoM,2092-11-08,5573,111460
AjNQi,2022-04-11,2183,181189
nHGfU,2100-05-06,8555,564630
vwXuA,2087-01-06,7076,707600
ZJRDH,2055-08-08,8728,811704
KNnBR,2080-10-28,2646,240786
JubAv,2098-07-25,9562,277298
MJXcE,2072-01-14,5795,341905
lzuFZ,2063-04-16,9204,478608
NbkzT,2112-09-25,6423,173421
dbLLF,2113-05-06,4088,143080
CGXWX,2038-11-02,6673,620589
Lnbox,2029-01-03,2227,211565
OOCWw,2033-09-10,6513,449397
oJjpd,2100-03-27,9479,274891
gEHsH,2095-11-04,7489,209692
wzYak,2074-11-14,6640,371840
zgXpN,2112-01-27,8875,860875
oyfDZ,2063-09-09,7182,588924
OKaQl,2108-09-07,3200,198400
rNDTc,2083-03-10,2269,183789
vZRdZ,2077-11-26,7778,777800
PEvtn,2089-12-29,8267,719229
sYwQV,2066-05-02,6068,442964
KBwCt,2089-03-09,2373,204078
mPuGW,2028-06-17,3018,87522
yTBDy,2097-09-10,8090,493490
CueVE,2083-09-24,8545,632330
qkxue,2077-11-15,3774,109446
LYhDl,2103-09-11,5481,252126
gndlW,2065-10-04,3590,140010
Lmlko,2053-02-08,2025,109350
JWBfD,2099-06-25,2851,228080
bIJKs,2112-02-04,2851,148252
wqsBh,2036-05-31,8147,244410
UcLrz,2121-10-02,4099,213148
QOSbc,2036-09-05,7197,626139
sMqHg,2102-04-09,6925,34625
ehiBf,2110-08-23,8901,498456
ddZJd,2101-12-02,2093,23023
CrzOh,2117-06-26,5848,251464
RDaEM,2036-11-05,5786,214082
djmvH,2049-05-26,6410,634590
ndGUZ,2116-04-15,6952,507496
vOfCn,2077-08-20,7888,370736
BTaZB,2076-02-14,2472,165624
Bxwxe,2062-01-18,5319,345735
aaCPZ,2054-12-09,6525,522000
BlIdp,2120-01-28,3738,366324
VBYtQ,2024-08-18,3809,133315
ZpOOw,2044-06-23,9651,395691
fRyHQ,2062-08-12,8521,374924
ttEre,2064-02-07,5183,25915
XfzNT,2064-11-29,3840,314880
KFoSd,2060-09-11,6548,301208
WTDQv,2022-03-26,3065,156315
MkNMD,2121-09-30,6115,244600
KBamU,2079-04-17,5130,277020
xViNc,2118-11-13,4612,249048
gKIyA,2052-06-25,2039,177393
OdkJD,2034-10-20,7534,715730
zxAJF,2089-03-01,6458,381022
Igdvq,2111-06-18,8079,597846
wiIhA,2066-06-05,5922,485604
FnFgI,2074-11-27,9427,301664
wJMYW,2047-09-16,9767,263709
mjplW,2070-01-03,9293,836370
eDTeH,2088-05-06,4856,325352
TIOBi,2107-12-20,4695,136155
xwKsc,2076-05-13,5386,183124
stMiO,2091-09-06,6723,80676
HawXD,2082-08-09,3054,30540
rfDaa,2082-03-20,5797,86955
OXAud,2052-05-05,2662,175692
lglks,2045-09-21,2104,109408
nTacC,2108-01-19,2539,182808
SeDoA,2100-07-22,2760,264960
TGccw,2028-09-15,9741,370158
XBWmR,2076-10-09,9872,681168
gykMD,2105-02-10,2284,185004
wEQqZ,2048-07-22,2431,12155
NyJnU,2054-05-07,2433,43794
DXhHc,2104-09-09,3999,311922
qDvAh,2038-10-07,7511,675990
nUTHk,2034-10-12,3907,93768
acGxm,2048-09-04,8468,338720
shnja,2034-03-24,2334,51348
KFUGw,2066-06-01,7717,77170
UDpYo,2023-03-18,6073,528351
LplpW,2113-06-16,9323,895008
aZUOR,2030-03-09,9999,839916
FWGHn,2096-01-15,9096,81864
LtwFp,2063-10-10,7388,465444
bRHtm,2029-01-10,6150,442800
MkghG,2085-01-29,6716,530564
Ikadb,2108-04-19,8360,535040
HZIVT,2022-05-21,9457,330995
WDVmp,2051-07-11,6999,321954
ozDIX,2069-11-06,8479,305244
qIDXq,2089-11-26,8153,693005
CTQfN,2055-03-25,5265,436995
QgAhx,2022-03-17,9669,918555
slAcJ,2080-08-26,2147,30058
vmrLU,2115-02-12,7688,730360
yTHEh,2060-12-22,4145,211395
lGoVa,2029-09-08,5117,148393
IRJuG,2114-07-27,7270,305340
psBFq,2081-09-09,7183,660836
VbuxQ,2031-12-20,3477,236436
uKndT,2085-01-18,9783,723942
fxCIy,2111-09-29,6824,68240
zGyGG,2075-07-16,9209,847228
uAkbh,2096-08-10,9622,269416
EwABN,2107-11-13,5398,388656
bxvtl,2069-01-04,5896,395032
mqxxj,2086-09-28,9307,642183
tsOJz,2031-10-09,9832,462104
GzhSX,2032-09-18,6678,661122
kvryu,2070-04-16,9158,64106
ZwgUp,2115-04-08,7484,591236
NUeWz,2030-02-12,3201,240075
vKyIK,2040-11-06,4768,348064
AmWQO,2091-08-05,6882,130758
fQyRo,2072-02-23,4113,329040
hjPHN,2093-03-02,7199,316756
POqse,2091-01-25,5382,258336
EVDgI,2059-05-28,7284,291360
IPcfn,2032-04-16,5559,244596
MeMGs,2061-12-31,9498,721848
jAhpX,2021-08-26,6949,451685
uGDff,2051-02-08,2035,158730
gOkdO,2107-10-07,5835,332595
jWIre,2043-07-02,6385,427795
fHpMI,2063-02-11,2924,46784
lVMVN,2043-08-05,6945,638940
GSRWU,2094-02-08,3906,374976
idOvW,2026-11-22,9362,468100
VWqbE,2047-10-15,8517,809115
vLmKV,2056-06-29,9109,601194
aWOOV,2074-08-03,6289,427652
kRrkx,2076-07-16,4609,59917
QkEUL,2094-05-30,9799,78392
uFpQH,2111-03-20,5195,342870
rkxtL,2091-02-03,5840,344560
talwS,2090-10-28,2463,214281
UaAMB,2037-10-03,5563,450603
UAeYW,2056-03-27,3835,237770
eyUEn,2086-10-07,7231,383243
PjnUz,2088-06-27,8074,290664
ODyWO,2092-11-14,9549,133686
VHTBY,2078-05-08,9932,129116
qfuvj,2095-07-22,2471,14826
GWKlk,2037-03-24,2125,104125
uDRja,2069-08-02,5281,301017
xncbm,2070-11-12,4663,186520
QqxEp,2053-01-13,2355,186045
QrNwO,2110-03-04,3245,74635
Sahxf,2056-11-20,4126,226930
oRlni,2074-02-01,9215,156655
pWhCP,2110-01-16,3803,281422
nYIib,2102-07-24,4297,365245
lDLzU,2084-03-16,2234,15638
HSBSH,2120-01-20,4460,423700
Amagt,2081-01-18,2981,184822
eZQuo,2063-10-01,2561,99879
oUUDg,2042-10-26,6386,51088
CbeQK,2117-03-14,2876,46016
ZBfsh,2100-08-26,6066,218376
FvhES,2034-04-01,7196,280644
ldomP,2096-01-31,2198,129682
QnFtv,2077-02-26,3185,257985
eQHIq,2114-04-06,7170,480390
rhihY,2062-03-09,9048,199056
ScgLy,2074-04-27,9074,344812
TxJsD,2105-11-09,8253,338373
XgfTL,2100-07-13,3761,37610
esjbO,2100-08-06,9869,236856
puVXA,2064-06-12,4512,130848
rEUwW,2114-06-23,4299,150465
hAomW,2061-05-24,2422,203448
HtCeM,2043-10-03,3337,260286
AhDNA,2054-10-30,2147,64410
KErsa,2087-04-23,3496,157320
bfbuU,2115-08-16,6807,530946
crBFQ,2117-05-07,3484,275236
mFdLN,2046-08-15,4366,161542
CVBrm,2075-09-04,7716,393516
qDQip,2036-03-23,5840,181040
KUxkt,2088-04-03,4776,253128
qQbgw,2027-05-17,6844,581740
FBeJv,2121-11-01,4537,349349
kJFpB,2081-01-31,6264,519912
glKdt,2070-05-14,8876,603568
Tocnf,2090-12-09,6490,506220
JcCWb,2121-12-22,7385,36925
pXHPq,2060-01-12,2698,16188
iRpPc,2095-10-04,5227,381571
CjhMA,2121-07-01,4460,49060
mwCWY,2034-04-28,3955,154245
BfPZz,2031-06-02,6356,171612
XAFCB,2092-07-03,3809,167596
hQLuY,2109-09-10,4829,154528
bKFVJ,2032-09-26,7689,99957
cCncM,2022-10-25,8882,746088
NmlOX,2080-04-06,3057,45855
Gmust,2079-07-27,8372,460460
Rxykd,2052-08-08,4979,199160
oWaGI,2035-02-11,9644,67508
RsycJ,2041-09-24,6598,389282
RLIcT,2049-12-07,8459,532917
xzYdQ,2047-11-08,9135,347130
vDyzg,2085-04-11,9084,172596
UlCVn,2029-08-09,3677,84571
FzEpU,2028-10-12,7714,285418
yBIot,2040-09-09,3344,260832
iyptw,2091-10-07,6829,635097
xutyH,2093-08-16,6902,172550
yJMiJ,2046-06-30,4813,62569
NDifr,2104-11-09,7261,689795
RLjJn,2101-07-09,5966,47728
ufPuW,2106-10-27,2523,179133
SLgwX,2121-04-24,7216,613360
NAEvs,2092-12-13,7926,245706
eABiL,2090-09-21,3857,69426
fQuLm,2056-08-14,6961,389816
ldnYd,2102-05-04,2070,186300
ltiCp,2070-10-30,9339,84051
HnpRj,2031-09-13,9452,869584
OTaJQ,2121-02-15,2244,67320
ISWmm,2114-03-16,9906,960882
DahmV,2110-12-10,2130,85200
nNdzJ,2048-01-07,2884,17304
blkyR,2037-12-08,5646,462972
WOYco,2074-08-06,6727,363258
pzkIS,2028-04-10,4360,130800
qeYBQ,2080-04-08,4019,301425
voZEK,2048-11-11,7391,229121
rpnBO,2113-02-05,3505,178755
ZVuTI,2059-10-17,8418,816546
BtlKJ,2040-07-09,2213,110650
RbQBt,2036-12-21,4895,327965
mZDVM,2043-01-22,6401,364857
SaNNh,2089-04-13,6311,126220
Ksnvj,2048-02-13,3520,249920
NlpJP,2055-12-19,9900,861300
qDBKc,2043-07-30,5608,241144
ELRhJ,2078-06-05,2686,193392
mZpJm,2076-01-20,9261,731619
Myijg,2035-12-06,6132,466032
HESXi,2030-11-09,8778,869022
zmKuF,2109-06-22,4644,171828
Zhwqx,2042-05-19,4790,129330
mrMBd,2053-11-13,6339,139458
gRnNs,2112-04-23,9408,526848
AEaYi,2078-08-29,9556,152896
auACm,2082-09-12,9189,110268
uxZcL,2077-07-29,4152,311400
LLHRI,2075-10-03,5040,413280
Gfuml,2074-03-28,5301,530100
xpWFE,2030-03-14,5677,261142
hzYwn,2032-12-17,4739,260645
asrDF,2038-06-22,7433,289887
WqXEo,2037-12-22,8574,625902
UzyND,2025-07-20,8229,444366
VfSTP,2120-10-02,9980,858280
KICbe,2086-07-18,8199,106587
arcPj,2050-11-19,7559,37795
xuXJD,2076-06-24,9483,104313
LncVn,2112-09-30,8752,875200
DpLms,2102-01-28,5138,390488
ukbYT,2034-08-05,4048,76912
LUaMu,2113-06-24,6290,490620
HlQhV,2078-02-07,8638,708316
xqytA,2058-10-20,3516,316440
yRrjt,2115-02-19,6627,457263
qnaRz,2101-10-04,6443,399466
bLEdL,2099-12-29,9453,869676
nBWsX,2039-09-20,9592,278168
YEDdv,2102-03-30,8921,410366
Huqaw,2084-02-18,7720,602160
VEMDU,2095-03-24,5460,480480
ScRaF,2027-04-02,8009,616693
IkEWb,2028-11-02,3755,356725
yUAkF,2026-10-23,3113,18678
vmMwF,2072-09-13,2337,177612
CxgDi,2068-11-28,8122,430466
EiFLE,2071-05-27,4776,62088
vebAI,2034-01-22,8319,715434
hjmEW,2078-02-14,2939,88170
XwqDz,2084-11-01,2157,191973
oTQNK,2033-09-26,7988,167748
yfCFT,2095-07-17,6029,90435
sqipH,2096-07-07,2929,20503
vKHum,2113-12-31,3274,94946
GJYlu,2047-08-15,9481,521455
XsQNB,2092-04-17,6309,283905
XyNYW,2077-12-29,3697,66546
KfNPE,2100-01-31,8438,826924
zWLjt,2114-05-01,7753,744288
LBZOO,2071-06-24,3259,237907
jBUyx,2094-02-15,3813,171585
BkcIO,2075-09-21,4430,270230
npohD,2073-07-02,9030,433440
oHlSy,2034-09-24,5717,417341
ORjNJ,2093-05-20,3281,16405
nMeRc,2066-05-15,8427,235956
KPZsa,2043-06-30,8556,607476
HjFMY,2116-06-24,7690,561370
ZfISm,2031-10-05,3738,198114
xdQSe,2113-08-30,2712,48816
WZjPt,2049-01-31,7049,606214
uJKMn,2038-02-09,8654,69232
ycZWf,2028-06-01,3753,341523
jzDgS,2100-09-28,6103,604197
ThCjH,2113-04-19,5204,509992
LHQkS,2094-05-07,3427,34270
sEorK,2074-05-22,5417,438777
mlKgn,2097-09-28,7039,246365
wywHO,2076-01-03,7427,193102
YBGmN,2029-09-10,7230,108450
jBTfn,2121-11-05,4784,47840
NxHAX,2115-07-27,5744,172320
BtXrB,2093-06-09,3418,205080
SIGvq,2097-01-21,6662,353086
YUuxM,2062-04-30,8689,104268
lIxwY,2116-09-23,9827,972873
WRTEU,2040-04-17,5203,275759
aYZse,2094-12-20,6969,689931
uGymu,2057-05-11,6486,648600
bdVkY,2081-03-12,9373,721721
xxxdQ,2098-08-13,2117,95265
TEoKF,2043-11-11,3564,345708
TqvHY,2052-03-22,6731,390398
YrCmK,2121-11-05,2154,40926
AyODv,2056-10-26,8176,392448
SLGvg,2041-08-18,5664,135936
xYRIJ,2068-07-12,9847,768066
mQdRc,2097-10-02,6528,65280
PTuRg,2060-09-06,9459,624294
sBYvZ,2082-09-16,4784,205712
obwvs,2074-05-30,3541,265575
FvafL,2034-09-05,6853,534534
Lophj,2048-08-23,2611,255878
kIGjc,2030-04-14,9838,924772
hzhfC,2081-11-18,9180,651780
VcTBw,2030-12-30,8777,96547
SJmMg,2041-09-27,8724,235548
eFaAS,2115-02-21,7483,419048
GAZpr,2050-09-21,6701,73711
RzlSK,2051-11-22,8528,136448
WxaxZ,2089-04-06,8868,203964
VwQUS,2087-07-14,5616,555984
wGTkG,2042-07-21,2174,150006
xhwRj,2053-11-08,5247,215127
SJElI,2035-04-21,3964,51532
KUzqX,2028-10-07,2640,89760
aPylH,2070-12-18,2546,73834
meNtD,2048-01-28,4128,53664
pIQTk,2076-09-08,3399,16995
ExDQm,2092-07-26,8719,810867
bXRMv,2049-10-05,8538,51228
yBnce,2077-09-25,9143,329148
scuvi,2024-09-15,4075,374900
pgqEq,2063-01-06,6159,443448
ytYLT,2119-12-05,3403,91881
LDiYP,2021-04-21,2726,174464
WKkXA,2082-05-26,7912,340216
ABviR,2080-06-14,8535,495030
hJegb,2098-12-08,3461,131518
HKTiq,2073-01-19,4365,274995
OHnow,2121-12-31,8487,458298
FlrAk,2056-08-24,3172,307684
RFgpa,2043-03-03,5696,216448
saQBN,2109-07-23,3927,66759
Jkjcg,2070-02-27,4966,114218
nPQjP,2064-09-16,7088,574128
NdXau,2058-01-17,3080,33880
eNHsM,2087-09-12,5914,550002
ntjoe,2041-01-04,6319,467606
uJhPn,2066-08-09,6346,279224
AXiBL,2021-03-22,9450,340200
CqZhn,2067-04-20,8650,415200
CYcPN,2032-09-16,4562,50182
DpXrY,2052-08-08,2933,64526
JZmGM,2105-12-31,2817,208458
NAqcA,2035-01-10,3963,309114
lTPEo,2028-06-24,2013,120780
sTXYe,2051-06-28,4194,20970
gsXOr,2038-06-10,8476,508560
YRwUE,2090-09-06,4649,172013
RHAuO,2031-11-09,6307,561323
INYMj,2082-05-13,7412,355776
qNgVE,2075-04-13,4587,422004
bPUCM,2031-06-14,7816,109424
NyHOc,2074-10-14,6955,111280
pwnlB,2037-06-24,4658,326060
jcBdh,2037-10-23,9135,137025
byOjC,2091-01-07,7214,339058
AaqJK,2032-11-03,6310,365980
tzcPa,2080-02-10,8048,40240
Hkqpu,2050-02-01,4138,165520
Iizvd,2051-04-01,6119,422211
RDqil,2089-12-21,5280,147840
uHVWC,2028-07-19,2211,183513
RJhmE,2099-04-05,7426,74260
XvqqP,2054-04-05,6928,48496
xWhJf,2113-06-02,8370,142290
