StoreCode,Date,TotalSales,TotalAmount
WRTEU,2121-04-02,6251,525084
aYZse,2070-06-25,7147,607495
uGymu,2083-10-01,7521,248193
bdVkY,2063-05-09,2698,169974
xxxdQ,2090-01-14,3030,266640
TEoKF,2035-05-23,5689,529077
TqvHY,2097-01-14,4267,358428
YrCmK,2096-02-25,3287,19722
AyODv,2088-04-13,3224,112840
SLGvg,2023-09-09,9050,226250
xYRIJ,2112-07-10,3061,180599
mQdRc,2076-04-28,7861,628880
PTuRg,2053-03-14,2370,47400
sBYvZ,2099-08-04,8055,765225
obwvs,2098-03-11,8639,760232
FvafL,2109-06-18,7212,72120
Lophj,2115-11-21,9068,417128
kIGjc,2096-11-21,7532,391664
hzhfC,2089-03-28,2117,116435
VcTBw,2044-02-13,9132,730560
SJmMg,2114-06-02,8038,538546
eFaAS,2089-03-15,6892,399736
GAZpr,2071-03-13,9787,450202
RzlSK,2099-05-26,4996,329736
WxaxZ,2041-05-18,7287,444507
VwQUS,2108-09-07,4892,73380
wGTkG,2030-03-21,5112,240264
xhwRj,2031-09-10,8456,608832
SJElI,2023-10-25,6080,443840
KUzqX,2085-08-25,3062,254146
aPylH,2116-02-25,7853,188472
meNtD,2043-12-03,4669,429548
pIQTk,2021-09-08,5138,313418
ExDQm,2103-10-10,2895,23160
bXRMv,2041-06-16,5009,400720
yBnce,2030-10-07,5262,142074
scuvi,2059-12-13,8388,293580
pgqEq,2116-10-27,4885,122125
ytYLT,2109-12-22,6115,122300
LDiYP,2090-05-15,3711,204105
WKkXA,2107-09-01,2521,98319
ABviR,2045-10-20,4888,386152
hJegb,2046-04-06,6701,46907
HKTiq,2024-08-13,6971,585564
OHnow,2098-12-25,7004,357204
FlrAk,2026-10-10,5416,341208
RFgpa,2052-06-13,3518,94986
saQBN,2118-09-02,6330,392460
Jkjcg,2099-07-21,6627,59643
nPQjP,2067-12-21,3877,267513
NdXau,2054-03-24,6321,594174
eNHsM,2061-08-11,6866,542414
ntjoe,2120-08-15,7464,59712
uJhPn,2090-08-01,9496,170928
AXiBL,2030-06-07,3699,299619
CqZhn,2109-06-12,2089,35513
CYcPN,2080-03-10,8669,667513
DpXrY,2108-05-06,6742,559586
JZmGM,2121-08-12,3402,98658
NAqcA,2045-03-20,4219,392367
lTPEo,2078-03-27,6664,459816
sTXYe,2088-11-09,8173,498553
gsXOr,2119-02-26,6542,503734
YRwUE,2043-03-16,8128,325120
RHAuO,2054-03-15,2755,16530
INYMj,2036-08-22,2328,111744
qNgVE,2032-07-28,7888,362848
bPUCM,2073-10-07,4074,207774
NyHOc,2098-08-22,7125,391875
pwnlB,2106-10-15,8671,433550
jcBdh,2031-10-15,8385,754650
byOjC,2052-05-31,2112,152064
AaqJK,2032-03-25,5653,497464
tzcPa,2042-03-20,9886,395440
Hkqpu,2039-03-13,9487,294097
Iizvd,2108-08-15,9597,748566
RDqil,2068-11-02,7230,130140
uHVWC,2065-07-30,5943,213948
RJhmE,2041-11-10,5504,55040
XvqqP,2042-05-17,2726,147204
xWhJf,2068-02-18,7334,234688
yGLBj,2061-02-23,8736,279552
dNYXo,2073-06-13,8388,369072
synBh,2100-08-23,3409,184086
hgXTv,2106-09-26,2676,206052
QscgK,2106-10-03,2914,134044
uDZNS,2073-08-05,6587,579656
gYdPd,2089-08-13,2167,214533
swMcN,2037-02-21,3864,285936
huOCi,2047-01-15,8487,288558
XKpkB,2047-12-26,2708,51452
IQIoQ,2077-09-03,2296,57400
Pqibt,2105-07-25,6949,667104
QLYru,2106-06-24,2035,79365
prNjp,2052-12-03,7943,532181
ywDgw,2120-09-27,2965,163075
EOuGi,2107-12-02,7428,512532
qGCvQ,2021-10-17,4690,220430
IwMFG,2120-05-27,4891,327697
RNCWl,2053-11-10,4291,420518
iufYB,2075-02-27,3167,129847
anlBU,2057-06-18,8270,711220
SPPBt,2048-05-06,4324,134044
uDaMI,2090-06-10,2114,147980
abUtW,2081-05-10,7728,401856
bceYY,2088-01-26,6180,61800
yIpfP,2055-08-14,3433,96124
iapZh,2114-11-14,2933,261037
xqxiX,2102-04-29,5209,208360
GpVwe,2046-08-31,9607,365066
TfCjo,2112-08-31,4883,180671
uSIuL,2082-09-22,2574,141570
DKhMG,2047-09-14,2905,31955
UMzIr,2069-11-02,5201,78015
JEcPe,2076-05-28,4228,186032
dHOWb,2033-07-06,9284,269236
MTtET,2106-10-26,7267,356083
cDvSm,2023-12-07,5661,458541
YqlzQ,2042-01-23,3790,75800
TIIHZ,2081-02-11,8813,484715
tQEig,2077-12-31,3547,202179
zEpHg,2115-12-24,8371,552486
EJFNk,2033-02-23,7326,432234
AvbxV,2084-11-06,4403,242165
HpTWl,2099-08-11,6815,238525
QCjmN,2121-07-11,8401,579669
tzeZO,2091-11-27,4237,177954
Kwcjp,2059-01-04,6373,637300
pcROx,2045-11-21,9797,646602
gAMtd,2117-02-26,4819,159027
VjKsx,2103-06-10,3675,29400
svunt,2044-07-22,9445,264460
YuwRT,2121-11-11,2013,58377
hPeiL,2034-01-12,9173,266017
uadTG,2032-12-18,7090,333230
CcTQy,2110-02-11,3475,100775
MfVCP,2022-01-13,2099,39881
gfSXb,2095-11-08,8602,791384
GPemI,2070-04-12,9302,734858
LohWj,2121-02-18,6467,323350
AlHDZ,2082-02-05,7474,276538
rykeP,2023-10-12,5952,577344
hAfge,2094-11-02,5599,436722
HMraQ,2079-12-08,9440,840160
eRGZG,2117-06-03,9859,138026
BzeNi,2038-02-14,5395,167245
dnagi,2030-03-21,8216,279344
JIrDE,2039-06-27,5891,547863
hYddv,2077-09-13,6924,450060
NvIxY,2108-07-03,8638,207312
geUiu,2054-06-28,5351,262199
vFTOt,2090-07-03,7454,283252
rLEAw,2084-01-25,6299,390538
jTOEa,2026-08-06,2512,228592
UufKk,2119-07-08,4688,51568
NaMdF,2107-11-01,2443,153909
vGgMR,2026-05-31,8092,105196
pqzjt,2052-04-04,8111,713768
qoWVi,2080-02-21,3852,285048
EzcZR,2081-07-06,9372,590436
XdLFb,2091-05-24,7333,146660
WqIEX,2081-02-06,2482,94316
KsXVw,2071-02-02,6229,523236
pQOhV,2117-04-26,9385,534945
sQwdy,2064-05-09,4486,390282
jaMrl,2072-02-19,8269,520947
GRjmN,2090-11-11,8447,447691
emfQE,2061-04-14,7712,547552
wRGlS,2031-06-10,3344,100320
YxXHJ,2032-06-07,9909,634176
JHBjS,2044-01-02,4977,79632
vyoFP,2103-02-18,8901,169119
cIism,2035-01-01,3348,53568
OSbey,2037-06-16,6384,619248
RLQox,2096-01-16,5183,290248
DLXXM,2120-08-09,4610,285820
oFMyv,2070-06-07,4972,452452
FMBqm,2069-11-20,6593,92302
RNPtE,2061-11-03,2395,172440
zpakt,2024-05-17,9597,172746
NLIXr,2030-06-06,4667,401362
LWokn,2103-11-17,4191,29337
mEnMN,2031-03-31,7227,592614
jikCb,2022-01-21,2363,210307
hMhBO,2104-06-05,4772,171792
iPoPi,2120-04-23,9932,645580
dqwSi,2104-05-23,3478,215636
fQpRI,2088-12-12,3982,95568
PqbsG,2044-02-05,9047,750901
DTWMq,2048-12-28,5214,260700
gwbWS,2053-08-22,2710,189700
yaSLi,2076-03-11,5428,472236
NSXnP,2110-05-20,5758,385786
btuqq,2042-12-20,2274,211482
rGKjc,2113-10-31,6668,120024
AMajW,2059-04-30,6049,447626
zmeiH,2112-06-05,5816,180296
UodQV,2105-04-17,8023,88253
kFoXg,2114-05-16,6217,416539
aVuXr,2072-06-16,9782,293460
uCgMd,2061-09-29,9868,749968
hRuRL,2119-06-03,7760,457840
tBSGm,2118-07-28,9929,317728
QJNYu,2087-11-03,9242,563762
NUyOZ,2024-04-27,9904,79232
qSebG,2065-05-15,4920,359160
HXgiL,2096-12-14,5080,101600
dziKG,2105-09-09,9772,967428
xjIiO,2116-09-13,3943,51259
rpbLk,2021-10-13,8096,769120
DZcGC,2062-01-27,7967,796700
CRFfQ,2045-12-15,3536,74256
OiMKI,2116-02-21,3166,139304
BTAjc,2098-07-26,9012,630840
XXAjT,2053-05-18,7124,349076
IsNDn,2080-04-21,3580,68020
QaUMN,2045-05-27,4626,346950
wurcK,2094-12-30,2209,148003
kpmEp,2113-05-18,7154,57232
iyUdi,2027-07-15,2084,81276
TUqOz,2067-10-17,3375,290250
TQhEH,2059-07-30,6567,439989
vNjvh,2033-03-18,4192,180256
nCpCR,2059-04-17,8933,634243
OisEW,2057-04-22,9188,183760
rzWpv,2048-01-30,3547,273119
raUeR,2061-03-07,4494,314580
Nmidn,2068-05-07,3758,319430
TFkna,2107-02-27,7268,392472
fwNoW,2093-12-05,8205,582555
Pfnjx,2093-02-01,4778,353572
gnIxY,2054-07-21,4542,354276
eQsqH,2093-05-06,8363,225801
ekYdJ,2089-05-14,4290,98670
UqncH,2074-09-24,9030,731430
bHvQY,2077-11-05,8139,805761
ooFMl,2049-11-26,6862,54896
BHMMR,2098-06-24,5274,326988
iNHre,2062-04-21,2283,86754
vneIJ,2027-03-27,4687,192167
LtozY,2042-10-12,7490,164780
rDduE,2055-04-26,8278,107614
yfBSp,2086-08-14,2090,125400
hlorh,2041-11-24,7683,184392
hFHEe,2052-10-07,3331,36641
ueVpT,2039-02-20,3168,297792
kARRM,2042-03-09,7606,570450
HeRgG,2101-06-11,3944,319464
KtVeF,2024-03-17,3033,90990
TYMCc,2102-05-30,3872,193600
rPlyx,2104-12-06,3216,315168
RwoJX,2105-03-27,4344,282360
RnfWE,2115-01-06,7661,566914
dLNJC,2078-09-30,5404,340452
wRVSD,2109-12-14,8055,217485
naVXO,2102-04-07,9584,47920
Vhrir,2060-08-16,2535,139425
xnqgV,2032-04-24,4653,437382
UAlSz,2021-07-15,4468,344036
soSos,2068-09-06,6353,247767
pBadJ,2041-03-10,4079,138686
DiAjh,2053-04-05,8406,327834
MGHhA,2022-05-28,3791,272952
rWKmx,2047-09-03,9595,412585
JuHHk,2030-03-12,7442,543266
gosJF,2103-11-16,4245,339600
wEXNf,2113-08-22,5316,510336
erENa,2034-07-12,5886,182466
KIYze,2093-02-17,6266,181714
ZITXO,2038-05-10,4815,226305
ukwKz,2037-08-21,4318,263398
fROpz,2032-08-13,2687,77923
SOpJC,2115-10-08,7232,347136
dEUJN,2081-04-30,6919,325193
SIymk,2110-03-24,6408,166608
dGlTK,2062-05-25,8890,560070
rKzml,2058-11-21,5826,192258
lbbAI,2112-11-29,9948,348180
DJjpR,2040-12-21,8932,62524
hejzM,2044-04-06,3270,166770
oZZEy,2028-09-26,2423,150226
HytDf,2101-04-24,8534,750992
ImKgR,2084-04-20,3825,122400
bzqhj,2029-06-17,8345,500700
JtNFm,2113-08-13,2116,21160
gIBGn,2102-12-26,2682,158238
BYHfs,2118-12-30,8342,183524
jSYfC,2104-10-12,7969,557830
XfDRz,2100-04-16,6975,669600
wuyow,2041-01-06,7916,443296
GhoWI,2031-01-02,7484,710980
LWALp,2054-11-10,6816,95424
kImZj,2029-05-22,9575,335125
xUZHW,2032-02-24,3086,197504
XHXCu,2097-06-03,5832,93312
LrRYP,2039-06-12,9209,46045
ZTCzx,2100-02-03,2277,150282
GaflA,2117-11-07,9058,253624
xXQVx,2023-11-28,4077,118233
yoPMM,2030-10-19,2150,202100
fnifp,2119-06-29,7728,595056
UBiHD,2104-08-09,9732,282228
pHkIy,2021-11-02,9798,979800
hAamr,2034-10-18,4466,285824
NGGPn,2074-07-07,6556,393360
PieYt,2113-09-21,5126,307560
BBviV,2043-06-21,9074,734994
WGIMR,2066-09-08,4754,323272
Fcoqj,2038-07-26,6188,309400
zxbcV,2053-02-19,4798,273486
aqXjv,2025-06-06,9228,581364
HwABJ,2023-08-04,8297,381662
pwxsm,2043-03-12,3483,153252
AxKjw,2089-12-03,2697,245427
KhQou,2108-02-16,3035,39455
FVLXv,2092-04-03,7224,281736
LzYQM,2067-10-01,4723,42507
eiFNn,2055-01-01,5805,563085
HTneU,2112-04-28,7670,153400
woWTU,2064-05-31,6546,536772
afDKH,2023-03-12,4984,79744
fXnQd,2086-09-04,7598,75980
nDWOq,2078-12-12,5757,276336
mgRkA,2075-08-01,6934,540852
rwALY,2110-05-20,9039,732159
bGjFI,2112-09-15,4406,422976
OjAxV,2034-09-19,5994,113886
pliSK,2040-12-25,7752,217056
dkzSF,2075-10-29,5366,456110
MuwFP,2090-09-12,7323,666393
cfFWu,2074-06-05,5948,95168
xfVbw,2088-03-11,8716,244048
xBRCe,2044-06-14,2574,120978
AiXGp,2103-05-19,9021,252588
COxZZ,2041-04-26,7799,202774
DgDLy,2090-02-17,6900,558900
yqSqM,2028-07-31,4110,156180
KuELV,2038-02-12,9187,55122
LQmGM,2081-04-17,9016,198352
gMrrU,2099-10-03,7127,434747
yYKlJ,2066-01-04,7040,330880
vlExD,2078-12-02,5636,326888
unHPa,2105-03-02,2628,254916
Ijovy,2049-08-15,4587,114675
jPInm,2033-12-10,5206,395656
gkiUJ,2099-05-27,2717,13585
cSwhe,2064-08-24,2673,26730
zKGLk,2032-06-04,4668,126036
HRRep,2105-11-09,8345,634220
cAurE,2054-11-25,4761,90459
YhtWY,2059-09-27,6687,407907
eSItw,2111-11-29,3307,155429
flkSX,2050-09-02,3093,296928
ltOdM,2112-08-31,4557,191394
iwuQa,2072-03-15,9845,856515
KcZRO,2079-02-25,6232,380152
yGEPn,2040-03-18,9269,481988
ZPCiI,2089-10-17,3265,166515
clyey,2106-09-22,2939,70536
ptuHY,2058-10-23,2996,284620
DSLiG,2110-04-09,8704,78336
tkjTV,2029-09-18,5366,91222
jpOue,2064-01-26,5666,407952
gHtBk,2077-06-19,2848,213600
HaQbW,2090-11-17,6033,162891
lPFrF,2053-08-17,9225,387450
zNqnr,2081-07-13,2559,74211
oSLEf,2021-03-04,6674,200220
XOeGK,2045-08-18,7324,270988
MkhmR,2059-03-18,6652,186256
HDFVh,2076-04-03,7566,718770
bZNrv,2115-06-26,9840,895440
qqMRa,2120-09-13,8944,652912
yuPlp,2073-12-23,2531,70868
EgDVY,2036-01-27,9945,984555
oJRnH,2057-02-11,5820,104760
Ulvwf,2091-08-11,4432,385584
Zdkte,2077-10-03,6222,304878
vuCOP,2061-08-24,9760,653920
kLAcH,2057-06-17,6337,240806
XGhbO,2070-09-10,7413,126021
XQaHJ,2075-05-08,4598,335654
xHllz,2053-07-26,2888,118408
XEmIJ,2031-08-16,9150,338550
orpMr,2037-10-19,2121,161196
jyrvB,2028-06-02,4799,86382
DiWdM,2114-10-01,8906,249368
pJbdt,2074-03-27,8621,655196
aQesR,2053-09-27,2080,66560
yaVEF,2021-11-23,3903,74157
NRoJG,2092-04-23,5813,377845
aTfZz,2078-10-03,6056,133232
oWLEE,2081-11-15,5198,25990
yutoT,2108-08-12,5708,57080
dGvdC,2036-12-29,3061,79586
AYYHE,2095-03-29,4727,363979
Pqphe,2045-11-13,6645,617985
VZEKW,2026-10-22,8326,158194
WRVNv,2089-04-07,3979,218845
iHfaD,2055-01-26,9667,899031
alDAd,2093-03-29,2141,10705
flZxQ,2085-06-25,6280,144440
NoAhW,2077-06-26,5141,87397
MRUez,2030-10-03,6372,254880
jqVSB,2075-06-17,6655,206305
aEZLq,2064-07-02,5099,224356
jFHnp,2098-09-02,7017,603462
niuao,2108-12-25,9078,245106
uxoTY,2119-06-27,3213,289170
QfxWo,2067-02-04,2473,244827
AgdDr,2064-06-13,2017,62527
zDqyD,2060-05-10,8673,190806
DQdfx,2041-02-23,5683,562617
GrqPo,2074-11-01,3210,22470
eSTsG,2087-02-25,7963,493706
oqAWv,2033-12-22,4765,343080
TbVIw,2051-05-25,6189,210426
FCIWC,2066-02-14,5090,351210
wAqsT,2040-12-14,8424,825552
UmHsj,2117-05-01,6028,108504
aOMVv,2114-06-05,8551,418999
DgKsH,2062-04-06,9077,45385
XAQvR,2104-01-20,8165,261280
VMttA,2043-02-04,8324,391228
RMmcx,2026-05-29,2027,74999
fGpJo,2027-02-12,9312,856704
gQLfK,2101-02-10,7772,163212
NwOBS,2039-05-20,2712,127464
vpVkm,2028-10-20,3196,204544
BvaxX,2064-04-06,6095,280370
WkQEr,2075-09-01,8945,751380
NEJMD,2023-09-17,8737,384428
iWElQ,2083-05-11,6709,415958
uBeRU,2115-02-22,6476,194280
IGvms,2024-07-10,8885,231010
QtidG,2084-03-23,7536,429552
QAbBt,2059-08-07,3775,128350
GlqCH,2056-03-13,6982,132658
clIpF,2036-09-22,5161,185796
hgYlA,2121-05-29,7029,485001
GXuAF,2082-09-06,5941,297050
aTYKa,2110-08-20,7056,571536
jDKYr,2094-07-16,2402,52844
HpDxV,2117-06-11,4207,328146
yKFQJ,2063-11-25,3122,24976
mYRzy,2033-03-24,3635,47255
YbrVf,2069-05-11,3207,121866
OnxjQ,2110-03-15,4326,164388
TSqRr,2045-01-15,5994,35964
NDtjR,2030-03-01,2188,131280
kPsmd,2104-02-17,8210,82100
GeMWZ,2112-03-20,5570,540290
Dgwbu,2044-12-16,7429,720613
RJOUN,2108-03-02,5184,290304
KOOGk,2022-06-25,5757,466317
etwzA,2081-06-25,4644,306504
gkJwL,2027-03-03,6220,136840
TkCEQ,2079-05-17,2953,233287
mfVba,2067-08-13,7882,559622
iVjoX,2042-07-21,5287,401812
xNjcJ,2066-08-15,5946,505410
GQUGT,2082-06-14,5636,546692
YaHYp,2068-04-03,8669,728196
XPLIp,2044-12-19,7795,202670
KhXqf,2087-01-14,5403,518688
nBQnc,2025-02-24,2175,69600
TbFwW,2024-09-01,9787,411054
kNhde,2023-09-17,2371,37936
dhFID,2024-05-05,7712,578400
EZiaQ,2068-06-22,8699,548037
sLFmF,2052-09-29,2666,114638
toqFu,2067-09-27,5402,523994
PdveO,2112-08-21,8953,635663
BzZTV,2107-12-10,6693,220869
khBfg,2094-09-23,9951,59706
Brbyo,2093-11-17,3204,28836
hxCJQ,2106-11-27,9211,543449
PXenY,2073-08-08,9608,422752
cwtDX,2046-06-01,7201,86412
eUPbR,2092-11-28,9738,155808
WmlnQ,2095-06-21,3369,144867
kOlaN,2084-08-13,4628,402636
yrQct,2110-03-19,6476,181328
WJdpA,2114-06-23,6327,379620
fXWVR,2024-09-17,5090,422470
NMxTB,2061-01-11,5349,454665
pUtri,2068-12-29,8894,800460
wnZIE,2058-04-21,2490,87150
TgYFa,2089-02-19,6519,84747
aNprq,2109-12-18,4242,21210
FLcJk,2112-10-17,8643,69144
DsvRZ,2079-11-18,9503,693719
MUHIO,2043-01-04,3776,332288
PnQku,2106-09-18,8600,154800
auapI,2071-06-10,8754,367668
OgydP,2041-08-12,6763,54104
zFXxM,2067-04-02,5998,365878
zQzLp,2081-06-27,8927,723087
FIAJK,2059-08-22,3754,108866
fhhcY,2060-02-10,6036,446664
zghcv,2024-03-08,5693,39851
KIJls,2082-11-11,7653,114795
wdpvP,2103-02-23,9438,122694
fFXEw,2065-05-21,5766,409386
qYLhG,2074-10-28,6807,74877
VuEHV,2075-11-09,3061,42854
GlgRx,2074-12-15,3538,31842
nvdSW,2081-01-01,4955,232885
kOoCc,2034-11-05,9883,879587
UbVdI,2068-03-16,7482,523740
NssPe,2103-10-04,2049,178263
xFuoR,2055-01-17,9788,391520
DTMgX,2109-05-19,8117,146106
mlJlb,2108-05-06,3534,318060
ymBoG,2038-02-12,6961,508153
IaTIL,2114-07-19,2286,107442
RDRbk,2117-02-03,7142,214260
PEdzJ,2029-06-04,8227,329080
uvYKG,2057-10-09,3378,168900
kaKpY,2090-10-18,5580,451980
SeXAD,2080-06-01,8156,269148
QMmbL,2038-03-29,7994,783412
AGZKo,2043-02-24,7661,413694
TScRb,2038-03-11,8538,674502
KGAMJ,2023-07-03,3772,335708
JViUc,2065-09-03,8533,802102
KAhnw,2102-05-31,4912,34384
xhPHG,2095-08-25,6495,32475
ZSErb,2050-06-08,3910,164220
PuWMA,2085-06-09,5633,264751
IXpTk,2030-05-28,6090,542010
soqBT,2075-02-19,8545,341800
UYTSr,2061-09-06,7837,242947
cfLcc,2096-10-19,5027,145783
LCmQP,2118-01-24,9284,362076
zQebo,2065-10-07,2138,12828
hWvFA,2046-09-28,4318,185674
tqpRp,2034-03-12,9203,101233
hUecU,2098-08-08,8698,678444
wyZhm,2092-08-09,6355,457560
EOVmQ,2081-04-27,4295,261995
wdJWS,2048-06-29,2669,213520
vVlLg,2097-06-19,4412,110300
dvYIP,2038-08-26,9062,788394
EYsXj,2073-03-24,2138,94072
IJRUx,2071-07-01,8524,366532
BQvxj,2114-02-17,4201,180643
MZeaV,2047-06-20,9166,375806
GdwjX,2031-11-09,9765,302715
XzDRI,2062-01-24,8510,723350
SfoCb,2098-11-19,2936,217264
XHZpl,2072-08-10,5660,549020
qhGWw,2095-03-24,8185,744835
EyAMJ,2058-11-19,3647,171409
cOkai,2029-02-13,5157,180495
ErNKN,2079-10-02,6642,325458
LUZXk,2072-02-27,3942,23652
LCbTC,2022-08-22,7205,302610
aFBqj,2118-06-19,4403,418285
LgLtU,2081-07-08,3891,287934
SVJuK,2103-02-18,7640,114600
VgqlC,2021-01-29,3322,245828
lNIwZ,2108-09-19,7162,93106
nrDwj,2104-08-08,3657,230391
mTYLg,2102-07-24,6524,156576
kZqaY,2051-12-02,2325,202275
biUrp,2081-12-28,8817,370314
dySwt,2032-05-10,5082,45738
nXTSo,2050-07-12,2358,87246
NYJYP,2102-12-16,9310,698250
TdqRz,2040-06-26,3669,139422
DLuNM,2116-08-27,4146,33168
iOdxH,2046-12-13,2446,234816
gKrAl,2064-07-07,2539,165035
qjOML,2071-09-06,8081,193944
vzFzF,2046-10-19,4312,426888
IedHV,2112-02-03,9316,447168
eZrvP,2026-04-20,7580,288040
iflfM,2114-11-21,8654,346160
ylIMC,2094-12-21,7037,316665
VMeqN,2027-08-30,2872,183808
AwOZr,2098-04-30,7335,418095
SiIRG,2083-12-22,7810,257730
KMQJh,2069-04-14,2517,128367
ZkYJi,2098-12-10,3982,175208
QivYi,2090-05-09,2296,172200
jdRdI,2022-06-17,6011,480880
dlRPu,2066-02-26,4211,387412
AEzua,2025-02-16,9753,594933
udeoO,2048-10-13,5048,292784
tIbkH,2060-03-21,9888,88992
jnckU,2064-12-25,5646,152442
UqKHU,2062-05-17,8649,207576
fvvzF,2100-04-09,2616,41856
ubBvJ,2045-05-24,3547,113504
jcBKP,2062-09-14,6504,253656
MZufH,2092-04-27,4641,27846
leBWA,2093-09-21,8884,142144
FZkIh,2119-01-20,4338,399096
QcxGX,2042-01-16,9076,54456
OYDFS,2059-11-20,3652,288508
CWpDO,2121-02-06,4133,28931
yMpVe,2038-12-03,9466,946600
NHPBK,2072-05-08,7778,108892
BTfXS,2086-02-22,3534,215574
GYwgd,2098-09-19,2145,135135
SJHSM,2090-05-07,2969,287993
eaOwZ,2042-04-14,3191,299954
GegCn,2119-01-17,4725,472500
CVdHm,2119-09-28,5694,130962
piDSU,2109-09-21,8402,268864
uHFdq,2088-02-17,5680,403280
VBvsZ,2080-12-05,2618,227766
OaonV,2106-12-29,2927,263430
WxCuC,2120-10-05,6960,236640
lrdmQ,2085-12-12,4688,173456
XDBOn,2104-11-01,6844,109504
zKiCg,2063-03-03,8760,87600
GhWjC,2037-06-22,5012,195468
rLgcW,2029-06-07,7715,223735
Kmhev,2045-05-03,9244,175636
JMnTL,2106-02-14,2701,164761
tygbv,2027-01-16,4294,420812
KSaTN,2038-03-18,9905,653730
kYhLY,2085-08-06,4822,438802
IQpeV,2090-07-30,9821,766038
SSGhM,2068-06-20,7357,286923
qMQqC,2048-03-14,8091,720099
iaKlv,2064-04-11,5727,28635
uTDfX,2070-01-06,2296,220416
EywWq,2117-04-30,7015,603290
YsTui,2088-11-15,8287,248610
KNCJS,2078-12-26,3609,198495
WuKsx,2048-09-04,5398,340074
ANVEy,2024-03-25,6120,220320
UWaYX,2084-01-09,6017,336952
ssYLB,2096-01-28,9896,821368
setOB,2091-11-13,7185,517320
hsrSA,2102-02-24,2978,98274
kqluk,2077-11-06,9990,879120
JYZuR,2078-11-08,7813,648479
STRTS,2095-12-25,9010,423470
qTePA,2087-06-09,9102,746364
mSMBw,2022-02-04,6195,507990
dDwYL,2035-07-30,2648,214488
Xgsru,2070-01-27,2161,125338
ZetEh,2059-09-26,6247,487266
vlvxB,2028-08-11,6889,675122
PGFlN,2090-12-14,2919,61299
hwJkd,2098-12-07,6640,265600
jtVyk,2089-05-08,2407,151641
rbgKb,2088-04-15,2139,66309
DUdIG,2106-05-11,7235,484745
GYZVK,2091-03-26,9936,635904
QliAf,2046-08-11,5168,325584
NlLfn,2063-12-01,8481,101772
tmKjH,2057-03-25,3738,175686
kqimz,2028-11-30,4605,400635
slAfl,2089-01-21,3842,218994
Vahai,2108-02-02,3220,305900
tXPLn,2092-09-14,4861,24305
ePGqv,2066-12-16,8225,806050
zCCRP,2118-12-25,4303,387270
hMOUE,2024-12-23,2220,19980
ntrCa,2082-01-02,2466,54252
GmWQr,2046-02-15,7913,474780
egwMA,2071-08-27,7536,361728
HaEgD,2121-02-14,2359,28308
xdCJc,2073-01-07,2290,176330
okJyN,2047-10-03,8585,180285
ThPsv,2037-10-30,6562,249356
VWPwm,2096-12-14,6949,396093
UdIGN,2036-12-06,7587,751113
rHBoM,2115-12-13,2827,70675
AjNQi,2091-03-14,2103,25236
nHGfU,2070-12-03,7320,563640
vwXuA,2048-01-25,9372,121836
ZJRDH,2062-04-04,5820,517980
KNnBR,2098-09-15,5149,185364
JubAv,2115-10-01,9338,345506
MJXcE,2033-03-16,9278,129892
lzuFZ,2087-07-07,5232,146496
NbkzT,2103-09-17,5191,228404
dbLLF,2068-11-18,4046,404600
CGXWX,2115-12-19,7922,388178
Lnbox,2046-03-06,6424,340472
OOCWw,2021-11-25,2610,172260
oJjpd,2054-12-04,4976,139328
gEHsH,2070-02-14,8277,711822
wzYak,2111-03-29,4843,309952
zgXpN,2080-09-20,6575,124925
oyfDZ,2093-12-30,8545,264895
OKaQl,2049-10-28,4950,346500
rNDTc,2111-10-14,4401,418095
vZRdZ,2062-02-05,6351,463623
PEvtn,2075-12-22,6818,463624
sYwQV,2052-07-03,6644,624536
KBwCt,2036-01-05,5066,60792
mPuGW,2084-05-10,4359,283335
yTBDy,2032-06-15,6388,287460
CueVE,2111-10-22,9863,581917
qkxue,2024-11-20,5645,158060
LYhDl,2054-11-03,4626,462600
gndlW,2110-06-12,3197,147062
Lmlko,2077-07-18,2142,207774
JWBfD,2074-02-19,9560,191200
bIJKs,2053-08-26,7688,468968
wqsBh,2104-02-02,2120,82680
UcLrz,2075-02-05,7471,530441
QOSbc,2107-06-16,7090,262330
sMqHg,2101-11-07,9721,466608
ehiBf,2082-04-25,2325,230175
ddZJd,2076-07-03,8132,585504
CrzOh,2104-05-10,8435,582015
RDaEM,2103-12-26,5515,363990
djmvH,2022-01-02,8939,89390
ndGUZ,2084-06-08,6743,525954
vOfCn,2057-01-02,3254,247304
BTaZB,2023-09-30,4853,169855
Bxwxe,2112-08-13,2339,23390
aaCPZ,2108-10-31,6175,277875
BlIdp,2089-03-17,2915,75790
VBYtQ,2067-12-01,2729,242881
ZpOOw,2099-06-22,3113,149424
fRyHQ,2035-06-08,5456,43648
ttEre,2110-12-23,7913,451041
XfzNT,2021-06-23,3621,220881
KFoSd,2044-11-09,9928,555968
WTDQv,2111-12-27,6372,503388
MkNMD,2081-06-25,7263,188838
KBamU,2067-07-18,3009,66198
xViNc,2108-10-14,9387,375480
gKIyA,2049-05-25,7651,76510
OdkJD,2032-02-27,5867,557365
zxAJF,2111-09-25,6763,263757
Igdvq,2026-02-13,3419,112827
wiIhA,2036-06-04,4360,287760
FnFgI,2034-02-15,9148,109776
wJMYW,2049-01-25,3953,94872
mjplW,2035-02-27,3823,225557
eDTeH,2063-11-10,5946,220002
TIOBi,2038-06-13,6013,348754
