StoreCode,Date,TotalSales,TotalAmount
djmvH,2092-03-10,7457,186425
ndGUZ,2091-11-18,8471,42355
vOfCn,2056-05-25,7226,491368
BTaZB,2098-01-31,3135,28215
Bxwxe,2115-03-11,2446,132084
aaCPZ,2094-10-22,5510,512430
BlIdp,2048-03-14,9391,206602
VBYtQ,2096-05-15,3682,125188
ZpOOw,2057-05-15,5990,587020
fRyHQ,2069-03-09,8372,50232
ttEre,2087-11-06,5768,173040
XfzNT,2070-05-21,3785,367145
KFoSd,2040-07-26,4056,243360
WTDQv,2101-09-19,2817,183105
MkNMD,2055-04-18,3378,317532
KBamU,2028-03-17,2523,113535
xViNc,2113-09-08,8168,408400
gKIyA,2111-12-07,7908,521928
OdkJD,2053-03-09,2394,160398
zxAJF,2098-10-10,7584,462624
Igdvq,2064-06-15,5406,48654
wiIhA,2090-09-08,6821,218272
FnFgI,2034-07-22,7617,373233
wJMYW,2119-11-18,8230,106990
mjplW,2076-03-04,2917,99178
eDTeH,2091-01-21,7517,578809
TIOBi,2044-03-26,4598,216106
xwKsc,2044-02-13,3271,49065
stMiO,2109-04-18,8964,690228
HawXD,2034-08-17,3342,267360
rfDaa,2043-10-24,7076,275964
OXAud,2026-12-13,7786,724098
lglks,2050-06-03,9786,822024
nTacC,2110-06-30,6417,481275
SeDoA,2093-11-07,7258,573382
TGccw,2073-01-03,9036,334332
XBWmR,2107-08-05,4526,321346
gykMD,2025-01-29,6899,144879
wEQqZ,2114-12-25,4661,55932
NyJnU,2029-12-08,6797,217504
DXhHc,2056-03-31,2349,197316
qDvAh,2083-02-13,2816,174592
nUTHk,2111-07-24,4624,64736
acGxm,2054-11-28,4231,148085
shnja,2055-11-21,2119,76284
KFUGw,2057-10-17,2319,166968
UDpYo,2098-09-06,8208,549936
LplpW,2067-02-01,7173,681435
aZUOR,2049-01-14,4893,200613
FWGHn,2106-11-15,2743,241384
LtwFp,2085-11-21,3477,274683
bRHtm,2118-06-04,6083,285901
MkghG,2041-11-20,3247,94163
Ikadb,2092-06-19,9970,508470
HZIVT,2029-01-31,2599,166336
WDVmp,2033-03-10,6596,310012
ozDIX,2070-11-30,3014,177826
qIDXq,2091-02-13,4549,131921
CTQfN,2038-04-10,6187,154675
QgAhx,2063-02-27,4517,397496
slAcJ,2083-08-06,2851,279398
vmrLU,2021-01-17,5526,49734
yTHEh,2033-12-20,5634,309870
lGoVa,2021-05-23,3193,89404
IRJuG,2111-10-29,3123,265455
psBFq,2062-07-13,9488,948800
VbuxQ,2065-01-05,7702,492928
uKndT,2052-12-30,8534,716856
fxCIy,2113-09-27,2115,52875
zGyGG,2042-02-19,2341,23410
uAkbh,2059-01-21,5298,519204
EwABN,2071-01-21,3012,298188
bxvtl,2096-06-25,8855,584430
mqxxj,2099-11-28,3298,204476
tsOJz,2048-12-01,9615,211530
GzhSX,2094-08-17,7058,296436
kvryu,2059-06-23,6110,519350
ZwgUp,2048-11-02,4966,144014
NUeWz,2082-01-06,6525,202275
vKyIK,2032-12-06,4140,285660
AmWQO,2060-07-25,8935,348465
fQyRo,2085-04-01,2375,92625
hjPHN,2029-11-11,2172,143352
POqse,2114-04-14,6811,231574
EVDgI,2109-10-23,4152,120408
IPcfn,2074-11-27,5034,453060
MeMGs,2065-12-06,3333,119988
jAhpX,2064-01-15,3357,43641
uGDff,2077-12-11,6701,475771
gOkdO,2039-02-10,8995,386785
jWIre,2098-11-27,3524,155056
fHpMI,2110-09-21,2442,75702
lVMVN,2099-03-01,5423,200651
GSRWU,2044-10-04,9919,724087
idOvW,2112-02-06,4673,37384
VWqbE,2092-12-04,5855,368865
vLmKV,2109-11-09,6356,578396
aWOOV,2056-10-01,4139,335259
kRrkx,2113-05-24,7440,230640
QkEUL,2040-07-17,6910,532070
uFpQH,2075-08-19,4674,341202
rkxtL,2033-06-09,2943,285471
talwS,2061-07-15,4939,474144
UaAMB,2078-12-02,9595,105545
UAeYW,2030-06-16,8091,445005
eyUEn,2119-07-20,7486,284468
PjnUz,2048-06-10,2307,66903
ODyWO,2106-04-20,9752,448592
VHTBY,2062-04-24,4812,153984
qfuvj,2031-10-26,2955,23640
GWKlk,2035-01-06,2557,48583
uDRja,2029-08-25,4844,256732
xncbm,2107-06-30,3718,316030
QqxEp,2108-07-29,8365,602280
QrNwO,2075-07-24,4588,298220
Sahxf,2054-04-28,7520,150400
oRlni,2110-02-28,2510,102910
pWhCP,2022-08-13,6408,192240
nYIib,2119-09-22,3221,19326
lDLzU,2038-06-04,6582,579216
HSBSH,2021-09-10,9602,576120
Amagt,2064-04-06,2128,91504
eZQuo,2059-10-20,3790,151600
oUUDg,2102-10-19,8530,187660
CbeQK,2096-02-20,3173,218937
ZBfsh,2044-01-12,3243,35673
FvhES,2106-03-03,7954,262482
ldomP,2110-04-01,5286,491598
QnFtv,2039-01-24,3832,375536
eQHIq,2039-11-02,7268,617780
rhihY,2044-08-27,3790,83380
ScgLy,2061-01-13,5437,299035
TxJsD,2061-01-16,8874,692172
XgfTL,2072-02-27,3159,230607
esjbO,2054-07-10,7220,584820
puVXA,2101-08-28,6937,430094
rEUwW,2043-11-24,3030,69690
hAomW,2076-05-18,7204,518688
HtCeM,2084-01-29,9142,228550
AhDNA,2105-03-09,6207,366213
KErsa,2044-03-10,3317,325066
bfbuU,2083-11-09,5388,32328
crBFQ,2118-10-26,2842,224518
mFdLN,2036-02-05,8104,542968
CVBrm,2038-08-26,2468,175228
qDQip,2050-02-25,8612,146404
KUxkt,2071-03-05,6255,212670
qQbgw,2103-09-18,3080,231000
FBeJv,2068-10-25,2216,66480
kJFpB,2101-04-11,8050,603750
glKdt,2102-01-25,8152,709224
Tocnf,2056-05-07,3578,236148
JcCWb,2076-06-26,3451,75922
pXHPq,2042-07-07,4980,44820
iRpPc,2037-06-13,8247,808206
CjhMA,2068-09-01,7277,436620
mwCWY,2033-11-03,8072,411672
BfPZz,2039-04-08,4688,360976
XAFCB,2119-09-06,5588,363220
hQLuY,2080-01-10,3221,45094
bKFVJ,2029-02-20,9800,245000
cCncM,2034-04-21,5094,397332
NmlOX,2117-11-02,7087,616569
Gmust,2062-08-13,4695,211275
Rxykd,2070-02-22,8150,815000
oWaGI,2102-02-17,4189,410522
RsycJ,2075-07-14,3850,250250
RLIcT,2048-10-31,8444,126660
xzYdQ,2107-02-20,4652,83736
vDyzg,2098-09-19,8290,165800
UlCVn,2051-05-18,2731,32772
FzEpU,2034-08-29,9667,77336
yBIot,2107-08-15,5465,196740
iyptw,2050-06-18,9675,445050
xutyH,2113-11-12,6133,459975
yJMiJ,2063-04-06,6736,249232
NDifr,2085-07-17,3256,195360
RLjJn,2095-05-08,2826,180864
ufPuW,2031-08-26,3834,306720
SLgwX,2057-08-06,7328,630208
NAEvs,2118-06-01,8727,532347
eABiL,2064-11-19,5158,278532
fQuLm,2037-04-18,9584,86256
ldnYd,2050-10-30,9803,911679
ltiCp,2071-03-01,7213,266881
HnpRj,2113-09-12,3134,106556
OTaJQ,2061-06-04,8312,648336
ISWmm,2121-08-02,5531,49779
DahmV,2074-11-18,9386,103246
nNdzJ,2031-07-13,3541,265575
blkyR,2084-04-29,6181,37086
WOYco,2081-08-04,6293,591542
pzkIS,2021-04-01,8897,71176
qeYBQ,2039-09-25,8139,260448
voZEK,2110-09-21,2237,120798
rpnBO,2026-10-26,3218,202734
ZVuTI,2024-03-11,2356,115444
BtlKJ,2081-08-06,7768,380632
RbQBt,2077-11-07,8264,768552
mZDVM,2047-12-27,8304,481632
SaNNh,2073-08-23,2239,163447
Ksnvj,2117-06-18,3564,156816
NlpJP,2076-07-26,9786,479514
qDBKc,2065-02-19,2517,173673
ELRhJ,2058-05-12,7517,90204
mZpJm,2053-05-04,8665,485240
Myijg,2117-11-13,7701,592977
HESXi,2072-01-30,8678,78102
zmKuF,2075-12-10,5731,481404
Zhwqx,2033-07-12,2331,149184
mrMBd,2030-02-08,4437,204102
gRnNs,2097-03-15,3722,320092
AEaYi,2119-10-11,3350,257950
auACm,2086-07-07,3214,224980
uxZcL,2085-01-19,8729,864171
LLHRI,2051-11-01,8231,386857
Gfuml,2090-04-15,7128,135432
xpWFE,2118-01-22,6925,685575
hzYwn,2071-01-20,9411,705825
asrDF,2080-08-29,6557,636029
WqXEo,2093-09-20,7233,556941
UzyND,2073-08-02,7844,549080
VfSTP,2071-11-24,8417,58919
KICbe,2059-01-29,2768,155008
arcPj,2086-12-27,2257,65453
xuXJD,2064-04-18,7370,361130
LncVn,2112-07-17,9745,58470
DpLms,2093-02-18,8002,176044
ukbYT,2053-05-25,3622,235430
LUaMu,2056-01-04,7109,156398
HlQhV,2114-02-05,7751,310040
xqytA,2072-04-14,2506,60144
yRrjt,2116-03-09,4318,228854
qnaRz,2117-09-05,9669,77352
bLEdL,2081-06-24,2344,37504
nBWsX,2066-04-20,2567,125783
YEDdv,2034-07-08,6267,570297
Huqaw,2092-12-20,3269,323631
VEMDU,2041-08-26,5155,25775
ScRaF,2087-04-27,4885,327295
IkEWb,2076-09-09,5941,302991
yUAkF,2068-08-31,5353,117766
vmMwF,2107-06-06,5009,90162
CxgDi,2113-07-29,6675,233625
EiFLE,2081-11-09,3673,257110
vebAI,2044-09-30,3555,88875
hjmEW,2092-11-19,7710,370080
XwqDz,2112-07-24,6867,281547
oTQNK,2070-03-16,8508,59556
yfCFT,2093-07-22,7267,341549
sqipH,2095-01-19,8068,476012
vKHum,2077-11-11,8524,588156
GJYlu,2096-11-17,9416,903936
XsQNB,2115-11-03,7663,360161
XyNYW,2067-05-31,6018,240720
KfNPE,2086-07-02,7151,343248
zWLjt,2037-06-30,4952,420920
LBZOO,2091-05-16,7522,173006
jBUyx,2094-02-10,4301,163438
BkcIO,2093-06-16,5767,98039
npohD,2071-12-04,4906,466070
oHlSy,2051-05-13,6723,531117
ORjNJ,2021-05-04,4855,281590
nMeRc,2112-09-10,3826,302254
KPZsa,2032-02-24,7065,317925
HjFMY,2118-01-14,9863,808766
ZfISm,2056-03-02,7202,165646
xdQSe,2048-11-12,2509,208247
WZjPt,2118-04-11,4955,113965
uJKMn,2052-09-27,2422,186494
ycZWf,2096-04-25,6217,460058
jzDgS,2121-12-26,4084,77596
ThCjH,2069-05-17,7000,112000
LHQkS,2105-03-31,4146,29022
sEorK,2050-05-17,3590,147190
mlKgn,2103-05-04,3668,110040
wywHO,2083-05-11,4767,438564
YBGmN,2098-08-03,2714,181838
jBTfn,2023-06-28,5327,271677
NxHAX,2083-11-18,3146,257972
BtXrB,2093-06-03,3487,146454
SIGvq,2074-07-10,8280,57960
YUuxM,2104-01-30,9813,196260
lIxwY,2112-02-23,8260,165200
WRTEU,2060-09-15,6745,101175
aYZse,2114-05-11,6252,56268
uGymu,2037-07-07,8958,743514
bdVkY,2037-10-18,5253,441252
xxxdQ,2041-08-21,7226,36130
TEoKF,2118-04-04,7773,715116
TqvHY,2044-04-17,7452,491832
YrCmK,2030-11-23,3390,206790
AyODv,2107-08-24,9749,87741
SLGvg,2110-02-20,8648,864800
xYRIJ,2096-11-05,3674,275550
mQdRc,2034-11-27,8370,728190
PTuRg,2087-02-15,3748,22488
sBYvZ,2045-01-19,6067,200211
obwvs,2098-01-22,8497,849700
FvafL,2068-05-26,7116,462540
Lophj,2112-03-28,7937,468283
kIGjc,2067-07-20,5394,113274
hzhfC,2112-05-30,9325,895200
VcTBw,2045-05-24,6193,569756
SJmMg,2076-04-06,4050,384750
eFaAS,2099-02-18,4061,56854
GAZpr,2119-03-29,9482,369798
RzlSK,2084-12-13,4485,192855
WxaxZ,2112-09-23,2724,19068
VwQUS,2071-11-21,8206,82060
wGTkG,2029-04-28,6612,429780
xhwRj,2022-08-02,3670,44040
SJElI,2051-07-04,9372,721644
KUzqX,2055-12-27,6926,346300
aPylH,2052-11-12,2429,240471
meNtD,2073-10-05,7995,487695
pIQTk,2121-05-28,5309,456574
ExDQm,2098-05-04,5547,105393
bXRMv,2065-10-22,8809,678293
yBnce,2058-04-14,6451,51608
scuvi,2052-12-25,7999,639920
pgqEq,2069-03-07,9181,615127
ytYLT,2064-12-13,9040,831680
LDiYP,2069-07-18,3448,241360
WKkXA,2051-02-01,4494,319074
ABviR,2044-09-23,10000,940000
hJegb,2096-07-16,3130,137720
HKTiq,2066-12-17,3536,116688
OHnow,2111-08-26,8013,761235
FlrAk,2076-01-20,8730,497610
RFgpa,2042-11-15,7842,125472
saQBN,2050-10-27,9456,718656
Jkjcg,2024-05-25,9469,426105
nPQjP,2067-03-09,5298,413244
NdXau,2049-07-27,5177,165664
eNHsM,2120-04-06,8544,461376
ntjoe,2108-05-04,2949,106164
uJhPn,2114-02-27,9635,327590
AXiBL,2022-04-27,7329,227199
CqZhn,2049-11-11,8281,521703
CYcPN,2057-01-08,7445,402030
DpXrY,2091-08-22,7146,371592
JZmGM,2065-10-19,5800,487200
NAqcA,2086-03-28,9744,146160
lTPEo,2067-08-06,7912,332304
sTXYe,2038-01-12,4423,22115
gsXOr,2056-06-11,5743,275664
YRwUE,2066-04-14,7738,363686
RHAuO,2106-11-22,9282,603330
INYMj,2115-08-28,2968,56392
qNgVE,2073-02-12,4808,461568
bPUCM,2120-03-15,2951,141648
NyHOc,2030-12-11,6482,499114
pwnlB,2038-05-13,9784,772936
jcBdh,2048-11-23,6709,496466
byOjC,2090-10-02,9229,156893
AaqJK,2094-07-12,4265,221780
tzcPa,2043-02-22,8396,629700
Hkqpu,2089-06-11,8654,856746
Iizvd,2042-05-15,3067,165618
RDqil,2054-02-05,6568,190472
uHVWC,2108-09-21,8639,544257
RJhmE,2093-06-12,9806,460882
XvqqP,2029-11-06,7302,730200
xWhJf,2070-02-25,9744,730800
yGLBj,2027-04-16,6542,510276
dNYXo,2035-03-09,7445,625380
synBh,2087-11-13,6934,62406
hgXTv,2048-06-02,4512,324864
QscgK,2062-05-11,9164,723956
uDZNS,2099-09-18,2287,16009
gYdPd,2097-04-17,3024,148176
swMcN,2100-03-05,3146,72358
huOCi,2035-10-02,6410,602540
XKpkB,2084-06-06,9120,410400
IQIoQ,2055-07-02,8803,114439
Pqibt,2041-02-20,8870,674120
QLYru,2115-07-21,2401,187278
prNjp,2097-01-17,8695,373885
ywDgw,2047-08-29,2391,95640
EOuGi,2061-12-09,5352,267600
qGCvQ,2038-04-26,8227,822700
IwMFG,2064-04-25,7152,700896
RNCWl,2110-04-21,5103,244944
iufYB,2120-12-08,2828,220584
anlBU,2114-01-29,5571,362115
SPPBt,2110-08-28,4966,292994
uDaMI,2032-11-09,6372,547992
abUtW,2108-03-03,7793,685784
bceYY,2043-06-05,5840,280320
yIpfP,2057-10-14,8439,371316
iapZh,2090-06-05,4407,132210
xqxiX,2103-05-23,9835,629440
GpVwe,2080-06-23,6477,168402
TfCjo,2028-12-15,2793,64239
uSIuL,2072-10-20,8003,120045
DKhMG,2054-09-23,3023,151150
UMzIr,2100-09-26,7514,495924
JEcPe,2065-03-13,4459,423605
dHOWb,2062-08-14,5447,54470
MTtET,2030-12-24,5642,236964
cDvSm,2116-03-26,8587,214675
YqlzQ,2111-04-09,9922,406802
TIIHZ,2048-12-21,4438,257404
tQEig,2042-11-25,6784,176384
zEpHg,2083-12-17,2450,46550
EJFNk,2110-06-17,4903,421658
AvbxV,2054-04-15,8817,132255
HpTWl,2112-02-11,6055,284585
QCjmN,2092-12-18,2274,45480
tzeZO,2062-10-07,2367,30771
Kwcjp,2065-01-13,3530,342410
pcROx,2101-08-24,3133,156650
gAMtd,2030-08-01,5221,506437
VjKsx,2086-10-11,3658,347510
svunt,2037-12-26,5735,389980
YuwRT,2039-02-28,6787,210397
hPeiL,2109-02-21,2281,27372
uadTG,2038-02-05,9476,142140
CcTQy,2069-08-05,2313,90207
MfVCP,2062-10-02,5575,406975
gfSXb,2053-03-16,7932,349008
GPemI,2070-06-10,6764,547884
LohWj,2090-06-16,2633,150081
AlHDZ,2072-10-28,4496,134880
rykeP,2031-07-23,4684,355984
hAfge,2111-12-31,8578,823488
HMraQ,2102-09-01,9170,715260
eRGZG,2117-05-30,6890,440960
BzeNi,2101-07-09,2867,209291
dnagi,2096-07-06,5388,247848
JIrDE,2079-04-06,9412,602368
hYddv,2090-11-11,6786,658242
NvIxY,2073-08-26,6520,430320
geUiu,2060-02-15,3058,97856
vFTOt,2084-06-28,9387,882378
rLEAw,2111-08-03,8556,196788
jTOEa,2113-08-18,7824,461616
UufKk,2027-09-28,5163,185868
NaMdF,2090-06-15,8764,709884
vGgMR,2038-09-02,4189,377010
pqzjt,2053-04-09,9030,126420
qoWVi,2024-02-23,4331,51972
EzcZR,2121-01-16,2090,43890
XdLFb,2098-07-09,6615,515970
WqIEX,2025-11-03,3408,129504
KsXVw,2040-01-05,9501,722076
pQOhV,2030-07-10,8792,307720
sQwdy,2049-10-25,2939,35268
jaMrl,2061-11-05,9801,529254
GRjmN,2029-08-21,5940,285120
emfQE,2042-04-02,5642,445718
wRGlS,2109-07-27,4791,282669
YxXHJ,2121-02-23,3566,124810
JHBjS,2090-08-19,3683,235712
vyoFP,2029-01-25,2210,209950
cIism,2039-05-06,6101,445373
OSbey,2023-05-13,2040,42840
RLQox,2023-10-21,6255,387810
DLXXM,2092-03-19,4492,300964
oFMyv,2076-05-19,8483,687123
FMBqm,2110-02-28,9984,129792
RNPtE,2035-10-24,7261,145220
zpakt,2051-03-02,8220,180840
NLIXr,2106-08-25,9428,744812
LWokn,2086-08-05,9709,174762
mEnMN,2081-05-24,7001,595085
jikCb,2091-05-18,3416,170800
hMhBO,2107-06-13,8414,227178
iPoPi,2082-02-13,2981,83468
dqwSi,2057-06-13,6240,511680
fQpRI,2112-05-14,3070,67540
PqbsG,2116-12-08,2909,244356
DTWMq,2097-10-21,7180,538500
gwbWS,2072-02-06,4244,314056
yaSLi,2021-03-20,3886,380828
NSXnP,2069-09-26,8388,738144
btuqq,2121-05-08,5466,317028
rGKjc,2075-12-16,2223,115596
AMajW,2096-03-29,9846,216612
zmeiH,2082-04-03,2319,104355
UodQV,2086-11-03,2913,58260
kFoXg,2032-10-29,8447,76023
aVuXr,2073-07-31,5910,354600
uCgMd,2046-10-30,2741,131568
hRuRL,2063-01-06,5973,388245
tBSGm,2024-01-09,4858,199178
QJNYu,2034-08-30,6230,143290
NUyOZ,2114-12-29,6708,409188
qSebG,2063-11-01,9155,173945
HXgiL,2069-04-15,8214,591408
dziKG,2029-02-19,9217,239642
xjIiO,2090-02-01,3904,171776
rpbLk,2064-03-10,6757,493261
DZcGC,2058-09-27,7620,480060
CRFfQ,2086-10-09,9015,306510
OiMKI,2116-04-27,8200,311600
BTAjc,2049-07-19,9993,409713
XXAjT,2030-06-06,6606,336906
IsNDn,2109-06-11,9561,191220
QaUMN,2083-04-01,3619,296758
wurcK,2023-11-30,8896,845120
kpmEp,2064-01-30,6895,468860
iyUdi,2106-08-16,2965,293535
TUqOz,2109-06-22,8882,675032
TQhEH,2052-06-24,8030,481800
vNjvh,2092-11-03,2733,98388
nCpCR,2112-03-05,4246,225038
OisEW,2066-04-18,8788,694252
rzWpv,2102-08-28,5656,378952
raUeR,2070-06-29,4907,466165
Nmidn,2061-02-21,5996,29980
TFkna,2036-12-08,2460,95940
fwNoW,2027-08-07,7936,642816
Pfnjx,2085-02-08,9186,91860
gnIxY,2100-06-18,2993,56867
eQsqH,2107-01-07,8609,258270
ekYdJ,2024-05-12,4258,221416
UqncH,2042-05-02,2707,154299
bHvQY,2109-08-19,6935,533995
ooFMl,2120-01-26,2903,104508
BHMMR,2045-10-19,5573,133752
iNHre,2090-01-03,3895,303810
vneIJ,2063-09-29,6567,210144
LtozY,2066-04-25,9825,805650
rDduE,2071-05-28,2123,29722
yfBSp,2040-12-11,6063,212205
hlorh,2072-12-07,7164,114624
hFHEe,2051-08-29,8344,684208
ueVpT,2103-01-23,2869,146319
kARRM,2095-03-16,2850,230850
HeRgG,2030-04-16,2001,152076
KtVeF,2089-09-24,3625,275500
TYMCc,2038-06-12,2327,118677
rPlyx,2116-06-30,8448,109824
RwoJX,2102-07-28,7141,142820
RnfWE,2109-09-23,5859,41013
dLNJC,2120-07-09,9262,361218
wRVSD,2118-08-22,9884,168028
naVXO,2111-05-09,5863,322465
Vhrir,2105-08-15,7866,393300
xnqgV,2078-02-17,7548,649128
UAlSz,2056-01-05,8177,752284
soSos,2103-02-22,8164,391872
pBadJ,2042-06-25,2753,275300
DiAjh,2061-08-20,9270,472770
MGHhA,2078-12-05,8448,244992
rWKmx,2070-08-05,9006,459306
JuHHk,2031-11-16,8808,193776
gosJF,2052-11-01,7050,669750
wEXNf,2067-06-22,6152,295296
erENa,2119-09-29,9163,265727
KIYze,2113-04-25,6916,684684
ZITXO,2120-02-22,8699,669823
ukwKz,2115-09-25,4494,328062
fROpz,2062-05-22,9153,439344
SOpJC,2107-07-03,2163,201159
dEUJN,2108-06-16,8601,412848
SIymk,2097-05-16,6324,208692
dGlTK,2117-05-25,4750,128250
rKzml,2093-01-07,7681,176663
lbbAI,2096-04-27,5168,268736
DJjpR,2039-04-29,2950,165200
hejzM,2054-04-19,8913,409998
oZZEy,2106-12-03,7350,676200
HytDf,2096-04-30,3480,295800
ImKgR,2029-07-07,7475,672750
bzqhj,2074-01-17,8818,343902
JtNFm,2051-02-08,6921,442944
gIBGn,2069-07-04,3716,18580
BYHfs,2097-06-02,9608,951192
jSYfC,2044-04-18,7124,270712
XfDRz,2038-02-11,9154,787244
wuyow,2068-08-08,7209,115344
GhoWI,2119-10-15,8175,572250
LWALp,2088-10-18,2521,68067
kImZj,2066-11-18,3290,115150
xUZHW,2039-09-15,7072,615264
XHXCu,2052-09-23,6970,599420
LrRYP,2023-12-22,7842,588150
ZTCzx,2061-01-22,6450,283800
GaflA,2099-02-13,9214,580482
xXQVx,2035-09-17,4980,403380
yoPMM,2091-02-08,3161,161211
fnifp,2082-04-19,7783,474763
UBiHD,2034-03-28,3717,353115
pHkIy,2028-08-26,8749,332462
hAamr,2044-02-26,4752,413424
NGGPn,2032-10-08,4033,125023
PieYt,2027-10-31,8384,243136
BBviV,2029-07-23,5237,188532
WGIMR,2107-05-06,2998,152898
Fcoqj,2054-02-26,8085,56595
zxbcV,2111-07-20,5008,405648
aqXjv,2089-05-15,8984,880432
HwABJ,2079-07-14,4025,173075
pwxsm,2089-08-27,3413,194541
AxKjw,2042-05-25,3958,91034
KhQou,2097-05-08,6058,145392
FVLXv,2046-04-10,7992,679320
LzYQM,2072-03-16,9739,613557
eiFNn,2105-05-29,5664,379488
HTneU,2038-07-26,8697,782730
woWTU,2120-02-10,3445,244595
afDKH,2028-05-12,2864,191888
fXnQd,2052-01-29,2837,266678
nDWOq,2058-05-11,4894,244700
mgRkA,2118-06-01,4921,334628
rwALY,2073-09-13,2861,154494
bGjFI,2042-05-16,8896,684992
OjAxV,2086-04-08,7016,350800
pliSK,2091-10-17,5950,345100
dkzSF,2048-12-19,9219,414855
MuwFP,2063-02-06,5211,458568
cfFWu,2084-01-04,6497,448293
xfVbw,2085-04-02,4965,302865
xBRCe,2111-08-20,2523,219501
AiXGp,2115-03-03,9201,616467
COxZZ,2107-08-25,9736,876240
DgDLy,2071-07-08,9579,728004
yqSqM,2070-09-05,6236,442756
KuELV,2081-12-20,3101,99232
LQmGM,2071-07-28,2968,97944
gMrrU,2029-04-24,7847,706230
yYKlJ,2032-12-07,8778,149226
vlExD,2088-09-28,8357,325923
unHPa,2085-05-03,7757,108598
Ijovy,2059-10-10,6557,393420
jPInm,2046-01-04,8707,565955
gkiUJ,2116-02-24,4295,382255
cSwhe,2031-12-07,8274,339234
zKGLk,2114-03-07,4961,133947
HRRep,2070-03-04,4608,327168
cAurE,2029-12-31,3395,162960
YhtWY,2047-06-08,2909,130905
eSItw,2074-10-14,7572,363456
flkSX,2060-06-13,7419,192894
ltOdM,2040-07-16,8557,684560
iwuQa,2049-06-26,4797,158301
KcZRO,2021-12-05,2642,21136
yGEPn,2038-03-20,5084,111848
ZPCiI,2067-09-01,3245,133045
clyey,2045-04-25,8271,711306
ptuHY,2101-12-15,4531,149523
DSLiG,2038-08-10,4026,44286
tkjTV,2032-04-17,4477,416361
jpOue,2109-11-16,4858,349776
gHtBk,2038-08-31,9573,804132
HaQbW,2046-10-10,9700,970000
lPFrF,2027-10-08,8347,809659
zNqnr,2058-10-11,9906,277368
oSLEf,2040-06-11,8660,684140
XOeGK,2114-01-23,6750,668250
MkhmR,2078-05-13,7785,474885
HDFVh,2084-04-26,2187,216513
bZNrv,2041-08-25,3689,121737
qqMRa,2077-11-27,2548,150332
yuPlp,2068-02-24,7742,596134
EgDVY,2055-04-08,8003,408153
oJRnH,2093-05-22,5847,29235
Ulvwf,2062-01-05,9780,381420
Zdkte,2033-10-14,3915,54810
vuCOP,2113-01-27,3433,99557
kLAcH,2052-07-01,7647,336468
XGhbO,2054-03-14,2379,209352
XQaHJ,2085-06-28,8441,557106
xHllz,2111-08-02,9467,558553
XEmIJ,2057-10-23,5469,273450
orpMr,2106-06-19,8166,367470
jyrvB,2055-10-16,9631,606753
DiWdM,2066-10-08,9561,267708
pJbdt,2074-01-11,5383,193788
aQesR,2069-10-31,4371,131130
yaVEF,2029-09-23,2747,164820
NRoJG,2058-06-08,2035,10175
aTfZz,2062-12-09,9458,936342
oWLEE,2099-10-29,9758,575722
yutoT,2108-12-19,5282,285228
dGvdC,2082-02-09,9966,279048
AYYHE,2103-12-31,5511,523545
Pqphe,2086-04-09,2740,145220
VZEKW,2081-02-14,3743,329384
WRVNv,2057-11-05,7088,283520
iHfaD,2022-07-22,6204,421872
alDAd,2112-09-08,6271,194401
flZxQ,2093-06-07,9355,720335
NoAhW,2116-11-27,6070,394550
MRUez,2043-01-26,2358,219294
jqVSB,2058-11-16,8378,821044
aEZLq,2091-03-22,8095,56665
jFHnp,2107-10-05,4515,22575
niuao,2042-05-20,9939,377682
uxoTY,2042-12-05,3888,311040
QfxWo,2079-04-18,2321,64988
AgdDr,2095-11-10,4993,474335
zDqyD,2074-03-20,4323,172920
DQdfx,2107-03-27,8180,237220
GrqPo,2086-01-18,3386,226862
eSTsG,2038-01-15,6700,542700
oqAWv,2051-06-29,5402,297110
TbVIw,2037-12-07,3217,218756
FCIWC,2117-07-07,2451,107844
wAqsT,2121-10-10,7454,193804
UmHsj,2075-08-16,9933,218526
aOMVv,2039-09-05,9635,57810
DgKsH,2058-07-20,2685,158415
XAQvR,2077-08-28,8779,254591
VMttA,2118-08-02,8289,497340
RMmcx,2089-11-26,4937,123425
fGpJo,2111-01-10,5243,115346
gQLfK,2044-08-20,8435,143395
NwOBS,2100-06-25,9138,127932
vpVkm,2060-02-12,4246,97658
BvaxX,2093-06-16,3160,293880
WkQEr,2081-04-03,7284,640992
NEJMD,2103-06-01,3943,193207
iWElQ,2030-11-02,2839,246993
uBeRU,2101-09-25,8671,147407
IGvms,2036-09-27,6925,207750
QtidG,2117-03-10,2242,152456
QAbBt,2071-08-17,6896,262048
GlqCH,2054-12-21,8367,468552
clIpF,2092-05-13,2773,171926
hgYlA,2026-10-07,9676,716024
GXuAF,2049-05-05,5374,177342
aTYKa,2092-04-28,3638,291040
jDKYr,2107-09-29,2193,190791
HpDxV,2120-04-14,3652,346940
yKFQJ,2074-01-19,3145,15725
mYRzy,2071-10-29,2330,86210
YbrVf,2090-09-16,9972,548460
OnxjQ,2041-05-22,5580,385020
TSqRr,2051-03-29,6485,356675
NDtjR,2083-05-30,6420,70620
kPsmd,2113-03-19,7271,334466
GeMWZ,2075-01-11,3838,314716
Dgwbu,2066-04-12,7286,728600
RJOUN,2079-02-16,9038,253064
KOOGk,2061-04-12,6129,416772
etwzA,2042-07-04,8410,193430
gkJwL,2047-05-11,7263,501147
TkCEQ,2116-04-28,9460,813560
mfVba,2053-04-04,3712,196736
