StoreCode,Date,TotalSales,TotalAmount
HaQbW,2103-02-02,4698,314766
lPFrF,2081-04-12,3086,15430
zNqnr,2110-02-13,4154,170314
oSLEf,2038-09-24,4553,327816
XOeGK,2121-08-19,7022,449408
MkhmR,2105-02-14,4551,36408
HDFVh,2055-02-26,8433,396351
bZNrv,2052-07-17,2854,62788
qqMRa,2029-05-13,7668,659448
yuPlp,2053-04-21,7807,452806
EgDVY,2085-01-18,6464,517120
oJRnH,2104-05-13,8640,432000
Ulvwf,2032-05-11,8190,589680
Zdkte,2023-12-17,5453,103607
vuCOP,2101-09-21,4627,319263
kLAcH,2029-05-05,5097,101940
XGhbO,2118-09-17,6486,175122
XQaHJ,2064-07-10,6590,626050
xHllz,2096-02-01,9743,828155
XEmIJ,2031-08-14,3761,285836
orpMr,2107-03-20,6083,206822
jyrvB,2052-07-19,7392,229152
DiWdM,2058-10-04,7094,106410
pJbdt,2026-03-15,3432,147576
aQesR,2035-01-22,3084,114108
yaVEF,2120-07-10,4052,105352
NRoJG,2057-04-11,2756,250796
aTfZz,2033-05-12,6606,521874
oWLEE,2073-12-28,5354,133850
yutoT,2072-09-19,6777,569268
dGvdC,2044-01-22,7626,99138
AYYHE,2030-09-09,4322,345760
Pqphe,2115-10-30,7990,479400
VZEKW,2035-05-17,6036,374232
WRVNv,2052-08-08,6113,397345
iHfaD,2067-11-29,3332,159936
alDAd,2082-05-07,4269,64035
flZxQ,2023-04-20,9186,349068
NoAhW,2065-03-19,3736,209216
MRUez,2062-08-02,4585,36680
jqVSB,2086-07-03,7756,744576
aEZLq,2104-06-30,8318,390946
jFHnp,2030-12-08,7606,638904
niuao,2055-01-28,2252,49544
uxoTY,2074-03-15,6012,108216
QfxWo,2057-01-01,5758,236078
AgdDr,2102-12-17,8379,754110
zDqyD,2120-09-17,3773,196196
DQdfx,2107-02-01,3791,189550
GrqPo,2050-09-07,4885,429880
eSTsG,2102-01-23,3600,144000
oqAWv,2026-01-14,5136,410880
TbVIw,2066-05-27,6138,294624
FCIWC,2052-07-16,9053,633710
wAqsT,2079-03-14,8648,276736
UmHsj,2056-01-29,4578,22890
aOMVv,2086-11-06,7593,470766
DgKsH,2110-02-26,9929,218438
XAQvR,2093-08-02,7969,653458
VMttA,2078-01-25,7185,689760
RMmcx,2055-03-11,5426,477488
fGpJo,2115-06-13,8644,561860
gQLfK,2032-05-11,8362,493358
NwOBS,2106-02-09,6340,437460
vpVkm,2071-11-12,9598,431910
BvaxX,2041-05-26,6966,285606
WkQEr,2083-12-03,4864,111872
NEJMD,2082-06-07,7709,385450
iWElQ,2095-05-26,9208,515648
uBeRU,2084-07-11,9227,922700
IGvms,2098-04-30,4992,124800
QtidG,2088-06-22,7973,542164
QAbBt,2081-02-07,5895,436230
GlqCH,2084-07-09,5202,83232
clIpF,2068-03-01,5959,375417
hgYlA,2088-09-21,5795,173850
GXuAF,2028-06-24,4622,369760
aTYKa,2069-02-12,8844,725208
jDKYr,2082-09-18,8802,61614
HpDxV,2072-04-28,7732,185568
yKFQJ,2119-09-29,4657,79169
mYRzy,2032-02-24,8800,721600
YbrVf,2049-01-05,4803,470694
OnxjQ,2039-06-30,4083,334806
TSqRr,2051-08-21,4036,48432
NDtjR,2082-12-22,6701,368555
kPsmd,2070-09-24,3359,268720
GeMWZ,2098-08-23,9096,882312
Dgwbu,2065-12-13,3297,141771
RJOUN,2085-11-28,4235,38115
KOOGk,2096-03-11,7980,175560
etwzA,2023-12-09,6567,518793
gkJwL,2077-08-01,5804,348240
TkCEQ,2087-04-15,4245,220740
mfVba,2061-05-07,3373,67460
iVjoX,2110-11-21,6934,221888
xNjcJ,2039-02-14,7192,654472
GQUGT,2095-08-15,7417,578526
YaHYp,2077-09-21,5924,47392
XPLIp,2084-11-23,8871,665325
KhXqf,2094-10-23,7078,474226
nBQnc,2101-07-31,3392,135680
TbFwW,2116-09-09,6707,462783
kNhde,2063-04-10,3307,287709
dhFID,2029-08-16,3243,165393
EZiaQ,2115-05-30,8639,699759
sLFmF,2022-03-30,6372,82836
toqFu,2031-03-08,7195,50365
PdveO,2113-11-29,2893,205403
BzZTV,2051-05-30,9865,927310
khBfg,2117-02-24,7761,279396
Brbyo,2041-11-03,8690,851620
hxCJQ,2045-03-21,9205,662760
PXenY,2100-08-11,8703,600507
cwtDX,2091-08-21,4294,128820
eUPbR,2107-03-03,7249,405944
WmlnQ,2086-05-23,5323,372610
kOlaN,2068-10-30,6242,424456
yrQct,2099-06-29,9698,960102
WJdpA,2060-09-29,4167,279189
fXWVR,2079-10-12,6233,87262
NMxTB,2036-07-25,2169,138816
pUtri,2108-08-27,6711,107376
wnZIE,2101-10-31,5817,104706
TgYFa,2094-01-07,9316,642804
aNprq,2090-02-09,8902,293766
FLcJk,2093-07-14,9640,289200
DsvRZ,2054-10-12,9034,650448
MUHIO,2047-04-14,7977,287172
PnQku,2080-05-24,8075,226100
auapI,2048-01-31,4211,412678
OgydP,2106-04-21,4282,81358
zFXxM,2082-03-27,5764,34584
zQzLp,2052-05-03,4537,240461
FIAJK,2092-01-24,3372,80928
fhhcY,2092-08-31,8546,239288
zghcv,2046-03-17,5281,327422
KIJls,2060-04-09,6235,430215
wdpvP,2035-02-03,5853,187296
fFXEw,2083-03-31,7565,506855
qYLhG,2029-10-24,6481,168506
VuEHV,2108-10-23,2847,116727
GlgRx,2110-06-17,8665,60655
nvdSW,2045-12-03,3506,87650
kOoCc,2088-12-12,8972,798508
UbVdI,2119-12-15,2574,36036
NssPe,2085-05-29,9133,91330
xFuoR,2116-07-04,8936,428928
DTMgX,2079-03-06,9408,470400
mlJlb,2048-11-06,6428,173556
ymBoG,2102-11-14,5482,32892
IaTIL,2076-12-30,5559,138975
RDRbk,2064-01-10,3459,245589
PEdzJ,2073-06-08,2370,180120
uvYKG,2073-05-11,3901,315981
kaKpY,2043-04-09,4892,381576
SeXAD,2089-04-22,6949,319654
QMmbL,2036-09-15,4753,118825
AGZKo,2027-08-06,2848,227840
TScRb,2036-07-05,2320,204160
KGAMJ,2061-03-08,5904,448704
JViUc,2038-06-11,9361,402523
KAhnw,2084-05-09,9807,88263
xhPHG,2105-06-26,4000,352000
ZSErb,2091-09-19,5448,424944
PuWMA,2022-12-04,7910,553700
IXpTk,2066-01-17,8113,722057
soqBT,2115-07-22,5721,554937
UYTSr,2116-11-22,5052,323328
cfLcc,2111-10-05,6059,605900
LCmQP,2110-04-02,6335,221725
zQebo,2052-10-22,2326,227948
hWvFA,2026-07-22,8414,832986
tqpRp,2089-09-27,2063,24756
hUecU,2114-04-29,8169,212394
wyZhm,2033-11-02,8476,389896
EOVmQ,2043-04-28,3806,114180
wdJWS,2043-06-04,4133,136389
vVlLg,2104-04-29,9060,715740
dvYIP,2113-04-16,4411,132330
EYsXj,2087-07-10,9474,947400
IJRUx,2071-04-05,4209,214659
BQvxj,2024-01-29,4405,70480
MZeaV,2035-06-07,5306,334278
GdwjX,2041-06-23,4348,386972
XzDRI,2086-11-21,2489,154318
SfoCb,2029-05-24,4718,113232
XHZpl,2120-04-10,7037,562960
qhGWw,2021-01-23,5048,282688
EyAMJ,2121-01-09,9519,675849
cOkai,2046-02-02,5881,176430
ErNKN,2091-05-08,7827,579198
LUZXk,2039-09-20,8691,347640
LCbTC,2027-04-22,5738,367232
aFBqj,2119-11-26,2901,269793
LgLtU,2112-01-27,2848,244928
SVJuK,2121-08-07,3799,330513
VgqlC,2022-11-21,9052,859940
lNIwZ,2043-01-05,4647,283467
nrDwj,2089-05-11,3663,212454
mTYLg,2108-02-16,6571,473112
kZqaY,2083-03-03,4103,250283
biUrp,2084-03-03,6552,32760
dySwt,2069-01-29,9173,45865
nXTSo,2102-12-06,6546,170196
NYJYP,2053-01-12,7712,678656
TdqRz,2114-10-17,2602,39030
DLuNM,2083-01-10,9454,888676
iOdxH,2111-11-28,9038,659774
gKrAl,2118-06-04,4116,279888
qjOML,2067-05-23,6947,354297
vzFzF,2031-04-07,7290,131220
IedHV,2032-02-03,9370,121810
eZrvP,2031-09-23,3454,245234
iflfM,2077-01-11,3097,272536
ylIMC,2099-04-16,6175,469300
VMeqN,2042-05-13,5436,38052
AwOZr,2036-11-09,8208,205200
SiIRG,2073-01-18,9214,488342
KMQJh,2104-08-26,6361,457992
ZkYJi,2062-10-05,4248,390816
QivYi,2061-04-16,9166,540794
jdRdI,2086-03-26,2652,42432
dlRPu,2051-01-30,9796,734700
AEzua,2060-04-06,9736,477064
udeoO,2045-09-16,2636,253056
tIbkH,2102-08-06,2949,200532
jnckU,2063-02-25,6979,474572
UqKHU,2083-06-09,5603,151281
fvvzF,2086-11-12,2588,43996
ubBvJ,2116-05-28,3896,46752
jcBKP,2091-07-10,9352,187040
MZufH,2080-05-10,9842,984200
leBWA,2111-10-17,3082,289708
FZkIh,2075-01-10,9805,813815
QcxGX,2061-09-24,7415,570955
OYDFS,2096-08-15,2362,37792
CWpDO,2055-06-26,5845,473445
yMpVe,2050-05-31,7161,443982
NHPBK,2121-06-01,8160,81600
BTfXS,2070-07-13,6289,490542
GYwgd,2021-09-07,6118,312018
SJHSM,2039-07-31,9459,699966
eaOwZ,2096-11-04,8757,367794
GegCn,2023-09-02,9509,551522
CVdHm,2025-09-12,2724,215196
piDSU,2086-02-09,4052,312004
uHFdq,2091-07-15,5842,554990
VBvsZ,2046-09-19,2044,110376
OaonV,2027-09-02,6607,317136
WxCuC,2054-03-03,3415,201485
lrdmQ,2048-07-14,9464,331240
XDBOn,2103-12-03,8069,419588
zKiCg,2032-07-09,2732,136600
GhWjC,2039-05-07,7809,195225
rLgcW,2074-08-08,3977,342022
Kmhev,2056-01-10,5710,28550
JMnTL,2103-08-25,9676,387040
tygbv,2103-03-02,4058,219132
KSaTN,2033-03-04,2694,43104
kYhLY,2089-09-21,9931,476688
IQpeV,2027-03-07,2349,58725
SSGhM,2030-06-01,7516,450960
qMQqC,2110-04-23,8731,567515
iaKlv,2096-12-12,6337,392894
uTDfX,2080-11-15,8461,583809
EywWq,2098-08-01,3519,59823
YsTui,2077-10-27,4203,323631
KNCJS,2067-10-03,3060,24480
WuKsx,2052-06-05,4588,41292
ANVEy,2048-01-28,3141,223011
UWaYX,2071-03-17,2002,104104
ssYLB,2021-10-31,8374,50244
setOB,2092-02-19,2548,71344
hsrSA,2111-05-25,7676,544996
kqluk,2072-03-06,9402,141030
JYZuR,2071-11-14,6057,551187
STRTS,2030-04-01,4285,119980
qTePA,2111-06-05,5779,468099
mSMBw,2054-11-27,3999,363909
dDwYL,2044-02-17,2132,19188
Xgsru,2024-06-16,2567,154020
ZetEh,2088-09-04,4641,111384
vlvxB,2040-02-26,6702,321696
PGFlN,2121-01-26,6417,77004
hwJkd,2059-01-31,8018,352792
jtVyk,2027-12-01,3015,129645
rbgKb,2086-05-20,7437,148740
DUdIG,2078-07-05,5728,544160
GYZVK,2112-07-01,6444,637956
QliAf,2045-02-05,9666,454302
NlLfn,2037-11-30,5876,540592
tmKjH,2108-06-12,3581,46553
kqimz,2064-03-12,3525,141000
slAfl,2102-03-08,6690,488370
Vahai,2054-05-09,5177,119071
tXPLn,2101-03-01,9850,640250
ePGqv,2052-05-29,2026,18234
zCCRP,2094-12-24,5285,391090
hMOUE,2067-04-04,5329,479610
ntrCa,2118-10-10,6585,460950
GmWQr,2078-09-04,3270,281220
egwMA,2090-02-22,8372,443716
HaEgD,2068-02-19,8879,861263
xdCJc,2114-06-16,9041,497255
okJyN,2037-10-10,5059,435074
ThPsv,2039-02-02,9895,504645
VWPwm,2069-08-21,4325,220575
UdIGN,2099-06-09,4170,208500
rHBoM,2025-01-25,9406,169308
AjNQi,2082-05-19,7119,562401
nHGfU,2100-06-04,8753,498921
vwXuA,2049-03-31,2566,184752
ZJRDH,2079-11-17,9816,657672
KNnBR,2077-01-11,7845,753120
JubAv,2070-03-16,3446,48244
MJXcE,2053-05-29,3114,155700
lzuFZ,2073-02-26,2104,206192
NbkzT,2051-04-14,4351,361133
dbLLF,2035-12-07,9479,843631
CGXWX,2066-04-08,2666,130634
Lnbox,2085-10-26,4384,48224
OOCWw,2098-09-09,3270,140610
oJjpd,2069-03-27,5319,473391
gEHsH,2095-05-20,7765,62120
wzYak,2064-09-05,5459,338458
zgXpN,2053-12-05,4491,247005
oyfDZ,2070-11-28,7993,455601
OKaQl,2021-11-27,5703,353586
rNDTc,2051-08-26,2892,205332
vZRdZ,2039-06-28,2116,42320
PEvtn,2028-12-24,7435,394055
sYwQV,2088-07-21,7088,659184
KBwCt,2021-10-16,4665,111960
mPuGW,2113-09-13,7447,223410
yTBDy,2111-08-27,7228,151788
CueVE,2069-01-28,9558,219834
qkxue,2029-12-23,9501,617565
LYhDl,2087-04-04,9711,174798
gndlW,2073-02-04,9910,545050
Lmlko,2081-09-22,7052,669940
JWBfD,2113-11-24,3610,267140
bIJKs,2023-02-16,6275,138050
wqsBh,2073-12-01,6442,644200
UcLrz,2093-02-26,7853,424062
QOSbc,2109-09-17,5781,237021
sMqHg,2103-09-24,7229,216870
ehiBf,2064-06-18,8617,637658
ddZJd,2049-11-22,9378,506412
CrzOh,2084-06-22,3984,67728
RDaEM,2088-05-16,3437,123732
djmvH,2022-03-17,2969,296900
ndGUZ,2119-03-15,6376,57384
vOfCn,2068-01-05,9023,397012
BTaZB,2073-06-12,5124,445788
Bxwxe,2087-01-15,3477,201666
aaCPZ,2072-09-09,3527,84648
BlIdp,2069-06-02,9568,229632
VBYtQ,2033-07-14,4646,343804
ZpOOw,2041-06-22,9528,428760
fRyHQ,2027-02-15,3131,212908
ttEre,2114-07-05,2533,162112
XfzNT,2099-04-27,2283,95886
KFoSd,2105-07-08,2155,148695
WTDQv,2041-02-20,6529,208928
MkNMD,2039-03-24,4205,159790
KBamU,2024-04-20,5291,365079
xViNc,2102-06-14,2166,73644
gKIyA,2046-02-23,6308,479408
OdkJD,2071-09-20,5980,394680
zxAJF,2110-10-28,7398,503064
Igdvq,2091-08-31,4312,77616
wiIhA,2094-04-13,4160,316160
FnFgI,2029-02-09,3685,246895
wJMYW,2095-08-31,8429,210725
mjplW,2107-04-19,8415,420750
eDTeH,2068-04-22,8504,748352
TIOBi,2061-11-09,5250,183750
xwKsc,2065-03-22,3667,205352
stMiO,2100-07-17,5019,45171
HawXD,2038-04-05,8985,368385
rfDaa,2073-10-10,5757,63327
OXAud,2111-01-11,9571,459408
lglks,2100-10-14,9928,119136
nTacC,2060-06-11,6748,215936
SeDoA,2026-11-06,2457,115479
TGccw,2096-01-14,4231,67696
XBWmR,2039-09-14,5662,435974
gykMD,2047-04-01,6605,363275
wEQqZ,2094-10-14,8673,581091
NyJnU,2065-02-23,2030,146160
DXhHc,2025-05-02,4660,237660
qDvAh,2034-02-07,3103,21721
nUTHk,2052-01-08,4305,309960
acGxm,2097-10-26,7869,236070
shnja,2108-12-28,3545,223335
KFUGw,2052-08-01,9475,85275
UDpYo,2063-06-11,4569,91380
LplpW,2064-08-11,4924,182188
aZUOR,2062-10-15,3173,158650
FWGHn,2090-08-29,3629,137902
LtwFp,2029-08-09,4360,187480
bRHtm,2098-04-18,8087,396263
MkghG,2113-02-15,7596,729216
Ikadb,2119-02-04,9140,155380
HZIVT,2065-05-11,9623,365674
WDVmp,2093-03-07,8062,524030
ozDIX,2030-06-08,3808,300832
qIDXq,2086-06-05,8726,759162
CTQfN,2080-06-02,6817,361301
QgAhx,2079-07-18,5208,145824
slAcJ,2121-12-28,6760,243360
vmrLU,2051-10-24,3098,170390
yTHEh,2071-08-24,6617,602147
lGoVa,2056-05-12,6351,431868
IRJuG,2118-06-10,7560,219240
psBFq,2117-05-15,3943,335155
VbuxQ,2043-08-12,8913,213912
uKndT,2086-02-25,5798,388466
fxCIy,2026-02-06,7568,756800
zGyGG,2034-12-23,4392,241560
uAkbh,2048-06-02,7316,438960
EwABN,2051-07-03,9026,306884
bxvtl,2073-10-22,9015,613020
mqxxj,2079-07-01,6677,460713
tsOJz,2077-09-16,3440,199520
GzhSX,2050-08-05,5984,388960
kvryu,2116-12-19,5248,267648
ZwgUp,2044-03-14,5870,129140
NUeWz,2039-06-01,8474,279642
vKyIK,2043-12-27,8724,828780
AmWQO,2022-07-28,4024,181080
fQyRo,2077-05-13,2517,153537
hjPHN,2074-11-08,3288,230160
POqse,2037-12-06,9595,67165
EVDgI,2094-01-01,5809,563473
IPcfn,2080-11-21,2535,169845
MeMGs,2058-10-19,8552,820992
jAhpX,2109-01-27,3765,131775
uGDff,2096-11-16,9833,678477
gOkdO,2064-06-04,3444,251412
jWIre,2029-08-24,5590,424840
fHpMI,2029-02-09,8898,400410
lVMVN,2063-02-22,3659,245153
GSRWU,2074-03-20,6580,59220
idOvW,2085-07-06,7367,685131
VWqbE,2035-09-15,7247,195669
vLmKV,2097-06-02,4480,116480
aWOOV,2060-10-06,5033,281848
kRrkx,2028-09-09,9392,704400
QkEUL,2062-03-28,9437,736086
uFpQH,2040-02-16,9988,649220
rkxtL,2041-06-19,4414,48554
talwS,2041-09-01,9048,280488
UaAMB,2045-06-14,9591,163047
UAeYW,2105-10-23,5959,542269
eyUEn,2053-01-06,6316,612652
PjnUz,2099-12-05,5042,115966
ODyWO,2080-04-19,5791,561727
VHTBY,2030-02-20,3444,72324
qfuvj,2117-07-15,2699,43184
GWKlk,2094-06-07,6844,657024
uDRja,2086-12-10,8178,318942
xncbm,2029-09-08,4046,178024
QqxEp,2072-12-08,9666,386640
QrNwO,2025-06-03,3472,267344
Sahxf,2039-05-13,8407,790258
oRlni,2086-03-17,2948,194568
pWhCP,2110-11-19,8359,41795
nYIib,2030-02-26,8503,527186
lDLzU,2110-08-14,9979,967963
HSBSH,2033-08-23,6842,649990
Amagt,2042-06-24,5184,388800
eZQuo,2068-01-21,4652,279120
oUUDg,2028-08-10,4970,447300
CbeQK,2025-12-29,6664,66640
ZBfsh,2112-03-23,6367,388387
FvhES,2056-12-25,5704,228160
ldomP,2040-12-18,3009,99297
QnFtv,2061-10-16,9362,561720
eQHIq,2110-10-05,3152,239552
rhihY,2070-02-14,3258,114030
ScgLy,2036-01-09,4985,214355
TxJsD,2094-08-04,9980,369260
XgfTL,2027-08-08,7083,446229
esjbO,2069-01-12,7365,684945
puVXA,2045-12-06,8462,448486
rEUwW,2116-05-09,4955,267570
hAomW,2049-02-03,6652,86476
HtCeM,2090-06-21,4721,103862
AhDNA,2032-01-01,3824,336512
KErsa,2036-10-19,3630,101640
bfbuU,2094-05-25,5212,271024
crBFQ,2118-05-03,5472,497952
mFdLN,2116-05-02,6424,475376
CVBrm,2027-08-22,5358,332196
qDQip,2100-09-11,8943,724383
KUxkt,2098-09-21,4799,465503
qQbgw,2051-04-28,5851,257444
FBeJv,2027-10-08,8954,367114
kJFpB,2108-10-28,9539,57234
glKdt,2048-06-06,5936,231504
Tocnf,2079-02-21,4041,311157
JcCWb,2055-06-29,3000,261000
pXHPq,2029-11-02,2083,45826
iRpPc,2106-01-23,3821,233081
CjhMA,2025-11-02,7883,638523
mwCWY,2075-04-10,5257,268107
BfPZz,2023-04-27,6486,454020
XAFCB,2048-09-04,5878,423216
hQLuY,2049-10-16,8214,377844
bKFVJ,2037-08-27,9029,424363
cCncM,2111-09-28,2332,88616
NmlOX,2032-01-24,5407,389304
Gmust,2118-04-20,4929,300669
Rxykd,2119-09-28,7788,732072
oWaGI,2088-02-27,3590,75390
RsycJ,2070-09-25,4272,234960
RLIcT,2032-07-02,3504,21024
xzYdQ,2082-12-15,3965,27755
vDyzg,2074-07-31,7176,301392
UlCVn,2088-01-03,5183,67379
FzEpU,2046-01-15,5702,34212
yBIot,2091-12-27,3733,287441
iyptw,2084-11-04,4672,373760
xutyH,2091-01-12,8056,322240
yJMiJ,2093-05-06,6442,334984
NDifr,2113-07-24,6893,620370
RLjJn,2072-09-29,6029,355711
ufPuW,2058-11-22,9227,904246
SLgwX,2090-01-06,7456,275872
NAEvs,2108-04-19,5459,458556
eABiL,2047-06-24,7286,663026
fQuLm,2066-02-01,7237,694752
ldnYd,2080-03-14,9866,739950
ltiCp,2113-10-30,7065,480420
HnpRj,2033-06-21,5287,126888
OTaJQ,2091-06-04,2840,42600
ISWmm,2085-02-28,8030,690580
DahmV,2030-10-29,8660,398360
nNdzJ,2082-05-01,5568,556800
blkyR,2052-06-12,7052,345548
WOYco,2118-11-02,7481,748100
pzkIS,2117-08-28,9060,471120
qeYBQ,2091-05-31,4632,125064
voZEK,2078-07-22,8995,611660
rpnBO,2045-04-18,3950,316000
ZVuTI,2064-11-10,2602,124896
BtlKJ,2021-04-06,5468,284336
RbQBt,2087-06-07,9511,380440
mZDVM,2074-02-02,8909,525631
SaNNh,2069-11-12,5098,372154
Ksnvj,2105-12-06,9839,147585
NlpJP,2046-10-29,5545,149715
qDBKc,2039-09-20,4321,427779
ELRhJ,2040-11-07,5875,111625
mZpJm,2080-05-13,5070,167310
Myijg,2110-09-07,3650,113150
HESXi,2077-06-09,5405,178365
zmKuF,2073-11-28,3153,271158
Zhwqx,2025-06-23,2365,175010
mrMBd,2116-02-02,2134,17072
gRnNs,2041-02-08,7551,188775
AEaYi,2090-07-27,6823,184221
auACm,2104-07-29,9923,902993
uxZcL,2027-07-06,5363,193068
LLHRI,2060-11-27,3414,256050
Gfuml,2075-04-03,3897,229923
xpWFE,2096-01-21,4824,236376
hzYwn,2119-01-29,5293,63516
asrDF,2063-03-22,2163,69216
WqXEo,2076-04-16,8810,79290
UzyND,2051-11-07,8505,637875
VfSTP,2094-04-27,7392,473088
KICbe,2098-05-29,6506,526986
arcPj,2107-01-23,4801,422488
xuXJD,2057-10-11,2898,69552
LncVn,2063-05-11,8474,313538
DpLms,2101-06-26,3127,175112
ukbYT,2043-12-31,8998,701844
LUaMu,2114-05-12,4630,162050
HlQhV,2029-11-15,8726,296684
xqytA,2094-10-05,3246,295386
yRrjt,2093-06-09,6282,370638
qnaRz,2094-07-17,2712,189840
bLEdL,2060-10-02,4852,82484
nBWsX,2119-08-23,8620,258600
YEDdv,2045-11-23,4105,135465
Huqaw,2107-02-16,5543,310408
VEMDU,2053-01-08,9958,716976
ScRaF,2021-11-30,9240,443520
IkEWb,2060-09-11,5798,133354
yUAkF,2087-06-17,3005,261435
vmMwF,2082-03-10,4711,89509
CxgDi,2067-01-16,7500,285000
EiFLE,2108-02-03,9068,716372
vebAI,2060-04-03,3202,281776
hjmEW,2026-07-03,3353,134120
XwqDz,2057-12-07,5980,508300
oTQNK,2087-09-22,5722,560756
yfCFT,2112-03-21,8296,265472
sqipH,2104-05-24,7625,419375
vKHum,2089-12-04,5745,384915
GJYlu,2039-08-10,2702,102676
XsQNB,2083-11-04,9454,415976
XyNYW,2109-10-16,9810,441450
KfNPE,2039-10-09,4561,145952
zWLjt,2108-07-27,5327,197099
LBZOO,2024-08-25,2321,69630
jBUyx,2052-12-22,6864,295152
BkcIO,2098-06-30,6283,56547
npohD,2108-07-16,5782,462560
oHlSy,2022-01-21,4501,139531
ORjNJ,2031-06-02,7768,302952
nMeRc,2116-11-08,6555,190095
KPZsa,2064-11-21,3047,170632
HjFMY,2022-08-14,5281,512257
ZfISm,2049-06-10,5306,408562
xdQSe,2084-05-09,8075,56525
WZjPt,2030-03-11,2500,17500
uJKMn,2033-11-03,5952,380928
ycZWf,2049-11-10,4179,158802
jzDgS,2089-09-09,9218,46090
ThCjH,2042-12-12,6622,655578
LHQkS,2120-11-16,6014,84196
sEorK,2059-11-17,5223,182805
mlKgn,2063-01-18,4443,62202
wywHO,2089-11-16,2006,156468
YBGmN,2117-10-15,9260,185200
jBTfn,2093-04-04,3213,228123
NxHAX,2050-07-23,5173,67249
BtXrB,2081-09-26,8596,842408
SIGvq,2044-12-18,8631,146727
YUuxM,2032-05-14,6967,348350
lIxwY,2078-11-14,3251,162550
WRTEU,2038-05-25,5512,270088
aYZse,2061-03-19,6734,404040
uGymu,2064-01-26,3803,330861
bdVkY,2101-02-26,2783,19481
xxxdQ,2060-07-02,8335,791825
TEoKF,2071-01-01,5560,272440
TqvHY,2035-02-16,6150,467400
YrCmK,2050-07-15,9106,109272
AyODv,2043-02-10,8866,771342
SLGvg,2119-09-06,2384,16688
xYRIJ,2064-08-06,2852,25668
mQdRc,2050-01-31,7466,253844
PTuRg,2068-02-15,3501,42012
sBYvZ,2066-08-16,8297,398256
obwvs,2039-08-13,7985,143730
FvafL,2041-10-13,3829,130186
Lophj,2031-09-16,4472,290680
kIGjc,2021-02-07,4127,375557
hzhfC,2063-07-14,3920,78400
VcTBw,2089-07-05,6267,300816
SJmMg,2052-11-10,7027,512971
eFaAS,2091-12-20,7060,169440
GAZpr,2092-02-27,4942,222390
RzlSK,2101-11-30,2319,111312
WxaxZ,2099-10-14,5683,181856
VwQUS,2104-03-08,3709,152069
wGTkG,2038-09-09,5920,367040
xhwRj,2041-10-15,2374,180424
SJElI,2115-02-10,4439,93219
KUzqX,2084-05-01,7180,86160
aPylH,2106-07-17,9192,55152
meNtD,2118-03-27,9986,639104
pIQTk,2058-12-10,5990,563060
ExDQm,2104-06-01,7424,274688
bXRMv,2077-05-26,7676,99788
yBnce,2114-01-31,3494,349400
scuvi,2044-07-18,5720,165880
pgqEq,2096-09-22,4679,332209
ytYLT,2033-11-26,7295,481470
LDiYP,2074-04-14,3881,314361
WKkXA,2039-11-16,7802,358892
ABviR,2021-11-25,8292,91212
hJegb,2022-06-03,3836,295372
HKTiq,2082-02-16,8858,141728
OHnow,2081-02-24,9619,134666
FlrAk,2067-01-17,4307,73219
RFgpa,2070-09-25,4101,241959
saQBN,2070-10-16,3802,319368
Jkjcg,2064-12-11,5150,339900
nPQjP,2051-04-17,7533,467046
NdXau,2106-05-26,6571,289124
eNHsM,2027-03-10,8693,260790
ntjoe,2077-04-21,4505,148665
uJhPn,2072-05-03,7491,284658
AXiBL,2115-11-03,8520,119280
CqZhn,2114-11-14,5940,439560
CYcPN,2045-02-18,3228,61332
DpXrY,2076-10-01,2189,70048
JZmGM,2089-04-30,5219,46971
NAqcA,2089-08-13,9228,64596
lTPEo,2057-11-20,9697,106667
sTXYe,2037-07-31,5413,265237
gsXOr,2080-06-24,8135,512505
YRwUE,2076-03-25,5672,221208
RHAuO,2091-10-07,9371,693454
INYMj,2070-04-23,5050,363600
qNgVE,2096-12-12,9404,789936
bPUCM,2040-12-07,4551,282162
NyHOc,2028-01-16,9745,399545
pwnlB,2027-12-24,4800,72000
jcBdh,2070-02-26,2835,99225
byOjC,2063-06-20,9515,523325
AaqJK,2099-02-08,2105,172610
tzcPa,2087-02-19,2606,226722
Hkqpu,2099-03-26,9924,962628
Iizvd,2103-09-23,9967,269109
RDqil,2083-07-09,8534,170680
uHVWC,2042-02-15,7410,681720
RJhmE,2057-11-22,3529,169392
XvqqP,2070-09-17,8841,742644
xWhJf,2021-10-17,2653,220199
yGLBj,2111-11-23,2517,100680
dNYXo,2054-04-14,8162,595826
synBh,2030-08-19,4318,246126
hgXTv,2095-05-17,4049,60735
QscgK,2090-09-30,5275,295400
uDZNS,2035-10-11,9770,449420
gYdPd,2037-01-06,8408,781944
swMcN,2051-12-19,9663,811692
huOCi,2063-12-14,5410,151480
XKpkB,2091-04-06,4538,344888
IQIoQ,2052-01-15,5612,28060
Pqibt,2053-11-18,9888,711936
QLYru,2080-03-11,9049,615332
prNjp,2042-03-07,7110,319950
ywDgw,2078-02-16,3070,67540
EOuGi,2072-05-30,3942,169506
qGCvQ,2027-12-29,3422,95816
IwMFG,2091-08-08,7347,308574
RNCWl,2056-09-05,7638,114570
iufYB,2050-09-16,7821,672606
anlBU,2091-06-06,5707,228280
SPPBt,2094-12-31,8991,647352
uDaMI,2091-01-02,5021,60252
abUtW,2034-08-19,7619,175237
bceYY,2113-05-29,5505,517470
