StoreCode,Date,TotalSales,TotalAmount
NdXau,2107-05-21,7339,359611
eNHsM,2047-10-21,4049,97176
ntjoe,2036-01-01,9876,849336
uJhPn,2022-12-14,6384,229824
AXiBL,2026-09-26,9233,341621
CqZhn,2093-10-11,9348,355224
CYcPN,2094-10-09,2513,118111
DpXrY,2079-08-15,5678,329324
JZmGM,2086-12-10,4312,107800
NAqcA,2073-02-25,4380,306600
lTPEo,2028-12-21,6359,337027
sTXYe,2080-04-02,9758,331772
gsXOr,2028-08-14,7617,99021
YRwUE,2030-02-19,4780,81260
RHAuO,2040-06-28,7458,619014
INYMj,2117-09-12,2257,81252
qNgVE,2085-03-31,8136,642744
bPUCM,2044-12-20,2817,123948
NyHOc,2039-07-31,2813,149089
pwnlB,2104-10-11,3723,186150
jcBdh,2024-07-14,6635,378195
byOjC,2084-12-24,2897,252039
AaqJK,2058-01-04,3831,363945
tzcPa,2048-10-04,4731,189240
Hkqpu,2097-06-27,8917,757945
Iizvd,2071-03-01,9701,562658
RDqil,2119-05-14,2399,14394
uHVWC,2061-10-17,3285,147825
RJhmE,2111-12-18,7318,219540
XvqqP,2104-10-08,9705,776400
xWhJf,2047-09-15,5142,401076
yGLBj,2048-05-27,2086,183568
dNYXo,2117-03-14,2152,34432
synBh,2091-03-20,2203,33045
hgXTv,2105-11-23,3163,91727
QscgK,2027-05-21,9674,415982
uDZNS,2035-08-12,4621,314228
gYdPd,2112-02-28,7821,414513
swMcN,2105-01-14,7161,121737
huOCi,2121-11-02,3440,141040
XKpkB,2106-09-03,4857,412845
IQIoQ,2028-04-24,3815,76300
Pqibt,2024-11-14,9008,585520
QLYru,2039-09-26,9414,94140
prNjp,2036-09-19,5377,112917
ywDgw,2030-06-16,7184,114944
EOuGi,2021-05-17,3798,319032
qGCvQ,2077-12-28,4092,298716
IwMFG,2091-11-06,8734,611380
RNCWl,2075-05-03,2762,262390
iufYB,2101-09-02,4297,201959
anlBU,2080-03-30,3203,278661
SPPBt,2050-11-24,7312,731200
uDaMI,2071-07-30,2151,25812
abUtW,2059-03-30,7065,296730
bceYY,2111-05-01,5724,257580
yIpfP,2064-04-01,3555,334170
iapZh,2109-04-24,6350,381000
xqxiX,2090-08-18,7475,441025
GpVwe,2117-05-22,6178,290366
TfCjo,2114-05-07,6326,290996
uSIuL,2087-03-15,5377,263473
DKhMG,2059-06-29,7516,338220
UMzIr,2111-03-05,3842,245888
JEcPe,2029-04-03,2444,175968
dHOWb,2116-12-18,3243,239982
MTtET,2119-08-14,4421,48631
cDvSm,2070-12-09,4106,344904
YqlzQ,2052-12-24,3614,354172
TIIHZ,2055-06-06,7790,132430
tQEig,2022-02-19,7383,391299
zEpHg,2107-12-07,4718,28308
EJFNk,2120-09-20,9700,950600
AvbxV,2067-11-23,7069,417071
HpTWl,2087-06-10,2351,145762
QCjmN,2119-11-17,7519,353393
tzeZO,2119-12-04,2558,38370
Kwcjp,2029-04-28,2887,106819
pcROx,2072-04-13,9762,322146
gAMtd,2021-06-12,7418,126106
VjKsx,2064-07-17,9422,150752
svunt,2070-02-17,4816,471968
YuwRT,2120-03-17,3258,61902
hPeiL,2048-08-16,5536,337696
uadTG,2050-09-17,7401,37005
CcTQy,2041-03-01,5055,65715
MfVCP,2081-07-13,3336,116760
gfSXb,2033-08-09,2114,10570
GPemI,2095-11-09,5868,134964
LohWj,2051-04-02,5589,402408
AlHDZ,2075-01-20,2474,51954
rykeP,2078-07-16,7602,608160
hAfge,2040-04-15,9712,174816
HMraQ,2022-07-23,6579,39474
eRGZG,2082-11-08,9257,675761
BzeNi,2025-10-12,2251,60777
dnagi,2095-06-17,9176,431272
JIrDE,2091-02-24,2750,261250
hYddv,2028-05-26,4630,250020
NvIxY,2088-05-13,9639,915705
geUiu,2058-01-23,6554,583306
vFTOt,2064-02-24,9386,394212
rLEAw,2097-10-10,7258,79838
jTOEa,2086-07-10,7911,569592
UufKk,2033-03-17,9524,238100
NaMdF,2097-06-16,4870,77920
vGgMR,2028-08-02,4716,84888
pqzjt,2066-01-13,7466,59728
qoWVi,2092-03-21,4422,384714
EzcZR,2052-02-08,9614,865260
XdLFb,2099-03-02,9400,770800
WqIEX,2114-08-15,7304,584320
KsXVw,2033-09-11,5502,38514
pQOhV,2032-09-02,3038,212660
sQwdy,2119-10-26,9005,468260
jaMrl,2102-12-29,4071,293112
GRjmN,2096-05-04,3445,62010
emfQE,2110-03-23,3512,224768
wRGlS,2081-06-09,5429,532042
YxXHJ,2044-03-10,6748,634312
JHBjS,2074-03-20,5693,193562
vyoFP,2059-05-02,2337,70110
cIism,2037-01-25,8237,57659
OSbey,2034-08-03,2560,151040
RLQox,2105-12-27,4135,264640
DLXXM,2066-04-03,2286,132588
oFMyv,2033-12-05,3975,206700
FMBqm,2056-01-09,4544,263552
RNPtE,2111-04-07,8443,827414
zpakt,2046-07-02,8783,658725
NLIXr,2064-12-22,6208,583552
LWokn,2082-10-18,2663,101194
mEnMN,2053-04-06,6398,76776
jikCb,2025-08-18,6111,79443
hMhBO,2052-08-26,3671,334061
iPoPi,2108-12-01,9035,415610
dqwSi,2100-11-14,6314,315700
fQpRI,2104-09-07,9468,710100
PqbsG,2067-12-14,3955,340130
DTWMq,2038-06-24,4270,341600
gwbWS,2098-01-31,9543,362634
yaSLi,2074-04-16,2473,205259
NSXnP,2114-12-10,3198,73554
btuqq,2095-10-24,7826,461734
rGKjc,2054-05-30,7717,625077
AMajW,2088-08-18,8271,198504
zmeiH,2075-08-21,4197,289593
UodQV,2080-09-29,3134,72082
kFoXg,2047-05-04,8287,447498
aVuXr,2106-11-25,6483,181524
uCgMd,2083-09-04,6021,96336
hRuRL,2042-09-17,9396,911412
tBSGm,2089-11-22,2552,186296
QJNYu,2088-04-17,7841,258753
NUyOZ,2107-12-06,6722,80664
qSebG,2051-03-16,7184,610640
HXgiL,2037-07-25,2534,182448
dziKG,2024-11-19,7324,161128
xjIiO,2067-08-03,9126,593190
rpbLk,2063-12-10,6198,347088
DZcGC,2028-06-30,8634,181314
CRFfQ,2117-11-26,3210,115560
OiMKI,2099-06-29,6214,80782
BTAjc,2115-02-16,2042,202158
XXAjT,2036-02-13,4532,394284
IsNDn,2041-03-16,7721,169862
QaUMN,2118-03-11,9067,489618
wurcK,2081-12-26,2935,152620
kpmEp,2051-12-04,9480,587760
iyUdi,2035-03-27,3604,356796
TUqOz,2087-07-27,4364,331664
TQhEH,2037-08-08,5046,126150
vNjvh,2024-03-16,2230,196240
nCpCR,2081-09-15,9908,445860
OisEW,2030-01-30,6067,497494
rzWpv,2064-12-12,9261,611226
raUeR,2039-07-28,9773,967527
Nmidn,2071-01-07,2391,208017
TFkna,2080-10-08,5618,252810
fwNoW,2047-03-03,8549,777959
Pfnjx,2056-03-30,7863,94356
gnIxY,2101-04-06,7346,264456
eQsqH,2083-10-20,3480,330600
ekYdJ,2060-05-14,7779,210033
UqncH,2051-11-01,2507,228137
bHvQY,2065-10-29,8398,520676
ooFMl,2077-05-05,7931,293447
BHMMR,2052-02-10,9599,143985
iNHre,2070-02-21,5369,230867
vneIJ,2095-03-12,5838,391146
LtozY,2055-09-27,8448,253440
rDduE,2103-09-27,2686,171904
yfBSp,2036-04-29,9556,47780
hlorh,2054-05-15,8270,793920
hFHEe,2113-02-01,8136,463752
ueVpT,2085-12-15,8370,217620
kARRM,2068-12-30,7604,760400
HeRgG,2028-03-17,6674,393766
KtVeF,2109-12-21,2180,41420
TYMCc,2027-05-08,7700,338800
rPlyx,2073-08-26,3205,233965
RwoJX,2053-04-18,6867,611163
RnfWE,2119-11-17,4518,144576
dLNJC,2110-02-24,5629,382772
wRVSD,2032-08-11,6393,255720
naVXO,2026-09-07,3295,168045
Vhrir,2117-08-08,9338,224112
xnqgV,2054-08-08,2784,169824
UAlSz,2103-03-10,8830,97130
soSos,2028-02-27,2786,130942
pBadJ,2075-06-04,5121,97299
DiAjh,2030-09-29,9811,892801
MGHhA,2021-08-16,7698,369504
rWKmx,2043-07-31,5826,238866
JuHHk,2087-08-12,4052,235016
gosJF,2060-09-23,7124,121108
wEXNf,2057-04-17,5689,455120
erENa,2047-12-03,8440,675200
KIYze,2044-04-14,3027,290592
ZITXO,2034-10-27,3545,141800
ukwKz,2107-03-18,6773,149006
fROpz,2090-09-17,9678,435510
SOpJC,2056-07-26,2619,141426
dEUJN,2060-09-25,2315,192145
SIymk,2021-08-23,6072,30360
dGlTK,2114-02-21,5510,66120
rKzml,2100-07-03,6732,424116
lbbAI,2051-09-28,9690,668610
DJjpR,2078-12-11,9331,335916
hejzM,2102-03-17,3232,19392
oZZEy,2035-09-19,5812,511456
HytDf,2083-02-16,7635,114525
ImKgR,2082-09-05,2856,65688
bzqhj,2023-06-02,3065,104210
JtNFm,2109-01-19,5229,413091
gIBGn,2037-12-12,3224,190216
BYHfs,2068-09-11,4314,215700
jSYfC,2053-07-10,5593,262871
XfDRz,2041-01-01,5964,137172
wuyow,2116-12-03,6761,459748
GhoWI,2053-09-18,2865,103140
LWALp,2062-04-16,2677,149912
kImZj,2107-01-11,4439,368437
xUZHW,2062-01-19,9822,559854
XHXCu,2048-08-06,8292,696528
LrRYP,2030-04-05,3342,93576
ZTCzx,2097-12-06,9561,277269
GaflA,2102-01-01,4777,406045
xXQVx,2049-04-17,3454,34540
yoPMM,2108-01-14,8995,89950
fnifp,2074-04-17,5203,322586
UBiHD,2021-10-29,7957,509248
pHkIy,2102-03-27,6092,243680
hAamr,2101-09-01,2318,155306
NGGPn,2088-09-17,3761,90264
PieYt,2091-12-10,8215,312170
BBviV,2118-09-15,4476,331224
WGIMR,2051-03-29,8393,360899
Fcoqj,2039-03-08,2899,208728
zxbcV,2099-11-01,6683,641568
aqXjv,2103-04-27,5952,196416
HwABJ,2042-01-24,9050,660650
pwxsm,2098-09-14,2469,19752
AxKjw,2105-07-19,6733,175058
KhQou,2067-08-21,9630,327420
FVLXv,2072-09-17,2277,59202
LzYQM,2107-02-01,2870,220990
eiFNn,2044-09-17,9081,653832
HTneU,2023-06-03,3509,161414
woWTU,2103-10-28,9089,808921
afDKH,2093-11-15,4552,405128
fXnQd,2107-05-31,4396,246176
nDWOq,2109-07-18,3651,51114
mgRkA,2037-10-24,3220,38640
rwALY,2066-04-19,4485,26910
bGjFI,2096-08-02,3963,146631
OjAxV,2029-01-05,8591,283503
pliSK,2062-02-22,8532,802008
dkzSF,2094-11-09,3492,303804
MuwFP,2069-12-27,9775,127075
cfFWu,2063-07-01,5452,397996
xfVbw,2066-06-24,9406,206932
xBRCe,2075-08-29,4870,97400
AiXGp,2053-08-20,9758,380562
COxZZ,2066-05-06,6817,381752
DgDLy,2096-04-22,6843,383208
yqSqM,2042-04-19,4511,451100
KuELV,2025-05-07,7197,367047
LQmGM,2095-10-20,2460,162360
gMrrU,2080-04-10,2460,27060
yYKlJ,2081-04-18,8109,194616
vlExD,2121-10-07,7325,65925
unHPa,2041-02-19,8667,780030
Ijovy,2062-11-03,2666,165292
jPInm,2041-08-06,3230,313310
gkiUJ,2111-09-02,2429,233184
cSwhe,2086-02-28,2040,77520
zKGLk,2113-06-13,2577,64425
HRRep,2083-08-06,4011,276759
cAurE,2056-04-15,9430,94300
YhtWY,2032-07-12,5141,478113
eSItw,2039-04-25,8362,284308
flkSX,2031-05-28,4419,287235
ltOdM,2098-10-27,5800,226200
iwuQa,2064-10-13,7160,93080
KcZRO,2069-11-26,6437,405531
yGEPn,2092-06-02,4979,473005
ZPCiI,2118-08-23,6010,456760
clyey,2113-05-09,8176,302512
ptuHY,2059-10-24,5320,186200
DSLiG,2089-06-22,3349,251175
tkjTV,2027-09-28,8444,565748
jpOue,2081-06-05,7736,146984
gHtBk,2032-03-16,6697,87061
HaQbW,2116-12-03,8297,514414
lPFrF,2105-09-22,5054,293132
zNqnr,2025-06-09,9364,683572
oSLEf,2060-05-27,3208,214936
XOeGK,2078-12-30,7335,696825
MkhmR,2062-10-08,7990,223720
HDFVh,2098-11-15,9679,687209
bZNrv,2032-04-11,5870,463730
qqMRa,2027-09-21,5020,481920
yuPlp,2090-12-18,6964,194992
EgDVY,2116-02-15,9621,942858
oJRnH,2063-03-05,2844,51192
Ulvwf,2078-05-05,6317,101072
Zdkte,2062-08-27,7180,488240
vuCOP,2117-01-05,6015,451125
kLAcH,2104-09-09,4811,230928
XGhbO,2028-01-31,7657,482391
XQaHJ,2054-06-04,2941,52938
xHllz,2096-05-10,5749,505912
XEmIJ,2093-08-23,8377,678537
orpMr,2029-02-18,4877,263358
jyrvB,2120-03-29,8589,712887
DiWdM,2032-05-07,6509,462139
pJbdt,2040-04-03,4523,185443
aQesR,2032-12-15,8847,778536
yaVEF,2030-08-08,6325,366850
NRoJG,2097-09-28,6224,267632
aTfZz,2047-02-20,7282,334972
oWLEE,2080-11-19,4321,423458
yutoT,2082-08-08,5272,448120
dGvdC,2050-08-15,7517,210476
AYYHE,2110-12-19,9839,875671
Pqphe,2078-01-12,4021,112588
VZEKW,2092-02-09,9338,681674
WRVNv,2061-05-18,5873,552062
iHfaD,2085-01-24,7777,381073
alDAd,2077-05-04,8487,407376
flZxQ,2064-03-29,3683,81026
NoAhW,2059-01-30,3963,360633
MRUez,2055-08-28,8296,124440
jqVSB,2040-07-31,5916,124236
aEZLq,2042-07-31,5186,321532
jFHnp,2028-10-31,8057,709016
niuao,2022-07-18,2488,206504
uxoTY,2105-08-11,7777,404404
QfxWo,2038-08-25,4507,360560
AgdDr,2077-03-01,8737,244636
zDqyD,2111-03-03,5009,215387
DQdfx,2078-12-28,7673,705916
GrqPo,2078-02-22,7998,551862
eSTsG,2082-08-12,2512,218544
oqAWv,2045-04-23,4528,36224
TbVIw,2064-03-08,3320,59760
FCIWC,2041-06-04,8675,572550
wAqsT,2061-09-06,8157,717816
UmHsj,2030-09-24,5495,384650
aOMVv,2040-05-04,4622,194124
DgKsH,2052-01-28,6618,152214
XAQvR,2113-04-23,2321,123013
VMttA,2048-11-17,5756,34536
RMmcx,2021-02-19,7870,306930
fGpJo,2121-05-30,7942,357390
gQLfK,2027-12-23,5041,241968
NwOBS,2105-08-20,2140,40660
vpVkm,2082-06-30,4845,339150
BvaxX,2090-05-16,5081,467452
WkQEr,2083-02-07,7522,496452
NEJMD,2091-04-20,5747,166663
iWElQ,2087-02-20,2052,160056
uBeRU,2054-06-18,5149,154470
IGvms,2062-01-08,4592,261744
QtidG,2086-01-15,3823,45876
QAbBt,2024-06-19,5943,457611
GlqCH,2119-04-28,2678,21424
clIpF,2107-12-03,7899,473940
hgYlA,2024-02-19,9061,570843
GXuAF,2025-09-10,8498,356916
aTYKa,2117-04-03,3017,232309
jDKYr,2067-02-24,5438,483982
HpDxV,2056-05-31,6137,67507
yKFQJ,2121-08-26,9445,491140
mYRzy,2033-02-08,9741,58446
YbrVf,2050-11-14,7023,133437
OnxjQ,2103-03-20,4369,126701
TSqRr,2084-03-23,5143,246864
NDtjR,2024-06-19,6886,378730
kPsmd,2104-04-19,6482,460222
GeMWZ,2071-12-20,7049,655557
Dgwbu,2089-04-25,6887,516525
RJOUN,2099-04-22,6113,42791
KOOGk,2089-12-29,2976,184512
etwzA,2027-02-03,7890,623310
gkJwL,2068-04-28,8114,373244
TkCEQ,2083-07-22,8132,642428
mfVba,2093-05-05,4736,208384
iVjoX,2066-03-07,9650,347400
xNjcJ,2043-08-05,4777,42993
GQUGT,2099-03-09,3920,66640
YaHYp,2054-07-23,7730,718890
XPLIp,2070-12-28,2891,283318
KhXqf,2078-08-19,4728,359328
nBQnc,2096-03-21,5505,484440
TbFwW,2088-08-29,2355,195465
kNhde,2048-02-04,9510,722760
dhFID,2107-09-16,9871,542905
EZiaQ,2030-01-28,4887,215028
sLFmF,2071-10-15,6926,69260
toqFu,2056-08-15,7521,744579
PdveO,2059-02-11,4211,185284
BzZTV,2024-09-30,4581,444357
khBfg,2049-04-30,8153,529945
Brbyo,2037-07-15,5784,196656
hxCJQ,2037-06-09,9694,252044
PXenY,2109-03-13,9350,579700
cwtDX,2114-09-13,4151,377741
eUPbR,2047-08-10,8451,642276
WmlnQ,2070-08-18,4474,362394
kOlaN,2081-11-14,7961,429894
yrQct,2058-09-14,7063,374339
WJdpA,2101-01-10,7080,700920
fXWVR,2097-11-30,5015,456365
NMxTB,2023-09-26,3151,163852
pUtri,2088-02-07,6114,556374
wnZIE,2117-05-12,3078,95418
TgYFa,2033-03-09,5121,291897
aNprq,2116-07-30,2867,154818
FLcJk,2068-03-19,2824,70600
DsvRZ,2096-09-07,7596,357012
MUHIO,2067-10-18,5550,299700
PnQku,2072-02-05,4323,108075
auapI,2045-01-25,8621,189662
OgydP,2094-01-28,6973,278920
zFXxM,2067-12-04,5477,262896
zQzLp,2074-08-28,2786,136514
FIAJK,2095-05-04,7440,706800
fhhcY,2093-07-24,5409,302904
zghcv,2051-07-11,7436,252824
KIJls,2062-05-13,5702,245186
wdpvP,2044-11-10,9493,237325
fFXEw,2028-03-10,6041,120820
qYLhG,2030-03-02,4523,108552
VuEHV,2103-05-17,5408,373152
GlgRx,2052-08-27,3289,253253
nvdSW,2090-08-04,7335,645480
kOoCc,2036-02-23,3108,186480
UbVdI,2063-07-09,7707,46242
NssPe,2104-04-25,9192,248184
xFuoR,2084-11-13,5510,407740
DTMgX,2038-07-18,5273,247831
mlJlb,2024-05-30,2281,189323
ymBoG,2056-10-25,6179,123580
IaTIL,2116-03-25,9172,330192
RDRbk,2110-11-09,4261,353663
PEdzJ,2073-11-27,3008,135360
uvYKG,2084-03-18,3061,15305
kaKpY,2049-12-22,5017,215731
SeXAD,2115-02-20,9017,216408
QMmbL,2036-04-11,3023,60460
AGZKo,2033-11-10,9425,584350
TScRb,2037-08-11,3207,195627
KGAMJ,2065-11-01,2321,25531
JViUc,2091-09-15,6215,540705
KAhnw,2091-10-01,8892,711360
xhPHG,2028-01-15,3161,211787
ZSErb,2104-12-24,3366,53856
PuWMA,2045-05-20,7499,599920
IXpTk,2063-10-28,5517,518598
soqBT,2036-02-19,3494,24458
UYTSr,2097-08-17,7237,607908
cfLcc,2077-07-09,3509,80707
LCmQP,2065-11-25,3076,279916
zQebo,2071-03-03,2293,107771
hWvFA,2118-12-04,9284,900548
tqpRp,2037-10-13,6101,274545
hUecU,2041-09-09,3606,151452
wyZhm,2041-03-14,8658,181818
EOVmQ,2107-10-08,6575,341900
wdJWS,2029-10-15,9735,691185
vVlLg,2104-03-26,2792,240112
dvYIP,2049-08-28,3280,291920
EYsXj,2021-04-12,5905,94480
IJRUx,2063-04-20,5195,353260
BQvxj,2066-04-22,5634,236628
MZeaV,2068-06-15,4236,55068
GdwjX,2114-08-21,9030,153510
XzDRI,2117-06-02,5819,360778
SfoCb,2083-12-05,9683,716542
XHZpl,2099-04-27,6206,353742
qhGWw,2032-03-13,8680,616280
EyAMJ,2093-11-12,9922,357192
cOkai,2091-10-27,9293,46465
ErNKN,2065-05-04,5074,289218
LUZXk,2037-04-01,4140,215280
LCbTC,2091-09-25,5946,338922
aFBqj,2035-06-03,4565,136950
LgLtU,2110-10-20,8058,596292
SVJuK,2099-04-09,6715,322320
VgqlC,2089-06-18,9297,502038
lNIwZ,2037-10-21,5807,481981
nrDwj,2095-05-31,7492,486980
mTYLg,2094-08-23,8623,370789
kZqaY,2068-09-20,5318,319080
biUrp,2038-02-19,6861,521436
dySwt,2103-09-03,9126,410670
nXTSo,2031-02-28,2603,18221
NYJYP,2109-11-30,2889,144450
TdqRz,2022-11-25,5158,175372
DLuNM,2108-08-15,2865,94545
iOdxH,2099-01-14,2166,138624
gKrAl,2098-10-18,2044,36792
qjOML,2025-06-01,8783,755338
vzFzF,2058-04-14,4050,307800
IedHV,2113-12-17,7638,282606
eZrvP,2050-10-08,7853,479033
iflfM,2053-11-04,2929,149379
ylIMC,2075-04-04,3965,337025
VMeqN,2114-08-02,4717,396228
AwOZr,2108-12-21,5330,421070
SiIRG,2118-12-13,7590,371910
KMQJh,2067-02-15,2813,64699
ZkYJi,2040-02-25,8114,503068
QivYi,2114-05-14,2475,108900
jdRdI,2027-01-03,6157,178553
dlRPu,2112-04-15,2010,170850
AEzua,2063-04-20,2571,151689
udeoO,2025-08-20,7823,250336
tIbkH,2121-06-11,7415,37075
jnckU,2073-04-29,9132,456600
UqKHU,2102-03-23,3516,281280
fvvzF,2112-06-11,4493,76381
ubBvJ,2106-02-08,2374,159058
jcBKP,2030-12-10,6066,315432
MZufH,2098-06-27,5883,317682
leBWA,2120-05-06,7858,165018
FZkIh,2075-03-02,3892,93408
QcxGX,2038-03-07,9328,317152
OYDFS,2049-05-29,7522,661936
CWpDO,2069-03-25,4020,84420
yMpVe,2108-03-30,7905,39525
NHPBK,2046-10-29,7239,499491
BTfXS,2096-04-05,9415,574315
GYwgd,2030-01-26,4620,138600
SJHSM,2050-12-02,6177,160602
eaOwZ,2056-06-02,7366,176784
GegCn,2083-08-21,2462,167416
CVdHm,2037-08-06,2530,209990
piDSU,2044-05-27,9947,795760
uHFdq,2115-02-12,4067,378231
VBvsZ,2108-01-21,6660,586080
OaonV,2049-04-19,3771,252657
WxCuC,2092-07-14,6912,677376
lrdmQ,2113-01-17,8871,266130
XDBOn,2101-09-14,4578,238056
zKiCg,2074-06-23,3869,243747
GhWjC,2084-02-11,8653,813382
rLgcW,2091-02-25,7423,141037
Kmhev,2064-12-01,7504,690368
JMnTL,2091-04-20,8779,491624
tygbv,2094-07-15,2161,38898
KSaTN,2100-04-13,9671,628615
kYhLY,2088-06-14,4408,35264
IQpeV,2054-01-22,4099,385306
SSGhM,2036-06-03,2015,187395
qMQqC,2102-12-04,4197,260214
iaKlv,2049-10-27,5333,319980
uTDfX,2118-06-16,7044,655092
EywWq,2087-03-20,8459,363737
YsTui,2055-12-16,9754,585240
KNCJS,2064-02-05,2737,98532
WuKsx,2119-07-11,9382,872526
ANVEy,2084-05-20,5821,302692
UWaYX,2048-03-01,7708,300612
ssYLB,2067-09-18,6808,476560
setOB,2035-02-21,6499,240463
hsrSA,2110-05-07,2959,218966
kqluk,2085-06-11,4633,74128
JYZuR,2085-05-29,8866,124124
STRTS,2111-01-24,8316,182952
qTePA,2117-09-08,4638,343212
mSMBw,2040-01-18,6836,375980
dDwYL,2102-12-03,5823,401787
Xgsru,2036-06-22,6006,282282
ZetEh,2085-01-15,7182,330372
vlvxB,2052-06-04,8512,323456
PGFlN,2064-04-11,9138,374658
hwJkd,2023-10-03,8200,820000
jtVyk,2031-03-19,6229,62290
rbgKb,2068-03-24,6764,608760
DUdIG,2099-04-26,9279,677367
GYZVK,2028-07-14,5122,476346
QliAf,2058-08-02,4260,170400
NlLfn,2114-07-23,4563,141453
tmKjH,2102-03-30,5434,364078
kqimz,2026-09-03,7380,738000
slAfl,2092-01-18,8813,731479
Vahai,2036-06-23,2417,123267
tXPLn,2120-02-13,3185,270725
ePGqv,2112-11-24,3233,265106
zCCRP,2062-12-30,9651,57906
hMOUE,2060-04-11,5291,407407
ntrCa,2059-01-28,6479,621984
GmWQr,2043-03-05,4947,371025
egwMA,2021-06-07,8008,280280
HaEgD,2072-09-19,5585,128455
xdCJc,2120-06-14,8321,782174
okJyN,2121-04-17,8447,101364
ThPsv,2093-11-18,6621,311187
VWPwm,2097-08-15,5356,535600
UdIGN,2119-12-19,7043,697257
rHBoM,2063-11-25,5679,176049
AjNQi,2039-03-12,5205,88485
nHGfU,2032-10-01,2071,80769
vwXuA,2049-04-04,2878,215850
ZJRDH,2092-11-03,9767,156272
KNnBR,2055-11-03,9830,658610
JubAv,2036-09-10,3205,169865
MJXcE,2051-08-14,7422,593760
lzuFZ,2036-02-06,8235,279990
NbkzT,2055-06-07,3571,46423
dbLLF,2097-09-14,2875,17250
CGXWX,2076-03-14,3933,224181
Lnbox,2087-09-17,6515,592865
OOCWw,2044-09-24,5023,271242
oJjpd,2076-04-06,2120,36040
gEHsH,2078-03-17,3840,134400
wzYak,2089-05-26,6757,121626
zgXpN,2084-12-12,5993,575328
oyfDZ,2106-09-03,9421,320314
OKaQl,2048-06-18,7364,625940
rNDTc,2033-08-06,9823,137522
vZRdZ,2050-04-21,4041,400059
PEvtn,2022-09-17,3967,281657
sYwQV,2104-09-30,2942,191230
KBwCt,2110-07-03,5460,196560
mPuGW,2066-05-09,4074,138516
yTBDy,2043-01-29,9301,827789
CueVE,2042-12-28,7696,469456
qkxue,2109-05-18,3765,97890
LYhDl,2054-12-19,9305,325675
gndlW,2119-04-22,7285,466240
Lmlko,2062-07-12,3437,271523
JWBfD,2093-10-08,8895,142320
bIJKs,2095-05-21,7925,245675
wqsBh,2109-06-03,7628,152560
UcLrz,2056-05-22,5415,124545
QOSbc,2097-09-25,7436,550264
sMqHg,2022-12-27,5745,315975
ehiBf,2052-07-14,8295,58065
ddZJd,2035-07-22,2854,248298
CrzOh,2026-03-31,5076,416232
RDaEM,2112-01-31,4546,359134
djmvH,2112-05-08,6071,279266
ndGUZ,2050-07-01,5905,466495
vOfCn,2032-02-28,4727,203261
BTaZB,2051-03-07,6422,211926
Bxwxe,2033-07-06,7276,451112
aaCPZ,2051-02-17,7711,123376
BlIdp,2108-04-29,2272,172672
VBYtQ,2114-07-08,3191,226561
ZpOOw,2070-02-13,3625,112375
fRyHQ,2110-05-03,4122,251442
ttEre,2034-03-05,6482,226870
XfzNT,2029-11-16,9011,612748
KFoSd,2024-11-25,2792,226152
WTDQv,2065-07-22,8350,50100
MkNMD,2099-07-11,7869,771162
KBamU,2072-04-09,2123,29722
xViNc,2064-04-19,6583,539806
gKIyA,2033-04-23,3355,221430
OdkJD,2062-03-29,7924,522984
zxAJF,2076-03-15,4497,116922
Igdvq,2023-03-07,9987,429441
wiIhA,2037-08-01,7056,42336
FnFgI,2050-05-13,2782,208650
wJMYW,2038-08-07,3261,42393
mjplW,2034-11-28,8822,714582
eDTeH,2044-01-03,5727,85905
TIOBi,2046-12-05,9208,837928
xwKsc,2049-06-27,5646,231486
stMiO,2063-03-11,7285,590085
HawXD,2067-04-24,9338,65366
rfDaa,2040-11-27,6463,342539
OXAud,2047-03-23,9126,228150
lglks,2021-11-20,3348,241056
nTacC,2060-07-23,3125,165625
SeDoA,2069-05-03,2062,125782
TGccw,2022-10-05,9486,407898
XBWmR,2083-08-01,7218,310374
gykMD,2112-01-28,7204,302568
wEQqZ,2121-03-21,8737,174740
NyJnU,2075-07-19,2384,102512
DXhHc,2075-08-05,5406,524382
qDvAh,2065-03-05,2821,259532
nUTHk,2060-07-14,9288,696600
acGxm,2094-04-11,4313,73321
shnja,2098-04-17,6402,364914
KFUGw,2073-07-27,9571,382840
UDpYo,2097-03-12,7521,188025
LplpW,2026-04-12,8235,419985
aZUOR,2083-02-05,7839,352755
FWGHn,2099-12-07,7685,584060
LtwFp,2088-01-21,8788,246064
bRHtm,2063-04-02,3188,302860
MkghG,2057-03-19,8232,642096
Ikadb,2065-10-01,4873,433697
HZIVT,2060-08-07,8669,494133
WDVmp,2117-07-30,8460,270720
ozDIX,2111-09-09,2375,116375
qIDXq,2058-07-09,9639,607257
CTQfN,2108-09-23,6166,215810
QgAhx,2068-04-13,7987,575064
slAcJ,2064-07-29,8150,391200
vmrLU,2052-08-24,6588,303048
yTHEh,2107-03-30,2578,20624
lGoVa,2032-11-20,9689,436005
IRJuG,2044-03-05,3089,210052
psBFq,2022-04-07,6920,373680
VbuxQ,2046-04-21,9684,765036
uKndT,2022-08-19,4755,385155
fxCIy,2023-07-02,5028,231288
zGyGG,2032-11-05,4211,176862
uAkbh,2096-11-30,2176,130560
EwABN,2040-04-18,6104,311304
bxvtl,2067-07-27,5514,192990
mqxxj,2068-09-06,9264,74112
tsOJz,2035-10-02,2731,84661
GzhSX,2034-10-24,9261,574182
kvryu,2083-01-16,7353,669123
