StoreCode,Date,TotalSales,TotalAmount
lDLzU,2072-10-04,4228,101472
HSBSH,2032-02-21,7082,269116
Amagt,2112-04-21,5529,298566
eZQuo,2068-06-09,8498,407904
oUUDg,2026-10-05,3365,80760
CbeQK,2120-03-08,2040,179520
ZBfsh,2062-07-16,6965,578095
FvhES,2058-04-12,8101,761494
ldomP,2068-03-03,4756,404260
QnFtv,2025-06-08,7852,102076
eQHIq,2041-11-16,5099,40792
rhihY,2095-12-19,7354,125018
ScgLy,2073-10-30,3539,286659
TxJsD,2112-03-24,8184,351912
XgfTL,2040-11-03,8867,753695
esjbO,2071-02-24,2291,121423
puVXA,2035-04-16,2675,184575
rEUwW,2105-09-05,5222,506534
hAomW,2076-12-30,4498,197912
HtCeM,2039-01-09,7824,672864
AhDNA,2053-12-24,8419,303084
KErsa,2060-11-12,9415,404845
bfbuU,2052-05-19,2998,131912
crBFQ,2046-03-24,9348,719796
mFdLN,2028-09-20,5992,377496
CVBrm,2062-02-03,4502,216096
qDQip,2074-06-04,3909,230631
KUxkt,2077-09-17,9814,569212
qQbgw,2070-08-04,3219,247863
FBeJv,2116-10-30,5921,53289
kJFpB,2052-12-11,6334,532056
glKdt,2043-04-14,9825,432300
Tocnf,2022-04-24,2346,28152
JcCWb,2088-11-07,4609,161315
pXHPq,2065-01-13,4043,295139
iRpPc,2067-04-09,5660,549020
CjhMA,2025-04-13,6026,253092
mwCWY,2106-11-27,6562,308414
BfPZz,2041-07-13,6795,149490
XAFCB,2029-08-06,9936,924048
hQLuY,2113-09-14,3312,23184
bKFVJ,2109-06-10,3143,160293
cCncM,2072-06-22,6561,288684
NmlOX,2056-06-26,5472,432288
Gmust,2110-08-09,4784,358800
Rxykd,2026-02-21,4446,160056
oWaGI,2084-03-11,9946,348110
RsycJ,2024-01-22,4667,102674
RLIcT,2102-01-26,4935,83895
xzYdQ,2046-03-20,9660,386400
vDyzg,2053-05-07,9245,129430
UlCVn,2061-07-13,3704,129640
FzEpU,2090-10-17,9747,155952
yBIot,2115-07-29,2886,60606
iyptw,2088-01-04,2150,23650
xutyH,2060-03-06,5120,302080
yJMiJ,2054-02-15,7310,365500
NDifr,2062-06-16,3107,15535
RLjJn,2069-12-29,6920,103800
ufPuW,2087-06-03,4683,252882
SLgwX,2054-04-15,3699,369900
NAEvs,2089-02-21,5585,161965
eABiL,2042-10-07,4243,335197
fQuLm,2025-03-08,2981,271271
ldnYd,2025-07-22,7486,104804
ltiCp,2088-06-21,3652,335984
HnpRj,2042-07-06,7555,521295
OTaJQ,2102-10-31,8018,216486
ISWmm,2076-08-31,7066,155452
DahmV,2094-06-14,9182,505010
nNdzJ,2025-05-15,9847,610514
blkyR,2109-02-24,5677,493899
WOYco,2115-02-26,2372,206364
pzkIS,2104-08-30,7912,71208
qeYBQ,2060-07-31,4960,451360
voZEK,2115-02-09,9228,729012
rpnBO,2098-03-21,2751,214578
ZVuTI,2077-02-21,5152,391552
BtlKJ,2021-07-15,6006,114114
RbQBt,2041-08-25,2816,42240
mZDVM,2036-08-22,2582,134264
SaNNh,2095-01-12,6914,331872
Ksnvj,2067-11-05,5906,106308
NlpJP,2075-12-10,7891,102583
qDBKc,2074-01-08,2120,192920
ELRhJ,2116-02-12,3695,99765
mZpJm,2030-10-15,7661,84271
Myijg,2064-07-24,7452,81972
HESXi,2081-10-04,7817,414301
zmKuF,2034-10-13,6473,239501
Zhwqx,2078-07-29,7016,575312
mrMBd,2112-11-22,2270,63560
gRnNs,2068-06-19,8220,304140
AEaYi,2080-06-26,2180,135160
auACm,2120-04-01,3349,103819
uxZcL,2022-06-06,8197,311486
LLHRI,2096-09-07,4416,437184
Gfuml,2087-09-24,6915,290430
xpWFE,2047-10-24,3019,184159
hzYwn,2121-02-20,3445,199810
asrDF,2102-11-28,4555,122985
WqXEo,2107-11-08,4454,338504
UzyND,2034-07-13,6788,230792
VfSTP,2063-04-25,8975,484650
KICbe,2119-03-07,4221,206829
arcPj,2026-07-01,9401,808486
xuXJD,2063-10-21,8740,96140
LncVn,2049-12-24,7880,346720
DpLms,2094-12-21,4831,188409
ukbYT,2058-11-01,7989,327549
LUaMu,2096-07-02,9226,267554
HlQhV,2060-12-26,6011,108198
xqytA,2062-11-26,5804,574596
yRrjt,2091-03-27,4144,219632
qnaRz,2115-08-18,9230,729170
bLEdL,2099-02-19,6508,136668
nBWsX,2056-10-06,7203,626661
YEDdv,2111-06-09,8230,814770
Huqaw,2068-05-20,2573,69471
VEMDU,2033-02-27,6991,594235
ScRaF,2104-05-23,3806,224554
IkEWb,2098-09-21,8657,588676
yUAkF,2117-08-20,3048,295656
vmMwF,2029-06-06,9811,775069
CxgDi,2053-01-18,9433,358454
EiFLE,2057-02-12,6840,430920
vebAI,2045-05-27,8089,655209
hjmEW,2055-08-06,5915,189280
XwqDz,2105-02-05,3573,296559
oTQNK,2107-04-13,6439,77268
yfCFT,2063-11-03,3595,111445
sqipH,2089-06-15,7061,77671
vKHum,2025-04-02,5981,203354
GJYlu,2081-11-28,5706,348066
XsQNB,2070-03-28,4852,281416
XyNYW,2031-12-13,8010,248310
KfNPE,2056-02-21,4651,134879
zWLjt,2113-06-06,5528,49752
LBZOO,2076-02-18,5057,242736
jBUyx,2093-05-23,9664,473536
BkcIO,2093-07-17,8254,57778
npohD,2073-03-16,6482,375956
oHlSy,2028-01-11,4377,380799
ORjNJ,2036-02-13,2511,82863
nMeRc,2022-08-06,6138,208692
KPZsa,2027-10-13,2139,149730
HjFMY,2054-02-11,6513,429858
ZfISm,2111-03-19,4572,365760
xdQSe,2105-07-14,3026,87754
WZjPt,2096-05-01,7223,339481
uJKMn,2030-08-12,5323,53230
ycZWf,2043-12-26,4859,456746
jzDgS,2081-10-02,7681,230430
ThCjH,2118-09-19,3097,61940
LHQkS,2114-03-27,4701,361977
sEorK,2071-03-27,4856,344776
mlKgn,2074-10-13,2816,135168
wywHO,2051-06-28,4658,186320
YBGmN,2041-05-13,3810,308610
jBTfn,2075-08-11,6577,124963
NxHAX,2052-01-19,7447,111705
BtXrB,2112-02-24,3363,265677
SIGvq,2102-01-16,8316,399168
YUuxM,2047-06-01,2004,196392
lIxwY,2110-04-06,4832,125632
WRTEU,2102-07-08,4584,82512
aYZse,2048-01-22,8795,606855
uGymu,2061-07-31,5330,330460
bdVkY,2110-04-15,5436,255492
xxxdQ,2091-11-25,4671,154143
TEoKF,2080-08-18,5068,25340
TqvHY,2043-09-09,3567,292494
YrCmK,2084-05-11,6619,628805
AyODv,2105-12-02,8597,232119
SLGvg,2029-10-29,6184,420512
xYRIJ,2034-06-16,4113,361944
mQdRc,2116-05-15,3801,53214
PTuRg,2121-01-17,3865,185520
sBYvZ,2030-05-11,6254,481558
obwvs,2095-08-19,4374,43740
FvafL,2115-01-13,6059,248419
Lophj,2100-02-05,9210,478920
kIGjc,2103-07-04,9829,914097
hzhfC,2105-01-16,4831,294691
VcTBw,2065-01-06,7584,121344
SJmMg,2095-07-29,2038,32608
eFaAS,2079-11-12,4449,209103
GAZpr,2107-08-30,5147,411760
RzlSK,2093-02-14,9966,408606
WxaxZ,2072-06-17,5630,450400
VwQUS,2103-05-21,5606,184998
wGTkG,2107-08-29,9916,505716
xhwRj,2065-12-29,3388,91476
SJElI,2079-05-11,3992,211576
KUzqX,2119-11-03,5875,76375
aPylH,2022-07-21,3650,178850
meNtD,2043-10-27,5244,251712
pIQTk,2112-04-03,9617,625105
ExDQm,2046-03-14,5164,361480
bXRMv,2057-07-15,2546,30552
yBnce,2048-01-01,3969,43659
scuvi,2086-04-23,3853,327505
pgqEq,2074-07-22,7535,648010
ytYLT,2105-08-07,5626,466958
LDiYP,2117-05-14,6543,65430
WKkXA,2100-07-18,5183,264333
ABviR,2096-09-23,3886,50518
hJegb,2086-09-02,9236,443328
HKTiq,2043-09-18,4359,156924
OHnow,2049-05-20,2505,65130
FlrAk,2121-11-10,8030,168630
RFgpa,2043-05-16,7326,183150
saQBN,2110-01-30,5998,185938
Jkjcg,2104-11-25,8647,596643
nPQjP,2073-08-06,6161,295728
NdXau,2101-02-09,2896,208512
eNHsM,2040-04-11,5453,245385
ntjoe,2089-11-23,9888,721824
uJhPn,2090-02-24,5873,540316
AXiBL,2040-12-20,8585,223210
CqZhn,2119-02-27,8635,129525
CYcPN,2054-05-30,3084,280644
DpXrY,2048-10-20,7082,538232
JZmGM,2111-04-12,8960,627200
NAqcA,2070-07-21,4152,215904
lTPEo,2077-03-05,5634,377478
sTXYe,2121-11-28,4835,111205
gsXOr,2075-07-22,5722,429150
YRwUE,2099-03-21,5152,97888
RHAuO,2121-10-10,8301,763692
INYMj,2035-11-09,8972,843368
qNgVE,2086-03-29,8628,638472
bPUCM,2071-09-01,6140,282440
NyHOc,2062-02-14,5190,171270
pwnlB,2071-08-05,2919,23352
jcBdh,2102-10-22,8623,370789
byOjC,2109-07-03,3097,207499
AaqJK,2068-03-31,5380,215200
tzcPa,2064-03-03,6451,32255
Hkqpu,2054-01-01,9236,701936
Iizvd,2041-05-04,3758,266818
RDqil,2052-04-24,3529,172921
uHVWC,2044-01-14,2836,127620
RJhmE,2094-01-04,7384,73840
XvqqP,2062-05-30,8807,176140
xWhJf,2061-11-10,6212,118028
yGLBj,2081-06-15,9805,127465
dNYXo,2089-10-02,3274,245550
synBh,2044-10-27,3195,44730
hgXTv,2067-11-29,5217,255633
QscgK,2081-10-07,3349,318155
uDZNS,2039-01-07,8230,576100
gYdPd,2100-12-09,8640,259200
swMcN,2036-06-19,8384,603648
huOCi,2041-04-04,5907,283536
XKpkB,2108-03-02,8121,454776
IQIoQ,2056-09-08,2421,26631
Pqibt,2047-05-23,9665,463920
QLYru,2050-04-01,5089,45801
prNjp,2083-05-03,7711,609169
ywDgw,2060-11-02,2578,221708
EOuGi,2118-09-18,9276,686424
qGCvQ,2029-08-06,5914,325270
IwMFG,2053-08-29,4489,368098
RNCWl,2062-10-16,7275,87300
iufYB,2077-01-21,3404,204240
anlBU,2096-11-05,5493,115353
SPPBt,2114-09-08,6813,61317
uDaMI,2049-11-12,6013,174377
abUtW,2094-08-02,4082,273494
bceYY,2105-12-06,7232,477312
yIpfP,2085-12-04,8067,669561
iapZh,2035-05-01,9304,669888
xqxiX,2045-10-18,7070,600950
GpVwe,2106-11-13,5922,390852
TfCjo,2061-01-10,2806,137494
uSIuL,2038-01-25,2347,136126
DKhMG,2110-06-24,3788,272736
UMzIr,2034-05-27,4411,158796
JEcPe,2058-07-26,4555,200420
dHOWb,2044-04-30,9294,557640
MTtET,2056-09-29,5498,450836
cDvSm,2059-01-24,2439,148779
YqlzQ,2094-02-21,2019,135273
TIIHZ,2025-02-13,6816,218112
tQEig,2058-08-22,5376,177408
zEpHg,2121-10-09,6736,222288
EJFNk,2064-10-05,4436,354880
AvbxV,2066-03-02,5182,31092
HpTWl,2059-06-23,7193,525089
QCjmN,2053-08-05,9935,307985
tzeZO,2109-03-22,5419,97542
Kwcjp,2093-01-28,9830,865040
pcROx,2046-04-06,7011,245385
gAMtd,2031-02-18,7513,52591
VjKsx,2030-09-17,2302,92080
svunt,2027-05-27,9637,337295
YuwRT,2085-01-10,9957,637248
hPeiL,2059-02-21,9796,421228
uadTG,2024-08-23,6025,451875
CcTQy,2067-07-21,5957,524216
MfVCP,2118-08-03,7559,143621
gfSXb,2101-04-18,9756,224388
GPemI,2062-04-19,8281,778414
LohWj,2047-10-30,3077,283084
AlHDZ,2062-04-29,4852,242600
rykeP,2081-01-31,5278,163618
hAfge,2038-08-20,5961,172869
HMraQ,2037-04-12,5467,120274
eRGZG,2076-05-17,7409,88908
BzeNi,2105-09-25,8720,113360
dnagi,2094-07-15,3594,176106
JIrDE,2047-02-26,5036,135972
hYddv,2039-06-24,3805,296790
NvIxY,2108-05-26,4829,154528
geUiu,2112-06-14,9823,648318
vFTOt,2084-04-09,5143,416583
rLEAw,2071-12-28,5256,425736
jTOEa,2038-08-21,7417,318931
UufKk,2064-02-02,7458,522060
NaMdF,2102-07-10,7430,438370
vGgMR,2098-10-10,6062,375844
pqzjt,2072-04-08,3756,187800
qoWVi,2049-04-13,8753,805276
EzcZR,2109-10-04,6411,339783
XdLFb,2065-02-13,5973,185163
WqIEX,2078-07-02,9293,371720
KsXVw,2113-08-10,4827,72405
pQOhV,2040-09-11,2061,94806
sQwdy,2021-04-21,2191,201572
jaMrl,2049-10-28,2514,25140
GRjmN,2108-06-24,6098,42686
emfQE,2080-10-31,7275,232800
wRGlS,2076-09-08,4952,148560
YxXHJ,2080-01-15,3456,65664
JHBjS,2075-04-21,5589,122958
vyoFP,2082-08-20,6995,580585
cIism,2103-09-07,7622,327746
OSbey,2027-07-27,2859,80052
RLQox,2037-01-05,3302,66040
DLXXM,2109-01-16,2956,257172
oFMyv,2112-08-16,8105,778080
FMBqm,2064-03-29,4688,150016
RNPtE,2086-05-04,8479,101748
zpakt,2105-08-10,4390,412660
NLIXr,2026-05-08,6076,322028
LWokn,2039-08-10,9385,825880
mEnMN,2045-11-06,9046,117598
jikCb,2034-02-12,9428,141420
hMhBO,2041-12-22,3694,262274
iPoPi,2070-08-14,3572,125020
dqwSi,2075-01-23,6472,181216
fQpRI,2041-02-24,4909,412356
PqbsG,2042-11-12,8572,617184
DTWMq,2040-12-19,4666,153978
gwbWS,2051-09-20,5372,494224
yaSLi,2120-01-24,8200,606800
NSXnP,2084-01-31,8333,624975
btuqq,2021-01-26,9492,569520
rGKjc,2105-04-16,2723,65352
AMajW,2033-03-30,3994,355466
zmeiH,2037-03-03,8302,282268
UodQV,2066-06-30,4949,272195
kFoXg,2050-03-27,2735,205125
aVuXr,2042-11-06,9709,747593
uCgMd,2041-12-07,6869,535782
hRuRL,2111-01-25,4226,405696
tBSGm,2111-06-23,8469,50814
QJNYu,2038-08-30,3579,193266
NUyOZ,2078-07-04,3685,206360
qSebG,2026-11-28,5911,189152
HXgiL,2056-05-22,7898,600248
dziKG,2089-06-07,2229,135969
xjIiO,2029-04-29,5948,452048
rpbLk,2025-03-30,2878,123754
DZcGC,2107-09-13,6606,482238
CRFfQ,2021-04-27,4626,120276
OiMKI,2101-01-10,3610,263530
BTAjc,2121-11-09,2509,80288
XXAjT,2030-10-26,7986,766656
IsNDn,2044-04-10,2337,49077
QaUMN,2069-12-31,8624,767536
wurcK,2120-09-19,7387,155127
kpmEp,2028-10-01,8600,670800
iyUdi,2044-07-31,4990,264470
TUqOz,2100-04-06,6724,430336
TQhEH,2032-03-13,8052,233508
vNjvh,2037-01-11,6262,551056
nCpCR,2089-09-27,5501,412575
OisEW,2059-02-16,3788,276524
rzWpv,2027-07-04,3829,103383
raUeR,2104-08-01,2583,136899
Nmidn,2110-10-07,5962,268290
TFkna,2062-02-21,9348,364572
fwNoW,2089-04-27,7178,567062
Pfnjx,2103-01-23,8307,215982
gnIxY,2115-02-05,9515,47575
eQsqH,2111-06-03,4105,238090
ekYdJ,2063-07-11,5574,501660
UqncH,2089-02-17,3078,160056
bHvQY,2046-08-18,7377,568029
ooFMl,2116-12-18,6898,96572
BHMMR,2065-05-30,7186,488648
iNHre,2105-01-09,8824,247072
vneIJ,2060-07-05,2209,174511
LtozY,2069-11-28,3011,60220
rDduE,2064-02-25,2102,58856
yfBSp,2034-03-14,5673,68076
hlorh,2097-01-26,7370,51590
hFHEe,2110-01-10,6508,84604
ueVpT,2026-08-25,9573,296763
kARRM,2071-02-28,2350,65800
HeRgG,2088-08-22,4614,129192
KtVeF,2092-05-14,7585,599215
TYMCc,2073-09-24,7015,357765
rPlyx,2117-03-26,7925,713250
RwoJX,2038-05-21,4710,277890
RnfWE,2079-05-22,7135,463775
dLNJC,2043-12-10,4567,196381
wRVSD,2068-10-24,6197,594912
naVXO,2077-01-26,7662,421410
Vhrir,2076-07-07,3501,185553
xnqgV,2083-04-04,8399,671920
UAlSz,2082-12-13,8021,72189
soSos,2058-08-04,9379,787836
pBadJ,2093-02-04,8968,107616
DiAjh,2086-04-19,6905,145005
MGHhA,2099-06-07,9801,921294
rWKmx,2080-04-30,9421,320314
JuHHk,2028-10-24,2435,219150
gosJF,2089-01-18,2234,49148
wEXNf,2111-12-20,3672,227664
erENa,2075-11-17,2536,152160
KIYze,2021-02-10,2282,189406
ZITXO,2027-01-13,3806,342540
ukwKz,2066-01-07,3061,24488
fROpz,2095-05-17,4845,179265
SOpJC,2087-10-12,5769,461520
dEUJN,2062-05-14,9519,571140
SIymk,2111-12-01,6737,222321
dGlTK,2111-02-21,3879,306441
rKzml,2027-05-20,8870,727340
lbbAI,2116-04-10,4242,284214
DJjpR,2055-01-20,7464,201528
hejzM,2115-04-18,5365,198505
oZZEy,2048-04-19,2702,167524
HytDf,2028-12-17,7816,234480
ImKgR,2101-02-11,7193,287720
bzqhj,2045-11-06,9731,515743
JtNFm,2058-11-23,3980,199000
gIBGn,2111-04-16,2328,114072
BYHfs,2119-08-01,2907,23256
jSYfC,2066-10-14,9653,260631
XfDRz,2100-01-22,8895,862815
wuyow,2109-11-08,5788,191004
GhoWI,2046-02-10,8441,430491
LWALp,2090-01-13,9857,256282
kImZj,2084-05-19,7384,413504
xUZHW,2043-11-16,2143,156439
XHXCu,2042-07-26,5528,110560
LrRYP,2088-09-13,5205,390375
ZTCzx,2064-07-21,7148,92924
GaflA,2029-04-21,4718,150976
xXQVx,2105-10-08,2408,110768
yoPMM,2051-10-21,3007,231539
fnifp,2089-12-24,9378,140670
UBiHD,2114-04-05,5296,74144
pHkIy,2026-01-20,2561,186953
hAamr,2109-09-01,8902,551924
NGGPn,2038-05-21,3200,288000
PieYt,2030-07-13,3319,142717
BBviV,2057-09-09,5489,76846
WGIMR,2109-11-03,4319,380072
Fcoqj,2079-06-11,7340,352320
zxbcV,2063-03-12,4541,213427
aqXjv,2113-09-21,5170,170610
HwABJ,2029-08-20,3942,63072
pwxsm,2048-01-04,3777,158634
AxKjw,2027-08-22,6797,373835
KhQou,2030-12-27,7078,247730
FVLXv,2089-02-10,8555,145435
LzYQM,2084-02-01,6647,172822
eiFNn,2060-05-28,6759,527202
HTneU,2034-11-03,2252,139624
woWTU,2070-05-16,7093,92209
afDKH,2071-12-18,4831,57972
fXnQd,2042-05-28,6811,163464
nDWOq,2110-12-01,7923,435765
mgRkA,2022-03-18,2634,179112
rwALY,2093-05-11,7877,567144
bGjFI,2081-01-13,4712,353400
OjAxV,2098-01-20,8020,497240
pliSK,2071-02-04,8305,514910
dkzSF,2111-09-26,8643,371649
MuwFP,2022-04-15,4189,360254
cfFWu,2066-01-15,2947,35364
xfVbw,2085-07-02,6635,550705
xBRCe,2058-09-10,5628,270144
AiXGp,2112-11-09,2890,236980
COxZZ,2097-01-02,9550,888150
DgDLy,2057-08-21,6451,180628
yqSqM,2056-07-10,3241,22687
KuELV,2105-10-31,4219,21095
LQmGM,2072-12-15,9283,92830
gMrrU,2090-12-03,5047,100940
yYKlJ,2083-05-23,4362,231186
vlExD,2118-09-25,5407,248722
unHPa,2035-06-13,8481,135696
Ijovy,2054-02-28,6411,76932
jPInm,2073-06-01,5938,528482
gkiUJ,2085-04-14,3574,92924
cSwhe,2072-08-07,7112,85344
zKGLk,2086-06-29,6622,569492
HRRep,2121-08-12,2044,73584
cAurE,2067-02-11,8414,92554
YhtWY,2054-01-28,3692,313820
eSItw,2062-05-10,8675,329650
flkSX,2085-06-13,7185,574800
ltOdM,2074-03-24,3363,60534
iwuQa,2046-09-26,5689,73957
KcZRO,2071-05-05,6301,485177
yGEPn,2114-01-03,3215,67515
ZPCiI,2110-07-18,4526,194618
clyey,2046-11-22,4155,132960
ptuHY,2090-04-13,9079,662767
DSLiG,2088-06-24,4062,231534
tkjTV,2078-11-22,2390,193590
jpOue,2101-06-18,5710,422540
gHtBk,2071-04-07,5319,186165
HaQbW,2032-12-20,5477,76678
lPFrF,2047-04-28,2120,152640
zNqnr,2107-01-01,7287,109305
oSLEf,2088-03-09,2722,54440
XOeGK,2032-04-23,7755,581625
MkhmR,2073-07-17,7853,596828
HDFVh,2026-10-09,7600,159600
bZNrv,2078-12-16,9200,855600
qqMRa,2041-11-11,4454,400860
yuPlp,2076-09-10,9159,531222
EgDVY,2078-05-19,3706,148240
oJRnH,2102-09-07,7390,59120
Ulvwf,2065-07-18,9314,605410
Zdkte,2062-06-13,9977,319264
vuCOP,2024-01-20,4151,203399
kLAcH,2067-02-02,6306,252240
XGhbO,2072-08-15,5365,472120
XQaHJ,2085-05-27,9753,448638
xHllz,2032-02-05,9210,561810
XEmIJ,2109-07-05,5466,497406
orpMr,2106-03-06,2160,101520
jyrvB,2083-08-15,3030,248460
DiWdM,2068-03-27,5151,77265
pJbdt,2085-06-14,4163,108238
aQesR,2091-05-23,4370,244720
yaVEF,2099-05-04,3981,310518
NRoJG,2045-01-26,2635,213435
aTfZz,2024-09-20,2054,82160
oWLEE,2101-06-04,7856,683472
yutoT,2076-01-20,8688,451776
dGvdC,2075-06-06,7170,107550
AYYHE,2049-11-10,4047,56658
Pqphe,2034-05-16,3989,215406
VZEKW,2031-09-13,5111,158441
WRVNv,2071-12-06,5042,226890
iHfaD,2031-06-05,3536,81328
alDAd,2078-06-17,6429,45003
flZxQ,2041-02-07,7350,617400
NoAhW,2111-12-20,8691,538842
MRUez,2045-05-12,3752,240128
jqVSB,2077-08-11,4729,208076
aEZLq,2114-08-21,6232,311600
jFHnp,2067-03-06,4528,131312
niuao,2056-06-18,3072,159744
uxoTY,2037-06-17,8087,177914
QfxWo,2066-10-13,7809,663765
AgdDr,2098-05-31,9534,819924
zDqyD,2049-04-14,2298,112602
DQdfx,2117-02-10,9093,636510
GrqPo,2022-05-22,3708,352260
eSTsG,2110-05-10,7223,498387
oqAWv,2079-07-05,6372,50976
TbVIw,2108-05-04,4551,213897
FCIWC,2062-05-29,2056,129528
wAqsT,2041-09-11,5718,451722
UmHsj,2032-06-21,2310,120120
aOMVv,2066-09-06,8980,871060
DgKsH,2093-12-11,8192,696320
XAQvR,2098-10-19,5355,240975
VMttA,2036-12-06,2583,72324
RMmcx,2031-06-13,8384,259904
fGpJo,2062-04-15,5752,92032
gQLfK,2100-04-23,3503,133114
NwOBS,2066-08-06,7102,362202
vpVkm,2056-08-11,9783,117396
BvaxX,2031-04-08,2417,224781
WkQEr,2030-09-04,7817,531556
NEJMD,2101-02-24,8194,729266
iWElQ,2041-08-12,7509,698337
uBeRU,2074-02-03,8545,316165
IGvms,2099-09-16,6773,650208
QtidG,2064-10-15,8916,160488
QAbBt,2087-09-24,8318,49908
GlqCH,2061-11-02,2211,161403
clIpF,2061-12-26,5778,427572
hgYlA,2117-12-16,7979,702152
GXuAF,2034-09-06,8577,703314
aTYKa,2040-12-26,2386,33404
jDKYr,2038-07-11,9901,811882
HpDxV,2120-02-27,5524,204388
yKFQJ,2042-05-27,6818,293174
mYRzy,2087-06-14,4458,142656
YbrVf,2091-11-06,2919,189735
OnxjQ,2031-05-24,6210,167670
TSqRr,2080-06-16,4127,350795
NDtjR,2044-10-09,6742,600038
kPsmd,2108-03-01,4507,329011
GeMWZ,2039-10-25,9413,414172
Dgwbu,2054-02-28,6415,628670
RJOUN,2036-10-10,3024,284256
KOOGk,2035-01-10,9306,428076
etwzA,2035-05-01,7749,705159
gkJwL,2120-12-31,6623,556332
TkCEQ,2068-08-21,3445,44785
mfVba,2092-06-13,8561,676319
iVjoX,2108-05-31,7675,729125
xNjcJ,2024-02-02,5992,143808
GQUGT,2110-06-06,7377,398358
YaHYp,2101-06-05,5806,133538
XPLIp,2101-02-16,7395,362355
KhXqf,2120-08-03,9086,390698
nBQnc,2054-01-31,5692,187836
TbFwW,2113-10-21,8169,416619
kNhde,2116-09-06,2071,49704
dhFID,2028-01-26,3109,121251
EZiaQ,2053-11-11,8565,376860
sLFmF,2035-05-16,3829,333123
toqFu,2103-08-01,8120,511560
PdveO,2022-09-02,3373,97817
BzZTV,2045-04-21,6394,198214
khBfg,2090-09-09,8072,694192
Brbyo,2087-03-21,5946,154596
hxCJQ,2078-02-28,6652,59868
PXenY,2035-05-30,2747,203278
cwtDX,2045-01-13,7295,641960
eUPbR,2075-01-30,5725,217550
WmlnQ,2097-09-25,5883,382395
kOlaN,2060-02-05,2878,74828
yrQct,2046-08-10,8997,575808
WJdpA,2108-05-20,7336,520856
fXWVR,2049-05-16,2265,140430
NMxTB,2045-11-26,3214,228194
pUtri,2057-12-31,8124,658044
wnZIE,2068-06-27,2504,32552
TgYFa,2029-02-13,5868,205380
aNprq,2037-04-12,4873,365475
FLcJk,2104-03-30,9243,129402
DsvRZ,2112-05-02,9392,394464
MUHIO,2075-02-12,2552,81664
PnQku,2071-01-27,4033,294409
auapI,2107-04-01,7168,143360
OgydP,2062-08-19,7979,781942
zFXxM,2033-10-23,9951,825933
zQzLp,2088-05-02,6505,156120
FIAJK,2034-10-10,3804,121728
fhhcY,2091-09-17,6420,57780
zghcv,2105-07-27,9143,832013
KIJls,2086-04-18,7134,613524
wdpvP,2072-11-04,5317,334971
fFXEw,2030-02-08,6261,50088
qYLhG,2104-04-14,6550,537100
VuEHV,2098-06-02,2987,56753
GlgRx,2111-05-19,5450,337900
nvdSW,2052-04-17,3966,360906
kOoCc,2045-03-25,5584,519312
UbVdI,2087-09-21,4627,388668
NssPe,2041-09-06,3284,180620
xFuoR,2052-09-25,9028,162504
DTMgX,2112-09-14,3724,264404
mlJlb,2059-06-23,8574,583032
ymBoG,2083-07-16,7865,566280
IaTIL,2098-04-02,5173,486262
RDRbk,2082-01-10,9824,530496
PEdzJ,2038-04-03,7974,406674
uvYKG,2062-08-10,7171,337037
kaKpY,2041-11-03,8362,393014
SeXAD,2024-01-09,2074,111996
QMmbL,2022-03-26,5034,251700
AGZKo,2091-08-09,8901,133515
TScRb,2026-05-27,2944,67712
KGAMJ,2039-03-25,9731,885521
JViUc,2044-12-18,2500,137500
KAhnw,2094-03-23,2080,199680
xhPHG,2044-07-01,3759,146601
ZSErb,2110-12-28,9409,677448
PuWMA,2041-08-04,8580,489060
IXpTk,2065-03-09,2582,191068
soqBT,2022-02-11,4462,196328
UYTSr,2053-03-17,4619,448043
cfLcc,2046-02-21,2636,129164
LCmQP,2111-08-03,2941,17646
zQebo,2064-01-04,2742,123390
hWvFA,2035-01-03,6172,185160
tqpRp,2093-07-16,8641,60487
hUecU,2031-08-29,8601,688080
wyZhm,2051-05-23,3374,128212
EOVmQ,2059-09-19,7190,201320
wdJWS,2032-03-30,2691,129168
vVlLg,2117-09-11,5013,45117
dvYIP,2114-06-26,9780,48900
EYsXj,2074-12-29,9584,469616
IJRUx,2092-10-18,4899,102879
BQvxj,2041-07-16,6414,352770
MZeaV,2068-09-02,2712,200688
GdwjX,2083-02-23,3808,266560
XzDRI,2114-04-29,4980,199200
SfoCb,2025-08-26,8843,371406
XHZpl,2055-04-25,5606,297118
qhGWw,2085-02-09,3130,140850
EyAMJ,2114-12-31,6581,256659
cOkai,2090-07-25,5707,296764
ErNKN,2112-09-05,3087,206829
LUZXk,2089-02-18,3034,194176
LCbTC,2034-09-24,7932,626628
aFBqj,2038-02-22,6627,172302
LgLtU,2091-08-07,5800,348000
SVJuK,2022-07-28,2425,186725
VgqlC,2027-03-26,8732,270692
lNIwZ,2061-11-26,5416,146232
nrDwj,2111-12-21,5575,373525
mTYLg,2054-05-24,3170,120460
kZqaY,2054-11-24,7886,528362
biUrp,2035-08-02,9038,225950
dySwt,2076-07-26,9247,443856
nXTSo,2084-11-21,2953,271676
NYJYP,2045-12-01,7306,387218
TdqRz,2107-12-05,8217,419067
DLuNM,2047-11-28,5630,501070
iOdxH,2045-09-30,9299,678827
gKrAl,2075-01-28,5172,139644
qjOML,2035-04-14,3936,216480
vzFzF,2104-08-07,2614,182980
IedHV,2035-09-13,6570,413910
