StoreCode,Date,TotalSales,TotalAmount
eABiL,2106-06-08,9398,620268
fQuLm,2080-12-11,3426,328896
ldnYd,2109-02-18,7248,616080
ltiCp,2050-08-17,9361,74888
HnpRj,2083-05-24,9057,172083
OTaJQ,2062-04-09,3714,181986
ISWmm,2074-10-24,6248,93720
DahmV,2082-02-28,7299,109485
nNdzJ,2087-04-22,5308,350328
blkyR,2076-05-17,4524,149292
WOYco,2119-01-18,9353,420885
pzkIS,2085-07-05,2299,108053
qeYBQ,2041-12-28,4962,84354
voZEK,2028-04-01,7716,447528
rpnBO,2022-09-26,8399,285566
ZVuTI,2039-11-27,8957,71656
BtlKJ,2033-12-09,9851,541805
RbQBt,2108-10-11,2833,67992
mZDVM,2089-05-23,2746,54920
SaNNh,2114-07-20,5950,553350
Ksnvj,2062-06-20,2383,188257
NlpJP,2073-05-29,4074,187404
qDBKc,2034-05-18,4103,172326
ELRhJ,2084-02-15,3760,169200
mZpJm,2070-02-23,9243,64701
Myijg,2081-04-05,2543,89005
HESXi,2048-01-02,9191,817999
zmKuF,2049-03-25,6239,424252
Zhwqx,2050-08-02,4042,335486
mrMBd,2042-11-09,8803,660225
gRnNs,2110-05-04,7478,687976
AEaYi,2109-08-04,5574,167220
auACm,2049-09-27,4565,164340
uxZcL,2119-12-14,8193,368685
LLHRI,2061-12-19,5598,55980
Gfuml,2073-07-22,6497,318353
xpWFE,2066-08-21,9712,903216
hzYwn,2070-02-10,6401,108817
asrDF,2062-07-10,6008,426568
WqXEo,2061-03-07,5615,185295
UzyND,2041-07-30,3478,83472
VfSTP,2049-01-12,5426,368968
KICbe,2117-08-22,3325,33250
arcPj,2114-11-23,2435,236195
xuXJD,2037-12-26,4572,256032
LncVn,2089-03-29,7180,150780
DpLms,2039-10-01,4398,206706
ukbYT,2028-01-11,5337,469656
LUaMu,2100-08-06,9640,674800
HlQhV,2054-12-17,9032,505792
xqytA,2047-09-01,3395,264810
yRrjt,2035-12-30,2891,225498
qnaRz,2099-01-10,7415,652520
bLEdL,2061-06-11,4957,143753
nBWsX,2063-04-09,2883,288300
YEDdv,2048-01-13,8706,296004
Huqaw,2076-07-21,8596,644700
VEMDU,2085-12-27,6903,172575
ScRaF,2045-05-29,4780,401520
IkEWb,2054-08-24,3476,17380
yUAkF,2047-03-22,5595,95115
vmMwF,2109-02-16,9484,521620
CxgDi,2021-05-31,3533,123655
EiFLE,2106-03-27,8963,564669
vebAI,2084-08-21,9739,730425
hjmEW,2096-06-20,2988,286848
XwqDz,2118-08-25,5049,191862
oTQNK,2023-11-04,5941,409929
yfCFT,2112-02-10,7879,504256
sqipH,2107-01-21,3223,267509
vKHum,2072-12-18,6696,649512
GJYlu,2061-06-23,2555,97090
XsQNB,2114-05-11,9181,376421
XyNYW,2070-05-02,8814,528840
KfNPE,2046-05-06,2206,97064
zWLjt,2092-03-03,6519,573672
LBZOO,2085-06-03,5465,273250
jBUyx,2094-10-25,9708,281532
BkcIO,2073-03-23,3694,114514
npohD,2021-03-29,4015,264990
oHlSy,2090-10-07,5614,426664
ORjNJ,2082-01-16,6630,112710
nMeRc,2100-02-26,9454,359252
KPZsa,2026-07-09,3451,334747
HjFMY,2069-10-12,8970,529230
ZfISm,2105-01-08,2784,130848
xdQSe,2074-01-27,9503,750737
WZjPt,2066-05-02,9361,589743
uJKMn,2068-01-25,2254,146510
ycZWf,2048-05-29,5817,366471
jzDgS,2060-02-08,6318,189540
ThCjH,2072-03-31,7023,182598
LHQkS,2082-12-21,3899,269031
sEorK,2112-09-16,3394,230792
mlKgn,2048-10-28,6285,238830
wywHO,2120-06-14,3767,195884
YBGmN,2079-10-10,3502,178602
jBTfn,2046-12-10,2179,93697
NxHAX,2068-08-02,4375,166250
BtXrB,2080-10-04,2451,73530
SIGvq,2059-09-17,2038,32608
YUuxM,2049-03-15,6332,329264
lIxwY,2065-02-01,2634,144870
WRTEU,2076-12-27,3335,250125
aYZse,2109-07-15,4885,459190
uGymu,2024-11-27,6153,49224
bdVkY,2081-09-27,6502,331602
xxxdQ,2034-07-22,3737,142006
TEoKF,2088-04-08,6365,318250
TqvHY,2030-06-01,6544,274848
YrCmK,2109-09-22,6495,422175
AyODv,2108-08-14,3007,189441
SLGvg,2094-10-08,2960,136160
xYRIJ,2088-09-02,5345,277940
mQdRc,2036-11-30,5070,177450
PTuRg,2034-05-29,2985,56715
sBYvZ,2041-12-27,8770,780530
obwvs,2103-03-22,5438,228396
FvafL,2087-03-26,8285,422535
Lophj,2092-04-27,5482,306992
kIGjc,2025-05-17,5501,379569
hzhfC,2107-10-10,9471,805035
VcTBw,2053-12-29,3439,178828
SJmMg,2105-04-28,8540,93940
eFaAS,2120-09-09,8475,830550
GAZpr,2024-12-05,9466,795144
RzlSK,2109-10-08,3241,291690
WxaxZ,2099-04-26,7319,431821
VwQUS,2100-11-06,3851,96275
wGTkG,2052-03-09,2100,136500
xhwRj,2026-07-22,5131,431004
SJElI,2068-07-09,6791,312386
KUzqX,2022-09-28,2321,125334
aPylH,2101-06-06,5525,88400
meNtD,2083-03-05,5307,366183
pIQTk,2108-07-17,2838,14190
ExDQm,2049-09-14,8229,197496
bXRMv,2088-07-06,8972,843368
yBnce,2023-02-07,7958,262614
scuvi,2116-03-14,7513,728761
pgqEq,2053-08-12,7696,400192
ytYLT,2029-07-29,5558,427966
LDiYP,2072-02-04,7091,560189
WKkXA,2094-12-02,9298,492794
ABviR,2049-02-16,4162,62430
hJegb,2048-07-20,4588,408332
HKTiq,2058-04-11,5605,403560
OHnow,2074-06-07,8669,234063
FlrAk,2080-10-01,7084,191268
RFgpa,2118-04-26,7757,574018
saQBN,2077-08-21,2209,70688
Jkjcg,2035-03-27,9140,283340
nPQjP,2104-05-08,7958,493396
NdXau,2041-12-04,8752,595136
eNHsM,2105-10-08,4738,307970
ntjoe,2093-09-20,7353,227943
uJhPn,2090-06-25,7489,501763
AXiBL,2119-02-05,9113,792831
CqZhn,2119-12-16,2417,55591
CYcPN,2113-07-11,3025,211750
DpXrY,2101-03-08,6046,326484
JZmGM,2023-04-03,4048,93104
NAqcA,2061-07-07,5214,198132
lTPEo,2035-11-14,5636,332524
sTXYe,2033-07-25,2002,78078
gsXOr,2033-07-16,3548,24836
YRwUE,2049-05-20,4459,289835
RHAuO,2081-01-25,4501,265559
INYMj,2115-05-13,6903,365859
qNgVE,2022-09-14,5296,317760
bPUCM,2109-10-04,8414,757260
NyHOc,2048-12-11,8890,213360
pwnlB,2108-09-02,3027,30270
jcBdh,2089-06-22,3421,123156
byOjC,2054-04-19,7733,332519
AaqJK,2055-11-06,7953,636240
tzcPa,2102-12-01,2228,64612
Hkqpu,2075-08-16,8138,65104
Iizvd,2074-11-27,6489,129780
RDqil,2072-02-21,3972,317760
uHVWC,2057-04-20,3791,367727
RJhmE,2095-08-25,4913,348823
XvqqP,2116-11-13,4534,208564
xWhJf,2076-11-27,9284,510620
yGLBj,2085-12-03,8459,465245
dNYXo,2046-09-05,2972,14860
synBh,2103-03-13,2700,180900
hgXTv,2074-12-02,2189,201388
QscgK,2077-06-09,9650,424600
uDZNS,2120-07-10,3875,383625
gYdPd,2115-06-14,2735,38290
swMcN,2080-09-10,2297,78098
huOCi,2119-04-13,7339,374289
XKpkB,2027-06-03,5584,357376
IQIoQ,2075-11-05,6676,487348
Pqibt,2031-03-16,3322,93016
QLYru,2081-09-15,6924,463908
prNjp,2089-07-15,7548,475524
ywDgw,2108-07-04,2626,220584
EOuGi,2098-12-31,3901,292575
qGCvQ,2071-10-14,3793,109997
IwMFG,2050-04-10,4799,62387
RNCWl,2094-11-15,9530,333550
iufYB,2022-11-14,3288,184128
anlBU,2091-03-28,6332,126640
SPPBt,2051-04-30,9554,687888
uDaMI,2097-08-12,3419,64961
abUtW,2034-09-07,6709,603810
bceYY,2037-08-08,8961,71688
yIpfP,2116-06-09,2215,19935
iapZh,2049-02-09,6834,109344
xqxiX,2086-01-05,6892,323924
GpVwe,2025-12-24,2604,239568
TfCjo,2079-03-24,4160,220480
uSIuL,2095-08-23,5564,406172
DKhMG,2063-07-23,7397,355056
UMzIr,2024-11-25,7277,72770
JEcPe,2074-12-31,9135,566370
dHOWb,2039-02-05,5216,432928
MTtET,2055-12-07,4756,252068
cDvSm,2023-09-13,4024,136816
YqlzQ,2093-06-04,9409,715084
TIIHZ,2116-02-22,4891,317915
tQEig,2052-07-06,5621,370986
zEpHg,2092-03-09,7985,678725
EJFNk,2050-02-05,5200,488800
AvbxV,2098-01-19,6472,608368
HpTWl,2088-10-24,4623,106329
QCjmN,2104-11-23,9115,291680
tzeZO,2080-11-10,8254,643812
Kwcjp,2084-05-04,4128,144480
pcROx,2049-12-12,2631,199956
gAMtd,2092-11-19,5796,498456
VjKsx,2046-03-21,7615,700580
svunt,2108-05-19,6964,132316
YuwRT,2093-03-18,5565,434070
hPeiL,2086-09-07,6103,219708
uadTG,2098-05-22,2696,242640
CcTQy,2044-04-15,5320,510720
MfVCP,2028-11-02,8031,80310
gfSXb,2038-03-22,8137,398713
GPemI,2078-05-24,3569,60673
LohWj,2107-08-06,3297,69237
AlHDZ,2097-05-07,8794,641962
rykeP,2049-06-20,7318,292720
hAfge,2027-09-13,3043,130849
HMraQ,2037-08-08,6322,354032
eRGZG,2066-02-03,7228,65052
BzeNi,2048-07-03,4539,177021
dnagi,2060-08-10,2717,114114
JIrDE,2103-05-11,3207,118659
hYddv,2096-07-14,8167,204175
NvIxY,2070-03-16,5235,513030
geUiu,2044-08-05,7605,212940
vFTOt,2048-05-13,3578,322020
rLEAw,2112-04-14,7319,629434
jTOEa,2105-08-16,8242,733538
UufKk,2033-05-24,6972,320712
NaMdF,2087-06-16,6671,580377
vGgMR,2058-08-20,7927,103051
pqzjt,2032-09-20,3549,141960
qoWVi,2102-06-19,3361,87386
EzcZR,2087-10-17,5002,55022
XdLFb,2028-12-19,2436,236292
WqIEX,2051-05-09,3532,293156
KsXVw,2032-04-01,5330,405080
pQOhV,2121-01-03,3176,111160
sQwdy,2102-08-28,6682,574652
jaMrl,2054-02-16,6015,174435
GRjmN,2051-03-28,5757,351177
emfQE,2101-10-02,7604,585508
wRGlS,2103-05-15,6381,325431
YxXHJ,2040-01-02,3911,31288
JHBjS,2095-03-27,8334,491706
vyoFP,2059-10-29,9170,696920
cIism,2115-09-14,7854,636174
OSbey,2103-09-05,5080,213360
RLQox,2030-03-17,3415,201485
DLXXM,2029-10-09,8899,516142
oFMyv,2044-10-26,7949,238470
FMBqm,2056-10-19,5277,73878
RNPtE,2069-05-04,4522,257754
zpakt,2075-08-25,8242,230776
NLIXr,2120-08-10,5645,135480
LWokn,2081-08-25,9704,931584
mEnMN,2105-02-10,6452,419380
jikCb,2039-11-03,7014,399798
hMhBO,2029-05-25,2927,216598
iPoPi,2076-04-21,8321,465976
dqwSi,2116-04-02,8434,168680
fQpRI,2065-02-14,6357,489489
PqbsG,2043-01-25,2002,100100
DTWMq,2039-09-18,2231,15617
gwbWS,2031-05-17,7698,107772
yaSLi,2024-10-19,8130,747960
NSXnP,2095-02-03,2037,20370
btuqq,2068-09-25,9816,726384
rGKjc,2089-07-29,5314,100966
AMajW,2104-09-11,8340,742260
zmeiH,2082-05-25,9781,273868
UodQV,2047-03-22,4004,76076
kFoXg,2053-01-01,9476,596988
aVuXr,2045-11-23,6473,77676
uCgMd,2063-08-11,9697,601214
hRuRL,2063-08-31,2569,97622
tBSGm,2056-04-09,2420,140360
QJNYu,2090-08-07,6584,612312
NUyOZ,2059-09-18,5741,183712
qSebG,2076-01-11,5853,105354
HXgiL,2068-01-26,5681,494247
dziKG,2098-01-19,4377,437700
xjIiO,2070-09-05,9528,714600
rpbLk,2077-07-04,8183,450065
DZcGC,2073-06-23,4748,185172
CRFfQ,2072-10-19,7585,508195
OiMKI,2027-05-02,9338,793730
BTAjc,2033-05-30,7665,766500
XXAjT,2049-07-08,2597,98686
IsNDn,2070-07-17,6976,341824
QaUMN,2070-02-18,3553,294899
wurcK,2119-08-12,2509,205738
kpmEp,2026-06-03,9993,449685
iyUdi,2080-09-17,2621,60283
TUqOz,2040-01-10,7316,117056
TQhEH,2048-09-06,9013,369533
vNjvh,2035-11-12,8038,707344
nCpCR,2102-10-11,5821,133883
OisEW,2072-09-17,5406,459510
rzWpv,2068-07-15,7586,151720
raUeR,2112-08-19,4804,148924
Nmidn,2049-10-17,9333,102663
TFkna,2076-04-28,4607,179673
fwNoW,2025-07-23,8770,429730
Pfnjx,2077-06-04,8296,323544
gnIxY,2022-11-03,6579,105264
eQsqH,2110-12-30,8508,127620
ekYdJ,2021-08-28,7452,424764
UqncH,2073-09-01,7510,570760
bHvQY,2031-11-11,6425,244150
ooFMl,2045-05-13,7977,701976
BHMMR,2076-02-04,6076,437472
iNHre,2060-06-22,8867,673892
vneIJ,2103-09-20,7052,557108
LtozY,2070-09-18,7948,135116
rDduE,2105-12-27,8544,162336
yfBSp,2046-05-08,9197,312698
hlorh,2063-03-06,3224,93496
hFHEe,2070-10-09,5887,135401
ueVpT,2056-05-17,6387,217158
kARRM,2027-03-30,5754,109326
HeRgG,2041-05-19,8723,523380
KtVeF,2101-06-20,2208,26496
TYMCc,2082-06-27,4360,187480
rPlyx,2064-06-13,4765,119125
RwoJX,2119-06-01,3731,208936
RnfWE,2070-12-02,8567,839566
dLNJC,2104-03-17,2621,209680
wRVSD,2048-12-08,2358,61308
naVXO,2050-08-05,6800,183600
Vhrir,2073-09-18,7890,276150
xnqgV,2108-01-21,9238,702088
UAlSz,2073-04-02,7060,451840
soSos,2082-07-15,9092,90920
pBadJ,2059-05-31,5431,510514
DiAjh,2105-01-17,5088,335808
MGHhA,2078-08-14,3456,331776
rWKmx,2055-08-20,4978,89604
JuHHk,2049-11-11,6921,283761
gosJF,2106-05-10,7882,133994
wEXNf,2045-07-04,2741,57561
erENa,2086-09-05,3590,111290
KIYze,2041-04-15,4432,26592
ZITXO,2076-09-01,5455,130920
ukwKz,2114-07-08,3783,189150
fROpz,2095-05-10,4655,446880
SOpJC,2086-10-10,2157,142362
dEUJN,2084-11-28,3440,34400
SIymk,2026-12-20,3669,282513
dGlTK,2093-07-09,9127,91270
rKzml,2062-03-16,6632,358128
lbbAI,2113-05-28,7887,347028
DJjpR,2118-02-01,5027,276485
hejzM,2083-11-14,4980,169320
oZZEy,2036-08-25,7019,694881
HytDf,2066-04-17,8991,827172
ImKgR,2107-07-31,8368,158992
bzqhj,2032-06-08,7939,71451
JtNFm,2058-07-19,2796,237660
gIBGn,2056-01-27,9879,918747
BYHfs,2114-11-05,4495,44950
jSYfC,2034-08-17,6744,566496
XfDRz,2035-04-14,5223,57453
wuyow,2092-03-12,4160,70720
GhoWI,2027-04-15,4733,378640
LWALp,2030-02-16,2688,239232
kImZj,2091-03-18,8848,814016
xUZHW,2059-04-18,7622,327746
XHXCu,2097-09-07,6803,312938
LrRYP,2118-10-05,7026,281040
ZTCzx,2022-05-15,8984,862464
GaflA,2054-03-01,4637,380234
xXQVx,2021-09-28,7218,714582
yoPMM,2052-09-28,4191,201168
fnifp,2059-05-18,7240,535760
UBiHD,2108-11-02,7840,760480
pHkIy,2050-04-16,5377,32262
hAamr,2088-01-03,9836,68852
NGGPn,2059-01-07,3738,44856
PieYt,2104-08-17,9701,310432
BBviV,2102-10-10,5088,274752
WGIMR,2069-10-29,7837,775863
Fcoqj,2040-02-12,6712,523536
zxbcV,2082-06-15,3382,98078
aqXjv,2022-08-01,5765,374725
HwABJ,2108-01-08,2955,254130
pwxsm,2099-07-31,6712,154376
AxKjw,2100-04-06,3257,273588
KhQou,2058-12-23,9802,764556
FVLXv,2064-05-20,9193,478036
LzYQM,2065-10-26,3396,193572
eiFNn,2037-03-24,8848,212352
HTneU,2112-04-27,2981,178860
woWTU,2027-02-26,2921,201549
afDKH,2102-06-07,4349,108725
fXnQd,2035-03-25,4172,362964
nDWOq,2110-05-16,2738,194398
mgRkA,2086-12-05,6316,416856
rwALY,2118-06-28,5577,535392
bGjFI,2103-08-08,8681,625032
OjAxV,2035-02-03,2525,212100
pliSK,2106-11-15,3323,275809
dkzSF,2098-02-09,5787,219906
MuwFP,2030-02-09,6842,143682
cfFWu,2060-10-19,4911,103131
xfVbw,2025-03-15,9822,628608
xBRCe,2049-12-14,2092,77404
AiXGp,2053-12-21,5645,406440
COxZZ,2042-06-02,9405,225720
DgDLy,2115-11-23,4154,178622
yqSqM,2060-09-04,7577,128809
KuELV,2088-10-24,8211,394128
LQmGM,2083-01-20,5900,123900
gMrrU,2082-02-12,9839,806798
yYKlJ,2119-01-28,3211,215137
vlExD,2042-06-11,8419,227313
unHPa,2035-08-05,5718,45744
Ijovy,2032-05-14,7965,724815
jPInm,2070-01-16,7435,282530
gkiUJ,2084-01-29,5257,331191
cSwhe,2043-06-28,6079,54711
zKGLk,2034-04-02,3532,67108
HRRep,2026-09-22,7533,436914
cAurE,2055-07-17,8967,869799
YhtWY,2100-02-01,7180,567220
eSItw,2028-01-23,4871,399422
flkSX,2111-09-16,9669,609147
ltOdM,2082-10-23,5922,491526
iwuQa,2031-11-18,6279,445809
KcZRO,2065-12-19,5360,75040
yGEPn,2093-11-19,7343,374493
ZPCiI,2073-04-01,7171,638219
clyey,2085-12-21,7345,154245
ptuHY,2098-07-18,4195,151020
DSLiG,2114-04-25,3842,111418
tkjTV,2060-06-17,6805,299420
jpOue,2110-12-21,4535,435360
gHtBk,2062-07-17,7561,90732
HaQbW,2056-07-29,5685,318360
lPFrF,2078-01-05,4233,160854
zNqnr,2046-03-08,9364,880216
oSLEf,2100-01-31,2094,190554
XOeGK,2108-03-09,8549,188078
MkhmR,2071-03-01,6809,571956
HDFVh,2121-02-21,6050,157300
bZNrv,2074-01-25,3597,176253
qqMRa,2047-05-22,8209,49254
yuPlp,2076-12-27,2810,171410
EgDVY,2041-04-10,5864,580536
oJRnH,2109-11-21,8552,376288
Ulvwf,2041-04-01,2468,98720
Zdkte,2040-10-16,7046,394576
vuCOP,2049-02-15,9974,518648
kLAcH,2044-07-29,3590,247710
XGhbO,2065-11-09,8270,810460
XQaHJ,2109-01-04,9610,538160
xHllz,2061-01-04,8847,106164
XEmIJ,2062-07-19,8347,467432
orpMr,2089-02-13,7865,94380
jyrvB,2040-09-22,4178,71026
DiWdM,2116-02-12,7617,403701
pJbdt,2094-06-10,3357,315558
aQesR,2051-05-10,6942,499824
yaVEF,2043-06-29,9562,248612
NRoJG,2037-10-15,5624,258704
aTfZz,2029-02-16,2669,130781
oWLEE,2024-09-29,5096,300664
yutoT,2119-04-01,6202,316302
dGvdC,2118-06-24,5988,568860
AYYHE,2041-07-29,4232,21160
Pqphe,2099-06-16,2569,179830
VZEKW,2102-10-25,8054,765130
WRVNv,2093-11-02,8763,604647
iHfaD,2046-10-10,6580,638260
alDAd,2054-02-02,5918,497112
flZxQ,2053-10-29,7480,650760
NoAhW,2028-09-18,9303,716331
MRUez,2079-12-28,3450,124200
jqVSB,2097-08-17,8689,112957
aEZLq,2053-03-29,5894,70728
jFHnp,2042-08-31,5032,181152
niuao,2054-09-17,5436,239184
uxoTY,2112-09-03,6593,230755
QfxWo,2077-07-01,8652,224952
AgdDr,2096-06-28,4731,80427
zDqyD,2096-11-26,5715,571500
DQdfx,2106-01-19,2702,94570
GrqPo,2061-09-24,3345,46830
eSTsG,2110-07-07,8693,608510
oqAWv,2087-08-30,3444,254856
TbVIw,2042-09-17,4225,316875
FCIWC,2051-10-21,3826,22956
wAqsT,2114-04-14,2772,177408
UmHsj,2057-11-05,5761,535773
aOMVv,2075-06-27,9712,786672
DgKsH,2046-08-31,2217,179577
XAQvR,2021-04-18,4255,416990
VMttA,2072-05-18,8754,315144
RMmcx,2121-03-17,7254,638352
fGpJo,2024-03-31,9206,497124
gQLfK,2107-06-13,3607,46891
NwOBS,2036-05-28,8928,419616
vpVkm,2033-10-10,6880,206400
BvaxX,2031-03-01,6059,333245
WkQEr,2043-05-07,6919,539682
NEJMD,2022-11-17,4671,280260
iWElQ,2084-11-11,4276,89796
uBeRU,2096-10-15,9917,803277
IGvms,2111-04-18,5599,89584
QtidG,2057-08-15,9874,306094
QAbBt,2077-06-26,2184,21840
GlqCH,2106-05-23,9799,195980
clIpF,2113-05-25,3590,272840
hgYlA,2022-12-31,9434,924532
GXuAF,2113-04-25,7692,207684
aTYKa,2059-02-12,4406,26436
jDKYr,2031-11-12,3063,217473
HpDxV,2070-08-05,8969,663706
yKFQJ,2082-01-09,3938,153582
mYRzy,2083-12-19,3200,64000
YbrVf,2066-11-17,8926,508782
OnxjQ,2079-09-17,7348,389444
TSqRr,2083-11-20,4981,234107
NDtjR,2045-06-01,6452,496804
kPsmd,2099-05-19,6329,335437
GeMWZ,2118-11-26,2262,133458
Dgwbu,2039-07-15,5648,446192
RJOUN,2064-04-05,6939,520425
KOOGk,2064-12-03,9823,363451
etwzA,2121-02-06,9381,619146
gkJwL,2073-06-02,5296,402496
TkCEQ,2099-09-29,4977,164241
mfVba,2121-08-07,8745,69960
iVjoX,2119-08-09,2683,201225
xNjcJ,2028-07-22,9416,395472
GQUGT,2092-08-18,2436,155904
YaHYp,2050-08-18,7473,642678
XPLIp,2084-10-27,2213,48686
KhXqf,2103-10-20,7822,727446
nBQnc,2109-05-04,5892,76596
TbFwW,2046-02-06,2446,193234
kNhde,2053-10-01,2271,43149
dhFID,2034-12-12,6269,482713
EZiaQ,2078-11-24,7803,265302
sLFmF,2118-09-05,6908,55264
toqFu,2095-01-22,3288,302496
PdveO,2042-11-09,9316,922284
BzZTV,2077-07-01,8246,338086
khBfg,2121-10-12,8368,803328
Brbyo,2095-03-21,3158,60002
hxCJQ,2092-10-27,4248,416304
PXenY,2101-07-28,8042,587066
cwtDX,2057-02-03,6158,326374
eUPbR,2109-08-07,5036,387772
WmlnQ,2093-08-14,9947,348145
kOlaN,2032-02-15,3194,178864
yrQct,2080-03-29,8195,295020
WJdpA,2060-05-16,2887,138576
fXWVR,2049-12-05,2960,44400
NMxTB,2040-07-05,5502,390642
pUtri,2064-03-05,8777,403742
wnZIE,2115-08-24,8748,717336
TgYFa,2109-09-02,5547,105393
aNprq,2064-10-18,7872,614016
FLcJk,2084-08-23,4434,66510
DsvRZ,2060-12-19,4612,405856
MUHIO,2077-09-29,5703,524676
PnQku,2053-01-25,9902,683238
auapI,2067-02-05,7689,199914
OgydP,2089-07-13,2942,164752
zFXxM,2098-05-03,6721,262119
zQzLp,2044-06-03,8194,229432
FIAJK,2044-09-13,7938,214326
fhhcY,2116-06-20,4496,85424
zghcv,2047-11-24,4131,342873
KIJls,2053-08-02,8321,149778
wdpvP,2052-06-03,4449,146817
fFXEw,2116-09-13,9934,79472
qYLhG,2049-06-07,6358,432344
VuEHV,2076-09-08,5396,43168
GlgRx,2102-12-27,2130,134190
nvdSW,2115-08-09,8002,224056
kOoCc,2089-01-03,5593,508963
UbVdI,2030-07-27,2542,104222
NssPe,2040-06-06,5201,353668
xFuoR,2068-01-29,2685,48330
DTMgX,2038-05-19,6868,398344
mlJlb,2031-09-07,6852,232968
ymBoG,2054-07-11,2411,31343
IaTIL,2101-12-12,9700,882700
RDRbk,2071-02-16,9473,672583
PEdzJ,2113-02-24,6905,435015
uvYKG,2091-07-18,5016,190608
kaKpY,2097-06-22,8041,554829
SeXAD,2056-05-01,8713,723179
QMmbL,2086-04-19,9283,334188
AGZKo,2027-09-15,6717,241812
TScRb,2053-02-25,7174,717400
KGAMJ,2106-11-17,7470,732060
JViUc,2034-11-18,3006,255510
KAhnw,2040-11-13,5889,512343
xhPHG,2090-02-15,6265,363370
ZSErb,2031-11-10,2292,224616
PuWMA,2037-05-12,4211,324247
IXpTk,2095-05-23,7190,222890
soqBT,2036-12-30,2950,23600
UYTSr,2052-03-28,9739,282431
cfLcc,2024-09-30,6238,374280
LCmQP,2025-08-09,4142,198816
zQebo,2086-06-12,6697,629518
hWvFA,2056-11-24,5925,391050
tqpRp,2118-03-08,9115,683625
hUecU,2037-09-10,7634,740498
wyZhm,2118-12-19,3872,162624
EOVmQ,2072-12-12,9245,157165
wdJWS,2096-12-13,4965,412095
vVlLg,2085-07-01,7642,420310
dvYIP,2067-10-23,2481,220809
EYsXj,2101-12-05,7627,251691
IJRUx,2117-04-08,3475,198075
BQvxj,2046-04-09,3313,106016
MZeaV,2114-04-03,4626,457974
GdwjX,2083-02-16,4674,37392
XzDRI,2057-04-08,2405,115440
SfoCb,2057-07-08,9754,790074
XHZpl,2120-05-25,9211,875045
qhGWw,2086-06-11,5721,560658
EyAMJ,2101-10-26,4354,39186
cOkai,2087-01-12,9011,513627
ErNKN,2087-08-27,2921,216154
LUZXk,2060-09-06,9230,212290
LCbTC,2035-05-01,4681,154473
aFBqj,2102-12-15,8486,458244
LgLtU,2111-11-14,5112,219816
SVJuK,2107-07-18,2472,222480
VgqlC,2105-04-10,6017,469326
lNIwZ,2082-02-20,7491,434478
nrDwj,2093-01-13,6136,312936
mTYLg,2040-08-03,4036,383420
kZqaY,2095-08-28,4881,253812
biUrp,2083-05-27,7869,590175
dySwt,2065-04-11,8597,163343
nXTSo,2025-08-06,5865,181815
NYJYP,2099-07-21,9050,398200
TdqRz,2121-11-15,6787,359711
DLuNM,2085-04-11,6679,53432
iOdxH,2032-09-15,8862,265860
gKrAl,2038-05-16,4317,51804
qjOML,2116-01-29,4413,300084
vzFzF,2063-05-09,2900,78300
IedHV,2064-01-02,6147,473319
eZrvP,2091-01-20,7122,313368
iflfM,2108-06-02,8560,470800
ylIMC,2086-09-25,7804,507260
VMeqN,2110-07-10,3047,213290
AwOZr,2045-07-06,2166,149454
SiIRG,2055-03-16,6224,410784
KMQJh,2106-06-30,5705,148330
ZkYJi,2098-09-08,9642,115704
QivYi,2101-11-16,9512,513648
jdRdI,2068-05-11,5469,27345
dlRPu,2053-10-18,9943,169031
AEzua,2057-04-25,4603,382049
udeoO,2094-12-22,8565,316905
tIbkH,2029-09-01,3842,368832
jnckU,2115-04-18,2907,52326
UqKHU,2080-05-05,5491,428298
fvvzF,2035-01-06,9057,769845
ubBvJ,2053-12-16,5613,516396
jcBKP,2029-06-29,7926,95112
MZufH,2113-01-05,3494,290002
leBWA,2103-01-03,4835,43515
FZkIh,2063-04-11,2393,105292
QcxGX,2074-06-09,9280,909440
OYDFS,2097-05-26,4984,94696
CWpDO,2051-10-15,4336,229808
yMpVe,2111-11-15,5770,548150
NHPBK,2090-12-23,4752,384912
BTfXS,2056-08-31,4898,83266
GYwgd,2103-05-19,9294,594816
SJHSM,2078-08-10,7737,239847
eaOwZ,2076-04-06,6680,527720
GegCn,2093-10-10,5264,457968
CVdHm,2031-03-30,2451,134805
piDSU,2070-03-08,3217,186586
uHFdq,2072-04-24,4836,67704
VBvsZ,2078-11-26,6382,555234
OaonV,2041-04-18,3348,184140
WxCuC,2099-02-21,9954,477792
lrdmQ,2088-02-18,5638,248072
XDBOn,2112-01-28,6515,553775
zKiCg,2031-04-26,2159,166243
GhWjC,2094-12-01,6324,449004
rLgcW,2107-12-04,5052,474888
Kmhev,2032-07-11,5054,50540
JMnTL,2052-05-14,9758,800156
tygbv,2092-10-03,6428,597804
KSaTN,2063-06-14,9747,799254
kYhLY,2108-11-16,9425,819975
IQpeV,2094-02-19,4789,301707
SSGhM,2066-02-16,7480,209440
qMQqC,2039-04-25,4659,377379
iaKlv,2087-11-18,2859,171540
uTDfX,2037-05-11,2220,150960
EywWq,2107-11-10,9889,573562
YsTui,2057-07-21,5692,523664
KNCJS,2082-09-24,3744,194688
WuKsx,2045-08-31,9725,155600
ANVEy,2119-05-31,3149,22043
UWaYX,2072-06-27,7500,150000
ssYLB,2053-06-23,7306,657540
setOB,2070-08-11,6832,293776
hsrSA,2094-02-17,8143,130288
