StoreCode,Date,TotalSales,TotalAmount
ZSErb,2099-05-27,8676,546588
PuWMA,2107-04-30,6717,611247
IXpTk,2111-10-28,7147,85764
soqBT,2092-08-07,4549,373018
UYTSr,2114-11-05,5580,195300
cfLcc,2041-01-31,5149,154470
LCmQP,2022-06-11,2412,156780
zQebo,2057-08-23,5640,152280
hWvFA,2050-11-23,9755,868195
tqpRp,2109-07-20,7733,471713
hUecU,2021-05-02,9227,230675
wyZhm,2077-09-25,3290,312550
EOVmQ,2053-05-08,3418,328128
wdJWS,2106-05-21,2261,72352
vVlLg,2079-07-30,9920,59520
dvYIP,2043-08-12,3854,165722
EYsXj,2089-10-03,8263,768459
IJRUx,2112-06-07,3586,311982
BQvxj,2045-05-04,7929,507456
MZeaV,2041-02-12,8257,231196
GdwjX,2087-09-19,7041,661854
XzDRI,2093-09-17,4532,77044
SfoCb,2081-03-31,8334,700056
XHZpl,2102-03-21,2425,189150
qhGWw,2022-06-11,6151,239889
EyAMJ,2079-03-05,6138,534006
cOkai,2086-06-08,6021,60210
ErNKN,2032-05-10,7869,755424
LUZXk,2042-05-28,5481,54810
LCbTC,2029-12-27,7535,512380
aFBqj,2029-01-26,3771,67878
LgLtU,2083-01-26,3034,300366
SVJuK,2080-05-22,9580,335300
VgqlC,2064-11-01,6860,322420
lNIwZ,2105-04-05,7056,536256
nrDwj,2055-08-29,5652,412596
mTYLg,2120-06-04,4745,408070
kZqaY,2059-12-28,5292,529200
biUrp,2035-11-03,8627,474485
dySwt,2093-09-18,5118,307080
nXTSo,2058-09-16,6893,234362
NYJYP,2101-11-22,5601,420075
TdqRz,2032-08-07,9766,849642
DLuNM,2088-06-17,5883,517704
iOdxH,2114-10-02,6328,208824
gKrAl,2059-03-28,9413,687149
qjOML,2037-11-01,2161,15127
vzFzF,2110-08-09,7744,332992
IedHV,2092-03-31,3881,287194
eZrvP,2082-10-04,9218,691350
iflfM,2026-05-08,4064,349504
ylIMC,2040-05-12,5964,155064
VMeqN,2108-06-19,6024,367464
AwOZr,2074-06-10,6937,527212
SiIRG,2117-11-04,3871,387100
KMQJh,2039-10-01,8558,111254
ZkYJi,2031-07-29,7606,501996
QivYi,2075-07-22,9350,317900
jdRdI,2055-05-04,9872,365264
dlRPu,2103-05-03,4313,90573
AEzua,2082-12-27,2563,251174
udeoO,2032-07-25,6673,126787
tIbkH,2024-12-29,7678,238018
jnckU,2081-03-22,3722,342424
UqKHU,2032-03-14,8374,711790
fvvzF,2095-10-06,9939,536706
ubBvJ,2030-06-12,4107,197136
jcBKP,2087-09-30,7337,220110
MZufH,2105-08-08,6361,50888
leBWA,2022-07-02,3188,114768
FZkIh,2096-11-09,7855,219940
QcxGX,2084-04-27,4944,138432
OYDFS,2034-08-29,6137,171836
CWpDO,2111-09-02,3598,50372
yMpVe,2095-02-06,8474,262694
NHPBK,2038-03-03,4680,46800
BTfXS,2049-02-24,3917,301609
GYwgd,2079-06-07,9476,217948
SJHSM,2033-03-05,3630,297660
eaOwZ,2046-07-16,6318,157950
GegCn,2030-02-08,9148,704396
CVdHm,2028-10-08,4096,118784
piDSU,2066-01-09,2730,174720
uHFdq,2046-03-17,2922,146100
VBvsZ,2045-07-27,9876,562932
OaonV,2111-03-08,5496,263808
WxCuC,2068-04-28,4940,355680
lrdmQ,2093-01-14,9592,920832
XDBOn,2116-10-24,5662,469946
zKiCg,2080-09-25,4197,75546
GhWjC,2073-11-08,5848,157896
rLgcW,2110-03-23,5908,454916
Kmhev,2028-01-15,6176,568192
JMnTL,2023-09-05,6321,505680
tygbv,2112-05-18,7518,323274
KSaTN,2055-11-19,8298,472986
kYhLY,2093-02-09,4014,220770
IQpeV,2114-06-02,8915,588390
SSGhM,2071-08-16,2146,40774
qMQqC,2081-01-22,9206,690450
iaKlv,2053-02-07,5125,476625
uTDfX,2097-03-02,2009,96432
EywWq,2085-10-20,3284,91952
YsTui,2056-08-02,9772,781760
KNCJS,2091-01-30,6860,75460
WuKsx,2050-06-17,6483,38898
ANVEy,2041-09-06,3583,283057
UWaYX,2034-06-21,6023,168644
ssYLB,2022-10-18,4055,72990
setOB,2097-03-10,2465,61625
hsrSA,2044-04-05,4294,34352
kqluk,2099-04-25,6080,462080
JYZuR,2046-10-19,8701,574266
STRTS,2074-10-06,5317,414726
qTePA,2040-08-03,3814,148746
mSMBw,2121-08-14,9811,107921
dDwYL,2061-12-10,3191,226561
Xgsru,2033-07-03,2254,85652
ZetEh,2034-01-01,3747,206085
vlvxB,2088-01-27,2360,179360
PGFlN,2027-10-17,8165,277610
hwJkd,2052-06-23,3898,315738
jtVyk,2062-09-16,6137,288439
rbgKb,2097-10-06,8257,511934
DUdIG,2092-05-01,5684,73892
GYZVK,2103-05-11,7812,632772
QliAf,2039-10-12,7870,62960
NlLfn,2075-04-20,8913,383259
tmKjH,2034-10-23,6397,313453
kqimz,2112-12-03,4123,321594
slAfl,2075-07-26,3637,120021
Vahai,2087-02-10,4349,195705
tXPLn,2110-08-07,5097,428148
ePGqv,2024-05-01,4457,40113
zCCRP,2048-08-11,4017,377598
hMOUE,2115-12-31,5184,31104
ntrCa,2109-11-02,7290,65610
GmWQr,2022-03-06,4159,128929
egwMA,2112-11-13,3025,133100
HaEgD,2114-10-06,5399,91783
xdCJc,2067-01-05,8543,384435
okJyN,2029-05-31,8502,374088
ThPsv,2034-12-25,7772,474092
VWPwm,2033-06-28,3660,32940
UdIGN,2107-02-01,7632,290016
rHBoM,2051-12-11,7241,333086
AjNQi,2068-01-12,8556,196788
nHGfU,2037-08-10,7675,138150
vwXuA,2087-07-01,7041,345009
ZJRDH,2070-12-08,3487,20922
KNnBR,2046-04-14,6605,264200
JubAv,2027-02-23,5579,150633
MJXcE,2056-11-06,5441,277491
lzuFZ,2093-07-11,4265,25590
NbkzT,2090-10-01,8304,589584
dbLLF,2067-06-28,8055,515520
CGXWX,2086-03-01,3898,210492
Lnbox,2085-10-14,5067,96273
OOCWw,2102-12-22,7362,220860
oJjpd,2040-09-10,2571,15426
gEHsH,2074-04-04,5644,208828
wzYak,2022-07-09,8064,572544
zgXpN,2077-05-22,5163,423366
oyfDZ,2103-01-17,2689,131761
OKaQl,2029-09-30,2132,108732
rNDTc,2021-10-06,2686,77894
vZRdZ,2056-03-15,2552,38280
PEvtn,2031-03-16,2940,67620
sYwQV,2055-08-20,4651,162785
KBwCt,2087-04-28,8529,716436
mPuGW,2025-05-12,9801,490050
yTBDy,2079-06-26,8753,498921
CueVE,2083-04-02,4765,171540
qkxue,2066-11-23,6708,375648
LYhDl,2086-12-25,5537,49833
gndlW,2080-02-13,2649,29139
Lmlko,2082-06-05,7710,416340
JWBfD,2085-12-19,3919,90137
bIJKs,2104-07-27,3597,57552
wqsBh,2104-03-16,3369,151605
UcLrz,2039-11-19,2963,148150
QOSbc,2093-12-30,6392,460224
sMqHg,2097-02-21,2160,79920
ehiBf,2092-07-05,2299,103455
ddZJd,2051-04-24,4768,28608
CrzOh,2065-01-06,6480,207360
RDaEM,2059-11-11,4405,26430
djmvH,2096-06-21,6285,320535
ndGUZ,2063-06-21,7359,625515
vOfCn,2106-02-28,6087,48696
BTaZB,2052-07-12,7103,390665
Bxwxe,2049-03-08,2823,19761
aaCPZ,2100-06-19,3036,170016
BlIdp,2043-09-09,6006,156156
VBYtQ,2069-09-30,3299,151754
ZpOOw,2096-12-22,6736,134720
fRyHQ,2115-02-25,9815,637975
ttEre,2083-08-12,5924,343592
XfzNT,2041-12-12,5343,53430
KFoSd,2092-07-16,5788,318340
WTDQv,2073-07-27,9841,836485
MkNMD,2104-03-11,4908,191412
KBamU,2080-01-15,8153,195672
xViNc,2109-12-11,5473,437840
gKIyA,2034-02-20,2968,252280
OdkJD,2102-10-28,8167,359348
zxAJF,2061-08-07,2845,108110
Igdvq,2086-09-29,4710,414480
wiIhA,2048-06-30,7320,387960
FnFgI,2107-07-10,6234,280530
wJMYW,2075-08-14,4377,201342
mjplW,2061-02-03,7762,527816
eDTeH,2092-08-29,4426,57538
TIOBi,2096-02-11,5352,262248
xwKsc,2036-03-08,4808,33656
stMiO,2037-10-16,5296,174768
HawXD,2117-10-02,6021,602100
rfDaa,2034-07-18,2281,216695
OXAud,2107-10-22,4406,66090
lglks,2077-04-02,4810,139490
nTacC,2027-06-16,3738,138306
SeDoA,2080-04-20,6239,49912
TGccw,2116-02-13,4893,102753
XBWmR,2080-02-21,6076,261268
gykMD,2056-01-22,9350,589050
wEQqZ,2093-08-24,4232,245456
NyJnU,2088-04-05,5594,33564
DXhHc,2029-04-17,4881,244050
qDvAh,2079-05-17,2851,216676
nUTHk,2085-07-28,7610,182640
acGxm,2033-06-26,2637,60651
shnja,2035-06-10,5933,172057
KFUGw,2034-08-28,8528,793104
UDpYo,2046-02-14,4531,226550
LplpW,2032-08-12,3032,263784
aZUOR,2086-10-20,2631,144705
FWGHn,2057-12-11,2690,94150
LtwFp,2083-05-17,6530,280790
bRHtm,2044-05-16,5006,350420
MkghG,2096-11-01,6725,443850
Ikadb,2029-08-31,4024,20120
HZIVT,2087-01-03,8109,194616
WDVmp,2057-09-23,4588,344100
ozDIX,2022-01-03,8971,888129
qIDXq,2115-03-17,5696,222144
CTQfN,2068-04-06,7942,778316
QgAhx,2104-01-09,7991,95892
slAcJ,2116-04-28,6718,201540
vmrLU,2107-04-11,6610,304060
yTHEh,2101-12-17,3408,23856
lGoVa,2091-10-12,3261,241314
IRJuG,2067-08-07,6649,252662
psBFq,2038-09-20,9789,626496
VbuxQ,2060-10-19,7804,382396
uKndT,2080-06-15,9250,74000
fxCIy,2030-04-28,7594,106316
zGyGG,2120-06-16,7942,222376
uAkbh,2081-10-28,2954,251090
EwABN,2054-09-17,7088,120496
bxvtl,2118-02-02,9811,68677
mqxxj,2083-11-18,2328,16296
tsOJz,2080-04-26,8154,578934
GzhSX,2065-05-31,3984,235056
kvryu,2026-11-29,3499,293916
ZwgUp,2050-10-12,6447,412608
NUeWz,2082-01-29,8926,562338
vKyIK,2053-09-07,8169,326760
AmWQO,2119-11-15,5928,521664
fQyRo,2112-11-12,6097,189007
hjPHN,2082-03-16,7159,264883
POqse,2067-10-12,5519,474634
EVDgI,2069-03-06,4750,142500
IPcfn,2075-02-03,4846,106612
MeMGs,2097-07-24,5559,466956
jAhpX,2092-04-18,5574,496086
uGDff,2109-04-07,3163,196106
gOkdO,2043-08-11,9451,292981
jWIre,2053-02-01,5329,463623
fHpMI,2103-05-01,9024,415104
lVMVN,2032-05-28,9587,402654
GSRWU,2105-09-02,3933,294975
idOvW,2095-01-30,6376,363432
VWqbE,2065-03-09,4465,183065
vLmKV,2120-02-11,3555,245295
aWOOV,2030-06-28,2039,169237
kRrkx,2073-04-15,8424,775008
QkEUL,2069-11-25,9142,594230
uFpQH,2048-05-26,3042,267696
rkxtL,2070-12-06,8362,576978
talwS,2037-11-11,8073,266409
UaAMB,2027-08-21,5780,150280
UAeYW,2111-10-22,6544,327200
eyUEn,2094-03-19,4593,229650
PjnUz,2090-06-22,3139,169506
ODyWO,2064-09-08,6749,80988
VHTBY,2039-04-06,7709,732355
qfuvj,2110-01-21,8540,128100
GWKlk,2066-08-08,9580,603540
uDRja,2101-12-17,2025,12150
xncbm,2083-03-20,9442,179398
QqxEp,2102-07-27,9166,229150
QrNwO,2115-02-06,9228,516768
Sahxf,2071-09-07,2876,232956
oRlni,2074-06-24,7437,565212
pWhCP,2021-09-20,3091,27819
nYIib,2120-08-10,6814,61326
lDLzU,2021-07-23,8772,263160
HSBSH,2096-01-20,9426,942600
Amagt,2064-12-30,9797,235128
eZQuo,2065-01-31,4854,291240
oUUDg,2060-12-19,8851,451401
CbeQK,2022-11-06,4370,270940
ZBfsh,2101-12-30,4986,279216
FvhES,2073-08-25,4429,332175
ldomP,2078-06-17,6655,252890
QnFtv,2031-09-26,5866,46928
eQHIq,2078-12-12,8791,509878
rhihY,2101-01-30,2776,116592
ScgLy,2088-08-08,7822,500608
TxJsD,2029-04-16,2977,250068
XgfTL,2116-07-06,6531,104496
esjbO,2117-06-11,4468,160848
puVXA,2110-10-01,3234,122892
rEUwW,2057-09-20,3996,275724
hAomW,2089-07-07,5056,136512
HtCeM,2046-03-09,3534,275652
AhDNA,2051-10-14,4152,319704
KErsa,2099-10-09,6242,212228
bfbuU,2120-07-01,9660,231840
crBFQ,2099-09-12,5318,324398
mFdLN,2039-05-01,4807,249964
CVBrm,2054-02-23,6075,297675
qDQip,2037-10-11,9180,578340
KUxkt,2051-04-18,5536,149472
qQbgw,2045-11-28,6862,301928
FBeJv,2089-02-04,3586,172128
kJFpB,2105-08-30,3734,339794
glKdt,2118-05-19,7633,320586
Tocnf,2026-07-16,4633,97293
JcCWb,2109-06-05,7965,637200
pXHPq,2060-08-01,3885,322455
iRpPc,2027-12-01,6423,475302
CjhMA,2118-09-20,3830,306400
mwCWY,2108-04-28,9519,514026
BfPZz,2048-04-26,6529,293805
XAFCB,2093-11-26,8127,780192
hQLuY,2077-10-20,5550,327450
bKFVJ,2057-10-22,7828,743660
cCncM,2086-11-24,4262,225886
NmlOX,2065-11-22,5701,216638
Gmust,2023-12-05,4218,109668
Rxykd,2056-06-07,9996,299880
oWaGI,2044-03-18,5775,375375
RsycJ,2066-01-09,8248,602104
RLIcT,2031-09-23,9488,664160
xzYdQ,2022-01-28,9604,576240
vDyzg,2079-05-07,3558,231270
UlCVn,2040-12-02,3113,68486
FzEpU,2058-07-12,6592,138432
yBIot,2041-01-25,6419,359464
iyptw,2032-12-31,3519,278001
xutyH,2077-10-15,2992,161568
yJMiJ,2108-08-29,4382,394380
NDifr,2056-08-23,2903,98702
RLjJn,2046-10-04,3772,233864
ufPuW,2111-08-15,9792,597312
SLgwX,2065-04-09,3530,183560
NAEvs,2076-10-06,8282,828200
eABiL,2042-03-28,7363,647944
fQuLm,2040-08-02,2969,53442
ldnYd,2113-11-26,7475,179400
ltiCp,2114-03-13,9541,104951
HnpRj,2104-08-28,5390,431200
OTaJQ,2113-03-01,8867,97537
ISWmm,2108-07-24,3603,288240
DahmV,2067-11-01,3192,22344
nNdzJ,2022-06-23,7182,237006
blkyR,2037-12-23,8457,321366
WOYco,2103-02-01,2332,53636
pzkIS,2027-08-26,9517,561503
qeYBQ,2043-04-20,2483,129116
voZEK,2101-04-23,8014,320560
rpnBO,2064-10-27,4456,432232
ZVuTI,2099-05-18,7379,427982
BtlKJ,2089-09-23,8160,612000
RbQBt,2087-06-05,6316,183164
mZDVM,2030-12-06,9608,413144
SaNNh,2042-06-09,9359,823592
Ksnvj,2087-12-06,8550,837900
NlpJP,2095-02-14,4446,257868
qDBKc,2080-12-07,3885,213675
ELRhJ,2115-03-19,3108,146076
mZpJm,2094-07-13,9693,717282
Myijg,2108-01-28,3614,32526
HESXi,2043-11-26,9661,309152
zmKuF,2109-07-25,5715,74295
Zhwqx,2046-01-31,7371,169533
mrMBd,2042-03-10,9404,667684
gRnNs,2057-10-08,9890,148350
AEaYi,2028-08-29,6930,166320
auACm,2042-01-03,8104,713152
uxZcL,2038-06-04,4133,206650
LLHRI,2100-08-11,7385,177240
Gfuml,2091-06-28,2643,68718
xpWFE,2088-02-05,8495,195385
hzYwn,2030-07-20,9433,924434
asrDF,2030-03-25,5550,382950
WqXEo,2081-02-25,3016,165880
UzyND,2059-11-24,7612,274032
VfSTP,2097-01-05,7222,714978
KICbe,2038-07-03,3530,201210
arcPj,2029-08-01,4952,74280
xuXJD,2075-12-16,2508,127908
LncVn,2061-06-17,2622,47196
DpLms,2076-10-14,7616,114240
ukbYT,2112-01-25,5745,563010
LUaMu,2025-10-24,7178,57424
HlQhV,2119-04-03,4191,205359
xqytA,2036-08-12,4105,365345
yRrjt,2050-02-07,3417,20502
qnaRz,2104-12-26,8736,253344
bLEdL,2118-11-13,4838,241900
nBWsX,2075-09-12,9157,320495
YEDdv,2111-10-20,7755,504075
Huqaw,2072-08-31,5978,400526
VEMDU,2048-05-14,3479,208740
ScRaF,2116-06-07,2967,163185
IkEWb,2074-11-04,8788,861224
yUAkF,2097-08-25,7226,592532
vmMwF,2070-07-03,2829,215004
CxgDi,2028-12-20,8249,791904
EiFLE,2049-03-21,9823,972477
vebAI,2071-07-06,6187,98992
hjmEW,2027-01-31,5643,253935
XwqDz,2112-04-21,5548,72124
oTQNK,2023-11-18,8618,456754
yfCFT,2069-11-20,9910,624330
sqipH,2058-08-08,8698,304430
vKHum,2040-08-22,7392,147840
GJYlu,2117-10-22,7442,334890
XsQNB,2059-06-22,4027,342295
XyNYW,2039-02-26,6995,454675
KfNPE,2074-10-21,9292,882740
zWLjt,2098-09-11,5495,516530
LBZOO,2045-10-30,4656,325920
jBUyx,2062-09-08,4998,329868
BkcIO,2082-07-02,4035,209820
npohD,2066-09-11,3806,243584
oHlSy,2050-05-08,6759,547479
ORjNJ,2070-01-25,6994,167856
nMeRc,2103-03-18,2862,128790
KPZsa,2026-07-16,7426,705470
HjFMY,2111-10-24,7871,125936
ZfISm,2030-05-30,8295,232260
xdQSe,2116-08-28,4454,329596
WZjPt,2055-07-15,6824,634632
uJKMn,2075-10-01,6433,437444
ycZWf,2116-10-15,9964,557984
jzDgS,2092-02-07,3999,399900
ThCjH,2044-04-21,7264,116224
LHQkS,2026-03-04,9395,206690
sEorK,2043-08-20,4033,108891
mlKgn,2093-09-17,3148,62960
wywHO,2040-11-20,3462,276960
YBGmN,2100-10-03,6417,102672
jBTfn,2022-06-07,8394,159486
NxHAX,2116-01-25,2375,52250
BtXrB,2075-07-01,6875,495000
SIGvq,2039-05-30,3214,96420
YUuxM,2065-09-12,9899,821617
lIxwY,2100-09-24,2283,210036
WRTEU,2092-02-03,2397,129438
aYZse,2072-10-21,6288,402432
uGymu,2029-08-15,7299,386847
bdVkY,2112-04-24,5163,149727
xxxdQ,2059-06-07,3635,352595
TEoKF,2106-08-06,2266,11330
TqvHY,2089-03-14,5199,171567
YrCmK,2024-02-08,3012,268068
AyODv,2099-03-23,9889,237336
SLGvg,2106-02-02,2398,172656
xYRIJ,2087-10-23,2390,105160
mQdRc,2081-03-04,5127,358890
PTuRg,2043-11-10,4212,105300
sBYvZ,2080-06-09,3121,137324
obwvs,2114-06-17,9978,259428
FvafL,2049-04-24,3222,238428
Lophj,2084-10-13,3775,328425
kIGjc,2119-12-14,4668,354768
hzhfC,2111-10-05,7249,579920
VcTBw,2076-03-23,8602,464508
SJmMg,2054-10-05,5897,518936
eFaAS,2051-11-11,5635,169050
GAZpr,2031-03-06,3269,320362
RzlSK,2099-06-11,5170,41360
WxaxZ,2072-07-30,2155,131455
VwQUS,2062-01-01,8859,372078
wGTkG,2033-01-22,9273,556380
xhwRj,2117-02-11,8337,700308
SJElI,2054-06-13,3547,344059
KUzqX,2080-04-28,6974,585816
aPylH,2111-10-19,2046,147312
meNtD,2032-09-09,5034,317142
pIQTk,2043-10-07,6278,615244
ExDQm,2053-09-30,5333,325313
bXRMv,2084-12-04,2879,172740
yBnce,2055-04-19,5431,54310
scuvi,2043-05-06,5063,399977
pgqEq,2111-12-07,5916,159732
ytYLT,2040-08-25,4213,54769
LDiYP,2096-02-17,8060,378820
WKkXA,2092-04-27,8104,299848
ABviR,2080-09-06,3311,82775
hJegb,2070-09-15,6300,296100
HKTiq,2058-07-12,6987,139740
OHnow,2033-12-12,8680,833280
FlrAk,2113-08-20,6518,78216
RFgpa,2072-12-23,5735,200725
saQBN,2091-05-15,7201,518472
Jkjcg,2120-11-19,5179,88043
nPQjP,2031-03-22,6682,66820
NdXau,2061-06-02,2748,87936
eNHsM,2022-07-05,4544,63616
ntjoe,2111-06-21,3524,310112
uJhPn,2110-01-17,8978,466856
AXiBL,2114-04-29,8523,758547
CqZhn,2045-01-28,7967,231043
CYcPN,2045-12-05,2643,87219
DpXrY,2097-12-27,9109,783374
JZmGM,2076-03-16,3188,159400
NAqcA,2031-05-18,8312,390664
lTPEo,2033-07-01,7678,122848
sTXYe,2078-08-28,8692,799664
gsXOr,2069-05-13,3465,218295
YRwUE,2063-06-28,6410,538440
RHAuO,2075-04-23,4283,295527
INYMj,2092-08-14,9659,772720
qNgVE,2042-12-29,3586,326326
bPUCM,2076-10-09,6854,41124
NyHOc,2103-05-23,3138,47070
pwnlB,2104-02-20,5242,94356
jcBdh,2055-05-03,5905,64955
byOjC,2080-09-07,9812,392480
AaqJK,2086-06-13,7380,391140
tzcPa,2023-12-30,9295,539110
Hkqpu,2088-05-15,8935,455685
Iizvd,2098-07-24,7376,405680
RDqil,2063-01-07,4243,186692
uHVWC,2035-07-31,2671,181628
RJhmE,2066-07-12,7295,291800
XvqqP,2082-11-30,5945,35670
xWhJf,2059-09-11,6100,555100
yGLBj,2116-09-01,3361,188216
dNYXo,2102-07-26,5906,401608
synBh,2046-03-02,4537,235924
hgXTv,2021-11-19,8682,607740
QscgK,2064-08-13,5588,374396
uDZNS,2104-07-31,4596,413640
gYdPd,2088-03-01,7005,308220
swMcN,2034-03-13,9511,399462
huOCi,2104-03-29,6332,297604
XKpkB,2081-05-02,4995,339660
IQIoQ,2022-02-08,6699,616308
Pqibt,2108-12-16,6278,169506
QLYru,2069-05-12,8680,347200
prNjp,2083-12-01,2986,179160
ywDgw,2050-04-20,9827,186713
EOuGi,2092-08-29,7216,144320
qGCvQ,2076-07-29,6953,403274
IwMFG,2077-08-01,7799,436744
RNCWl,2085-04-12,2046,196416
iufYB,2086-01-02,4727,226896
anlBU,2040-11-08,6577,532737
SPPBt,2116-09-09,6662,619566
uDaMI,2038-11-26,8467,491086
abUtW,2116-12-07,9861,877629
bceYY,2029-03-10,7474,358752
yIpfP,2068-03-03,5126,133276
iapZh,2037-08-04,9712,728400
xqxiX,2027-09-26,9280,612480
GpVwe,2113-01-26,4043,68731
TfCjo,2068-02-10,2834,150202
uSIuL,2092-02-14,2212,24332
DKhMG,2084-06-22,5358,283974
UMzIr,2112-02-09,3793,269303
JEcPe,2026-10-09,2540,236220
dHOWb,2053-12-10,4212,67392
MTtET,2079-09-23,8772,52632
cDvSm,2062-06-20,7072,396032
YqlzQ,2043-01-28,4734,454464
TIIHZ,2033-06-22,2163,214137
tQEig,2039-05-18,5825,139800
zEpHg,2024-01-06,9935,357660
EJFNk,2041-05-15,3779,238077
AvbxV,2119-07-20,3403,268837
HpTWl,2109-05-22,2227,167025
QCjmN,2087-06-06,5018,446602
tzeZO,2079-05-10,4725,23625
Kwcjp,2102-06-25,7053,176325
pcROx,2023-09-18,7620,274320
gAMtd,2038-03-06,4956,188328
VjKsx,2023-05-24,4235,241395
svunt,2090-03-12,7843,745085
YuwRT,2095-11-25,6300,138600
hPeiL,2037-08-01,3625,210250
uadTG,2101-03-27,8098,680232
CcTQy,2045-04-16,4654,293202
MfVCP,2030-09-01,2554,232414
gfSXb,2098-11-19,6743,519211
GPemI,2040-07-01,4944,479568
LohWj,2045-03-02,8995,152915
AlHDZ,2043-04-10,9111,674214
rykeP,2084-05-17,4633,430869
hAfge,2089-02-28,5873,135079
HMraQ,2051-07-30,2540,218440
eRGZG,2110-12-26,3744,351936
BzeNi,2084-01-25,8334,283356
dnagi,2110-04-05,6459,187311
JIrDE,2078-07-17,3189,108426
hYddv,2087-09-10,8231,642018
NvIxY,2045-01-05,7089,127602
geUiu,2068-07-31,4158,74844
vFTOt,2098-08-21,7591,402323
rLEAw,2024-11-26,3935,373825
jTOEa,2088-05-21,3802,106456
UufKk,2040-06-13,4999,339932
NaMdF,2078-10-27,9487,284610
vGgMR,2043-10-26,6135,386505
pqzjt,2036-03-11,6031,289488
qoWVi,2111-06-29,3435,278235
EzcZR,2089-02-25,3317,275311
XdLFb,2094-05-29,4488,323136
WqIEX,2029-02-08,6963,515262
KsXVw,2028-09-16,2794,248666
pQOhV,2104-11-25,8195,155705
sQwdy,2027-08-09,4025,346150
jaMrl,2082-01-18,2142,115668
GRjmN,2030-06-05,3779,302320
emfQE,2090-07-18,3401,329897
wRGlS,2085-03-22,9263,231575
YxXHJ,2048-04-07,6936,520200
JHBjS,2037-12-02,4849,160017
vyoFP,2023-07-29,4920,44280
cIism,2097-06-01,3066,76650
OSbey,2121-01-19,6244,430836
RLQox,2025-11-02,8069,774624
DLXXM,2037-03-16,6255,250200
oFMyv,2121-09-06,9090,127260
FMBqm,2037-05-17,8628,819660
RNPtE,2022-04-27,8119,714472
zpakt,2035-07-07,5778,364014
NLIXr,2119-11-24,2271,136260
LWokn,2066-02-14,4677,238527
mEnMN,2062-06-27,2180,137340
jikCb,2028-09-28,6328,341712
hMhBO,2073-05-17,3632,152544
iPoPi,2023-12-02,5364,482760
dqwSi,2032-08-25,6872,515400
fQpRI,2118-11-03,2833,59493
PqbsG,2068-04-16,2111,29554
DTWMq,2077-08-26,3230,248710
gwbWS,2038-04-15,5331,85296
yaSLi,2058-12-31,2432,238336
NSXnP,2111-12-11,9172,321020
btuqq,2076-09-05,2179,63191
rGKjc,2111-11-02,3517,249707
AMajW,2107-09-08,7704,577800
zmeiH,2059-12-03,9719,223537
UodQV,2047-02-24,6122,422418
kFoXg,2091-05-20,7991,103883
aVuXr,2032-08-06,3577,171696
uCgMd,2054-08-14,3012,225900
hRuRL,2027-10-02,9708,475692
tBSGm,2073-06-12,4059,296307
QJNYu,2070-02-04,7229,657839
NUyOZ,2074-06-02,5038,151140
qSebG,2081-03-28,4601,41409
HXgiL,2029-08-10,2177,108850
dziKG,2054-12-27,9083,372403
xjIiO,2066-02-06,2910,72750
rpbLk,2098-06-06,5283,454338
DZcGC,2068-10-27,5233,313980
CRFfQ,2060-09-04,3778,60448
OiMKI,2025-10-25,3207,189213
BTAjc,2118-02-18,6523,600116
XXAjT,2101-09-12,8233,98796
IsNDn,2079-08-09,5152,128800
QaUMN,2107-06-24,8900,44500
wurcK,2034-09-08,2522,80704
kpmEp,2047-12-16,8457,608904
iyUdi,2022-04-10,8625,250125
TUqOz,2088-12-16,2847,105339
TQhEH,2072-11-13,5743,539842
vNjvh,2038-04-10,6258,381738
nCpCR,2022-03-29,7358,581282
OisEW,2081-02-21,7472,642592
rzWpv,2099-12-26,5778,352458
raUeR,2083-05-17,2211,112761
Nmidn,2030-06-14,7200,684000
TFkna,2059-06-10,5135,400530
fwNoW,2082-01-18,8722,279104
Pfnjx,2112-12-01,7153,565087
gnIxY,2053-08-04,9113,209599
eQsqH,2077-07-01,7580,386580
ekYdJ,2052-10-28,4127,226985
UqncH,2065-10-12,9087,318045
bHvQY,2105-07-23,6676,273716
ooFMl,2021-08-29,9464,700336
BHMMR,2056-06-12,8131,813100
iNHre,2041-11-20,9556,162452
vneIJ,2081-12-24,6508,58572
LtozY,2064-07-16,8126,276284
rDduE,2029-07-15,5144,514400
yfBSp,2114-06-05,3601,115232
hlorh,2119-10-05,2507,147913
hFHEe,2030-04-08,4763,109549
ueVpT,2079-10-15,7915,451155
kARRM,2121-01-10,9704,456088
HeRgG,2045-09-10,4682,388606
KtVeF,2112-06-17,9439,585218
TYMCc,2067-07-30,3819,61104
rPlyx,2113-12-22,3521,253512
RwoJX,2067-05-09,2880,187200
RnfWE,2100-12-03,4658,223584
dLNJC,2042-12-21,4591,459100
wRVSD,2067-01-09,9360,430560
naVXO,2071-02-03,9890,583510
Vhrir,2062-08-30,9178,917800
xnqgV,2054-07-20,4570,319900
UAlSz,2060-07-19,7731,487053
soSos,2074-12-03,8528,741936
pBadJ,2096-06-22,7489,344494
DiAjh,2085-04-16,8969,71752
MGHhA,2057-03-28,8992,890208
rWKmx,2040-02-23,7543,731671
JuHHk,2022-07-25,3848,88504
gosJF,2113-08-28,3699,240435
wEXNf,2093-02-20,9713,602206
erENa,2073-07-20,9654,482700
KIYze,2026-05-17,9427,188540
ZITXO,2059-06-06,3263,71786
ukwKz,2037-07-22,6388,44716
