StoreCode,Date,TotalSales,TotalAmount
gsXOr,2055-11-22,9368,196728
YRwUE,2091-07-10,4576,384384
RHAuO,2092-06-30,8625,189750
INYMj,2111-02-08,4916,388364
qNgVE,2119-10-31,3061,177538
bPUCM,2052-11-27,4349,300081
NyHOc,2063-06-12,9443,679896
pwnlB,2060-11-11,7590,569250
jcBdh,2112-07-02,4839,179043
byOjC,2083-12-06,9696,193920
AaqJK,2035-03-17,6349,76188
tzcPa,2107-10-26,8401,621674
Hkqpu,2094-09-20,4783,330027
Iizvd,2050-04-25,4456,218344
RDqil,2062-04-09,4222,261764
uHVWC,2076-08-24,8125,463125
RJhmE,2057-11-21,8462,431562
XvqqP,2111-03-02,8922,526398
xWhJf,2089-02-02,3380,54080
yGLBj,2037-01-15,5555,361075
dNYXo,2041-04-26,5639,530066
synBh,2098-09-08,6763,142023
hgXTv,2039-10-22,6337,481612
QscgK,2078-03-10,9589,623285
uDZNS,2090-06-23,6371,579761
gYdPd,2044-10-30,7748,736060
swMcN,2076-04-16,8855,371910
huOCi,2089-05-08,7365,360885
XKpkB,2036-08-07,7534,489710
IQIoQ,2091-04-04,3977,135218
Pqibt,2053-08-18,3758,105224
QLYru,2028-04-01,9830,668440
prNjp,2038-09-24,7018,624602
ywDgw,2117-07-27,3403,108896
EOuGi,2101-07-05,8938,768668
qGCvQ,2040-09-20,8877,745668
IwMFG,2104-10-10,8020,232580
RNCWl,2092-02-06,6217,93255
iufYB,2118-03-25,9938,407458
anlBU,2038-05-13,9268,287308
SPPBt,2074-05-12,4922,137816
uDaMI,2044-07-25,4386,346494
abUtW,2032-04-23,9121,392203
bceYY,2037-06-08,5659,124498
yIpfP,2081-09-05,6362,108154
iapZh,2074-03-20,3862,96550
xqxiX,2097-06-11,6701,154123
GpVwe,2104-04-06,7152,293232
TfCjo,2080-12-27,8475,415275
uSIuL,2034-11-06,5072,177520
DKhMG,2120-06-30,5155,350540
UMzIr,2034-02-11,7074,346626
JEcPe,2031-01-04,4449,48939
dHOWb,2099-01-24,7743,627183
MTtET,2084-12-23,9984,359424
cDvSm,2116-01-17,5453,119966
YqlzQ,2023-12-14,4285,239960
TIIHZ,2061-12-29,9371,65597
tQEig,2083-04-03,9829,68803
zEpHg,2061-05-03,9087,327132
EJFNk,2047-01-11,3878,170632
AvbxV,2090-01-23,2153,135639
HpTWl,2039-06-12,3927,345576
QCjmN,2120-02-23,4225,308425
tzeZO,2092-05-29,7554,385254
Kwcjp,2029-11-07,5828,355508
pcROx,2037-02-13,6989,642988
gAMtd,2036-10-01,9405,75240
VjKsx,2107-01-10,4580,137400
svunt,2085-07-06,4167,45837
YuwRT,2041-11-21,4031,56434
hPeiL,2062-06-14,5939,231621
uadTG,2099-04-03,9071,671254
CcTQy,2120-01-02,9709,961191
MfVCP,2067-08-30,8636,138176
gfSXb,2073-06-08,4299,399807
GPemI,2105-02-10,7958,119370
LohWj,2083-07-17,4218,261516
AlHDZ,2093-08-26,8992,296736
rykeP,2055-09-22,8469,643644
hAfge,2061-02-25,4444,315524
HMraQ,2119-06-02,8672,164768
eRGZG,2101-08-17,2543,183096
BzeNi,2050-02-27,7645,328735
dnagi,2120-07-29,5947,202198
JIrDE,2119-03-13,2322,92880
hYddv,2081-10-21,2155,12930
NvIxY,2065-05-26,2265,215175
geUiu,2093-02-15,2127,174414
vFTOt,2062-09-28,6511,65110
rLEAw,2078-06-06,4072,248392
jTOEa,2030-10-15,4397,250629
UufKk,2078-08-15,8975,116675
NaMdF,2065-07-08,6049,314548
vGgMR,2073-09-06,8421,378945
pqzjt,2088-01-04,3986,187342
qoWVi,2100-06-02,5950,208250
EzcZR,2106-02-02,2807,58947
XdLFb,2040-04-29,3894,66198
WqIEX,2075-02-07,8038,426014
KsXVw,2038-12-18,7173,86076
pQOhV,2037-11-04,7628,579728
sQwdy,2116-08-27,3231,132471
jaMrl,2083-07-04,5654,186582
GRjmN,2053-10-14,4113,24678
emfQE,2121-05-17,7939,738327
wRGlS,2035-02-23,8240,601520
YxXHJ,2078-04-05,7470,74700
JHBjS,2043-11-07,6744,121392
vyoFP,2030-05-12,2473,165691
cIism,2034-02-20,2954,186102
OSbey,2049-12-06,9669,261063
RLQox,2111-11-03,3415,47810
DLXXM,2062-11-18,3178,305088
oFMyv,2107-11-07,5306,275912
FMBqm,2057-08-18,5603,521079
RNPtE,2096-10-28,3325,39900
zpakt,2085-11-07,9951,258726
NLIXr,2044-10-09,7986,742698
LWokn,2066-12-22,7521,135378
mEnMN,2037-02-06,2224,102304
jikCb,2109-07-05,4703,42327
hMhBO,2052-05-21,6813,538227
iPoPi,2117-08-20,2904,241032
dqwSi,2036-11-04,2808,47736
fQpRI,2041-05-05,9360,449280
PqbsG,2088-07-01,9878,958166
DTWMq,2045-05-22,6128,232864
gwbWS,2028-01-06,8894,871612
yaSLi,2033-12-14,6033,247353
NSXnP,2112-10-31,6720,94080
btuqq,2072-08-09,6229,130809
rGKjc,2068-03-25,3918,43098
AMajW,2070-05-07,9350,84150
zmeiH,2067-05-31,8249,404201
UodQV,2097-07-17,9153,347814
kFoXg,2073-01-19,7035,626115
aVuXr,2095-01-09,8518,630332
uCgMd,2121-07-28,6846,561372
hRuRL,2092-06-19,9197,55182
tBSGm,2108-02-03,2966,258042
QJNYu,2046-04-13,3961,170323
NUyOZ,2112-08-27,2759,240033
qSebG,2114-12-25,7177,50239
HXgiL,2062-11-25,8253,346626
dziKG,2118-08-20,2922,46752
xjIiO,2095-06-26,3852,350532
rpbLk,2045-04-22,2552,247544
DZcGC,2089-11-02,3114,152586
CRFfQ,2118-09-02,6910,670270
OiMKI,2069-03-15,3735,186750
BTAjc,2021-05-01,3897,296172
XXAjT,2028-07-23,3881,294956
IsNDn,2037-01-10,4821,231408
QaUMN,2091-03-26,5794,115880
wurcK,2030-04-22,2144,75040
kpmEp,2068-03-26,4464,254448
iyUdi,2074-06-19,2956,221700
TUqOz,2063-10-06,5056,45504
TQhEH,2069-11-28,2433,85155
vNjvh,2106-06-13,2644,208876
nCpCR,2086-02-03,6806,673794
OisEW,2083-01-17,6894,599778
rzWpv,2105-11-22,7895,268430
raUeR,2101-12-30,6753,648288
Nmidn,2114-06-12,2648,66200
TFkna,2022-08-13,6717,60453
fwNoW,2107-09-28,9122,492588
Pfnjx,2104-11-16,6302,491556
gnIxY,2048-08-11,7108,405156
eQsqH,2038-04-02,9802,568516
ekYdJ,2091-04-06,8188,630476
UqncH,2054-01-29,9286,677878
bHvQY,2101-05-21,3849,65433
ooFMl,2051-03-08,4780,320260
BHMMR,2095-08-02,9744,175392
iNHre,2041-12-21,5969,578993
vneIJ,2053-01-15,9103,837476
LtozY,2093-12-07,4572,374904
rDduE,2079-06-02,5025,271350
yfBSp,2120-07-17,8225,583975
hlorh,2118-05-07,6092,194944
hFHEe,2085-05-09,8474,211850
ueVpT,2050-03-07,6238,573896
kARRM,2080-07-27,2575,30900
HeRgG,2113-12-22,2023,38437
KtVeF,2076-10-25,3314,16570
TYMCc,2058-10-24,4473,143136
rPlyx,2120-04-30,7488,209664
RwoJX,2108-02-13,5015,431290
RnfWE,2098-01-06,3967,142812
dLNJC,2069-07-12,2569,251762
wRVSD,2118-11-16,3853,69354
naVXO,2118-04-11,9090,436320
Vhrir,2106-02-13,3447,144774
xnqgV,2085-02-04,7638,343710
UAlSz,2036-10-04,4810,437710
soSos,2035-11-28,8872,452472
pBadJ,2053-03-13,2819,177597
DiAjh,2044-09-01,8571,462834
MGHhA,2082-07-01,8455,803225
rWKmx,2034-01-18,2620,41920
JuHHk,2073-07-29,6885,254745
gosJF,2026-11-03,5143,277722
wEXNf,2064-06-09,9568,574080
erENa,2113-07-06,3187,242212
KIYze,2117-11-11,9716,369208
ZITXO,2042-12-03,6211,31055
ukwKz,2077-02-03,3401,323095
fROpz,2027-01-15,6121,563132
SOpJC,2084-07-30,7599,562326
dEUJN,2038-06-11,7356,154476
SIymk,2055-08-16,3144,245232
dGlTK,2037-04-25,9926,486374
rKzml,2058-12-28,4383,262980
lbbAI,2045-07-13,6376,637600
DJjpR,2075-09-18,3813,141081
hejzM,2040-03-19,9887,741525
oZZEy,2022-07-09,3840,280320
HytDf,2026-04-03,5839,426247
ImKgR,2037-06-13,5381,204478
bzqhj,2111-10-06,4220,181460
JtNFm,2108-01-12,8989,233714
gIBGn,2078-06-21,5224,208960
BYHfs,2110-01-18,6024,78312
jSYfC,2117-06-29,2227,142528
XfDRz,2091-10-15,3630,272250
wuyow,2112-06-13,9160,238160
GhoWI,2032-01-30,9982,768614
LWALp,2107-06-27,6906,248616
kImZj,2078-02-16,2022,58638
xUZHW,2104-09-12,5434,543400
XHXCu,2105-06-23,8445,464475
LrRYP,2037-11-01,9962,607682
ZTCzx,2080-12-02,2793,256956
GaflA,2065-01-21,3215,28935
xXQVx,2104-11-29,4187,146545
yoPMM,2036-08-26,7403,199881
fnifp,2065-07-01,4247,237832
UBiHD,2071-08-25,2703,143259
pHkIy,2050-03-29,6373,44611
hAamr,2021-04-08,4789,86202
NGGPn,2093-08-19,9439,235975
PieYt,2023-02-05,4478,35824
BBviV,2063-02-23,3367,316498
WGIMR,2042-08-18,3816,354888
Fcoqj,2033-09-14,7479,396387
zxbcV,2050-12-29,5866,64526
aqXjv,2027-06-01,9715,709195
HwABJ,2109-07-06,4762,166670
pwxsm,2098-01-11,4270,324520
AxKjw,2037-10-28,6070,297430
KhQou,2031-12-30,8175,433275
FVLXv,2105-03-11,2500,107500
LzYQM,2072-04-06,2649,47682
eiFNn,2112-03-17,9699,581940
HTneU,2028-07-25,6563,347839
woWTU,2070-06-01,7888,354960
afDKH,2076-01-17,6944,493024
fXnQd,2070-07-01,8411,168220
nDWOq,2080-11-28,3227,90356
mgRkA,2060-05-21,2402,232994
rwALY,2035-07-05,9863,138082
bGjFI,2112-01-28,9466,255582
OjAxV,2114-12-11,7242,514182
pliSK,2092-07-12,2723,253239
dkzSF,2087-11-06,6750,216000
MuwFP,2091-02-13,7487,703778
cfFWu,2083-08-15,7016,329752
xfVbw,2065-09-12,8216,747656
xBRCe,2067-09-10,5497,27485
AiXGp,2032-11-06,4346,178186
COxZZ,2090-08-29,5506,121132
DgDLy,2063-10-16,8335,308395
yqSqM,2035-04-19,3919,35271
KuELV,2086-09-23,8840,627640
LQmGM,2115-04-03,6245,568295
gMrrU,2041-03-19,9380,816060
yYKlJ,2023-12-04,3200,243200
vlExD,2028-07-07,2318,178486
unHPa,2052-04-16,9511,380440
Ijovy,2096-11-19,8698,574068
jPInm,2117-10-07,3330,179820
gkiUJ,2049-06-25,3669,33021
cSwhe,2024-12-05,8678,442578
zKGLk,2087-05-21,7094,191538
HRRep,2065-06-20,9952,597120
cAurE,2084-11-28,5849,579051
YhtWY,2073-09-29,7495,322285
eSItw,2094-07-06,9604,57624
flkSX,2060-07-19,5699,450221
ltOdM,2096-01-14,2618,141372
iwuQa,2033-03-24,6834,341700
KcZRO,2119-01-10,5494,285688
yGEPn,2049-03-20,9150,356850
ZPCiI,2092-07-22,3342,80208
clyey,2023-03-03,7878,582972
ptuHY,2102-12-02,2049,65568
DSLiG,2045-07-20,8529,93819
tkjTV,2104-12-10,5365,316535
jpOue,2102-02-18,7360,618240
gHtBk,2032-06-20,3992,267464
HaQbW,2038-11-07,8801,836095
lPFrF,2089-09-16,7183,344784
zNqnr,2072-10-31,8765,61355
oSLEf,2112-06-22,9942,904722
XOeGK,2119-04-02,6906,635352
MkhmR,2088-01-06,4542,436032
HDFVh,2092-07-19,6845,308025
bZNrv,2088-10-24,5265,510705
qqMRa,2080-01-11,3969,289737
yuPlp,2063-10-10,4467,339492
EgDVY,2044-02-18,2603,216049
oJRnH,2033-07-08,2434,65718
Ulvwf,2117-05-31,9057,860415
Zdkte,2113-12-16,8327,424677
vuCOP,2058-03-07,8254,346668
kLAcH,2114-08-14,4377,367668
XGhbO,2095-09-06,4380,201480
XQaHJ,2047-09-29,3609,292329
xHllz,2085-09-24,6858,89154
XEmIJ,2076-09-30,8244,247320
orpMr,2071-10-21,2959,216007
jyrvB,2121-07-02,2584,80104
DiWdM,2042-07-28,9186,303138
pJbdt,2048-09-04,2460,132840
aQesR,2068-07-04,4902,377454
yaVEF,2043-10-09,6533,561838
NRoJG,2095-02-23,5809,377585
aTfZz,2026-01-13,5666,260636
oWLEE,2040-03-25,7043,493010
yutoT,2067-06-28,2033,199234
dGvdC,2095-07-14,7687,161427
AYYHE,2089-08-15,4412,48532
Pqphe,2030-10-14,5551,360815
VZEKW,2021-01-06,3760,229360
WRVNv,2074-08-31,6328,354368
iHfaD,2108-11-21,2095,100560
alDAd,2104-11-26,7496,352312
flZxQ,2036-10-01,6846,540834
NoAhW,2102-02-28,2826,64998
MRUez,2088-06-20,5297,482027
jqVSB,2062-02-27,4769,157377
aEZLq,2097-12-30,5663,147238
jFHnp,2086-12-18,7216,86592
niuao,2060-01-18,5978,322812
uxoTY,2114-02-22,2909,69816
QfxWo,2099-06-18,5892,477252
AgdDr,2078-09-04,2730,245700
zDqyD,2073-01-04,8914,837916
DQdfx,2113-10-03,8036,249116
GrqPo,2083-10-07,9700,329800
eSTsG,2075-01-19,3936,184992
oqAWv,2101-03-23,6447,148281
TbVIw,2092-02-07,6223,504063
FCIWC,2073-06-18,6791,366714
wAqsT,2115-09-06,7164,315216
UmHsj,2025-06-14,6564,511992
aOMVv,2043-01-25,4562,333026
DgKsH,2113-04-13,4163,129053
XAQvR,2056-08-11,4815,72225
VMttA,2087-06-29,6731,464439
RMmcx,2030-03-10,7033,105495
fGpJo,2040-03-14,8255,288925
gQLfK,2117-10-18,7105,674975
NwOBS,2034-12-23,7782,155640
vpVkm,2080-06-28,2386,28632
BvaxX,2094-02-09,4524,63336
WkQEr,2075-12-26,2091,29274
NEJMD,2067-05-14,5964,202776
iWElQ,2090-10-10,4400,299200
uBeRU,2023-01-11,5557,216723
IGvms,2116-10-12,8705,722515
QtidG,2118-03-11,9029,234754
QAbBt,2119-04-01,8320,657280
GlqCH,2063-11-20,5623,241789
clIpF,2042-10-31,8338,375210
hgYlA,2076-12-04,5662,481270
GXuAF,2021-11-17,8072,153368
aTYKa,2076-04-05,9849,935655
jDKYr,2032-11-17,4613,359814
HpDxV,2121-01-14,4701,258555
yKFQJ,2029-06-25,4494,175266
mYRzy,2078-04-29,6592,362560
YbrVf,2062-08-11,4446,57798
OnxjQ,2087-07-16,9976,129688
TSqRr,2021-02-15,4724,113376
NDtjR,2034-04-12,6676,160224
kPsmd,2030-04-05,5458,32748
GeMWZ,2047-02-23,2363,16541
Dgwbu,2035-08-15,2656,34528
RJOUN,2115-05-11,6807,564981
KOOGk,2086-10-22,7730,425150
etwzA,2107-03-11,5343,165633
gkJwL,2045-10-10,5878,546654
TkCEQ,2053-11-25,2082,16656
mfVba,2037-02-05,2555,117530
iVjoX,2103-03-12,2770,94180
xNjcJ,2077-07-14,9907,485443
GQUGT,2034-05-04,6961,487270
YaHYp,2089-02-27,7457,626388
XPLIp,2029-02-09,2669,144126
KhXqf,2060-10-20,6423,507417
nBQnc,2100-07-08,2998,203864
TbFwW,2116-04-12,3447,37917
kNhde,2090-04-06,3346,254296
dhFID,2086-04-04,3275,281650
EZiaQ,2091-07-12,6896,579264
sLFmF,2100-11-17,8570,497060
toqFu,2083-11-16,6995,503640
PdveO,2110-06-16,8336,316768
BzZTV,2103-03-21,2196,63684
khBfg,2047-01-23,2364,26004
Brbyo,2043-05-30,3857,131138
hxCJQ,2083-11-28,4495,143840
PXenY,2029-05-20,8861,115193
cwtDX,2107-11-16,4737,132636
eUPbR,2119-12-21,9189,514584
WmlnQ,2081-10-15,5763,524433
kOlaN,2085-03-04,5627,528938
yrQct,2106-03-29,5719,560462
WJdpA,2118-01-06,5124,297192
fXWVR,2026-03-02,3312,258336
NMxTB,2105-01-20,6118,575092
pUtri,2038-11-23,4100,246000
wnZIE,2088-04-01,7356,470784
TgYFa,2045-05-27,7558,294762
aNprq,2042-04-13,9191,726089
FLcJk,2047-03-26,4242,398748
DsvRZ,2078-04-29,7606,532420
MUHIO,2095-04-25,7648,282976
PnQku,2061-12-10,4613,78421
auapI,2114-08-31,2626,236340
OgydP,2032-03-19,2192,122752
zFXxM,2103-06-30,3368,104408
zQzLp,2120-09-24,9888,227424
FIAJK,2067-08-29,8962,394328
fhhcY,2095-02-04,4815,187785
zghcv,2057-03-21,8398,655044
KIJls,2055-07-20,6441,38646
wdpvP,2115-05-31,3778,120896
fFXEw,2077-04-13,3561,78342
qYLhG,2027-01-03,2832,42480
VuEHV,2105-06-10,5436,337032
GlgRx,2096-07-28,3522,348678
nvdSW,2080-01-09,4174,146090
kOoCc,2060-10-07,8631,172620
UbVdI,2082-08-14,8794,298996
NssPe,2052-09-11,4932,286056
xFuoR,2076-03-18,2238,143232
DTMgX,2086-08-04,4715,179170
mlJlb,2112-07-12,6969,83628
ymBoG,2063-02-07,5054,30324
IaTIL,2073-08-30,7587,652482
RDRbk,2028-10-05,4407,334932
PEdzJ,2078-06-06,2888,86640
uvYKG,2036-10-02,8397,302292
kaKpY,2063-02-12,5766,109554
SeXAD,2040-01-29,5704,570400
QMmbL,2058-02-02,7729,92748
AGZKo,2069-06-27,9138,274140
TScRb,2048-06-18,6243,312150
KGAMJ,2040-12-02,7548,105672
JViUc,2034-02-23,2712,16272
KAhnw,2094-01-16,6314,44198
xhPHG,2070-04-24,6621,251598
ZSErb,2081-05-24,6715,248455
PuWMA,2077-11-14,7367,221010
IXpTk,2120-05-06,5830,437250
soqBT,2071-05-12,9807,823788
UYTSr,2104-09-30,3918,356538
cfLcc,2119-08-10,5370,494040
LCmQP,2106-05-17,4439,328486
zQebo,2105-01-12,2847,119574
hWvFA,2077-02-26,3309,142287
tqpRp,2100-08-20,4343,260580
hUecU,2073-12-21,2630,31560
wyZhm,2100-07-18,9417,725109
EOVmQ,2041-12-05,5873,129206
wdJWS,2109-10-24,8559,427950
vVlLg,2085-10-18,7416,563616
dvYIP,2083-12-07,6584,513552
EYsXj,2035-02-02,3066,236082
IJRUx,2066-11-03,7883,402033
BQvxj,2109-12-19,5116,225104
MZeaV,2050-10-03,9868,315776
GdwjX,2091-11-23,9502,85518
XzDRI,2033-08-16,8785,755510
SfoCb,2059-02-09,3745,56175
XHZpl,2105-11-03,5377,209703
qhGWw,2073-11-17,6401,576090
EyAMJ,2091-01-25,6887,82644
cOkai,2100-07-31,2500,237500
ErNKN,2029-08-06,3115,31150
LUZXk,2109-06-27,4459,196196
LCbTC,2105-12-16,4915,122875
aFBqj,2022-02-17,9511,285330
LgLtU,2116-07-18,8335,466760
SVJuK,2058-01-07,2690,48420
VgqlC,2041-06-26,3849,357957
lNIwZ,2038-10-11,7208,317152
nrDwj,2096-11-29,5172,170676
mTYLg,2023-07-22,2047,118726
kZqaY,2061-10-13,2577,108234
biUrp,2075-07-07,8624,129360
dySwt,2113-03-29,4678,201154
nXTSo,2105-08-23,2219,173082
NYJYP,2101-04-09,8002,328082
TdqRz,2098-04-17,3846,73074
DLuNM,2103-04-09,7319,248846
iOdxH,2047-01-07,6880,653600
gKrAl,2038-07-04,8297,821403
qjOML,2029-04-27,9396,187920
vzFzF,2029-01-06,8302,813596
IedHV,2075-04-10,2353,134121
eZrvP,2089-05-18,2399,31187
iflfM,2036-01-31,5684,517244
ylIMC,2083-03-28,6215,441265
VMeqN,2112-09-18,9782,782560
AwOZr,2079-12-12,9691,184129
SiIRG,2107-06-05,2087,93915
KMQJh,2110-10-14,4576,402688
ZkYJi,2021-01-01,5125,133250
QivYi,2045-11-17,9126,812214
jdRdI,2111-08-11,2819,262167
dlRPu,2032-01-20,8847,672372
AEzua,2043-09-02,4790,210760
udeoO,2023-07-27,2377,76064
tIbkH,2113-01-23,5708,456640
jnckU,2080-06-01,4402,211296
UqKHU,2121-05-08,5137,25685
fvvzF,2040-05-25,8300,514600
ubBvJ,2069-03-13,2268,161028
jcBKP,2115-10-03,2897,52146
MZufH,2119-06-13,2499,57477
leBWA,2055-01-14,7740,650160
FZkIh,2118-10-04,2953,251005
QcxGX,2107-12-05,9061,72488
OYDFS,2086-11-05,6613,357102
CWpDO,2026-01-05,7949,294113
yMpVe,2037-01-27,3027,36324
NHPBK,2059-04-08,7370,648560
BTfXS,2095-10-16,3823,309663
GYwgd,2052-10-03,6302,541972
SJHSM,2118-07-10,3974,290102
eaOwZ,2062-02-17,6063,272835
GegCn,2098-03-18,4450,333750
CVdHm,2036-06-20,7672,352912
piDSU,2077-01-23,2886,173160
uHFdq,2096-04-14,5033,478135
VBvsZ,2044-05-18,3457,76054
OaonV,2050-01-16,6081,316212
WxCuC,2024-02-01,7686,230580
lrdmQ,2051-12-06,7475,455975
XDBOn,2079-12-13,9409,856219
zKiCg,2041-01-17,3290,141470
GhWjC,2108-07-05,3652,222772
rLgcW,2031-07-09,9476,919172
Kmhev,2055-04-04,2504,117688
JMnTL,2037-11-13,5467,448294
tygbv,2075-07-08,8907,169233
KSaTN,2030-07-10,9415,536655
kYhLY,2079-02-23,5992,599200
IQpeV,2056-02-01,3987,211311
SSGhM,2082-01-07,4780,454100
qMQqC,2048-11-19,8574,634476
iaKlv,2061-07-31,2952,156456
uTDfX,2099-02-11,9369,936900
EywWq,2047-12-01,7690,299910
YsTui,2042-11-07,7301,94913
KNCJS,2073-02-16,8982,242514
WuKsx,2065-02-11,8402,126030
ANVEy,2087-12-09,2407,113129
UWaYX,2023-03-08,7197,410229
ssYLB,2097-09-07,3420,307800
setOB,2040-10-07,2740,117820
hsrSA,2047-12-01,8685,512415
kqluk,2093-08-26,3364,222024
JYZuR,2061-01-23,5971,489622
STRTS,2060-03-01,6744,337200
qTePA,2057-01-06,5262,405174
mSMBw,2030-11-23,5427,255069
dDwYL,2086-04-19,2047,153525
Xgsru,2083-08-10,7904,63232
ZetEh,2048-04-01,3553,337535
vlvxB,2032-08-22,9295,529815
PGFlN,2110-07-17,5650,135600
hwJkd,2055-12-12,9679,261333
jtVyk,2079-12-15,3974,282154
rbgKb,2051-06-18,3224,99944
DUdIG,2021-06-17,3047,243760
GYZVK,2069-08-30,6827,546160
QliAf,2030-11-03,8360,459800
NlLfn,2088-01-15,9443,321062
tmKjH,2073-04-17,6737,579382
kqimz,2070-06-03,5513,253598
slAfl,2079-09-21,8471,694622
Vahai,2083-10-01,3545,340320
tXPLn,2071-01-01,3061,33671
ePGqv,2120-08-16,9134,867730
zCCRP,2108-05-28,8766,604854
hMOUE,2114-02-12,7075,261775
ntrCa,2114-06-01,4306,417682
GmWQr,2084-06-02,8915,463580
egwMA,2035-07-03,7194,35970
HaEgD,2075-10-05,6958,403564
xdCJc,2085-09-13,5098,316076
okJyN,2081-06-26,2188,74392
ThPsv,2031-10-11,2732,218560
VWPwm,2029-10-12,2424,94536
UdIGN,2079-02-12,4112,139808
rHBoM,2054-12-05,7812,695268
AjNQi,2066-04-25,4620,32340
nHGfU,2036-12-31,7546,739508
vwXuA,2070-07-28,5875,405375
ZJRDH,2073-08-05,9494,474700
KNnBR,2051-01-13,3586,258192
JubAv,2106-09-24,3940,334900
MJXcE,2121-09-24,7076,636840
lzuFZ,2116-08-05,3545,92170
NbkzT,2028-12-30,8473,847300
dbLLF,2085-01-08,4952,321880
CGXWX,2068-11-30,4181,188145
Lnbox,2121-08-26,7282,538868
OOCWw,2096-06-07,9812,735900
oJjpd,2022-09-13,6820,170500
gEHsH,2046-05-24,4498,238394
wzYak,2085-01-20,3465,103950
zgXpN,2062-02-07,6116,140668
oyfDZ,2094-02-03,2049,116793
OKaQl,2030-12-21,8909,187089
rNDTc,2082-11-29,3216,41808
vZRdZ,2067-12-29,3524,56384
PEvtn,2027-10-04,5200,26000
sYwQV,2076-04-14,9926,228298
KBwCt,2118-06-25,5756,351116
mPuGW,2043-10-05,4563,374166
yTBDy,2080-04-10,8240,296640
CueVE,2027-05-20,2143,186441
qkxue,2118-12-10,9537,667590
LYhDl,2084-08-24,5298,116556
gndlW,2027-02-17,8577,188694
Lmlko,2116-11-30,7853,54971
JWBfD,2056-11-18,5510,446310
bIJKs,2021-04-09,8183,147294
wqsBh,2061-02-23,2197,208715
UcLrz,2109-11-22,9155,173945
QOSbc,2073-04-28,6940,97160
sMqHg,2067-09-13,3906,132804
ehiBf,2103-11-03,6428,604232
ddZJd,2100-06-11,3761,199333
CrzOh,2033-12-01,5473,306488
RDaEM,2073-11-08,3827,264063
djmvH,2119-10-05,8146,236234
ndGUZ,2065-04-01,3426,178152
vOfCn,2071-06-11,3094,46410
BTaZB,2065-05-05,8001,480060
Bxwxe,2033-08-31,9074,426478
aaCPZ,2099-02-18,4808,399064
BlIdp,2112-03-05,2489,141873
VBYtQ,2052-04-12,3764,207020
ZpOOw,2052-04-11,7454,96902
fRyHQ,2083-06-26,7282,313126
ttEre,2042-05-19,6036,597564
XfzNT,2027-09-12,3779,185171
KFoSd,2062-01-15,7361,647768
WTDQv,2071-06-21,2964,68172
MkNMD,2050-07-08,9285,677805
KBamU,2039-03-04,9975,448875
xViNc,2040-06-06,8760,96360
gKIyA,2058-06-03,3193,150071
OdkJD,2082-12-27,3454,27632
zxAJF,2022-03-19,6365,356440
Igdvq,2055-04-25,3796,265720
wiIhA,2075-04-28,8828,644444
FnFgI,2108-08-07,6869,384664
wJMYW,2108-01-17,6848,575232
mjplW,2116-11-28,2787,144924
eDTeH,2041-05-25,5841,274527
TIOBi,2078-11-24,6712,167800
xwKsc,2041-09-01,3920,313600
stMiO,2060-08-12,4655,116375
HawXD,2119-09-28,4792,258768
rfDaa,2050-09-22,8143,659583
OXAud,2048-08-31,4776,38208
lglks,2087-08-01,6165,524025
nTacC,2060-01-10,7516,608796
SeDoA,2073-12-16,4054,141890
TGccw,2100-12-30,6431,70741
XBWmR,2067-01-02,4889,459566
gykMD,2028-12-22,5344,358048
wEQqZ,2107-06-21,4133,338906
NyJnU,2074-07-14,4977,159264
DXhHc,2109-10-02,5641,225640
qDvAh,2049-03-28,6373,133833
nUTHk,2120-12-31,9391,826408
acGxm,2021-01-09,2825,53675
shnja,2102-03-09,4894,190866
KFUGw,2029-07-12,7197,518184
UDpYo,2051-08-15,8792,43960
LplpW,2093-07-26,8624,612304
aZUOR,2065-02-07,3500,182000
FWGHn,2070-05-11,2313,173475
LtwFp,2076-06-14,3997,211841
bRHtm,2079-08-08,4422,66330
MkghG,2095-11-05,2368,35520
Ikadb,2029-02-23,6158,252478
HZIVT,2072-08-15,4395,360390
WDVmp,2072-09-02,8417,572356
ozDIX,2052-05-30,7668,460080
qIDXq,2094-08-28,3553,266475
CTQfN,2055-07-02,4600,262200
QgAhx,2073-09-01,3530,240040
slAcJ,2083-06-16,5706,79884
vmrLU,2021-03-21,4517,343292
yTHEh,2048-03-31,9968,667856
lGoVa,2058-09-01,8945,572480
IRJuG,2120-08-08,4423,92883
psBFq,2052-04-09,2778,55560
VbuxQ,2112-09-12,5144,303496
uKndT,2093-01-21,6545,58905
fxCIy,2033-06-07,4083,167403
zGyGG,2108-06-19,2937,132165
uAkbh,2116-08-26,7738,317258
EwABN,2082-04-03,8211,607614
bxvtl,2053-05-28,4743,208692
mqxxj,2033-05-31,8963,250964
tsOJz,2039-02-28,7480,97240
GzhSX,2075-12-06,4463,236539
kvryu,2088-07-29,7388,236416
ZwgUp,2036-02-12,4606,64484
NUeWz,2092-09-16,8671,442221
vKyIK,2071-12-23,2700,67500
AmWQO,2042-12-27,3588,114816
fQyRo,2097-04-22,8816,273296
hjPHN,2114-11-25,7603,402959
POqse,2056-01-30,5950,404600
EVDgI,2053-05-24,4221,130851
IPcfn,2090-12-26,7241,304122
MeMGs,2050-06-18,8102,234958
jAhpX,2042-04-02,4405,383235
uGDff,2083-11-04,9368,299776
