StoreCode,Date,TotalSales,TotalAmount
saQBN,2067-12-27,3729,149160
Jkjcg,2049-09-19,8358,835800
nPQjP,2074-08-31,5965,137195
NdXau,2043-03-26,5780,497080
eNHsM,2101-12-10,4791,306624
ntjoe,2086-10-07,9939,208719
uJhPn,2118-06-12,7530,195780
AXiBL,2025-06-25,2491,221699
CqZhn,2114-10-17,2574,175032
CYcPN,2114-02-05,6263,306887
DpXrY,2082-12-08,8588,489516
JZmGM,2028-05-18,7610,410940
NAqcA,2084-10-10,3484,90584
lTPEo,2119-02-13,4391,193204
sTXYe,2089-09-26,7364,66276
gsXOr,2111-07-24,4957,461001
YRwUE,2024-03-17,4073,158847
RHAuO,2093-01-28,8733,777237
INYMj,2048-07-04,3362,322752
qNgVE,2081-11-10,2873,166634
bPUCM,2096-02-27,2865,14325
NyHOc,2062-06-21,6681,280602
pwnlB,2029-06-21,3597,244596
jcBdh,2117-07-03,8384,796480
byOjC,2077-02-04,9086,372526
AaqJK,2059-12-25,2597,233730
tzcPa,2082-06-02,2652,37128
Hkqpu,2067-04-14,6336,196416
Iizvd,2099-09-15,8616,422184
RDqil,2112-08-22,2535,225615
uHVWC,2044-06-26,3430,222950
RJhmE,2073-08-13,4663,205172
XvqqP,2083-06-17,8849,619430
xWhJf,2030-12-05,9809,922046
yGLBj,2049-10-22,8222,435766
dNYXo,2093-03-09,3232,242400
synBh,2041-04-26,5360,32160
hgXTv,2098-05-07,4535,240355
QscgK,2077-01-03,3431,236739
uDZNS,2094-04-04,7363,670033
gYdPd,2038-07-24,2412,72360
swMcN,2105-05-30,2430,63180
huOCi,2096-06-07,6615,549045
XKpkB,2085-02-17,3677,268421
IQIoQ,2113-09-13,3002,252168
Pqibt,2054-02-06,4204,184976
QLYru,2109-02-28,9723,427812
prNjp,2075-07-30,7733,131461
ywDgw,2067-11-13,4226,219752
EOuGi,2055-03-29,9278,454622
qGCvQ,2030-09-20,4662,65268
IwMFG,2093-01-28,9712,660416
RNCWl,2098-08-24,4091,53183
iufYB,2062-06-02,2765,273735
anlBU,2037-10-19,3301,168351
SPPBt,2106-11-26,9485,313005
uDaMI,2080-07-14,3200,144000
abUtW,2098-09-13,8800,783200
bceYY,2118-11-13,7740,634680
yIpfP,2081-04-23,6816,218112
iapZh,2058-07-23,4998,129948
xqxiX,2107-09-03,5070,157170
GpVwe,2056-06-24,2678,155324
TfCjo,2065-08-10,7389,428562
uSIuL,2079-01-17,5063,450607
DKhMG,2068-10-12,2025,143775
UMzIr,2050-02-11,6792,590904
JEcPe,2091-09-16,7796,670456
dHOWb,2032-05-31,2799,221121
MTtET,2097-04-25,8739,672903
cDvSm,2115-02-08,3499,304413
YqlzQ,2031-05-28,8499,747912
TIIHZ,2108-04-28,2502,145116
tQEig,2037-05-22,8141,586152
zEpHg,2093-09-27,9201,193221
EJFNk,2033-02-04,9911,515372
AvbxV,2038-03-10,2570,195320
HpTWl,2071-01-25,8987,44935
QCjmN,2056-07-19,9368,730704
tzeZO,2098-10-06,2949,67827
Kwcjp,2054-04-28,5639,231199
pcROx,2027-05-26,6768,554976
gAMtd,2080-01-16,6327,556776
VjKsx,2066-12-15,2104,117824
svunt,2049-04-17,6013,144312
YuwRT,2100-05-18,7730,587480
hPeiL,2109-06-22,6765,527670
uadTG,2064-02-22,2755,187340
CcTQy,2101-10-09,9444,727188
MfVCP,2074-10-17,8270,41350
gfSXb,2044-08-21,9289,418005
GPemI,2055-06-28,5138,447006
LohWj,2025-04-22,6782,318754
AlHDZ,2052-05-19,7457,223710
rykeP,2096-06-05,8250,222750
hAfge,2036-02-05,8812,608028
HMraQ,2081-01-29,4416,331200
eRGZG,2041-01-19,7218,202104
BzeNi,2026-08-01,9265,768995
dnagi,2099-01-27,7928,340904
JIrDE,2061-08-30,4505,243270
hYddv,2065-11-07,2594,75226
NvIxY,2121-05-02,2617,75893
geUiu,2023-10-24,2848,34176
vFTOt,2068-04-26,8101,72909
rLEAw,2044-06-25,4278,179676
jTOEa,2057-04-02,7148,64332
UufKk,2116-11-25,9727,787887
NaMdF,2048-11-08,7476,687792
vGgMR,2104-02-11,5579,351477
pqzjt,2033-10-27,5358,535800
qoWVi,2105-11-03,3461,283802
EzcZR,2111-01-30,9334,298688
XdLFb,2075-07-29,8880,523920
WqIEX,2027-10-01,2393,136401
KsXVw,2050-03-08,3468,346800
pQOhV,2106-08-29,2391,219972
sQwdy,2088-02-28,9650,318450
jaMrl,2116-10-05,3364,131196
GRjmN,2026-10-11,5750,287500
emfQE,2034-06-16,2047,163760
wRGlS,2059-01-15,4029,120870
YxXHJ,2101-09-27,8070,363150
JHBjS,2087-11-27,5315,233860
vyoFP,2061-07-20,8508,382860
cIism,2106-03-16,4149,277983
OSbey,2116-10-26,9137,639590
RLQox,2058-04-28,3796,315068
DLXXM,2031-06-17,6550,458500
oFMyv,2065-01-11,8319,499140
FMBqm,2121-12-07,8706,652950
RNPtE,2084-08-20,5474,339388
zpakt,2081-07-16,2812,196840
NLIXr,2120-07-23,7103,575343
LWokn,2048-11-14,6020,54180
mEnMN,2100-03-12,4496,319216
jikCb,2088-04-14,5370,477930
hMhBO,2049-01-25,7073,636570
iPoPi,2067-01-07,9757,390280
dqwSi,2035-06-25,4403,198135
fQpRI,2021-01-18,3941,236460
PqbsG,2048-08-12,9219,331884
DTWMq,2043-06-29,4582,169534
gwbWS,2046-12-30,3670,212860
yaSLi,2028-12-15,2383,193023
NSXnP,2088-11-13,4975,318400
btuqq,2060-06-11,3024,51408
rGKjc,2079-01-19,7897,39485
AMajW,2105-09-25,9540,505620
zmeiH,2118-10-28,4087,77653
UodQV,2049-09-29,6060,406020
kFoXg,2119-10-06,2285,91400
aVuXr,2106-05-26,5493,324087
uCgMd,2097-11-16,8516,655732
hRuRL,2111-08-06,2732,251344
tBSGm,2112-05-14,4116,82320
QJNYu,2090-05-24,3707,226127
NUyOZ,2027-02-11,4314,150990
qSebG,2113-01-30,2501,162565
HXgiL,2028-07-14,8807,378701
dziKG,2070-02-16,7528,248424
xjIiO,2121-06-04,5628,332052
rpbLk,2069-04-21,6386,210738
DZcGC,2086-01-09,5784,462720
CRFfQ,2069-06-29,4219,42190
OiMKI,2092-06-01,2762,171244
BTAjc,2076-02-06,8923,785224
XXAjT,2077-09-21,9653,627445
IsNDn,2022-05-05,7362,485892
QaUMN,2074-06-05,8129,674707
wurcK,2022-12-07,3811,76220
kpmEp,2046-12-28,3825,237150
iyUdi,2093-08-10,3555,319950
TUqOz,2021-08-28,2004,52104
TQhEH,2048-03-06,7188,100632
vNjvh,2086-01-21,9052,244404
nCpCR,2103-08-04,9513,161721
OisEW,2105-10-27,7773,582975
rzWpv,2111-01-11,9081,181620
raUeR,2088-11-08,9830,511160
Nmidn,2032-10-16,3216,96480
TFkna,2103-05-04,7367,265212
fwNoW,2063-09-17,3459,183327
Pfnjx,2078-08-26,9239,138585
gnIxY,2057-04-14,9632,346752
eQsqH,2083-11-23,2983,170031
ekYdJ,2098-03-17,6557,485218
UqncH,2087-01-11,4878,273168
bHvQY,2120-07-30,2579,175372
ooFMl,2095-01-25,5088,122112
BHMMR,2054-07-03,6354,247806
iNHre,2079-04-27,2340,100620
vneIJ,2035-03-29,8394,713490
LtozY,2046-08-21,4858,281764
rDduE,2023-09-12,5082,284592
yfBSp,2023-04-14,2340,212940
hlorh,2058-07-11,4305,258300
hFHEe,2060-10-14,6087,133914
ueVpT,2079-02-12,6031,488511
kARRM,2116-01-12,8291,323349
HeRgG,2089-10-06,4561,22805
KtVeF,2116-01-25,3121,262164
TYMCc,2093-08-18,5527,326093
rPlyx,2022-12-21,7306,153426
RwoJX,2069-02-14,8963,878374
RnfWE,2063-03-11,8876,825468
dLNJC,2104-01-06,6145,479310
wRVSD,2088-10-16,7191,266067
naVXO,2051-01-16,2088,164952
Vhrir,2047-09-26,6594,329700
xnqgV,2104-04-17,3457,314587
UAlSz,2110-03-15,4314,431400
soSos,2063-01-09,7033,555607
pBadJ,2028-04-14,9956,59736
DiAjh,2119-08-18,6329,303792
MGHhA,2085-03-06,5140,200460
rWKmx,2041-01-11,4625,351500
JuHHk,2086-10-11,3626,159544
gosJF,2035-01-05,4355,296140
wEXNf,2040-10-08,8482,186604
erENa,2094-10-15,9691,465168
KIYze,2118-01-06,5101,239747
ZITXO,2055-09-09,2737,41055
ukwKz,2030-01-16,8956,223900
fROpz,2033-02-06,3443,75746
SOpJC,2063-10-30,6732,195228
dEUJN,2109-01-11,2976,238080
SIymk,2096-08-11,3919,352710
dGlTK,2076-04-23,4662,60606
rKzml,2094-02-23,8862,788718
lbbAI,2088-01-30,6141,49128
DJjpR,2090-12-17,2692,75376
hejzM,2030-05-19,9625,240625
oZZEy,2109-08-17,8505,229635
HytDf,2065-04-20,9204,248508
ImKgR,2025-05-30,5469,131256
bzqhj,2025-10-05,3456,293760
JtNFm,2065-08-28,5640,366600
gIBGn,2110-09-11,9249,536442
BYHfs,2059-08-25,2984,86536
jSYfC,2047-09-07,6620,66200
XfDRz,2051-05-03,3449,79327
wuyow,2121-10-27,9740,331160
GhoWI,2080-08-20,5192,93456
LWALp,2045-10-29,5748,235668
kImZj,2069-02-04,2037,201663
xUZHW,2076-05-24,6874,274960
XHXCu,2044-03-29,3151,214268
LrRYP,2023-07-14,7506,750600
ZTCzx,2087-04-14,7052,500692
GaflA,2028-02-13,8332,299952
xXQVx,2113-06-04,7013,322598
yoPMM,2071-01-13,7278,589518
fnifp,2038-01-16,8091,590643
UBiHD,2099-06-17,9550,47750
pHkIy,2106-07-03,7473,246609
hAamr,2079-05-21,9678,783918
NGGPn,2110-04-07,3689,306187
PieYt,2065-08-30,2449,117552
BBviV,2093-03-06,9422,395724
WGIMR,2107-06-04,9628,654704
Fcoqj,2038-08-22,3435,195795
zxbcV,2070-04-18,6252,81276
aqXjv,2063-07-25,2599,171534
HwABJ,2120-01-02,4769,362444
pwxsm,2100-07-07,2474,101434
AxKjw,2098-01-18,2848,102528
KhQou,2061-06-07,6378,338034
FVLXv,2044-09-10,3625,221125
LzYQM,2093-02-14,3365,218725
eiFNn,2098-01-12,6768,372240
HTneU,2102-07-06,4326,181692
woWTU,2058-08-06,9237,471087
afDKH,2114-06-07,9522,542754
fXnQd,2107-05-06,9175,770700
nDWOq,2080-11-04,9015,243405
mgRkA,2084-01-23,2108,71672
rwALY,2062-11-05,7117,306031
bGjFI,2072-04-20,2892,260280
OjAxV,2077-08-26,9288,650160
pliSK,2119-06-04,4864,437760
dkzSF,2119-05-27,5251,36757
MuwFP,2056-09-05,4852,286268
cfFWu,2070-06-12,5932,421172
xfVbw,2095-03-27,2533,220371
xBRCe,2095-11-15,9476,66332
AiXGp,2100-03-24,7753,387650
COxZZ,2064-01-02,4135,28945
DgDLy,2085-12-04,3788,231068
yqSqM,2121-01-10,6427,109259
KuELV,2053-06-12,9239,323365
LQmGM,2114-07-22,5569,200484
gMrrU,2043-01-30,7391,546934
yYKlJ,2053-06-25,5957,154882
vlExD,2090-09-04,4115,201635
unHPa,2033-08-03,2207,22070
Ijovy,2091-01-01,6753,506475
jPInm,2106-09-21,6949,187623
gkiUJ,2076-06-21,8037,297369
cSwhe,2032-04-11,9919,892710
zKGLk,2047-03-10,4863,350136
HRRep,2077-08-16,3526,31734
cAurE,2094-07-25,3633,257943
YhtWY,2028-08-15,7342,88104
eSItw,2025-02-08,4993,339524
flkSX,2079-10-04,2549,155489
ltOdM,2106-01-26,7092,35460
iwuQa,2052-10-05,7191,172584
KcZRO,2121-01-20,2562,161406
yGEPn,2057-06-07,8574,300090
ZPCiI,2083-01-19,5511,402303
clyey,2060-07-31,9985,748875
ptuHY,2093-11-14,2412,94068
DSLiG,2048-10-26,7260,377520
tkjTV,2078-05-18,9127,355953
jpOue,2042-08-13,9601,672070
gHtBk,2027-07-13,2902,269886
HaQbW,2072-11-10,8405,285770
lPFrF,2070-02-10,6848,595776
zNqnr,2106-10-18,2595,145320
oSLEf,2057-09-23,4261,42610
XOeGK,2029-04-15,9248,499392
MkhmR,2065-05-17,4215,33720
HDFVh,2053-05-25,3473,204907
bZNrv,2120-11-24,8501,263531
qqMRa,2072-12-31,3436,144312
yuPlp,2022-06-11,3693,40623
EgDVY,2119-04-13,7098,603330
oJRnH,2025-06-29,9395,535515
Ulvwf,2109-08-13,3325,282625
Zdkte,2107-11-19,3563,35630
vuCOP,2079-01-28,7399,732501
kLAcH,2072-10-21,9531,581391
XGhbO,2112-08-04,3297,207711
XQaHJ,2090-09-27,2306,13836
xHllz,2069-08-23,6760,33800
XEmIJ,2023-07-09,5660,418840
orpMr,2031-01-05,2270,215650
jyrvB,2047-09-30,6135,85890
DiWdM,2060-03-16,7526,571976
pJbdt,2081-01-17,2237,109613
aQesR,2085-01-19,7393,680156
yaVEF,2078-05-19,8562,102744
NRoJG,2108-08-16,5886,135378
aTfZz,2085-12-06,3495,202710
oWLEE,2050-11-10,6788,203640
yutoT,2054-12-19,5138,205520
dGvdC,2075-04-03,7636,587972
AYYHE,2083-08-17,3322,192676
Pqphe,2068-12-29,5185,181475
VZEKW,2105-01-03,2738,186184
WRVNv,2071-03-05,2951,206570
iHfaD,2057-04-14,3852,173340
alDAd,2058-02-23,6552,39312
flZxQ,2044-06-14,3256,270248
NoAhW,2111-11-10,7854,722568
MRUez,2109-02-10,2967,219558
jqVSB,2086-08-02,9957,627291
aEZLq,2117-12-10,9819,471312
jFHnp,2072-03-20,8667,849366
niuao,2047-02-17,6070,115330
uxoTY,2068-03-25,7099,461435
QfxWo,2089-11-02,9707,97070
AgdDr,2095-10-29,2822,28220
zDqyD,2040-04-23,5841,373824
DQdfx,2061-01-12,3666,278616
GrqPo,2071-05-15,2957,127151
eSTsG,2040-09-05,2685,257760
oqAWv,2077-02-03,5439,293706
TbVIw,2101-02-22,6355,31775
FCIWC,2102-08-04,4110,65760
wAqsT,2060-06-26,6161,172508
UmHsj,2043-09-29,5157,165024
aOMVv,2072-11-13,6015,415035
DgKsH,2098-09-16,7745,565385
XAQvR,2089-02-17,3939,378144
VMttA,2073-10-01,3884,365096
RMmcx,2026-03-11,5094,280170
fGpJo,2099-02-13,3822,57330
gQLfK,2062-07-03,7399,140581
NwOBS,2053-09-15,9841,157456
vpVkm,2035-07-12,4161,270465
BvaxX,2117-07-11,9860,581740
WkQEr,2034-08-12,6923,297689
NEJMD,2064-11-02,8150,537900
iWElQ,2069-03-31,7338,616392
uBeRU,2115-07-22,3885,198135
IGvms,2118-07-06,5290,502550
QtidG,2120-05-29,5655,214890
QAbBt,2111-04-03,5550,222000
GlqCH,2063-01-02,2634,160674
clIpF,2027-11-18,2816,222464
hgYlA,2117-04-24,2879,187135
GXuAF,2037-03-10,7885,244435
aTYKa,2035-06-06,3615,307275
jDKYr,2077-09-25,3150,94500
HpDxV,2076-03-10,3414,47796
yKFQJ,2043-12-04,5370,375900
mYRzy,2049-06-26,8661,623592
YbrVf,2029-09-30,8873,79857
OnxjQ,2035-10-02,6436,444084
TSqRr,2064-06-29,2230,162790
NDtjR,2080-11-27,3985,107595
kPsmd,2044-03-22,8813,625723
GeMWZ,2069-06-26,5165,470015
Dgwbu,2037-09-02,5778,283122
RJOUN,2097-06-12,8708,470232
KOOGk,2085-04-19,5931,480411
etwzA,2025-01-05,9043,795784
gkJwL,2072-12-26,8839,61873
TkCEQ,2092-02-10,2574,203346
mfVba,2042-08-22,9883,632512
iVjoX,2083-02-26,5633,95761
xNjcJ,2035-11-11,7790,459610
GQUGT,2108-10-29,2710,73170
YaHYp,2033-05-31,3132,147204
XPLIp,2081-01-31,2250,96750
KhXqf,2030-06-01,9319,661649
nBQnc,2047-06-06,6483,576987
TbFwW,2112-01-31,9326,223824
kNhde,2073-05-12,9684,67788
dhFID,2073-12-16,4951,346570
EZiaQ,2046-09-15,9876,780204
sLFmF,2113-03-01,2275,68250
toqFu,2033-11-03,8655,389475
PdveO,2096-04-07,9897,138558
BzZTV,2033-03-24,8978,816998
khBfg,2093-07-07,3796,53144
Brbyo,2040-02-25,2195,122920
hxCJQ,2030-10-08,6521,247798
PXenY,2059-03-28,9719,311008
cwtDX,2074-06-15,8231,633787
eUPbR,2110-01-17,4065,402435
WmlnQ,2080-02-09,9369,627723
kOlaN,2101-02-02,2167,132187
yrQct,2110-04-17,2516,118252
WJdpA,2107-08-06,4054,145944
fXWVR,2052-02-11,4498,409318
NMxTB,2027-04-03,7719,671553
pUtri,2121-01-20,2222,15554
wnZIE,2024-02-21,9150,786900
TgYFa,2107-01-17,4217,223501
aNprq,2050-06-19,2987,295713
FLcJk,2067-11-01,2503,105126
DsvRZ,2090-09-12,6092,511728
MUHIO,2095-05-12,7544,248952
PnQku,2035-05-18,4422,225522
auapI,2090-04-22,7700,130900
OgydP,2100-03-09,4203,336240
zFXxM,2079-01-01,9068,163224
zQzLp,2056-08-19,9968,89712
FIAJK,2065-01-04,8867,718227
fhhcY,2071-12-25,7993,279755
zghcv,2068-02-15,7421,675311
KIJls,2028-09-29,4176,396720
wdpvP,2024-06-14,2686,72522
fFXEw,2068-03-03,6795,203850
qYLhG,2032-11-16,2541,152460
VuEHV,2102-01-23,9868,256568
GlgRx,2096-04-26,6355,425785
nvdSW,2081-01-14,3797,41767
kOoCc,2066-10-02,2953,295300
UbVdI,2094-02-22,7955,198875
NssPe,2034-10-21,9052,334924
xFuoR,2051-06-27,6518,78216
DTMgX,2027-08-12,8394,151092
mlJlb,2090-06-23,5262,463056
ymBoG,2046-04-23,3535,63630
IaTIL,2049-02-09,4681,135749
RDRbk,2046-03-30,9626,115512
PEdzJ,2034-01-05,5882,105876
uvYKG,2093-09-17,9271,305943
kaKpY,2027-02-23,6427,57843
SeXAD,2080-07-25,8455,566485
QMmbL,2112-03-01,9691,310112
AGZKo,2064-02-14,8243,816057
TScRb,2037-04-11,4650,93000
KGAMJ,2056-08-21,5355,503370
JViUc,2092-07-15,7392,495264
KAhnw,2120-07-29,8807,158526
xhPHG,2069-08-12,4392,342576
ZSErb,2065-01-17,9773,215006
PuWMA,2058-03-29,6822,457074
IXpTk,2085-07-10,3648,58368
soqBT,2068-07-26,3229,35519
UYTSr,2102-02-02,2889,193563
cfLcc,2089-01-18,3935,106245
LCmQP,2029-12-31,7370,243210
zQebo,2034-06-11,7022,456430
hWvFA,2038-07-19,9402,178638
tqpRp,2061-05-26,7479,381429
hUecU,2021-08-05,5224,308216
wyZhm,2107-08-31,5268,173844
EOVmQ,2056-01-16,7274,94562
wdJWS,2088-02-20,8849,185829
vVlLg,2113-08-19,7735,146965
dvYIP,2094-10-28,2369,85284
EYsXj,2086-08-21,6244,555716
IJRUx,2071-02-05,6687,501525
BQvxj,2066-04-04,9405,244530
MZeaV,2100-03-19,4745,303680
GdwjX,2108-02-28,5693,495291
XzDRI,2036-03-22,9443,585466
SfoCb,2119-02-19,3843,19215
XHZpl,2080-06-06,2232,107136
qhGWw,2042-04-28,5653,525729
EyAMJ,2057-12-10,8783,632376
cOkai,2027-07-06,3112,245848
ErNKN,2114-05-20,5459,76426
LUZXk,2066-09-23,9072,879984
LCbTC,2096-05-06,7998,215946
aFBqj,2031-11-03,5404,459340
LgLtU,2110-08-10,9837,875493
SVJuK,2105-10-04,5033,458003
VgqlC,2115-05-14,4547,404683
lNIwZ,2036-06-20,8669,459457
nrDwj,2041-05-14,5960,143040
mTYLg,2081-05-11,4090,102250
kZqaY,2091-11-13,5668,226720
biUrp,2029-08-07,9425,885950
dySwt,2066-09-25,4034,80680
nXTSo,2063-11-05,3963,253632
NYJYP,2101-04-17,7674,199524
TdqRz,2112-12-09,4601,303666
DLuNM,2105-05-16,6423,51384
iOdxH,2073-10-06,9688,871920
gKrAl,2028-11-27,9452,850680
qjOML,2101-01-27,5482,394704
vzFzF,2039-06-06,5460,27300
IedHV,2097-05-18,3461,190355
eZrvP,2105-03-18,5729,521339
iflfM,2056-06-04,7789,93468
ylIMC,2032-07-29,9335,410740
VMeqN,2100-03-14,4818,197538
AwOZr,2076-05-03,4794,474606
SiIRG,2028-02-27,9990,539460
KMQJh,2086-06-17,4939,64207
ZkYJi,2030-05-22,9378,225072
QivYi,2033-07-04,4350,404550
jdRdI,2091-08-18,2527,48013
dlRPu,2119-07-17,2945,267995
AEzua,2087-08-01,3382,304380
udeoO,2047-10-08,4886,78176
tIbkH,2097-07-27,8827,785603
jnckU,2026-05-23,4432,319104
UqKHU,2096-08-09,8699,69592
fvvzF,2057-04-11,8408,613784
ubBvJ,2058-11-23,8145,399105
jcBKP,2054-03-06,5978,538020
MZufH,2027-06-02,7511,555814
leBWA,2073-02-10,4660,242320
FZkIh,2111-08-22,5325,330150
QcxGX,2021-01-04,9790,665720
OYDFS,2063-10-08,6667,80004
CWpDO,2037-04-23,8877,177540
yMpVe,2043-06-05,8340,333600
NHPBK,2038-07-18,9768,791208
BTfXS,2062-09-02,9849,462903
GYwgd,2113-08-03,9506,865046
SJHSM,2081-06-04,8056,64448
eaOwZ,2049-08-30,3777,185073
GegCn,2097-06-03,3334,276722
CVdHm,2119-09-14,3013,114494
piDSU,2109-03-16,5113,219859
uHFdq,2043-12-27,8049,289764
VBvsZ,2045-02-12,6389,121391
OaonV,2051-08-04,7031,682007
WxCuC,2033-11-13,6349,476175
lrdmQ,2032-11-07,8132,138244
XDBOn,2091-01-02,6560,190240
zKiCg,2023-08-01,3415,228805
GhWjC,2042-10-20,7277,87324
rLgcW,2055-05-24,2371,177825
Kmhev,2049-04-09,8596,103152
JMnTL,2034-10-01,4537,303979
tygbv,2044-11-01,9741,243525
KSaTN,2081-06-25,8867,682759
kYhLY,2046-09-20,6717,181359
IQpeV,2107-08-16,6119,42833
SSGhM,2119-12-25,9680,271040
qMQqC,2052-04-21,4986,408852
iaKlv,2087-11-11,5145,257250
uTDfX,2101-10-26,7157,558246
EywWq,2025-01-15,9480,350760
YsTui,2115-12-15,3586,35860
KNCJS,2086-07-25,8757,648018
WuKsx,2118-08-11,8974,780738
ANVEy,2029-08-03,6480,168480
UWaYX,2059-08-14,3409,61362
ssYLB,2114-02-28,7000,98000
setOB,2111-11-08,7517,473571
hsrSA,2071-11-08,4924,182188
kqluk,2041-04-23,2422,41174
JYZuR,2117-10-21,7376,376176
STRTS,2109-12-17,9057,470964
qTePA,2045-10-28,5746,45968
mSMBw,2056-07-03,3520,56320
dDwYL,2117-05-08,4541,358739
Xgsru,2042-02-10,2363,134691
ZetEh,2103-04-22,4154,249240
vlvxB,2105-03-24,4502,126056
PGFlN,2108-02-06,2768,49824
hwJkd,2101-05-03,5093,45837
jtVyk,2052-06-17,9199,432353
rbgKb,2107-09-19,3064,223672
DUdIG,2022-07-25,4341,416736
GYZVK,2098-02-07,4863,345273
QliAf,2045-02-02,7491,382041
NlLfn,2057-09-21,9597,700581
tmKjH,2108-07-22,3152,192272
kqimz,2091-12-11,3661,355117
slAfl,2023-06-08,8222,698870
Vahai,2051-05-10,3876,279072
tXPLn,2041-04-28,9091,354549
ePGqv,2102-07-23,7758,543060
zCCRP,2058-08-22,5276,480116
hMOUE,2068-10-11,6395,601130
ntrCa,2111-07-24,5648,316288
GmWQr,2093-04-09,7387,709152
egwMA,2098-11-02,4871,472487
HaEgD,2063-10-21,3549,216489
xdCJc,2051-10-14,3235,226450
okJyN,2120-08-22,8897,311395
ThPsv,2035-02-04,2015,199485
VWPwm,2115-12-12,8164,65312
UdIGN,2081-12-15,4577,173926
rHBoM,2083-04-11,7626,678714
AjNQi,2074-11-18,3169,301055
nHGfU,2103-02-15,4622,78574
vwXuA,2050-08-21,3892,346388
ZJRDH,2098-04-28,4921,191919
KNnBR,2031-09-15,3071,52207
JubAv,2047-12-27,7559,347714
MJXcE,2072-10-08,3769,203526
lzuFZ,2039-01-11,6689,528431
NbkzT,2093-01-10,2672,74816
dbLLF,2085-08-11,9639,761481
CGXWX,2065-09-08,3996,51948
Lnbox,2042-12-24,3160,31600
OOCWw,2024-07-25,5803,481649
oJjpd,2028-06-23,7087,191349
gEHsH,2044-10-20,5882,258808
wzYak,2109-10-27,2379,228384
zgXpN,2121-07-05,9494,560146
oyfDZ,2109-08-20,4874,346054
OKaQl,2088-10-22,8237,543642
rNDTc,2081-06-09,9796,254696
vZRdZ,2094-01-19,5460,180180
PEvtn,2045-06-28,5771,253924
sYwQV,2099-12-18,5422,536778
KBwCt,2042-09-13,6321,360297
mPuGW,2115-08-31,8897,836318
yTBDy,2033-03-01,4659,382038
CueVE,2050-11-29,3532,240176
qkxue,2043-07-20,6508,351432
LYhDl,2082-12-21,8417,765947
gndlW,2086-02-20,6850,109600
Lmlko,2039-01-11,3673,146920
JWBfD,2071-10-02,4933,157856
bIJKs,2110-10-08,4855,237895
wqsBh,2114-10-07,9445,793380
UcLrz,2056-03-19,2637,163494
QOSbc,2043-11-21,8266,90926
sMqHg,2063-09-12,2251,209343
ehiBf,2064-02-03,3849,184752
ddZJd,2105-10-29,9181,752842
CrzOh,2112-12-20,2334,30342
RDaEM,2081-07-23,8419,833481
djmvH,2057-09-01,3688,22128
ndGUZ,2037-12-22,2050,139400
vOfCn,2071-12-02,9784,264168
BTaZB,2070-01-10,9033,198726
Bxwxe,2093-04-08,4531,231081
aaCPZ,2060-03-18,4000,352000
BlIdp,2028-02-24,2929,131805
VBYtQ,2029-08-22,4515,419895
ZpOOw,2109-01-11,7869,55083
fRyHQ,2033-12-28,8039,627042
ttEre,2112-08-18,3852,350532
XfzNT,2106-12-03,9191,670943
KFoSd,2077-08-04,9002,414092
WTDQv,2076-05-05,5662,537890
MkNMD,2096-01-23,8550,624150
KBamU,2064-03-29,7029,597465
xViNc,2099-06-19,6983,363116
gKIyA,2030-07-20,3318,218988
OdkJD,2118-11-12,7658,206766
zxAJF,2071-02-02,9695,736820
Igdvq,2054-07-24,7352,95576
wiIhA,2081-03-21,6166,135652
FnFgI,2118-09-01,7400,133200
wJMYW,2106-08-03,8801,140816
mjplW,2029-12-26,2435,175320
eDTeH,2056-12-15,6124,453176
TIOBi,2024-09-14,6622,33110
xwKsc,2031-11-04,9811,264897
stMiO,2025-02-22,6468,297528
HawXD,2100-01-14,6343,431324
rfDaa,2104-07-18,3588,312156
OXAud,2029-05-13,5350,433350
lglks,2082-02-08,2914,122388
nTacC,2036-05-28,2762,121528
SeDoA,2100-06-28,8654,752898
TGccw,2044-04-26,3517,330598
XBWmR,2036-01-09,7599,524331
gykMD,2116-07-07,7207,338729
wEQqZ,2105-06-14,4036,80720
NyJnU,2037-06-14,3488,265088
DXhHc,2117-04-25,5640,118440
qDvAh,2087-01-07,4237,76266
nUTHk,2088-05-04,4290,248820
acGxm,2118-04-09,3386,152370
shnja,2084-02-11,9921,734154
KFUGw,2121-04-17,8414,67312
UDpYo,2054-09-07,2532,91152
LplpW,2024-01-08,4972,39776
aZUOR,2028-11-09,4544,54528
FWGHn,2052-01-17,3072,301056
LtwFp,2098-05-28,7009,175225
bRHtm,2073-06-03,8536,324368
MkghG,2074-04-12,2075,22825
Ikadb,2064-04-13,3326,89802
HZIVT,2121-10-24,6804,659988
WDVmp,2101-09-10,3681,253989
ozDIX,2108-12-20,3149,66129
qIDXq,2080-02-06,6494,233784
CTQfN,2095-06-22,2837,164546
QgAhx,2022-04-12,7290,656100
slAcJ,2060-02-12,8585,841330
vmrLU,2029-02-09,3743,112290
yTHEh,2056-01-13,3752,105056
lGoVa,2111-05-27,4883,229501
IRJuG,2103-10-30,5966,542906
psBFq,2035-03-14,8757,691803
VbuxQ,2111-02-13,6766,493918
uKndT,2043-04-02,2834,172874
fxCIy,2037-08-01,2372,111484
zGyGG,2117-01-14,5714,205704
uAkbh,2082-08-10,8044,168924
EwABN,2038-11-27,3145,88060
bxvtl,2027-06-23,8078,96936
mqxxj,2084-02-18,8520,59640
