StoreCode,Date,TotalSales,TotalAmount
GdwjX,2094-02-28,8583,248907
XzDRI,2098-12-30,9438,169884
SfoCb,2074-11-08,5198,98762
XHZpl,2029-11-06,9412,517660
qhGWw,2059-02-10,9415,329525
EyAMJ,2107-04-07,2891,60711
cOkai,2052-09-14,6278,81614
ErNKN,2027-01-16,2159,166243
LUZXk,2060-07-21,3783,359385
LCbTC,2085-11-03,9358,215234
aFBqj,2047-03-01,5345,187075
LgLtU,2088-12-22,2614,101946
SVJuK,2091-08-17,7047,176175
VgqlC,2041-06-03,3379,135160
lNIwZ,2095-07-04,6261,432009
nrDwj,2102-12-06,4655,335160
mTYLg,2069-08-16,4586,197198
kZqaY,2106-09-05,8266,818334
biUrp,2104-06-21,8099,656019
dySwt,2037-01-26,5986,101762
nXTSo,2076-06-09,4476,179040
NYJYP,2115-03-20,9540,543780
TdqRz,2026-04-27,7050,493500
DLuNM,2112-02-01,8070,258240
iOdxH,2089-05-26,9940,874720
gKrAl,2100-09-17,8113,129808
qjOML,2060-12-01,3766,286216
vzFzF,2094-05-24,7567,401051
IedHV,2095-03-17,9912,614544
eZrvP,2078-02-09,9137,529946
iflfM,2062-06-11,6377,165802
ylIMC,2023-10-10,9383,497299
VMeqN,2120-10-08,4941,350811
AwOZr,2104-03-19,9648,231552
SiIRG,2075-12-02,2215,159480
KMQJh,2065-11-23,7951,795100
ZkYJi,2028-09-30,9334,382694
QivYi,2054-04-03,9858,709776
jdRdI,2066-04-27,5692,432592
dlRPu,2092-11-19,6068,194176
AEzua,2111-01-31,4062,341208
udeoO,2091-03-02,4283,111358
tIbkH,2043-11-23,5161,376753
jnckU,2092-05-04,4491,372753
UqKHU,2099-07-13,7069,381726
fvvzF,2046-08-15,8740,690460
ubBvJ,2093-01-10,8426,337040
jcBKP,2095-03-02,5448,212472
MZufH,2088-04-11,6238,324376
leBWA,2089-03-14,5371,284663
FZkIh,2022-07-11,8826,317736
QcxGX,2120-12-04,4804,389124
OYDFS,2102-08-27,4133,152921
CWpDO,2024-03-31,8407,714595
yMpVe,2118-09-13,9837,501687
NHPBK,2060-12-18,3127,75048
BTfXS,2084-02-28,9165,91650
GYwgd,2024-12-19,7366,206248
SJHSM,2021-08-09,5111,209551
eaOwZ,2069-04-12,3830,310230
GegCn,2083-12-25,2031,107643
CVdHm,2073-06-15,9805,598105
piDSU,2071-07-12,3366,292842
uHFdq,2110-05-13,3893,105111
VBvsZ,2104-12-10,6711,395949
OaonV,2095-03-05,5788,283612
WxCuC,2034-12-16,8924,740692
lrdmQ,2061-09-23,8653,666281
XDBOn,2104-03-22,7810,484220
zKiCg,2082-12-31,7719,162099
GhWjC,2068-08-12,9143,301719
rLgcW,2081-04-25,3301,188157
Kmhev,2022-08-12,4312,198352
JMnTL,2038-11-20,2600,111800
tygbv,2059-07-17,4383,398853
KSaTN,2113-07-02,3264,264384
kYhLY,2082-05-20,6477,51816
IQpeV,2078-03-30,2053,190929
SSGhM,2024-08-18,4045,275060
qMQqC,2040-07-22,9734,700848
iaKlv,2070-03-27,3662,256340
uTDfX,2035-05-10,2547,127350
EywWq,2101-07-26,5284,158520
YsTui,2085-11-13,7283,466112
KNCJS,2077-11-16,8359,518258
WuKsx,2048-03-12,4565,104995
ANVEy,2040-09-17,8823,317628
UWaYX,2090-07-22,9091,590915
ssYLB,2090-04-13,9003,126042
setOB,2063-03-12,6184,222624
hsrSA,2096-09-19,4831,178747
kqluk,2074-03-25,4332,225264
JYZuR,2080-06-19,9804,784320
STRTS,2077-12-01,3588,243984
qTePA,2113-08-01,3952,181792
mSMBw,2116-06-20,9196,404624
dDwYL,2090-08-14,7266,290640
Xgsru,2023-08-10,5986,215496
ZetEh,2115-03-03,2991,29910
vlvxB,2108-07-17,8459,329901
PGFlN,2092-04-17,7445,379695
hwJkd,2063-12-29,5473,71149
jtVyk,2118-02-12,9408,583296
rbgKb,2112-10-14,8044,72396
DUdIG,2049-04-23,4238,144092
GYZVK,2032-10-01,4652,125604
QliAf,2086-03-06,2005,66165
NlLfn,2026-05-13,7292,58336
tmKjH,2118-01-22,9348,588924
kqimz,2043-06-19,7406,59248
slAfl,2069-10-14,4536,149688
Vahai,2101-07-17,2772,105336
tXPLn,2064-07-26,5232,78480
ePGqv,2050-01-14,6261,432009
zCCRP,2029-07-12,6215,497200
hMOUE,2097-03-13,5898,76674
ntrCa,2025-07-21,4242,390264
GmWQr,2057-03-04,6920,242200
egwMA,2074-03-05,3137,119206
HaEgD,2105-02-16,2616,120336
xdCJc,2105-12-29,6976,299968
okJyN,2104-04-29,4139,33112
ThPsv,2103-03-24,9991,109901
VWPwm,2055-12-07,2001,150075
UdIGN,2109-09-06,3264,32640
rHBoM,2115-03-28,8615,680585
AjNQi,2114-12-18,8641,319717
nHGfU,2035-07-05,2849,19943
vwXuA,2082-01-27,6748,249676
ZJRDH,2083-10-25,3645,309825
KNnBR,2104-06-27,9374,403082
JubAv,2101-07-28,7606,638904
MJXcE,2087-11-21,8376,485808
lzuFZ,2031-08-06,3897,354627
NbkzT,2096-12-22,6320,417120
dbLLF,2047-03-28,8015,577080
CGXWX,2071-04-03,8350,751500
Lnbox,2028-11-26,9712,446752
OOCWw,2115-10-22,7528,368872
oJjpd,2120-10-26,9339,756459
gEHsH,2077-06-28,5560,155680
wzYak,2121-02-26,5846,496910
zgXpN,2031-11-30,6759,344709
oyfDZ,2040-02-25,9837,786960
OKaQl,2059-01-31,7112,170688
rNDTc,2080-05-04,5825,133975
vZRdZ,2067-02-09,5505,27525
PEvtn,2119-07-05,9857,98570
sYwQV,2071-01-17,6727,201810
KBwCt,2046-03-07,4595,128660
mPuGW,2112-09-19,7632,595296
yTBDy,2035-11-18,4651,158134
CueVE,2120-04-30,4813,125138
qkxue,2063-10-24,4522,167314
LYhDl,2089-10-09,4270,38430
gndlW,2031-10-09,3351,100530
Lmlko,2058-10-19,3960,237600
JWBfD,2085-02-11,9530,171540
bIJKs,2059-02-24,3517,133646
wqsBh,2039-05-25,2345,175875
UcLrz,2038-11-26,8082,185886
QOSbc,2030-03-16,2077,155775
sMqHg,2071-01-29,4469,277078
ehiBf,2053-06-21,8397,411453
ddZJd,2063-05-12,2946,179706
CrzOh,2063-03-25,8295,688485
RDaEM,2057-12-17,6487,635726
djmvH,2098-10-25,6580,335580
ndGUZ,2082-02-07,8204,779380
vOfCn,2093-06-11,8363,777759
BTaZB,2050-02-05,2003,74111
Bxwxe,2051-02-06,2931,290169
aaCPZ,2103-08-19,7058,388190
BlIdp,2105-02-06,8321,74889
VBYtQ,2075-04-23,6503,598276
ZpOOw,2089-04-08,3689,40579
fRyHQ,2036-05-01,5016,265848
ttEre,2023-11-17,4236,199092
XfzNT,2080-01-28,6060,581760
KFoSd,2111-10-17,6414,301458
WTDQv,2078-12-22,2464,76384
MkNMD,2110-02-20,3593,86232
KBamU,2096-11-23,6907,455862
xViNc,2106-10-26,5341,192276
gKIyA,2101-06-13,3590,100520
OdkJD,2074-08-13,7524,142956
zxAJF,2030-05-20,3578,53670
Igdvq,2022-04-30,3605,176645
wiIhA,2029-10-11,3481,212341
FnFgI,2068-06-01,4673,205612
wJMYW,2090-11-23,6953,465851
mjplW,2102-02-02,7576,757600
eDTeH,2065-09-17,6066,242640
TIOBi,2119-11-13,6815,490680
xwKsc,2101-12-29,2918,78786
stMiO,2050-01-27,7318,102452
HawXD,2076-10-12,9578,478900
rfDaa,2065-04-26,2719,154983
OXAud,2091-05-25,2966,278804
lglks,2091-04-08,3942,55188
nTacC,2091-08-28,8715,836640
SeDoA,2047-07-21,2530,182160
TGccw,2071-02-02,7887,173514
XBWmR,2081-07-16,8298,224046
gykMD,2025-08-12,6891,654645
wEQqZ,2062-02-09,4174,212874
NyJnU,2021-01-30,7587,470394
DXhHc,2046-05-02,3705,226005
qDvAh,2072-07-26,5676,39732
nUTHk,2050-09-29,8164,285740
acGxm,2073-07-09,3471,281151
shnja,2027-08-18,8699,530639
KFUGw,2033-04-23,9230,599950
UDpYo,2059-01-13,6994,685412
LplpW,2113-10-21,4687,187480
aZUOR,2032-12-27,7575,530250
FWGHn,2049-08-24,9047,180940
LtwFp,2032-12-05,5887,211932
bRHtm,2037-10-31,9346,504684
MkghG,2118-03-20,8473,838827
Ikadb,2085-07-10,3340,63460
HZIVT,2071-09-15,2080,64480
WDVmp,2031-03-19,4513,419709
ozDIX,2041-06-20,2249,62972
qIDXq,2039-02-04,3614,292734
CTQfN,2036-08-14,8186,769484
QgAhx,2111-02-01,5587,458134
slAcJ,2049-07-08,2564,205120
vmrLU,2088-10-30,5217,380841
yTHEh,2079-01-19,9904,752704
lGoVa,2047-03-25,2327,221065
IRJuG,2065-12-19,7032,618816
psBFq,2056-03-20,6397,294262
VbuxQ,2121-02-17,8604,275328
uKndT,2041-02-09,7887,244497
fxCIy,2057-04-28,2368,170496
zGyGG,2065-04-04,2944,294400
uAkbh,2055-04-25,7255,159610
EwABN,2036-12-27,7798,327516
bxvtl,2038-03-24,2794,142494
mqxxj,2069-09-30,8321,557507
tsOJz,2111-06-27,5757,97869
GzhSX,2085-05-20,4595,32165
kvryu,2098-02-23,6613,608396
ZwgUp,2097-07-22,5288,169216
NUeWz,2024-02-20,2489,129428
vKyIK,2099-09-16,3250,289250
AmWQO,2080-03-24,6755,553910
fQyRo,2106-06-23,2708,181436
hjPHN,2079-04-27,5009,105189
POqse,2028-11-08,5848,380120
EVDgI,2041-07-03,7156,357800
IPcfn,2090-05-09,8026,48156
MeMGs,2047-05-08,7518,82698
jAhpX,2053-08-31,7527,715065
uGDff,2082-06-27,8620,387900
gOkdO,2022-05-01,6790,319130
jWIre,2043-05-25,9584,622960
fHpMI,2031-08-17,7534,519846
lVMVN,2086-01-12,8116,600584
GSRWU,2120-05-22,9420,621720
idOvW,2035-03-24,6785,590295
VWqbE,2063-08-30,2937,105732
vLmKV,2116-04-28,5740,373100
aWOOV,2113-02-08,8702,617842
kRrkx,2116-07-21,8143,627011
QkEUL,2062-10-09,9978,698460
uFpQH,2119-10-17,8740,742900
rkxtL,2050-03-03,5540,415500
talwS,2083-04-27,4854,344634
UaAMB,2083-01-22,9168,348384
UAeYW,2117-06-21,2290,174040
eyUEn,2107-05-23,2073,165840
PjnUz,2049-12-18,3713,111390
ODyWO,2055-04-25,3481,100949
VHTBY,2099-06-11,4016,373488
qfuvj,2071-01-14,9358,926442
GWKlk,2086-10-31,3810,312420
uDRja,2023-04-04,7460,514740
xncbm,2065-10-07,9813,637845
QqxEp,2034-07-14,2039,95833
QrNwO,2101-01-09,3228,258240
Sahxf,2064-12-02,6911,103665
oRlni,2085-07-29,3282,160818
pWhCP,2096-02-08,4986,458712
nYIib,2064-10-23,5253,241638
lDLzU,2111-07-20,8510,425500
HSBSH,2035-12-20,3678,235392
Amagt,2064-07-20,9878,148170
eZQuo,2045-11-30,7129,106935
oUUDg,2116-10-28,6183,476091
CbeQK,2114-02-23,3990,367080
ZBfsh,2022-01-01,3109,267374
FvhES,2050-11-16,7295,634665
ldomP,2059-03-04,6201,415467
QnFtv,2098-03-26,5275,453650
eQHIq,2079-10-11,7958,222824
rhihY,2036-08-14,5471,125833
ScgLy,2030-01-13,6837,608493
TxJsD,2069-04-21,3041,176378
XgfTL,2030-10-09,5952,470208
esjbO,2104-04-17,7036,56288
puVXA,2036-03-26,5944,47552
rEUwW,2057-11-09,6116,103972
hAomW,2058-08-28,8636,613156
HtCeM,2091-03-02,9794,342790
AhDNA,2107-06-19,9363,646047
KErsa,2102-12-19,4029,92667
bfbuU,2046-09-16,3091,95821
crBFQ,2036-03-30,6736,633184
mFdLN,2061-03-08,5127,461430
CVBrm,2044-03-07,4068,44748
qDQip,2066-06-02,2386,209968
KUxkt,2100-02-27,5813,482479
qQbgw,2037-07-21,2088,190008
FBeJv,2071-10-31,6159,529674
kJFpB,2033-11-13,6753,533487
glKdt,2056-05-30,3097,37164
Tocnf,2063-03-14,7530,564750
JcCWb,2030-07-11,4279,389389
pXHPq,2077-10-12,4509,360720
iRpPc,2061-03-28,5474,350336
CjhMA,2044-11-26,7425,348975
mwCWY,2027-12-09,9933,983367
BfPZz,2110-02-05,2768,80272
XAFCB,2027-03-08,6846,595602
hQLuY,2047-01-20,2153,71049
bKFVJ,2108-01-05,7823,273805
cCncM,2024-03-12,4287,317238
NmlOX,2082-09-23,7459,619097
Gmust,2079-09-29,2082,133248
Rxykd,2087-08-06,8436,843600
oWaGI,2029-02-27,5642,33852
RsycJ,2098-04-16,7056,635040
RLIcT,2119-07-03,2730,117390
xzYdQ,2119-06-04,8872,408112
vDyzg,2024-02-13,3111,149328
UlCVn,2083-01-08,3843,180621
FzEpU,2062-09-20,5790,492150
yBIot,2051-04-10,4643,125361
iyptw,2056-03-31,6678,607698
xutyH,2034-06-19,2424,162408
yJMiJ,2101-09-05,8219,739710
NDifr,2078-08-02,2140,27820
RLjJn,2109-12-07,8917,294261
ufPuW,2061-08-13,9864,680616
SLgwX,2026-10-26,6929,540462
NAEvs,2107-12-13,4161,87381
eABiL,2093-10-26,7754,643582
fQuLm,2109-09-07,5795,156465
ldnYd,2026-12-13,3620,343900
ltiCp,2081-03-05,2126,25512
HnpRj,2097-07-31,3124,293656
OTaJQ,2067-12-27,5713,268511
ISWmm,2088-11-20,9777,537735
DahmV,2112-11-02,8966,304844
nNdzJ,2033-07-15,4752,375408
blkyR,2120-10-28,6946,555680
WOYco,2120-12-29,7898,758208
pzkIS,2028-10-28,2201,151869
qeYBQ,2083-06-09,3261,19566
voZEK,2041-05-23,7846,611988
rpnBO,2121-09-16,7528,173144
ZVuTI,2077-03-09,2464,73920
BtlKJ,2056-05-27,5986,323244
RbQBt,2021-03-09,5889,447564
mZDVM,2095-03-21,8092,72828
SaNNh,2057-08-12,8296,489464
Ksnvj,2054-01-03,7892,213084
NlpJP,2033-04-23,5856,87840
qDBKc,2082-10-22,7542,497772
ELRhJ,2021-05-31,9727,282083
mZpJm,2071-10-30,2715,230775
Myijg,2041-09-14,5278,211120
HESXi,2056-11-08,6574,361570
zmKuF,2082-05-21,3662,146480
Zhwqx,2092-07-13,6854,349554
mrMBd,2067-10-06,9512,456576
gRnNs,2028-03-26,6910,317860
AEaYi,2021-12-30,8025,746325
auACm,2033-01-15,2229,71328
uxZcL,2081-03-01,2621,141534
LLHRI,2029-02-19,5223,292488
Gfuml,2104-10-31,8962,179240
xpWFE,2071-02-14,8483,407184
hzYwn,2084-10-07,9524,390484
asrDF,2067-10-10,3321,66420
WqXEo,2051-01-29,7874,417322
UzyND,2035-09-30,3834,233874
VfSTP,2093-10-08,4115,234555
KICbe,2059-12-11,7756,589456
arcPj,2068-09-20,2967,127581
xuXJD,2097-12-25,7902,505728
LncVn,2041-11-22,6769,426447
DpLms,2099-10-08,5873,246666
ukbYT,2063-03-10,4145,153365
LUaMu,2065-09-16,6981,167544
HlQhV,2058-07-20,8304,514848
xqytA,2021-06-12,2635,23715
yRrjt,2121-02-06,9439,254853
qnaRz,2117-08-26,2981,202708
bLEdL,2032-03-02,4473,183393
nBWsX,2113-10-17,5429,428891
YEDdv,2054-01-30,2590,183890
Huqaw,2076-11-19,8428,269696
VEMDU,2077-09-12,8020,481200
ScRaF,2090-11-14,7729,541030
IkEWb,2049-08-24,3071,199615
yUAkF,2089-08-07,9507,770067
vmMwF,2097-07-09,5281,285174
CxgDi,2096-07-30,8474,279642
EiFLE,2060-08-06,2660,220780
vebAI,2034-01-06,6076,309876
hjmEW,2092-03-09,5054,298186
XwqDz,2033-06-07,6017,379071
oTQNK,2067-02-26,7290,58320
yfCFT,2096-01-11,4272,153792
sqipH,2099-01-05,2842,53998
vKHum,2022-05-22,9080,417680
GJYlu,2066-08-31,5932,468628
XsQNB,2044-10-08,5155,505190
XyNYW,2111-09-03,8498,671342
KfNPE,2040-04-05,5551,99918
zWLjt,2061-09-23,7278,684132
LBZOO,2024-02-07,4093,73674
jBUyx,2028-07-07,9107,63749
BkcIO,2121-11-01,5516,435764
npohD,2085-01-14,3992,279440
oHlSy,2066-06-09,2791,265145
ORjNJ,2116-09-16,7371,221130
nMeRc,2037-12-11,9129,684675
KPZsa,2113-11-01,7389,302949
HjFMY,2117-03-28,3628,355544
ZfISm,2057-04-15,6458,619968
xdQSe,2082-08-20,8431,438412
WZjPt,2081-09-18,7949,71541
uJKMn,2085-04-03,6984,558720
ycZWf,2022-05-29,2477,29724
jzDgS,2050-02-04,4363,353403
ThCjH,2051-10-31,2319,104355
LHQkS,2091-04-14,5242,372182
sEorK,2075-02-01,8995,836535
mlKgn,2028-09-25,3104,158304
wywHO,2106-08-22,2450,208250
YBGmN,2083-08-15,9817,88353
jBTfn,2095-03-12,7754,612566
NxHAX,2036-05-06,7456,156576
BtXrB,2028-06-22,8613,809622
SIGvq,2029-09-26,4287,300090
YUuxM,2068-04-27,2332,97944
lIxwY,2086-02-06,4803,225741
WRTEU,2058-03-12,4847,24235
aYZse,2025-02-16,8631,336609
uGymu,2065-07-17,4197,277002
bdVkY,2068-12-21,6972,404376
xxxdQ,2115-09-17,4554,173052
TEoKF,2079-01-23,6643,39858
TqvHY,2083-03-18,7506,360288
YrCmK,2120-10-05,6473,323650
AyODv,2053-10-11,7972,725452
SLGvg,2050-07-24,8498,637350
xYRIJ,2054-01-07,2857,94281
mQdRc,2023-04-30,7291,131238
PTuRg,2048-05-04,8879,630409
sBYvZ,2063-05-04,3529,299965
obwvs,2029-02-21,5398,237512
FvafL,2099-02-01,3551,53265
Lophj,2117-11-12,2971,273332
kIGjc,2063-04-25,7215,685425
hzhfC,2110-02-26,5343,90831
VcTBw,2119-10-02,9631,462288
SJmMg,2054-09-24,8811,229086
eFaAS,2117-05-24,4160,307840
GAZpr,2056-12-06,9885,820455
RzlSK,2058-03-07,6122,367320
WxaxZ,2113-11-06,5303,243938
VwQUS,2072-05-23,2756,124020
wGTkG,2093-06-17,9947,686343
xhwRj,2054-01-29,9914,684066
SJElI,2056-08-05,3037,197405
KUzqX,2028-08-07,9028,306952
aPylH,2081-01-02,7913,300694
meNtD,2049-03-07,9759,107349
pIQTk,2084-06-28,2167,49841
ExDQm,2099-05-17,9458,66206
bXRMv,2075-03-14,3079,135476
yBnce,2107-02-01,7274,472810
scuvi,2064-06-22,3260,68460
pgqEq,2029-09-03,2635,115940
ytYLT,2066-07-05,2423,191417
LDiYP,2046-10-19,5564,183612
WKkXA,2115-06-05,7994,567574
ABviR,2079-12-20,6734,531986
hJegb,2111-11-11,4427,278901
HKTiq,2092-02-04,4864,116736
OHnow,2031-09-06,5913,189216
FlrAk,2120-06-20,8038,586774
RFgpa,2117-09-08,9956,517712
saQBN,2038-05-30,5031,246519
Jkjcg,2104-06-02,7319,380588
nPQjP,2120-11-03,2110,80180
NdXau,2033-01-23,3366,141372
eNHsM,2071-05-21,4359,270258
ntjoe,2109-03-08,8815,282080
uJhPn,2057-09-18,2998,212858
AXiBL,2078-06-22,7160,522680
CqZhn,2036-05-21,2289,16023
CYcPN,2082-10-02,5090,422470
DpXrY,2029-04-23,7120,35600
JZmGM,2073-03-24,4969,49690
NAqcA,2098-01-01,9146,823140
lTPEo,2047-03-29,9358,140370
sTXYe,2097-01-29,7869,157380
gsXOr,2092-08-24,3538,219356
YRwUE,2038-11-24,5810,348600
RHAuO,2047-11-11,2867,126148
INYMj,2120-10-22,5012,380912
qNgVE,2097-11-04,8656,77904
bPUCM,2047-10-07,8008,704704
NyHOc,2115-11-19,8446,76014
pwnlB,2108-08-11,8911,89110
jcBdh,2072-06-30,4488,385968
byOjC,2024-05-24,5419,162570
AaqJK,2028-10-14,5618,376406
tzcPa,2095-07-01,7611,654546
Hkqpu,2028-11-25,3782,264740
Iizvd,2054-05-12,4555,387175
RDqil,2068-09-05,8207,41035
uHVWC,2027-12-05,5763,403410
RJhmE,2042-03-26,3748,281100
XvqqP,2046-09-16,8273,603929
xWhJf,2027-12-02,2620,251520
yGLBj,2103-01-24,2387,152768
dNYXo,2038-03-01,3556,288036
synBh,2100-09-14,5129,292353
hgXTv,2074-09-22,3958,170194
QscgK,2037-07-26,3252,211380
uDZNS,2053-12-12,5022,497178
gYdPd,2063-08-25,9356,177764
swMcN,2030-09-10,3578,232570
huOCi,2076-10-18,3438,330048
XKpkB,2100-06-06,9895,158320
IQIoQ,2062-12-18,4425,35400
Pqibt,2043-01-06,9479,767799
QLYru,2023-09-24,6227,242853
prNjp,2037-01-06,6774,677400
ywDgw,2052-05-21,2365,101695
EOuGi,2097-12-14,4519,289216
qGCvQ,2111-05-07,9374,215602
IwMFG,2081-09-03,5178,82848
RNCWl,2114-03-16,5927,574919
iufYB,2110-11-16,8267,570423
anlBU,2042-10-28,8997,800733
SPPBt,2069-01-02,7471,478144
uDaMI,2047-06-06,7936,539648
abUtW,2104-09-05,4749,422661
bceYY,2042-03-16,8774,254446
yIpfP,2038-12-31,5981,316993
iapZh,2033-03-19,8932,214368
xqxiX,2074-06-17,8335,341735
GpVwe,2036-04-07,4378,245168
TfCjo,2076-04-11,4259,123511
uSIuL,2087-06-06,4335,251430
DKhMG,2081-09-12,2989,14945
UMzIr,2112-06-25,4017,216918
JEcPe,2100-08-12,4686,107778
dHOWb,2094-11-05,4904,39232
MTtET,2108-10-14,7515,683865
cDvSm,2106-07-27,9531,352647
YqlzQ,2035-01-07,4029,326349
TIIHZ,2120-02-18,8560,736160
tQEig,2079-03-16,2749,24741
zEpHg,2023-12-23,9984,878592
EJFNk,2038-12-05,4723,42507
AvbxV,2105-01-24,8412,706608
HpTWl,2030-03-18,7049,112784
QCjmN,2040-04-08,3962,336770
tzeZO,2072-05-22,4999,69986
Kwcjp,2093-08-21,9564,679044
pcROx,2087-09-16,7740,309600
gAMtd,2073-08-08,7107,589881
VjKsx,2024-08-01,6493,51944
svunt,2093-09-06,9353,130942
YuwRT,2113-11-17,6229,112122
hPeiL,2075-11-13,3305,142115
uadTG,2044-01-19,4586,41274
CcTQy,2049-12-16,6592,145024
MfVCP,2089-01-11,9172,614524
gfSXb,2119-09-02,3903,175635
GPemI,2028-06-03,4626,235926
LohWj,2069-05-28,8460,778320
AlHDZ,2025-01-08,9212,175028
rykeP,2095-06-02,7819,164199
hAfge,2049-09-06,2367,30771
HMraQ,2040-02-08,9771,869619
eRGZG,2050-07-09,4816,313040
BzeNi,2040-11-16,8825,776600
dnagi,2116-12-22,8485,271520
JIrDE,2098-10-31,3811,255337
hYddv,2118-08-23,6250,412500
NvIxY,2106-12-08,3610,18050
geUiu,2106-06-13,6396,639600
vFTOt,2107-07-28,5925,88875
rLEAw,2024-08-19,5326,330212
jTOEa,2111-11-20,9774,908982
UufKk,2112-10-21,2841,232962
NaMdF,2104-04-27,7305,672060
vGgMR,2097-12-30,2299,108053
pqzjt,2038-02-07,8912,472336
qoWVi,2034-05-17,5610,213180
EzcZR,2026-10-23,7974,486414
XdLFb,2091-06-22,8615,77535
WqIEX,2053-12-22,8234,741060
KsXVw,2045-08-09,8962,510834
pQOhV,2116-07-30,4450,351550
sQwdy,2031-10-09,4453,111325
jaMrl,2021-10-05,2516,211344
GRjmN,2115-06-09,5627,163183
emfQE,2077-12-25,7945,246295
wRGlS,2044-07-18,2502,55044
YxXHJ,2078-05-23,3840,188160
JHBjS,2089-10-18,7891,307749
vyoFP,2071-01-02,9879,444555
cIism,2061-06-28,8503,484671
OSbey,2069-06-12,9823,972477
RLQox,2021-01-06,3537,162702
DLXXM,2115-08-21,4571,342825
oFMyv,2093-09-29,3639,185589
FMBqm,2117-10-22,6051,187581
RNPtE,2082-08-27,4326,99498
zpakt,2040-10-31,2560,158720
NLIXr,2057-01-18,8512,774592
LWokn,2095-08-14,7010,91130
mEnMN,2055-05-13,3131,256742
jikCb,2022-10-27,3562,167414
hMhBO,2024-08-05,6596,336396
iPoPi,2042-08-01,9845,334730
dqwSi,2075-09-29,4476,201420
fQpRI,2102-07-06,4687,318716
PqbsG,2081-01-31,9441,604224
DTWMq,2066-10-08,4127,119683
gwbWS,2084-06-01,2565,110295
yaSLi,2079-02-16,3199,51184
NSXnP,2067-06-04,9104,327744
btuqq,2112-04-01,2264,174328
rGKjc,2084-12-01,3952,248976
AMajW,2106-10-12,2951,209521
zmeiH,2064-01-19,3651,18255
UodQV,2058-07-08,7039,232287
kFoXg,2066-11-04,8911,196042
aVuXr,2075-11-16,3431,120085
uCgMd,2023-02-11,2877,48909
hRuRL,2028-10-27,4994,409508
tBSGm,2028-04-25,4865,72975
QJNYu,2072-04-10,5846,379990
NUyOZ,2074-04-09,6797,414617
qSebG,2107-08-22,7054,282160
HXgiL,2078-07-16,5749,172470
dziKG,2071-05-14,9083,145328
xjIiO,2021-07-17,5682,136368
rpbLk,2026-08-12,6088,146112
DZcGC,2058-10-23,3445,117130
CRFfQ,2076-11-04,6374,210342
OiMKI,2084-06-22,4489,53868
BTAjc,2057-03-19,5647,50823
XXAjT,2080-06-21,9482,900790
IsNDn,2116-01-22,5334,282702
QaUMN,2060-09-20,2692,148060
wurcK,2109-07-02,3449,210389
kpmEp,2090-04-08,2523,247254
iyUdi,2109-01-13,9709,233016
TUqOz,2033-12-02,6337,234469
TQhEH,2095-02-19,3647,262584
vNjvh,2093-04-05,2340,212940
nCpCR,2021-06-25,7505,607905
OisEW,2041-07-22,6450,309600
rzWpv,2033-07-18,2563,120461
raUeR,2110-01-08,9036,361440
Nmidn,2117-06-10,5880,229320
TFkna,2101-11-07,5227,496565
fwNoW,2102-11-30,3806,255002
Pfnjx,2098-02-01,4254,72318
gnIxY,2025-06-28,7093,461045
eQsqH,2080-07-08,2207,132420
ekYdJ,2048-08-18,2887,225186
UqncH,2094-12-08,7144,157168
bHvQY,2079-01-26,9817,353412
ooFMl,2035-08-12,6038,301900
BHMMR,2057-02-10,6092,590924
iNHre,2030-05-30,3027,269403
vneIJ,2029-02-22,8673,95403
LtozY,2030-09-25,9991,559496
rDduE,2100-03-14,4257,327789
yfBSp,2052-05-19,3388,91476
hlorh,2109-02-07,8619,336141
hFHEe,2073-10-08,3679,301678
ueVpT,2078-10-24,3601,219661
kARRM,2063-03-03,3142,144532
HeRgG,2053-10-06,2357,141420
KtVeF,2086-05-20,9814,765492
TYMCc,2064-05-24,9925,923025
rPlyx,2060-11-09,4062,227472
RwoJX,2091-08-11,6372,178416
RnfWE,2060-02-09,3772,56580
dLNJC,2078-06-08,7605,486720
wRVSD,2115-04-29,8453,278949
naVXO,2051-11-17,4470,151980
Vhrir,2114-10-25,6887,158401
xnqgV,2046-06-08,3868,104436
UAlSz,2093-05-25,5464,486296
soSos,2055-05-31,7364,125188
pBadJ,2077-04-22,9532,676772
DiAjh,2055-08-03,3416,129808
MGHhA,2101-10-06,2830,50940
rWKmx,2120-10-21,2001,134067
JuHHk,2035-02-25,4150,219950
gosJF,2102-06-28,5268,26340
wEXNf,2099-08-30,2171,56446
erENa,2043-04-12,5509,512337
KIYze,2062-03-28,8688,182448
ZITXO,2102-06-07,5850,432900
ukwKz,2029-04-16,4500,423000
fROpz,2104-01-10,5837,431938
SOpJC,2068-11-29,7312,336352
dEUJN,2101-12-31,5679,45432
SIymk,2113-06-20,3142,163384
dGlTK,2058-06-22,4941,444690
rKzml,2097-04-08,9378,262584
lbbAI,2044-02-07,7530,210840
DJjpR,2033-11-11,5291,105820
hejzM,2116-11-27,6015,264660
oZZEy,2078-06-07,5946,445950
HytDf,2023-06-05,6239,374340
ImKgR,2116-03-24,9287,687238
bzqhj,2066-03-02,6263,144049
JtNFm,2075-06-23,9094,272820
gIBGn,2040-08-21,3410,126170
BYHfs,2107-04-25,2599,145544
jSYfC,2081-06-14,8188,507656
XfDRz,2089-03-26,9210,165780
wuyow,2048-10-11,7363,434417
GhoWI,2097-01-19,3774,249084
